Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.025020294,0.023650905,4.4540964e-05,3359.5005,9.340548386198105,0.07254686447548031,9.359996614690033,8.404864209998163,2320.837985439791,874.538935614274,3409.76068330355,90.85203538538494,-0.018572649,0.15787731,0.99947643,-0.9999009,248.46913580246914,93.47622480051741,365,10,10,29.01300598749043,3.8564827500061343,4.712627467917893,9.354272783318523,-51.412748721428095,3856.482750006134,411.5876733532462,4548.092114024124,3234.949281403384,0.029483631,0.9565617,1.0,-1.0,1000.0,0.0,1000,1000,2320.837985439791,310,310000,315,56.07583560561761,28.08649444906041,36.39861003588885,120.56094009056687,3521.3085597888567,30
0.0132979555,0.021512974,6.5203785e-05,3506.8203,9.336221051341699,0.08392667308736483,9.359992806916091,8.394547473373903,1646.3688753958088,741.9523943629896,2448.42184952179,91.37903451024098,-0.011891318,0.14652638,0.99985033,-0.99994445,176.3421052631579,79.2921346232508,262,10,10,34.3894360226799,3.7808258985415995,4.838237807411263,9.3563190994627,-56.621424617293876,3780.8258985415987,503.0697693861335,4326.119094990594,2522.284911425068,0.044853456,0.95866644,1.0,-1.0,1000.0,0.0,1000,1000,1646.3688753958088,320,320000,325,56.93165742093697,28.426268859300762,36.47635960718617,121.8342858874239,3643.1151185208,31
0.014304466,0.024374012,1.8843963e-05,4002.4705,9.359111313765057,0.012400199452014498,9.359991084080612,8.585814398856261,8547.846528521877,2568.4334629743043,9359.665786674545,109.77928928868424,0.00015491474,0.035300296,0.9997505,-0.98134726,913.3181818181819,274.309279060174,1000,12,10,0.4307305384290857,3.6553059277968556,4.888269932090696,9.358468577297531,-53.91385933169285,3655.305927796856,530.1150847845394,4471.805497193627,2663.455651275902,0.09621062,0.9450758,1.0,-1.0,1000.0,0.0,1000,1000,8547.846528521877,330,330000,335,72.65151321003214,28.39953905902803,35.57651785155758,136.62757012061775,3780.0190268731676,32
0.015339275,0.019063046,2.9239533e-05,4139.8125,9.333084165136004,0.09016550214435058,9.359996311817126,8.437999599841783,1269.9978405116701,597.6895347686976,2037.6345506635382,100.60102234388452,-0.021157635,0.17173044,0.9998615,-0.9999985,136.0748299319728,63.857525133123815,218,11,10,39.487661291070154,3.050342611165276,5.653216548783422,9.355431606314765,-73.15858446656412,3050.3426111652757,734.0981196599839,4165.26619963776,1766.0332177891742,0.13917248,0.9422963,1.0,-1.0,1000.0,0.0,1000,1000,1269.9978405116701,340,340000,345,63.7716412730515,28.677609719336033,36.112402176484466,128.561653168872,3908.0641297348775,33
0.00016289779,0.017991535,1.977961e-06,4762.0117,9.346198430831995,0.06142961075454275,9.359992882934417,8.026431792334087,2885.67471243642,1233.3271437391224,4113.086001286746,238.64601502137674,-0.015817598,0.13752632,0.99911904,-0.9999477,308.75384615384615,131.78782840602668,440,26,10,26.68768283679943,3.4149281675433785,5.21594612428073,9.359543711467655,-76.18911179673003,3414.928167543379,618.5408972544641,4339.033909889922,2305.7437817510204,0.15727924,0.9303347,1.0,-1.0,1000.0,0.0,1000,1000,2885.67471243642,350,350000,355,79.07136153290048,28.16199680324644,36.545990930870175,143.7793492670171,4051.5969815691933,34
0.005363754,0.02260817,2.9438943e-06,3627.7932,9.320749500679453,0.11401583154450587,9.359978662671569,7.751984461820089,980.289088846329,430.11443832399925,1616.2644490677847,110.39901255526942,-0.032645173,0.19596218,0.9999323,-0.99999356,105.17277486910994,45.97252186519303,173,12,10,65.8363243022079,3.190722925863547,5.19689067241973,9.358495622331418,-66.13902218052864,3190.72292586355,300.0300048083902,3618.971868596968,2820.414834177311,0.1753967,0.9307152,1.0,-1.0,1000.0,0.0,1000,1000,980.289088846329,360,360000,365,63.19318135874346,27.917529499158263,35.640312960837036,126.75102381873876,4178.389999744482,35
0.0047262358,0.016998444,6.6540147e-06,4467.6973,9.322135735449505,0.10511577868332271,9.35996508581281,8.428078838903671,988.7875930611443,400.71743171390176,1623.6171862648214,100.77948316975849,-0.027792146,0.19604068,0.9999924,-0.99998134,106.06878306878306,42.828444895534936,174,11,10,54.26694656954751,3.3448707268518403,5.090333559860496,9.351190025136523,-48.976094050237265,3344.8707268518388,408.49196098346675,3922.600422863974,2613.1166263926607,0.12287998,0.9341106,1.0,-1.0,1000.0,0.0,1000,1000,988.7875930611443,370,370000,375,73.8388584968634,27.960647540166974,36.51695523224771,138.31646126927808,4316.674191874918,36
0.0022167552,0.022271382,1.0966733e-06,4642.4937,9.307060914271268,0.12822511400582254,9.359953572237467,8.171926795388455,691.7903906981855,256.60570914541734,1241.2894953544842,91.36051172350403,-0.045445878,0.24299024,0.9999746,-0.99996895,74.32962962962964,27.42313587728995,133,10,10,83.03026637013672,3.6365722037149695,4.768864535365771,9.357469143657166,-57.84631820446754,3636.5722037149694,535.9491479240046,4416.361062022365,2650.1829153836456,0.024413312,0.9437143,1.0,-1.0,1000.0,0.0,1000,1000,691.7903906981855,380,380000,385,64.65347593883052,27.93191204406321,36.42149117728695,129.0068791601807,4445.659218039829,37
0.007307956,0.01758984,1.999977e-05,3602.5876,9.326881368059611,0.10107536972036112,9.359977806327722,7.896096766777376,1163.0215549389113,534.3986255611751,2016.1177769597864,229.4469399366692,-0.033114854,0.20221756,0.9998566,-0.9999533,124.69565217391305,57.09423870144562,216,25,10,55.1368516821759,3.401748959163179,4.975534903461555,9.357708216045953,-52.986600810575695,3401.748959163177,658.132059601776,4241.746530068741,1611.6378560472388,0.10075373,0.93505204,1.0,-1.0,1000.0,0.0,1000,1000,1163.0215549389113,390,390000,395,66.14135163184255,27.9123991089873,35.29505733307451,129.34880807390437,4575.191736892331,38
0.019980818,0.019963006,4.860429e-06,4227.668,9.357831870099087,0.02542530742010983,9.359986805417947,8.479941227062758,6611.792242011388,4097.336380052292,9359.738846248121,192.90848056034815,-0.0011441231,0.053403094,0.9998614,-0.99999267,706.551724137931,437.56210090934496,1000,21,10,2.4298588230410747,3.555632700138475,4.880096253429792,9.357891550502076,-44.84790945103965,3555.6327001384757,637.3472527918746,4358.428164609422,2633.7791655634564,-0.020076841,0.93743294,1.0,-1.0,1000.0,0.0,1000,1000,6611.792242011388,400,400000,405,66.5655638561584,28.09597366116941,35.82365159597248,130.4851891133003,4706.6561584281735,39
0.02826684,0.0184198,0.00011003224,3866.014,9.35639840602664,0.027867536240502217,9.359983371088443,8.13781811098898,6651.431363401558,4039.583702140608,9358.434832437504,221.15623583765944,-0.0019410538,0.059532303,0.99988896,-0.99979794,710.8965517241379,431.44107719543535,1000,24,10,3.741809446663321,3.0304436258658103,5.578974509725006,9.356297524129666,-73.27215618842332,3030.443625865811,544.5178611795958,3773.128303396452,1978.8364495331423,-0.1386332,0.93095773,1.0,-1.0,1000.0,0.0,1000,1000,6651.431363401558,410,410000,415,79.24632639344782,29.078349116258323,35.172451874706894,143.49712738441303,4851.34225696139,40
0.019131979,0.018533261,4.798534e-06,4477.2295,9.317166718140177,0.11183877050130546,9.359976486205722,7.78885047322776,879.0658900766028,363.31199059737463,1541.0954670227632,91.57982281721351,-0.0422929,0.23151363,0.9999988,-0.99999815,94.34905660377359,38.81597668846959,165,10,10,59.896622528188175,2.172532319053899,6.572346492969459,9.35862425694218,-68.8677742105826,2172.5323190538993,862.1233026457089,3120.718197843794,633.6530703863898,0.0043386705,0.94218266,1.0,-1.0,1000.0,0.0,1000,1000,879.0658900766028,420,420000,425,69.5709648700431,30.271082521881908,33.97260363958776,133.81465103151277,4983.921848530881,41
0.023090199,0.018558564,3.786497e-06,4069.0684,9.358805200542681,0.014959299394555337,9.359986064191576,8.704456199559178,7859.056667155714,3356.35675436892,9359.707398679924,101.29086596825165,-0.000747585,0.05195271,0.9999969,-0.9999161,839.75,358.4658572769983,1000,11,10,1.3215997432529756,3.024190564858575,5.764255416132141,9.356777278160653,-89.12914899738297,3024.190564858576,783.4113874270992,4029.4042464466665,1837.254869445793,-0.087291606,0.94135135,1.0,-1.0,1000.0,0.0,1000,1000,7859.056667155714,430,430000,435,76.47224632184952,29.034104572143406,34.59109293902293,140.09744383301586,5124.272718775552,42
0.017113036,0.018077765,3.4428708e-06,3879.9136,9.305678301773574,0.13382024024012673,9.359961828828139,7.523050504221702,697.925872633018,274.65032485234417,1324.6180891901915,99.95276085313752,-0.055472884,0.25791055,0.99999744,-0.99999964,75.0,29.34089398265657,142,11,10,79.38709803626234,1.9912944298806723,6.517645498657453,9.355770339186034,-57.014313749473374,1991.2944298806729,721.8785449469244,3206.6885824480632,898.9013875985438,-0.079233944,0.9406904,1.0,-1.0,1000.0,0.0,1000,1000,697.925872633018,440,440000,445,83.76142144016922,29.29126382060349,35.123562505003065,148.17624776577577,5271.742781009525,43
0.022018623,0.01621713,2.6868202e-05,5258.177,9.358766269423727,0.018973193363943656,9.35999960363228,8.441828846772765,7620.65619786635,3479.5392475544977,9359.974705549756,492.6124393182425,-0.0011975033,0.049173873,0.9999928,-0.999905,814.28,371.56324037773163,1000,53,10,1.8065801634471574,2.786704030186228,5.800534215698274,9.352410336430411,-67.96738134258669,2786.7040301862266,516.853357088114,3375.640036739597,2151.5402549631053,0.03557693,0.9364312,1.0,-1.0,1000.0,0.0,1000,1000,7620.65619786635,450,450000,455,72.11296910466626,28.583953936584294,35.33546523516998,136.03238827642053,5408.445080324542,44
0.017715989,0.014861552,1.9278046e-05,4003.641,9.358635712639444,0.008584235103028802,9.359992552361817,8.949362912858014,8584.846696217115,2448.0666125310613,9359.157073751032,829.9761148869303,-4.047448e-05,0.04131354,0.9989508,-0.9374827,917.3181818181819,261.4632576940151,1000,89,10,0.017817729704236653,1.9204211824283381,7.159944354362099,9.356636453017307,-83.63324440845538,1920.421182428338,810.1625493279101,3400.6449910052374,687.816477415241,-0.20221215,0.923182,1.0,-1.0,1000.0,0.0,1000,1000,8584.846696217115,460,460000,465,72.81926036579534,29.258297537919134,35.20623904420063,137.2837969479151,5545.732609606814,45
0.02105942,0.016152577,8.220318e-06,4261.9897,9.35841388361066,0.02264384510877807,9.359996394568816,8.421512583067205,7313.240511046208,3737.5241801094494,9359.873761276609,218.81282264506456,-0.001275309,0.0514119,0.99999636,-0.99999964,781.4615384615385,399.1037296020278,1000,24,10,1.9674448833193003,2.0131753139245636,6.7464808338343225,9.352658728584439,-67.83109394945234,2013.1753139245636,833.7149945392473,3161.991074128161,682.2171141627127,-0.12014557,0.9356256,1.0,-1.0,1000.0,0.0,1000,1000,7313.240511046208,470,470000,475,74.23457129020244,29.248367798980325,35.179333768785,138.66227285796776,5684.473373629618,46
0.028215157,0.01839299,2.522132e-06,4469.6055,9.358824130581471,0.018597755838822127,9.359999914117248,8.476504489745475,7900.017419227085,3265.046886533859,9359.908693802625,407.1559520409431,-0.0008161478,0.042497158,0.9822251,-0.9999994,844.125,348.6452725072673,1000,44,10,1.1843724723815054,2.769434922057785,5.765314088718655,9.356862878452082,-68.9049120448543,2769.4349220577856,625.5551045483431,3864.7153201333235,1731.7184873641368,0.034000933,0.94206494,1.0,-1.0,1000.0,0.0,1000,1000,7900.017419227085,480,480000,485,74.84877169132233,29.341323893982917,35.31645946903154,139.5065550543368,5823.909443066455,47
0.021613339,0.017812397,2.102107e-06,5244.8467,9.357046007911581,0.03191033242038725,9.359993077117391,7.226287898204212,6640.9214115460745,4059.838123476832,9359.206304967794,197.26671912635393,-0.0020377147,0.06535779,0.99999255,-0.99984026,709.7241379310345,433.5525976563878,1000,22,10,2.731738855888591,2.60248603151182,6.074463725820975,9.355441711915132,-60.50652652855528,2602.4860315118203,980.6747294058015,4664.979270937535,884.9240132934781,0.03147695,0.9379244,1.0,-1.0,1000.0,0.0,1000,1000,6640.9214115460745,490,490000,495,82.93086422188208,29.276416196022183,35.30297632655129,147.51025674445555,5972.5331999375485,48
0.01706951,0.016265143,1.11953495e-05,4209.8066,9.355741257059684,0.03877146143637102,9.359994299342349,7.385742681066619,5670.146216399808,4304.7619269961315,9359.279447602972,197.78286612143646,-0.003593634,0.082025506,0.99999934,-0.999999,606.060606060606,459.69172406667303,1000,22,10,5.096615294688949,2.557066610828636,6.1628443119752925,9.357994118684383,-68.66190967286309,2557.066610828636,609.0238491253258,3373.2471673404684,1242.5558336629447,0.13129483,0.92842185,1.0,-1.0,1000.0,0.0,1000,1000,5670.146216399808,500,500000,505,84.57317312108353,30.40170629415661,35.043196408078074,150.0180758233182,6121.854091439396,49
0.017957913,0.01780302,9.126953e-06,5347.633,9.35972299265101,0.0019315118013645115,9.359999943838883,9.244332861635403,9359.722992651008,0.17030997623643837,9359.874553189935,9359.108865127924,-3.0867242e-05,0.028510608,0.99103993,-0.7127081,1000.0,0.0,1000,1000,10,0.0525154733289674,1.6334914415158241,7.0764255616350615,9.354598307924789,-69.81808675796438,1633.491441515824,951.8505343731546,2757.980809857164,-236.3578120472328,-0.040703047,0.93035406,1.0,-1.0,1000.0,0.0,1000,1000,9359.722992651008,510,510000,515,78.17340065026656,29.69612685404718,34.59529693517834,142.46482443949208,6263.854688604362,50
0.026897654,0.015717795,2.4559056e-06,4511.8594,9.358758919419222,0.015864844264661313,9.359993439995865,8.31168943491674,8210.479890262655,2967.858595974897,9359.645740614184,218.9733887177005,-0.00094510295,0.05033718,0.999994,-0.99946856,877.304347826087,316.9384022971365,1000,24,10,1.193823382627519,2.7264299993231758,5.762211572492459,9.352135758562046,-50.467596969141006,2726.429999323176,451.104917453849,3333.3623288124404,2010.7562198475737,0.047653183,0.918017,1.0,-1.0,1000.0,0.0,1000,1000,8210.479890262655,520,520000,525,109.35863716108724,29.2175306500867,34.492634379304945,173.0688021904789,6437.362338406034,51
0.0045319363,0.015386752,1.1121301e-05,5889.1284,9.359740913622089,0.0030837428814167894,9.35999995680304,9.213302389399402,9359.740913622085,0.2126855463596142,9359.935950492823,9359.13713526368,-8.832291e-06,0.033260338,0.99980545,-0.9942737,1000.0,0.0,1000,1000,10,0.09512028401190888,1.5188908351860397,7.70187217099331,9.352440796978875,-110.88710504285868,1518.8908351860387,1307.7700559390173,2979.6541751460354,-774.3213761032729,-0.03737914,0.925763,1.0,-1.0,1000.0,0.0,1000,1000,9359.740913622085,530,530000,535,80.84322299063206,29.6726998812519,34.411548839882016,144.92747171176597,6582.021526414435,52
0.005224113,0.0148268705,1.2257226e-05,5911.8154,9.357010924031032,0.025610212532797813,9.359970441059978,8.549268684570821,6502.186891109165,4043.781230169062,9359.184742509233,277.95629306022283,-0.0019165108,0.06454127,0.9999867,-0.99999994,694.9,431.85578997314985,1000,30,10,2.523638673057457,0.5829980929956546,8.333550270140462,9.352095861303798,-119.24016771068115,582.9980929956542,684.921221602454,1327.4390203178475,-1192.5609262880923,-0.1124132,0.9239326,1.0,-1.0,1000.0,0.0,1000,1000,6502.186891109165,540,540000,545,82.08617835910991,29.39102227287367,34.40891106147319,145.88611169345677,6729.270208789501,53
0.008818698,0.019771535,3.227538e-06,4472.3647,9.358759334828246,0.009035045843583897,9.359992951495983,8.773094387084821,8544.547272698192,2575.9727409544835,9359.171451926857,278.1010873174103,-0.00036116462,0.041391134,0.97945374,-0.9999946,913.0,275.1460769052752,1000,30,10,0.5470188801512801,0.8809989250392165,7.962615752046235,9.35529867878661,-95.05434402424326,880.9989250392166,923.4086385666963,2720.198649495094,-547.1413647040569,-0.067053854,0.9146737,1.0,-1.0,1000.0,0.0,1000,1000,8544.547272698192,550,550000,555,98.25616893311962,30.770479646977037,35.081514686346054,164.10816326644272,6891.779157231096,54
0.006820164,0.01815807,2.753278e-06,4515.941,9.323339587458914,0.11079251720194,9.359977182136365,7.230931696686405,1286.3636674945037,914.4930302172913,6770.619709438361,266.66467707260057,-0.03662727,0.22582285,0.99999994,-1.0,137.97241379310344,97.75302763298424,724,29,10,38.64322826952088,1.5433224944760797,7.235717036469145,9.357986370851366,-113.30703664884575,1543.3224944760793,753.2125779841351,2930.1411440862125,-57.702662518922345,-0.010843954,0.919882,1.0,-1.0,1000.0,0.0,1000,1000,1286.3636674945037,560,560000,565,113.85189760336652,29.172787154559046,36.247280781157315,179.27196553908288,7070.054141195491,55
0.021539671,0.016192092,4.4176973e-06,6073.7256,9.357533803652228,0.017402036973161762,9.35997643502257,8.52071636086965,7650.345336513917,3422.6401461340733,9358.675690811579,417.76357640980893,-0.0009851916,0.05966945,0.99999,-1.0,817.56,365.5541634286225,1000,45,10,1.384075485005359,1.302089913893328,7.601497056560133,9.353402950331391,-75.12132756412835,1302.0899138933287,428.4108937529748,1841.9677934469903,407.3566733879702,0.005197771,0.9269509,1.0,-1.0,1000.0,0.0,1000,1000,7650.345336513917,570,570000,575,98.95484021818265,28.174431848805398,35.47865332337096,162.60792539035901,7233.585824215785,56
0.011652601,0.023119595,5.717223e-06,4396.7095,9.348918886361087,0.053188778603996636,9.359943817035852,8.334062319798917,3960.316516820349,3731.2071972421822,9357.899661263937,275.8744418191253,-0.009234385,0.1376082,0.99999994,-1.0,423.61224489795916,398.5631241493562,1000,30,10,12.042630106836453,1.683096861292619,6.810915459216676,9.357210150004898,-111.28806032606641,1683.0968612926179,824.7104066140357,2653.8296465533303,-137.63649755455896,-0.015447662,0.9404066,1.0,-1.0,1000.0,0.0,1000,1000,3960.316516820349,580,580000,585,83.8855306156911,29.105179919861257,36.250161417294294,149.24087195284665,7383.211282406934,57
0.0079231,0.017427694,4.0818572e-06,4806.3403,9.309344547715414,0.1304079583453579,9.359954067894723,8.300131240048255,846.7695170196961,230.25415481885773,1331.964221401558,248.24665902967635,-0.06962846,0.27616337,0.9999999,-1.0,90.9590909090909,24.608260976031257,143,27,10,94.0681475538066,1.784203414223389,6.685741160867021,9.353933150005615,-76.66791147728905,1784.2034142233883,539.4333738877539,2927.515612834171,817.9169531755607,0.020675039,0.94637,1.0,-1.0,1000.0,0.0,1000,1000,846.7695170196961,590,590000,595,84.61561021115631,29.49248124519363,35.94606843451038,150.05415989086032,7532.142669345718,58
0.005409553,0.018501848,3.0342171e-06,5554.8145,9.358059945437109,0.02218533916015918,9.359994612714107,8.469675284281708,7907.560653894351,3248.525098953706,9359.397829400477,136.28571442505657,-0.001177872,0.05705889,1.0,-1.0,845.0,346.8521539023027,1000,15,10,1.038839602380612,2.0290468860055615,6.557765469811513,9.3564740422847,-88.23731370564019,2029.046886005562,544.0842087248984,2599.5348594997167,704.076862914859,0.05121519,0.94714075,1.0,-1.0,1000.0,0.0,1000,1000,7907.560653894351,600,600000,605,119.89660628465936,28.369527244009078,34.713694169186056,182.9798276978545,7715.030577776488,59
0.013897494,0.01546282,6.0694856e-06,5492.0176,9.35658564584234,0.022791173293382556,9.359996359452095,8.344653766699308,7345.279600664924,3676.419530480009,9358.162096727392,341.76275900439947,-0.0017242685,0.092422076,0.9999731,-1.0,785.0384615384615,392.6581485180629,1000,37,10,2.477729369510744,1.8324710637624684,6.48888129296197,9.353479162922547,-67.79650084199237,1832.4710637624685,673.8464729513042,2883.3846325148324,363.10147822573526,0.16582675,0.93885344,1.0,-1.0,1000.0,0.0,1000,1000,7345.279600664924,610,610000,615,89.74718487123027,28.281142575200647,36.02448506746441,154.05281251389533,7869.948008552194,60
0.008413595,0.021123338,7.991088e-06,4931.34,9.35923884958653,0.010874710231489833,9.359994372137304,8.745959651390006,8537.75293056146,2599.047924735483,9359.726500763873,304.6123469057059,-0.0006439681,0.04151317,0.99999887,-1.0,912.2272727272727,277.56210309474915,1000,33,10,1.0533537172798544,2.184143703989202,6.433955165111808,9.35179001515622,-91.63739614795978,2184.143703989202,697.9757943776552,3372.605696562461,918.6507372112978,0.19211076,0.9372907,1.0,-1.0,1000.0,0.0,1000,1000,8537.75293056146,620,620000,625,87.19453258020803,29.1469467850402,36.349725970532745,152.69120533578098,8021.981433420908,61
0.01463392,0.016191872,4.158872e-06,5345.176,9.358866723101528,0.011759657846841442,9.359993775739202,8.81649631604575,8228.071478601563,2921.6495193407823,9359.619599439482,511.58750321304484,-0.00112591,0.054562565,0.99999964,-1.0,879.1739130434783,312.02196859305934,1000,55,10,1.1705512568610172,1.688884712794606,6.853847491072677,9.359164848474073,-87.30633511302739,1688.8847127946058,607.1878828058716,2737.487942707996,504.66994846718643,0.21476997,0.93475246,1.0,-1.0,1000.0,0.0,1000,1000,8228.071478601563,630,630000,635,88.81389659037814,28.491958637256175,36.21096407668665,153.51681930432096,8175.812993975356,62
0.017416796,0.017898269,2.1379387e-06,4928.747,9.358625679841072,0.01262001596980996,9.35999461920654,8.674163907070577,8609.93562545379,2371.363997700245,9359.304448621302,780.8117882755682,-0.00063499826,0.053040083,0.9999785,-1.0,920.0,253.21496437181233,1000,84,10,0.9363826631073934,1.7874108743302077,6.589803919180162,9.359294050411844,-74.82803499770108,1787.4108743302081,596.7376713063505,2809.3929774174294,721.7484884799098,0.29164058,0.9125626,1.0,-1.0,1000.0,0.0,1000,1000,8609.93562545379,640,640000,645,90.28067521657795,28.810273406095803,36.172388687729836,155.26333731040359,8331.090117218904,63
0.008383914,0.017990079,1.4912309e-05,5131.748,9.359040865103252,0.018707812766086147,9.359995580038904,7.963667336549211,8562.67156967265,2520.993835321547,9359.90085145848,440.19672127000456,-0.0006258498,0.047346354,1.0,-1.0,914.9090909090909,269.1243222498596,1000,48,10,0.900468257473896,1.8064882832873983,6.981727289645143,9.356034543063723,-90.36716720107567,1806.488283287399,666.6306019490701,2813.4833311782127,520.921603348024,0.15994489,0.9438481,1.0,-1.0,1000.0,0.0,1000,1000,8562.67156967265,650,650000,655,91.18438091827556,28.82449555816129,36.14880844112486,156.1576849175617,8487.154027639888,64
0.014424908,0.0152910305,4.5162037e-06,4921.744,9.358900734360788,0.015829112873925265,9.359998654014545,8.636367822730866,8189.851960020855,3020.4047022692444,9359.819243857215,285.62150264660653,-0.0008910867,0.053406484,0.99999976,-1.0,875.0869565217391,322.5436826558102,1000,31,10,1.2784191502391256,1.6859342033168467,7.0296010988646165,9.349981325192982,-74.1600801544798,1685.9342033168468,788.7372820173582,2747.655769979848,-10.98269415230302,0.18883781,0.9396474,1.0,-1.0,1000.0,0.0,1000,1000,8189.851960020855,660,660000,665,92.48621508898214,28.734920367132872,36.17752166930586,157.39865712542087,8644.399110046681,65
0.011925787,0.017995626,3.257062e-06,5045.886,9.359098593095283,0.010106122305630898,9.359996414488851,8.594319874107065,8942.395870021752,1864.7585886548247,9359.5895447149,602.9420321130559,-0.00033403953,0.04366807,0.99999964,-1.0,955.4761904761905,199.11652942498125,1000,65,10,0.6322711802163894,2.2164928750595543,6.653836216246508,9.357670690125884,-82.79097084880526,2216.4928750595554,695.0115417286204,3601.0659275975763,1313.2321699099637,0.16625823,0.94036704,1.0,-1.0,1000.0,0.0,1000,1000,8942.395870021752,670,670000,675,93.38150019850582,28.586691953241825,36.15238801110536,158.120580162853,8802.862435902003,66
0.017437764,0.015832381,1.6326929e-05,4853.757,9.359311355191615,0.003389424767676059,9.359995162922338,9.177975034573159,9359.31135519162,0.19183896095163144,9359.480590206977,9358.789553337368,1.07149735e-05,0.03907287,0.99999326,-0.9962296,1000.0,0.0,1000,1000,10,0.007914356377469955,2.488819907505694,5.893692778028711,9.359240647203093,-83.3115639575718,2488.819907505695,362.11608888718655,3159.293241668664,2076.028795040195,0.20184188,0.93868417,1.0,-1.0,1000.0,0.0,1000,1000,9359.31135519162,680,680000,685,133.96105398563668,28.930417134892195,36.31040417449549,199.20187529502437,9002.639313091524,67
0.008277381,0.0151362335,2.6287016e-06,4954.1406,9.358638901837667,0.015081656444797378,9.359973231190589,8.41673449710946,8567.833914632385,2502.8280936760607,9359.27911985639,501.54711859422275,-0.0006160896,0.04112864,0.8626014,-1.0,915.5,267.25876973450283,1000,54,10,0.6019853383661165,1.6473587657850974,6.723666022510881,9.35575937743015,-96.2285421776009,1647.3587657850971,576.1186269533472,2292.555003488695,445.6924882934511,0.1407717,0.95322853,1.0,-1.0,1000.0,0.0,1000,1000,8567.833914632385,690,690000,695,97.49953985121101,29.506592859048396,34.61143693327904,161.61756964353845,9164.316634365823,68
0.039758157,0.017307697,3.881723e-05,4956.976,9.357001549213576,0.02767274528597894,9.359969142535014,8.390859753232126,6722.198975045369,3936.2569646921384,9359.246144398596,567.6153531504566,-0.0026821385,0.070403755,0.9998748,-1.0,718.4137931034483,420.3424316075529,1000,61,10,3.2732997802428305,2.0781712932850644,6.503456975773099,9.357259224873832,-88.6973340417493,2078.171293285064,811.9916353632456,3199.4286257547815,367.738445507939,0.23071794,0.93622684,1.0,-1.0,1000.0,0.0,1000,1000,6722.198975045369,700,700000,705,108.58540542144328,29.56886226311326,34.65151372924447,172.80578141380101,9336.926532726735,69
0.0024839921,0.014765591,2.171857e-06,4896.4497,9.35945442369844,0.0017737439297153689,9.35999437761232,9.257290896620457,9359.454423698442,0.09452918661135781,9359.564529074269,9359.19644190289,-3.0545854e-07,0.03019014,0.8786217,-0.71632177,1000.0,0.0,1000,1000,10,0.0036703285850615847,2.3790277198599443,5.737409558486261,9.354528229008455,-63.44920008248263,2379.0277198599438,665.8497239716974,3426.704097992412,870.2082382537435,0.17603245,0.949916,1.0,-1.0,1000.0,0.0,1000,1000,9359.454423698442,710,710000,715,99.40831081615761,29.37709161406383,34.668095796369016,163.45349822659045,9499.190038358793,70
0.02208899,0.015251327,2.154482e-06,5176.0874,9.34669705134467,0.07088788428918165,9.359979445579453,8.309949445096054,3096.278848596243,3518.901113558735,9358.805165808972,275.7017910077274,-0.014287453,0.13947108,1.0,-1.0,331.26984126984127,375.77505962963716,1000,30,10,17.196738162786055,1.6023070874310836,7.080490840462404,9.358449598860034,-90.35058215539154,1602.3070874310833,663.3643755941578,2858.8916660657264,626.5787413632706,0.11325297,0.96033144,1.0,-1.0,1000.0,0.0,1000,1000,3096.278848596243,720,720000,725,181.95101163210347,28.188676625024527,35.06926214322448,245.20895040035248,9747.247011350933,71
0.007337505,0.0136721665,2.1300698e-06,5237.3877,9.357910629662227,0.020293700483710552,9.359986933994563,8.52353418667063,7641.669820182172,3439.902198864197,9359.301589520092,295.4456894509723,-0.0015623234,0.06392904,1.0,-1.0,816.6,367.34365381751184,1000,32,10,2.110172968324336,2.027327807433199,6.65733953171767,9.357992551173504,-90.69189020968997,2027.3278074331988,795.1296034823862,3508.484645453925,1136.0272967859396,0.10580304,0.95954657,1.0,-1.0,1000.0,0.0,1000,1000,7641.669820182172,730,730000,735,110.77943524252623,31.04180367756635,35.32038557436317,177.14162449445575,9923.603850443847,72
