Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.021465171,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019188123,0.06805283,0.9948897,-0.91356546,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.004041e-05,0.06584744,0.9925208,-0.8809295,1000.0,0.0,1000,1000,1000.0,430,430000,480,23.32959104795009,21.363010824657977,20.87687097210437,65.56947284471244,2909.368881436996,42
0.002188604,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.884519e-05,0.06209987,0.99205655,-0.86919284,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012587507,0.06813569,0.99247307,-0.87650675,1000.0,0.0,1000,1000,1000.0,440,440000,490,24.170714132487774,25.64531342498958,22.31968657951802,72.13571413699538,2981.0450821919367,43
0.004757735,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020830483,0.06513837,0.9922901,-0.8824077,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.04625e-05,0.06673801,0.9922205,-0.8790183,1000.0,0.0,1000,1000,1000.0,450,450000,500,24.476567042060196,25.187285603024065,21.876766227185726,71.54061887226999,3053.119248292409,44
0.0035216878,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.461718e-05,0.06605334,0.992581,-0.89655036,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010877166,0.068399124,0.9920585,-0.8783898,1000.0,0.0,1000,1000,1000.0,460,460000,510,24.270853765308857,25.734081165865064,21.88659343123436,71.89152836240828,3125.75959232077,45
0.016600264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000204976,0.06785194,0.99143565,-0.86245,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9872036e-05,0.06683419,0.9935476,-0.9188395,1000.0,0.0,1000,1000,1000.0,470,470000,520,24.244380086660385,26.486017283052206,21.964090887457132,72.69448825716972,3197.912468707189,46
0.006086556,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.4268097e-05,0.066367984,0.9939155,-0.8669831,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.097766e-05,0.06640038,0.99180543,-0.8785865,1000.0,0.0,1000,1000,1000.0,480,480000,530,24.343230644240975,25.943612516857684,21.83312545530498,72.11996861640364,3270.3282561395317,47
0.020293491,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021781423,0.07049306,0.99293983,-0.8899538,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.3777436e-05,0.06776755,0.9927386,-0.89171517,1000.0,0.0,1000,1000,1000.0,490,490000,540,24.2643791558221,26.248639725148678,21.544970353133976,72.05798923410475,3342.526382737793,48
0.0017479453,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021388197,0.06681351,0.9940465,-0.87251353,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012999789,0.068079114,0.9927905,-0.8867747,1000.0,0.0,1000,1000,1000.0,500,500000,550,24.384014203213155,26.39112384337932,21.487505921162665,72.26264396775514,3413.897793297656,49
0.009433146,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.448932e-05,0.06745081,0.99307066,-0.8807446,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.339737e-05,0.06518474,0.99454105,-0.9153245,1000.0,0.0,1000,1000,1000.0,510,510000,560,23.264202350750566,25.5114688584581,20.383255736902356,69.15892694611102,3483.9510707650334,50
0.0010161214,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016571446,0.061373677,0.9933578,-0.89142174,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7650697e-05,0.06821169,0.9948388,-0.9760554,1000.0,0.0,1000,1000,1000.0,520,520000,570,23.21295178681612,26.405031071044505,20.884768658317626,70.50275151617825,3553.060742693022,51
0.010973575,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021506727,0.06799769,0.99510455,-0.9470766,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.450288e-05,0.06916709,0.99419606,-0.9696641,1000.0,0.0,1000,1000,1000.0,530,530000,580,24.3026573760435,25.01236474700272,22.250870716758072,71.56589283980429,3625.6422447981313,52
0.011869867,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019661555,0.06509915,0.9938846,-0.8760952,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.298232e-05,0.067547455,0.9926193,-0.8897615,1000.0,0.0,1000,1000,1000.0,540,540000,590,24.36174730118364,26.03223065007478,21.907145362347364,72.30112331360579,3698.715684292838,53
0.0018839155,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.3193766e-05,0.06519057,0.9944774,-0.90110445,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011563331,0.06929403,0.99323225,-0.8944321,1000.0,0.0,1000,1000,1000.0,550,550000,600,24.146191524341702,26.81204152945429,21.696414209902287,72.65464726369828,3770.447800747119,54
0.0033297772,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.39403e-05,0.06909752,0.9941773,-0.9281248,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6128443e-05,0.065105505,0.99291515,-0.87723607,1000.0,0.0,1000,1000,1000.0,560,560000,610,24.19119620323181,25.89269954431802,22.047651727683842,72.13154747523367,3842.5651591857895,55
0.0014633645,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018351876,0.07002891,0.99515426,-0.97129464,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.545721e-05,0.066114955,0.99351406,-0.89316887,1000.0,0.0,1000,1000,1000.0,570,570000,620,23.941952210851014,25.883009758777916,21.913878030143678,71.73883999977261,3914.6150572551414,56
0.003219779,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.0679413e-06,0.06715206,0.9957809,-0.93831503,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6690937e-05,0.06894546,0.99374044,-0.9402024,1000.0,0.0,1000,1000,1000.0,580,580000,630,24.232236413285136,26.205302216112614,21.902280559763312,72.33981918916106,3985.3391788983718,57
0.0009898011,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.4149507e-05,0.06482901,0.99516726,-0.9356045,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014717989,0.06704574,0.99474275,-0.893164,1000.0,0.0,1000,1000,1000.0,590,590000,640,24.2746557649225,24.58841266669333,21.597177061252296,70.46024549286813,4057.721254410222,58
0.0026519345,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010054456,0.0687566,0.9930339,-0.8849518,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.673165e-05,0.065385066,0.995408,-0.956796,1000.0,0.0,1000,1000,1000.0,600,600000,650,23.028395504690707,26.51307769678533,21.133260435424745,70.67473363690078,4127.204031343572,59
0.002894822,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.63958e-05,0.066216104,0.99451005,-0.89794856,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.781079e-05,0.06833893,0.9946609,-0.9092112,1000.0,0.0,1000,1000,1000.0,610,610000,660,24.178683631122112,25.32892056182027,21.770052161067724,71.2776563540101,4199.304258797318,60
0.0038999098,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.9069645e-05,0.065005794,0.99418306,-0.8972894,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011027516,0.064871915,0.9925303,-0.896217,1000.0,0.0,1000,1000,1000.0,620,620000,670,24.14149380940944,26.157456247135997,22.074098508805037,72.37304856535047,4271.995598723181,61
0.00028391133,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.696923e-05,0.06688992,0.9953299,-0.95084107,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5385386e-05,0.06616037,0.99391395,-0.91227555,1000.0,0.0,1000,1000,1000.0,630,630000,680,24.13422845862806,26.479727656580508,21.676226205192506,72.29018232040107,4343.976422983222,62
0.009617178,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019613956,0.06896406,0.9953506,-0.95592403,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010367236,0.068042874,0.9946552,-0.95747966,1000.0,0.0,1000,1000,1000.0,640,640000,690,24.576094765216112,26.172622413374484,22.491176658309996,73.23989383690059,4417.564744694158,63
0.0027750232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.739276e-05,0.064160526,0.99002457,-0.8500015,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.9651e-05,0.06656956,0.995671,-0.96595734,1000.0,0.0,1000,1000,1000.0,650,650000,700,24.133509300649166,26.527654229663312,21.67166387103498,72.33282740134746,4489.848830123432,64
0.00070259534,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.2422274e-05,0.067322604,0.99586505,-0.9478913,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2181225e-05,0.06675143,0.99515694,-0.9553514,1000.0,0.0,1000,1000,1000.0,660,660000,710,23.42752381414175,26.48835282213986,20.76659476943314,70.68247140571475,4560.229763202369,65
0.0069406503,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.344187e-05,0.06704229,0.9942833,-0.95371354,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.6820053e-05,0.06805098,0.993849,-0.92863345,1000.0,0.0,1000,1000,1000.0,670,670000,720,24.394375869072974,26.184912748634815,21.58527290355414,72.16456152126193,4631.827318219468,66
0.0033793973,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.972187e-05,0.06548978,0.99570465,-0.94537306,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.21156e-05,0.06486267,0.99434215,-0.9329277,1000.0,0.0,1000,1000,1000.0,680,680000,730,23.285173945128918,25.63087564986199,20.99667965900153,69.91272925399244,4702.660096248612,67
0.008192537,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.6958026e-05,0.06568209,0.99543726,-0.9683454,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.505034e-06,0.065742515,0.99259657,-0.8924035,1000.0,0.0,1000,1000,1000.0,690,690000,740,24.183737168088555,26.548668179661036,21.520662769675255,72.25306811742485,4774.630829304457,68
0.0014516527,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.016932e-07,0.06776594,0.99380904,-0.9357391,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.130159e-07,0.06603097,0.99302584,-0.9248107,1000.0,0.0,1000,1000,1000.0,700,700000,750,24.493740533478558,26.278894355520606,21.769633639603853,72.54226852860302,4847.131671788171,69
0.0011277026,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021961103,0.066779226,0.9950281,-0.9100185,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.210837e-05,0.07220412,0.99591357,-0.97316694,1000.0,0.0,1000,1000,1000.0,710,710000,760,24.27892200089991,26.246407012455165,21.793572545982897,72.31890155933797,4919.437778539024,70
0.0049429294,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016701601,0.06939601,0.99510795,-0.97191936,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.108236e-05,0.067002505,0.9941406,-0.8861366,1000.0,0.0,1000,1000,1000.0,720,720000,770,24.399895201437175,26.23815432563424,21.703044765628874,72.34109429270029,4991.864991218783,71
0.0011648282,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.891614e-05,0.07333455,0.9965603,-0.969742,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6621556e-05,0.06683799,0.99415493,-0.9057139,1000.0,0.0,1000,1000,1000.0,730,730000,780,23.699009372852743,26.33565144520253,21.14408872742206,71.17874954547733,5062.38532316871,72
0.0006188688,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022429957,0.06829232,0.99585253,-0.95951766,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.242684e-05,0.0685823,0.9956334,-0.9683084,1000.0,0.0,1000,1000,1000.0,740,740000,790,24.51645997632295,25.682123162783682,21.647685044445097,71.84626818355173,5134.554344366305,73
0.006514568,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023483834,0.07093341,0.9967868,-0.9767961,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010716282,0.06636932,0.9961796,-0.97850037,1000.0,0.0,1000,1000,1000.0,750,750000,800,24.20973325613886,26.012373922392726,21.721626352518797,71.94373353105038,5204.630622943863,74
0.0048354724,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.556343e-05,0.069258824,0.9958611,-0.97850585,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011510608,0.06976121,0.99631727,-0.96833193,1000.0,0.0,1000,1000,1000.0,760,760000,810,24.18631599843502,24.153657836839557,21.18292136117816,69.52289519645274,5276.495861866511,75
0.021519084,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.9209563e-05,0.069640696,0.9965589,-0.97303665,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.618314e-05,0.06435894,0.99385595,-0.91452724,1000.0,0.0,1000,1000,1000.0,770,770000,820,24.351890933699906,26.497962998226285,22.008104452863336,72.85795838478953,5349.2115864297375,76
0.001409822,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.9080233e-05,0.06602205,0.99555475,-0.9421172,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1236616e-05,0.06806563,0.9971769,-0.98665124,1000.0,0.0,1000,1000,1000.0,780,780000,830,24.204823412001133,26.36631939187646,21.59367132280022,72.16481412667781,5421.347097319551,77
0.006286401,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000108605025,0.061252568,0.995558,-0.894469,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.167771e-06,0.069950946,0.9960965,-0.9844276,1000.0,0.0,1000,1000,1000.0,790,790000,840,24.613785919733346,26.340101924724877,21.749256875365973,72.7031447198242,5493.936838464811,78
0.0008031951,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.6038027e-06,0.065497585,0.99655133,-0.96482223,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000107377455,0.06665115,0.99624753,-0.9736934,1000.0,0.0,1000,1000,1000.0,800,800000,850,24.73777682520449,26.235664782114327,21.656702543608844,72.63014415092766,5565.912767416798,79
0.0008308077,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.8340059e-05,0.066513926,0.99653196,-0.96458906,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.111228e-05,0.066862695,0.99691266,-0.9833128,1000.0,0.0,1000,1000,1000.0,810,810000,860,23.94006500672549,25.590053910389543,21.549132019281387,71.07925093639642,5637.79133308772,80
0.003909491,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014811437,0.066967316,0.9970547,-0.97156537,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.8106855e-05,0.06626999,0.9953838,-0.9337647,1000.0,0.0,1000,1000,1000.0,820,820000,870,24.496009850874543,26.400997693650424,21.91891482938081,72.81592237390578,5710.637484300882,81
0.0014504264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7473283e-05,0.065979116,0.99632007,-0.92714036,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000118387565,0.06699878,0.9963094,-0.95188516,1000.0,0.0,1000,1000,1000.0,830,830000,880,23.28709147684276,26.435710087418556,20.476448129862547,70.19924969412386,5779.787480599247,82
0.0023373596,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.74902e-05,0.069763385,0.9962411,-0.97200537,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013016186,0.06317435,0.9950139,-0.93170226,1000.0,0.0,1000,1000,1000.0,840,840000,890,24.65329477470368,25.390515840612352,21.355811435729265,71.3996220510453,5851.82915312238,83
0.003171729,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.98855e-06,0.06921457,0.9975141,-0.9838435,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.156015e-06,0.06571415,0.9965956,-0.95910907,1000.0,0.0,1000,1000,1000.0,850,850000,900,24.361886180005968,26.037677593529224,21.762891937978566,72.16245571151376,5924.422264466062,84
0.0030373188,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018095915,0.067525156,0.99699134,-0.9451152,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.2857874e-05,0.06826578,0.9963474,-0.96675026,1000.0,0.0,1000,1000,1000.0,860,860000,910,24.742288150824606,26.479028563946486,21.76786013599485,72.98917685076594,5997.418631469831,85
