Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.49613237,0.9824219,0.0005923447,4.0,-0.94448346,0.12063157,-0.6880854,-1.7965488,2.0,0.045429252,0.119400345,0.07214702,165.39047,-165.29367,8.329973,-143.96967,-184.38022,-165.87996,8.324594,-144.50343,-185.63425,-165.4057,8.296757,-143.95409,-185.84389,-0.24631165,0.6174202,1.4251907,-4.4623623,-0.022137942,0.4949039,1.221341,-1.2326878,-0.7727611,0.09918163,-0.50259674,-1.0332572,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.0702903e-05,0.0045109754,0.065957844,-0.20874219,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002061272,0.50009567,0.97630054,-0.993943,1000.0,0.0,1000,1000,1000.0,576,580000,580,30.37788778927643,50.48987719800789,38.86918257595971,119.73694756324403,7258.243759526522,57
0.4949069,0.99609375,0.00041783237,4.0,-0.9546102,0.21159513,-0.68790305,-1.9268298,2.0,0.2595725,0.10871019,0.7170864,163.78717,-165.00684,9.218201,-146.19623,-250.62111,-164.72989,9.188206,-146.0989,-249.50223,-163.60596,9.197453,-143.93031,-248.69666,-0.20018688,0.59006816,1.3782207,-2.9749901,0.055622272,0.4703986,1.3179963,-1.1036689,-0.86528677,0.0882547,-0.5736918,-1.111789,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.25616e-05,0.0072801756,0.07779674,-0.30433923,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00028964668,0.50337595,0.99202836,-0.9874818,1000.0,0.0,1000,1000,1000.0,586,590000,590,31.75151671806816,50.819595191045664,39.27430402522441,121.84541593433823,7380.29545677267,58
0.5056366,0.984375,0.0005522247,4.0,-0.9644797,0.2860522,-0.69576585,-2.0443468,2.0,0.108014144,0.11547671,0.14247891,165.2181,-164.93282,15.782965,-143.20743,-255.56058,-164.87509,15.822048,-139.97792,-255.84496,-165.18661,15.692829,-143.41768,-255.39185,-0.28412318,0.6531061,1.107798,-3.3238769,-0.029320776,0.50198007,1.0678246,-1.1434644,-0.7623856,0.12578796,-0.21338034,-1.0612673,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.7197052e-05,0.0063996334,0.077592775,-0.29813403,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.3774818e-05,0.49728534,0.9915615,-0.99235415,1000.0,0.0,1000,1000,1000.0,596,600000,600,31.8817957919091,51.03275169490371,39.77945966110565,122.69400714791846,7503.732394456747,59
0.50382817,0.98046875,0.00055493054,4.0,-0.9375644,0.2975432,-0.55030245,-3.1804688,2.0,0.41121763,0.67580163,2.8262174,163.57112,-165.15349,25.499178,-145.37346,-265.01547,-165.45015,25.52342,-145.1036,-265.6005,-162.88046,25.342047,-143.23627,-260.94766,-0.20500585,0.7061855,1.3351369,-4.4719663,0.0011413842,0.48733225,1.2239708,-1.2041156,-0.81587344,0.15074994,-0.29241204,-1.029274,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.3171363e-05,0.0032890316,0.13084891,-0.16081746,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001591887,0.49114278,0.9922919,-0.9922863,1000.0,0.0,1000,1000,1000.0,606,610000,610,31.26092110807076,51.7659755339846,39.74765397096053,122.77455061301589,7626.260315456777,60
0.52446264,0.98828125,0.000354758,4.0,-1.0852389,0.49634534,-0.61905986,-2.0364022,2.0,4.3517985,6.073428,0.47605246,163.99887,-164.40521,31.84328,-145.46028,-353.21423,-164.04846,31.58723,-144.21509,-344.1203,-164.08778,31.516867,-144.63617,-364.1664,-0.24091731,0.6234732,1.1355768,-3.6551218,0.04544476,0.4747191,1.544203,-1.10223,-0.7816549,0.15505797,-0.21181822,-1.0184858,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.365134e-05,0.003516341,0.14143936,-0.20897461,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024243035,0.52945983,0.99456674,-0.99828,1000.0,0.0,1000,1000,1000.0,616,620000,620,31.895979841938242,51.54546350298915,39.59950061526615,123.04094396019354,7749.258072116878,61
0.48251307,0.93359375,0.00045171517,4.0,-1.1231353,0.5346645,-0.57506996,-2.1692278,2.0,0.7693281,0.3873145,0.21712719,192.28064,-192.24341,55.88729,-145.1897,-312.85873,-192.30428,55.906662,-145.09671,-320.72864,-192.14798,55.777695,-145.44817,-322.3009,-0.37221575,0.60370606,0.83061093,-2.963002,-0.061961405,0.42922157,1.433764,-1.2972747,-0.6969081,0.3168839,-0.18352188,-1.1112022,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8728912e-05,0.0035167877,0.13853903,-0.18678562,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.1907339e-06,0.48124528,0.985552,-0.9908512,1000.0,0.0,1000,1000,1000.0,626,630000,630,33.707915704115294,51.479004802997224,40.42100791505072,125.60792842216324,7874.305332433083,62
0.46517116,0.9160156,0.0008265862,4.0,-0.92356735,0.2694868,-0.6959714,-2.2162511,2.0,28.446465,16.613134,3.5605693,188.723,-188.57104,56.157024,-144.98447,-397.44394,-188.64496,55.892345,-145.26845,-368.81503,-189.96576,56.74748,-146.84184,-430.513,-0.29209876,0.66031885,2.4745069,-2.9154296,-0.0007022992,0.4852932,2.7686472,-0.99892616,-0.70986015,0.29421386,-0.22363633,-1.1763785,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.1931555e-05,0.0036716077,0.1570574,-0.21900752,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.5183333e-05,0.47581184,0.98803246,-0.9887934,1000.0,0.0,1000,1000,1000.0,636,640000,640,33.96120590274222,50.922151915030554,40.519562839879654,125.40292065765243,8000.241231633467,63
0.53406173,0.98828125,0.00043838672,4.0,-0.8962812,0.096635535,-0.7130969,-1.2240345,2.0,0.14103085,0.3196407,0.4362892,159.0343,-158.21982,23.089956,-147.06694,-298.05728,-157.80066,23.067514,-146.96068,-297.29572,-158.8458,22.890068,-147.91795,-298.03897,-0.27055037,0.6711681,1.3566993,-3.1281476,0.026920665,0.4684204,1.2495348,-1.1207484,-0.85870624,0.14723484,-0.13345529,-1.1047202,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.0701165e-05,0.0050108675,0.059962742,-0.2465299,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00024928874,0.48416403,0.9824418,-0.98658997,1000.0,0.0,1000,1000,1000.0,646,650000,650,33.856363847036846,51.45874402998015,40.53581425012089,125.85092212713789,8126.245634927647,64
0.5350412,0.9980469,0.0003629453,4.0,-0.89667356,0.15564701,-0.7284789,-2.0187898,2.0,0.15849805,0.07855785,0.37060177,155.16292,-156.24341,3.6888185,-148.3634,-172.35696,-156.07042,3.7175071,-148.1256,-172.76389,-155.18274,3.561365,-147.41397,-171.34837,-0.28517443,0.61365867,1.4800062,-4.0120077,-0.031493194,0.4675274,1.2675779,-1.1887431,-0.81480396,0.09956202,-0.53029454,-1.0296595,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6992963e-06,0.0032598036,0.17357719,-0.13314162,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.782928e-06,0.49166322,0.9930788,-0.9897038,1000.0,0.0,1000,1000,1000.0,656,660000,660,33.808953531319275,51.63013278110884,40.93234126199968,126.3714275744278,8252.388543527108,65
0.53497034,0.9863281,0.0014288622,4.0,-1.0191821,0.48806715,-0.60897654,-2.5085387,2.0,0.8440895,0.37348765,1.6387562,157.445,-158.62192,15.058813,-146.26027,-302.4253,-158.62039,15.489116,-144.91132,-312.07336,-156.95222,14.9900675,-144.59624,-297.50803,-0.19963062,0.6586867,1.2723405,-5.4981174,0.069020696,0.45436963,1.2339344,-1.2153153,-0.85027266,0.10760915,-0.33804154,-1.0519766,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.4518124e-05,0.0038794312,0.102945514,-0.21839005,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.017578086,0.49124628,0.98600584,-0.98391014,1000.0,0.0,1000,1000,1000.0,666,670000,670,35.517165072844364,51.39287228800822,41.008916478022,127.91895383887459,8380.762993817101,66
0.51818997,0.9707031,0.00068438216,4.0,-0.9698746,0.4221367,-0.61106414,-2.5239227,2.0,4.195584,5.0564275,0.91704386,176.01016,-174.71756,54.67362,-144.76001,-382.92496,-174.83868,54.628536,-144.25676,-377.74274,-175.85146,55.006023,-146.14157,-391.8299,-0.312577,0.652368,1.1863118,-3.4310153,-0.034973636,0.4634882,1.2972821,-1.0504705,-0.78601485,0.13621914,-0.2703187,-1.0478559,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6623411e-05,0.0045713927,0.19776124,-0.26741514,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020448031,0.48860416,0.98067236,-0.9902404,1000.0,0.0,1000,1000,1000.0,676,680000,680,39.71597959299106,51.84770728601143,41.27260295022279,132.83628982922528,8514.336857263348,67
0.51651645,0.984375,0.00092814787,4.0,-0.88078403,0.097088754,-0.6937051,-1.3352163,2.0,0.12694225,0.3836256,0.46586448,172.5458,-173.00757,52.869934,-148.53851,-348.37967,-173.60635,52.993942,-149.474,-349.3715,-172.50012,52.78206,-147.99333,-346.9269,-0.3330355,0.80429745,1.2215436,-4.793,0.02293321,0.49190795,1.3474562,-1.2783079,-0.80623,0.14867681,-0.37521616,-1.1002551,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.786819e-06,0.0045120534,0.24800704,-0.11518572,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.414606e-05,0.48565573,0.99681336,-0.99671304,1000.0,0.0,1000,1000,1000.0,686,690000,690,38.173495229217224,52.6193542429246,41.99085378914606,132.78370326128788,8646.607469855458,68
0.5421096,0.98828125,0.0004425852,4.0,-0.86145616,0.08967639,-0.6891877,-1.1554687,2.0,0.020467758,0.013462536,0.030251816,154.73164,-154.81216,3.631682,-147.37749,-165.40118,-154.84615,3.648631,-147.38757,-165.27255,-154.7477,3.593644,-147.25217,-163.19705,-0.18715537,0.63089556,1.3330793,-3.8804967,0.060255192,0.50071985,1.2440255,-1.3087485,-0.8347135,0.08019495,-0.5831083,-1.0015533,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.382384e-06,0.0045742975,0.26269957,-0.13626765,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.418838e-06,0.47908932,0.9788903,-0.98093534,1000.0,0.0,1000,1000,1000.0,696,700000,700,36.401050787302665,52.10882165899966,41.054356649750844,129.56422909605317,8776.259352132562,69
0.55764097,0.98828125,0.0003802662,4.0,-0.8556286,0.09882438,-0.68139493,-1.2217602,2.0,0.01944292,0.031450853,0.02714091,153.00694,-153.16454,3.58726,-148.57231,-165.03586,-152.84555,3.5860946,-148.1988,-164.63026,-153.04211,3.5057287,-148.7107,-165.05946,-0.11218475,0.593028,1.294951,-3.0901759,-0.0020505786,0.5016793,1.377549,-1.2554667,-0.89672434,0.08504973,-0.6088938,-1.0400081,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.5399059e-05,0.0045290496,0.24652056,-0.10340923,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018491175,0.48764893,0.9820446,-0.9863649,1000.0,0.0,1000,1000,1000.0,706,710000,710,34.615789050934836,52.17810315696988,40.66625582810957,127.46014803601429,8903.884459376568,70
0.56715155,0.9785156,0.0004958709,4.0,-0.8542085,0.16142482,-0.6733815,-2.8566515,2.0,0.13630301,0.25194052,0.77532816,152.30757,-151.31961,2.4856672,-147.83456,-175.50032,-151.11215,2.5213568,-147.41252,-176.064,-152.33716,2.373596,-148.80544,-174.4661,-0.1946387,0.74669266,1.1768955,-7.1013336,-0.007748787,0.46668515,1.1278392,-1.1324109,-0.8684274,0.08546203,-0.4838963,-1.0379268,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.5088919e-05,0.0054139057,0.25896892,-0.078453995,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00028904088,0.48368537,0.9862363,-0.989467,1000.0,0.0,1000,1000,1000.0,716,720000,720,35.67256807209924,52.33623214298859,40.24230039701797,128.2511006121058,9032.35390621773,71
0.5677303,0.96875,0.0006997519,4.0,-0.84055257,0.1745655,-0.642902,-3.082631,2.0,0.1297951,0.24076718,0.7392142,152.18164,-153.00447,12.209196,-147.9256,-343.07108,-153.14093,12.844972,-147.89705,-353.48547,-152.27005,12.075818,-147.09293,-340.66254,-0.19134566,0.66704524,0.78808534,-4.120384,0.032464292,0.48069078,1.1120833,-1.0632747,-0.89643383,0.08803675,-0.33887494,-1.0238514,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7308655e-05,0.005316357,0.27136236,-0.06890591,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020538294,0.4815192,0.9824771,-0.9888982,1000.0,0.0,1000,1000,1000.0,726,730000,730,34.36922855209559,52.56987379200291,40.5041115420172,127.4432138861157,9158.738586937892,72
0.5658004,0.9785156,0.0007016491,4.0,-0.8400464,0.098349854,-0.67184,-1.1860762,2.0,0.07627697,0.11823393,0.1588574,152.44112,-152.45001,2.7727444,-145.56882,-175.86101,-151.975,2.842418,-144.99382,-176.49141,-152.71918,2.823152,-146.55334,-180.19756,-0.16614512,0.646138,1.2179577,-3.7281325,0.033130147,0.50410855,1.0356007,-1.3896195,-0.90771925,0.07766173,-0.67161,-1.1163046,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.559363e-05,0.005327731,0.29922494,-0.07315666,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.5303272e-05,0.48166674,0.98228675,-0.9899309,1000.0,0.0,1000,1000,1000.0,736,740000,740,32.058177368948236,51.494571545976214,39.575460216845386,123.12820913176984,9281.313533737673,73
0.5739993,0.9765625,0.0007333795,4.0,-0.84478223,0.10501074,-0.64783967,-1.215558,2.0,0.22443376,0.16541918,0.8220613,151.71956,-153.12454,1.8849959,-149.19366,-159.35695,-153.0282,1.8745036,-148.62149,-159.40253,-151.68045,1.7755322,-147.64905,-156.66219,-0.1584275,0.61038584,1.1019933,-3.9889479,-0.004884263,0.46049985,1.2877377,-1.2440871,-0.9262649,0.063664176,-0.71401626,-1.0320642,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.9004916e-05,0.0032745854,0.18945883,-0.09045335,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.685484e-05,0.47861677,0.98507845,-0.98222804,1000.0,0.0,1000,1000,1000.0,746,750000,750,29.735066966037266,50.96134230308235,38.544302938040346,119.24071220715996,9400.943972586887,74
0.5690409,0.9824219,0.00071472686,4.0,-0.8261242,0.09818739,-0.637221,-1.1768532,2.0,0.00956536,0.0073960014,0.024380267,153.16733,-153.35373,2.01938,-148.98413,-160.69193,-153.3191,2.0079832,-148.9937,-160.68832,-153.1111,2.04428,-148.3751,-160.15167,-0.19981402,0.5614436,1.2356651,-2.451356,0.0040063,0.4494402,1.1491612,-1.2540927,-0.8414998,0.049346983,-0.68274766,-0.94646126,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9166552e-05,0.004739927,0.2579613,-0.062148992,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2933174e-05,0.4897576,0.98822117,-0.98109335,1000.0,0.0,1000,1000,1000.0,756,760000,760,32.27139579097275,51.35374652699102,39.39789993595332,123.02304225391708,9524.038421600591,75
0.5766643,0.96484375,0.00055285764,4.0,-0.8352386,0.1089691,-0.635349,-1.2378305,2.0,0.029571088,0.013776094,0.050446104,153.49904,-153.32677,2.528544,-148.06065,-160.3491,-153.61186,2.5209649,-148.15091,-160.61653,-153.53548,2.4468634,-148.56938,-160.34653,-0.23556763,0.65891767,1.3123286,-4.6537304,0.050754637,0.4624011,1.2390969,-1.1732498,-0.856035,0.05388883,-0.6921607,-1.0080305,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.576635e-05,0.0050424277,0.22473776,-0.06307062,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.827123e-05,0.48399317,0.9753309,-0.98378336,1000.0,0.0,1000,1000,1000.0,766,770000,770,31.85117596911732,51.417543624993414,39.77513103291858,123.04385062702931,9647.05671379168,76
0.5726093,0.953125,0.00082800403,4.0,-0.8117552,0.101920746,-0.6440673,-1.1625496,2.0,0.05914663,0.032735147,0.1998873,152.99442,-153.66142,2.2662332,-149.86696,-161.9263,-153.57552,2.2662365,-149.61041,-162.03995,-152.96011,2.252546,-149.18361,-161.40808,-0.21222071,0.6675336,1.7232034,-3.690722,0.0072030053,0.5054546,1.1558044,-1.4050331,-0.8644282,0.0626043,-0.69879127,-0.98851067,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0301482e-05,0.005059365,0.26262927,-0.076773174,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.5390803e-07,0.47864288,0.98768413,-0.9869095,1000.0,0.0,1000,1000,1000.0,776,780000,780,32.516833147150464,51.385431153001264,39.49411396111827,123.39637826127,9770.397838746896,77
0.57773143,0.9511719,0.00047876357,4.0,-0.8159877,0.1091195,-0.62842673,-1.1869669,2.0,0.00843217,0.009390613,0.035050593,153.44626,-153.51129,2.1573904,-149.62447,-162.59549,-153.50648,2.1575186,-149.60399,-162.57594,-153.43445,2.0428684,-149.60101,-161.59221,-0.23310825,0.6347277,1.079515,-4.046215,-0.01055187,0.47372103,1.3015007,-1.2926611,-0.85801864,0.070143394,-0.6486819,-1.0521915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4597294e-05,0.0060100397,0.26709458,-0.07028163,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017891529,0.48076317,0.9765224,-0.9853637,1000.0,0.0,1000,1000,1000.0,786,790000,790,31.876282329205424,51.34016793197952,38.03468834806699,121.25113860925194,9891.643590677995,78
0.5804735,0.9433594,0.00087869295,4.0,-0.8192261,0.10812885,-0.5836681,-1.2275497,2.0,0.013429155,0.42742938,0.80644655,154.54405,-153.74606,2.5162015,-148.0475,-161.00266,-152.9376,2.505328,-146.99191,-159.87016,-154.73598,2.4516165,-149.30884,-161.89296,-0.1913398,0.56892145,2.0726144,-2.7656026,0.09737095,0.45663533,1.6627257,-0.9553923,-0.8572923,0.068658695,-0.5822347,-0.99381745,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.325864e-05,0.0051457575,0.3086827,-0.060212288,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6026665e-05,0.47325206,0.98371154,-0.98728704,1000.0,0.0,1000,1000,1000.0,796,800000,800,32.56113025697414,51.32684698700905,38.60039019701071,122.4883674409939,10014.296312511782,79
0.5903615,0.9277344,0.0006415823,4.0,-0.811964,0.11767719,-0.5839653,-1.2638413,2.0,0.06700097,0.3055054,0.78885573,153.13478,-154.02249,2.4834418,-149.48767,-162.35854,-154.44177,2.4737558,-150.02428,-162.96078,-153.0221,2.442037,-148.66118,-160.87332,-0.15739256,0.5516458,1.3666514,-2.8400183,0.010956595,0.47291854,1.0210401,-1.222283,-0.8525354,0.07666459,-0.59496915,-1.0008974,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.127701e-05,0.0054768613,0.26467913,-0.06486004,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023826632,0.479304,0.983402,-0.98298216,1000.0,0.0,1000,1000,1000.0,806,810000,810,33.24575520877261,51.503215171047486,39.612797060166486,124.36176743998658,10139.081334134797,80
0.58474416,0.9394531,0.0007224832,4.0,-0.82898235,0.120036475,-0.59648913,-1.3156832,2.0,0.12361595,0.01111575,0.21282378,153.22923,-154.01707,2.7030456,-149.13766,-162.95857,-153.64142,2.719724,-148.7557,-162.70477,-153.21088,2.6485233,-148.4132,-161.01045,-0.2505934,0.6725697,1.3431318,-3.8727922,0.016034286,0.43926397,1.2753798,-1.0857695,-0.8582371,0.07261905,-0.6737996,-1.030844,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2184176e-05,0.0063802134,0.3164749,-0.077815115,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013656345,0.4793218,0.9910117,-0.9881632,1000.0,0.0,1000,1000,1000.0,816,820000,820,33.92617070011329,51.91823693900369,38.80206670111511,124.64647434023209,10263.657691391883,81
0.5891671,0.9296875,0.0006389142,4.0,-0.8080838,0.122871324,-0.60063446,-1.2765282,2.0,0.056556612,0.016841754,0.12913188,153.21779,-152.75029,2.289837,-148.21875,-161.20139,-152.92075,2.3163273,-148.01807,-161.70091,-153.20596,2.3149955,-148.79112,-162.5812,-0.17587635,0.56175196,1.3421134,-2.4458113,-0.0079915915,0.45137608,1.4947128,-1.5064301,-0.8751008,0.06943661,-0.64146644,-1.0172627,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9416386e-05,0.007849465,0.3131845,-0.082710944,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.92907e-05,0.479829,0.9895719,-0.9927004,1000.0,0.0,1000,1000,1000.0,826,830000,830,33.36691233876627,51.85769262595568,39.29415613517631,124.51876109989826,10388.264511806658,82
0.5912539,0.9160156,0.0016115027,4.0,-0.8168014,0.12571724,-0.6061282,-1.3854228,2.0,0.07365085,0.21288529,0.06398948,152.79944,-152.37602,2.3842075,-148.06128,-162.07436,-153.37106,2.3622792,-149.28152,-163.41487,-152.90082,2.2857966,-148.89093,-161.70717,-0.18674675,0.54357374,1.1267371,-3.0255933,-0.0018732864,0.4433722,1.2202073,-1.0970839,-0.8427369,0.0744863,-0.61708003,-0.9808122,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1473594e-05,0.008479748,0.35541555,-0.083303384,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001043451,0.47429252,0.9952868,-0.9856139,1000.0,0.0,1000,1000,1000.0,836,840000,840,33.52852699684445,51.967958174063824,40.44246037316043,125.9389455440687,10514.303317993763,83
0.59197974,0.90625,0.0007045017,4.0,-0.81239146,0.12801436,-0.5856696,-1.3095784,2.0,0.036137428,0.01629092,0.041710824,153.33821,-153.12083,2.5563836,-149.4166,-162.62396,-153.47903,2.550308,-149.76646,-162.70241,-153.43259,2.5224013,-149.84705,-162.68704,-0.21000034,0.64776355,1.7361761,-3.5314753,0.064858004,0.4763688,1.4781679,-1.2526555,-0.851497,0.08248181,-0.5908742,-0.9995829,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.906696e-05,0.008807171,0.33833027,-0.083609276,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022343932,0.4823551,0.9860005,-0.99082315,1000.0,0.0,1000,1000,1000.0,846,850000,850,40.152791271102615,52.055792452069,40.54716548405122,132.75574920722283,10647.865215745755,84
0.5927527,0.9199219,0.0008953315,4.0,-0.8162111,0.1225127,-0.60456026,-1.2575729,2.0,0.034008045,0.18843204,0.11222793,153.27055,-152.9671,2.458062,-147.96529,-162.59486,-153.80374,2.4530158,-148.93616,-163.45464,-153.24405,2.3411267,-148.78395,-162.38445,-0.2266303,0.63892406,1.2612044,-3.2120302,0.058567397,0.43712553,1.2094159,-1.0131717,-0.8696974,0.06985059,-0.66112983,-1.001517,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.38477e-05,0.007962379,0.34491453,-0.08835663,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1650437e-05,0.47578037,0.98602283,-0.99078614,1000.0,0.0,1000,1000,1000.0,856,860000,860,40.18640313204378,52.894258496002294,39.89004271500744,132.9707043430535,10780.61148613994,85
0.59932256,0.9042969,0.0010370277,4.0,-0.8089671,0.11927129,-0.59205663,-1.317439,2.0,0.009909812,0.092947066,0.24406536,153.22594,-153.57166,2.5526352,-149.2902,-163.28589,-153.8958,2.5690796,-149.61868,-163.58879,-153.03061,2.5218968,-149.25577,-162.25055,-0.14880008,0.54944414,1.392852,-3.302628,0.048028495,0.43905604,1.2256695,-1.1221164,-0.8943135,0.070416026,-0.6646833,-1.0125891,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.843079e-05,0.007878506,0.33620363,-0.08373421,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.889111e-05,0.47421673,0.98253006,-0.9848275,1000.0,0.0,1000,1000,1000.0,866,870000,870,38.57937349565327,52.6583033259958,40.22292171814479,131.46059853979386,10912.525299629779,86
