Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Total Rew Mean,Total Rew Std,Total Rew Max,Total Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.27204835,0.9980469,0.0011318489,4.0,-1.4423964,0.22693136,-0.45923266,-3.858234,-1.4423964,0.22693136,-0.45923266,-3.858234,2.0,0.07950896,0.29396352,0.3962214,262.29306,-263.42737,4.2791076,-261.0619,-307.05542,-263.64227,4.2515473,-261.23605,-306.97922,-262.33203,4.455746,-260.13406,-305.3405,-0.55373526,0.3928635,0.38693702,-2.6586187,-0.009477273,0.30981445,0.75660765,-0.8696333,-0.31035084,0.16329385,-0.1717806,-1.0903399,1.0,0.0,1.0,1.0,10.937670858392565,0.7441752961743413,13.0,9.0,0.17536253,0.31093493,0.869421,-0.09170272,10.937670858392565,0.7441752961743413,13,9,10,2.913032562544401,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003624855,0.5688936,0.9970874,-0.99851274,1000.0,0.0,1000,1000,10.937670858392565,796,800000,800,42.39352177584078,61.24211631901562,39.86401801405009,143.4996561089065,11733.005128267221,79
0.27197862,1.0,0.0010392476,4.0,-1.4605637,0.27466395,-1.4120808,-5.530968,-1.4605637,0.27466395,-1.4120808,-5.530968,2.0,1.1815038,0.34220132,2.254149,264.64624,-262.0683,7.706503,-259.03107,-309.05396,-262.8083,7.6094036,-259.63345,-309.41992,-264.41876,7.9068894,-261.12112,-312.08936,-0.6062952,0.49107584,0.75826603,-3.968574,0.009757411,0.3459605,1.354876,-0.8769464,-0.30962363,0.14327288,-0.19870102,-1.038378,1.0,0.0,1.0,1.0,10.537934668071655,0.5741942188845539,12.0,9.0,0.14451002,0.294328,0.8277869,-0.26307467,10.537934668071655,0.5741942188845539,12,9,10,2.6811946874005894,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011084403,0.5683466,0.9957638,-0.9965057,1000.0,0.0,1000,1000,10.537934668071655,806,810000,810,41.57251894788351,61.19332143291831,39.43216339091305,142.19800377171487,11874.22657678381,80
0.2721786,0.9980469,0.0013574264,4.0,-1.4327315,0.18573548,-0.44028673,-3.7882514,-1.4327315,0.18573548,-0.44028673,-3.7882514,2.0,0.03176231,0.110317655,0.15593934,262.43076,-262.7104,6.3632507,-260.15137,-310.4439,-262.5452,6.334199,-259.9099,-310.0517,-262.54077,6.319355,-259.76605,-310.34235,-0.60907257,0.40532312,0.5835968,-2.8611438,-0.0021179877,0.31607172,1.1165653,-0.9264142,-0.3086675,0.16220258,-0.18974301,-1.0537397,1.0,0.0,1.0,1.0,11.000549752611326,0.6518883848683124,13.0,10.0,0.13980332,0.29893544,0.77516854,-0.32196522,11.000549752611326,0.6518883848683124,13,10,10,3.0256279033589317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.895028e-05,0.5641932,0.99234635,-0.9985949,1000.0,0.0,1000,1000,11.000549752611326,816,820000,820,42.97942811087705,60.23919165995903,41.78281957213767,145.00143934297375,12019.08657703281,81
0.2788544,0.9902344,0.0013912783,4.0,-1.420012,0.09091212,-0.45513642,-1.5193185,-1.420012,0.09091212,-0.45513642,-1.5193185,2.0,0.53252083,0.61054236,1.4539361,261.14606,-263.49878,6.422559,-260.77036,-315.147,-263.52948,6.2566695,-260.93643,-314.08624,-261.36517,6.6388774,-258.7796,-315.15347,-0.56841373,0.41043916,1.1276443,-2.3019938,-0.047416203,0.3285575,0.90327096,-1.1129341,-0.3232632,0.15047766,-0.2241637,-1.3069075,1.0,0.0,1.0,1.0,9.526190476190477,0.5012173389475648,11.0,9.0,0.14173178,0.30420795,0.8236145,-0.2085336,9.526190476190477,0.5012173389475648,11,9,10,3.0335813731559695,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025045514,0.5691359,0.9939725,-0.9928632,1000.0,0.0,1000,1000,9.526190476190477,826,830000,830,43.50486345193349,60.0950551450951,40.76040787505917,144.36032647208776,12163.822650883929,82
0.27704677,0.9941406,0.0010834928,4.0,-1.4258991,0.07203985,-0.5878181,-1.8704,-1.4258991,0.07203985,-0.5878181,-1.8704,2.0,0.2511268,0.112686425,0.29591742,261.6254,-262.94342,7.851813,-259.91495,-312.55508,-262.3858,8.030262,-259.14084,-312.9093,-261.76642,8.29573,-258.45508,-313.597,-0.5454415,0.37448326,0.50483876,-1.8264313,-0.06817915,0.30005136,0.7397014,-0.7795607,-0.30616388,0.16310087,-0.2025342,-1.232288,1.0,0.0,1.0,1.0,8.999550157444894,0.4107198020625716,10.0,8.0,0.15789326,0.34708938,0.842585,-0.3035008,8.999550157444894,0.4107198020625716,10,8,10,3.1427789504312553,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5832009e-05,0.5672724,0.9962298,-0.9960968,1000.0,0.0,1000,1000,8.999550157444894,836,840000,840,42.3418244299246,60.47813539300114,40.849108317750506,143.66906814067625,12306.454957276583,83
0.27235764,0.99609375,0.0011803443,4.0,-1.440941,0.102081284,-0.5563377,-2.290114,-1.440941,0.102081284,-0.5563377,-2.290114,2.0,0.048029184,0.09982401,0.07102473,260.96463,-261.4595,7.3768415,-258.8484,-313.01398,-260.88443,7.401086,-258.2941,-313.07285,-260.8753,7.3625407,-258.1643,-313.52405,-0.57037085,0.38885137,0.3990724,-2.6377385,-0.028204694,0.29807657,0.85257286,-0.7093714,-0.29506135,0.12527479,-0.20841134,-1.0946916,1.0,0.0,1.0,1.0,8.248659793814433,0.43318915386080237,9.0,7.0,0.18876022,0.34527472,0.8243401,-0.30419,8.248659793814433,0.43318915386080237,9,7,10,3.4931659304808678,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.4494061e-05,0.57288516,0.9982963,-0.9952287,1000.0,0.0,1000,1000,8.248659793814433,846,850000,850,41.42400641692802,59.443728239042684,40.57483145792503,141.44256611389574,12446.904172553215,84
0.27125484,0.9980469,0.0014252686,4.0,-1.459503,0.29004928,-0.7455092,-5.402583,-1.459503,0.29004928,-0.7455092,-5.402583,2.0,0.42833656,0.8150637,2.4594357,260.55457,-258.96808,3.1798773,-257.38046,-296.78186,-258.63556,3.2206845,-256.81186,-297.2753,-260.51422,3.3951795,-258.90683,-299.57584,-0.6044345,0.48112503,0.34442306,-5.2268515,-0.038096387,0.3061626,0.81141555,-0.8270584,-0.2963339,0.1009803,-0.23103437,-1.0973212,1.0,0.0,1.0,1.0,8.028904054596548,0.2335893696309744,9.0,7.0,0.17982624,0.31492937,0.7258725,-0.21795863,8.028904054596548,0.2335893696309744,9,7,10,3.3319639186724337,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.7506615e-05,0.5661616,0.9981871,-0.9982412,1000.0,0.0,1000,1000,8.028904054596548,856,860000,860,43.448940710979514,58.454901441931725,39.18895057798363,141.09279273089487,12588.58121618419,85
0.27100694,1.0,0.0014248835,4.0,-1.435291,0.21386985,-0.5732401,-4.1439376,-1.435291,0.21386985,-0.5732401,-4.1439376,2.0,0.023526927,0.055281814,0.16916831,259.40915,-259.53305,3.1913764,-258.22757,-308.21686,-259.44446,3.0510926,-258.3076,-306.1514,-259.52768,3.1720119,-258.16553,-307.7634,-0.6205574,0.45222566,0.36225164,-3.577006,-0.06611269,0.32866424,0.8494696,-1.1084867,-0.29134798,0.06829159,-0.22757687,-0.96979034,1.0,0.0,1.0,1.0,7.667688769643542,0.4710419052859684,8.0,7.0,0.17266238,0.33785015,0.79378027,-0.18998985,7.667688769643542,0.4710419052859684,8,7,10,3.346584022867829,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.3328134e-05,0.56865126,0.9948474,-0.99255997,1000.0,0.0,1000,1000,7.667688769643542,866,870000,870,42.4307382699335,59.04244336509146,39.12502604816109,140.59820768318605,12728.29659787321,86
0.27608407,0.99609375,0.0008741878,4.0,-1.4392874,0.036160488,-1.0758451,-1.6068467,-1.4392874,0.036160488,-1.0758451,-1.6068467,2.0,1.2726393,0.93759,0.048440315,261.93567,-259.26263,7.055503,-256.91287,-308.60416,-262.17493,7.106917,-260.11148,-311.9769,-261.7716,7.1878777,-259.6723,-312.8593,-0.57618564,0.36416134,0.77447665,-1.8320017,-0.06140612,0.29741618,0.7633575,-0.8978955,-0.2954315,0.13698949,-0.21673116,-1.2898287,1.0,0.0,1.0,1.0,8.041817450743869,0.28895426245544326,9.0,7.0,0.1507931,0.34170666,0.75318676,-0.31974155,8.041817450743869,0.28895426245544326,9,7,10,3.12352036773184,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00045985423,0.56878376,0.9971578,-0.996446,1000.0,0.0,1000,1000,8.041817450743869,876,880000,880,42.76581682392862,58.161001416970976,39.43445425783284,140.36127249873243,12881.8459406388,87
0.2715694,1.0,0.0012437045,4.0,-1.4551749,0.15151717,-1.3234887,-3.8171616,-1.4551749,0.15151717,-1.3234887,-3.8171616,2.0,1.7041305,0.99070626,4.9791965,259.2214,-262.91986,7.42422,-260.6056,-311.51947,-262.42755,7.304306,-260.19775,-309.96957,-259.18512,7.6862454,-256.90384,-310.14026,-0.6040434,0.37827176,0.70130587,-2.6507206,-0.008030595,0.3080864,0.944583,-0.75749254,-0.29932693,0.12325555,-0.22452152,-1.2103148,1.0,0.0,1.0,1.0,9.668438859352344,0.5485377801370247,11.0,9.0,0.1300768,0.29969648,0.7997335,-0.33535346,9.668438859352344,0.5485377801370247,11,9,10,2.9450445134010526,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018336992,0.56814104,0.9900276,-0.99865055,1000.0,0.0,1000,1000,9.668438859352344,886,890000,890,42.533569885767065,71.35501275805291,39.62365216715261,153.5122348109726,13026.557868754608,88
0.27263197,0.9941406,0.0014377291,4.0,-1.4584345,0.20133696,-1.4091593,-3.8747866,-1.4584345,0.20133696,-1.4091593,-3.8747866,2.0,0.037113287,0.07259168,0.060232654,259.92932,-260.15665,5.851758,-258.5278,-307.26642,-260.22076,5.9696107,-258.61752,-307.70746,-259.9646,6.040745,-258.3291,-307.70566,-0.5598005,0.37531018,0.46375918,-1.7334958,-0.047655024,0.3237584,0.7090886,-0.6198829,-0.2848513,0.10016917,-0.22201559,-1.0095644,1.0,0.0,1.0,1.0,9.724355858045698,0.6144863479438641,11.0,8.0,0.14396508,0.26159945,0.73134935,-0.13726565,9.724355858045698,0.6144863479438641,11,8,10,2.7451080477035608,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010548357,0.56382275,0.9943327,-0.993237,1000.0,0.0,1000,1000,9.724355858045698,896,900000,900,42.4008011596743,62.556109772995114,38.79281546815764,143.74972640082706,13167.796745544649,89
0.27281845,0.9980469,0.0012545901,4.0,-1.4440624,0.2476182,-0.4840374,-4.590944,-1.4440624,0.2476182,-0.4840374,-4.590944,2.0,0.54003704,0.44401947,1.4569292,257.97583,-260.35333,6.412469,-258.52615,-310.82684,-260.21625,6.3657417,-258.4972,-310.10364,-258.0943,6.5572596,-256.44608,-309.7682,-0.5814508,0.3511869,0.2856506,-1.8400531,-0.0047950456,0.3081126,1.0729419,-0.6175026,-0.27867043,0.10105568,-0.22123952,-1.1017985,1.0,0.0,1.0,1.0,11.144289693593315,0.9844554988264042,13.0,9.0,0.11853039,0.266517,0.8075199,-0.2077344,11.144289693593315,0.9844554988264042,13,9,10,2.679473179682133,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027824496,0.5748042,0.99506885,-0.997046,1000.0,0.0,1000,1000,11.144289693593315,906,910000,910,41.58776798681356,60.052511389018036,39.22422701888718,140.86450639471877,13308.471037260257,90
0.27008745,1.0,0.0013260919,4.0,-1.4339292,0.32779434,-0.34716603,-5.123033,-1.4339292,0.32779434,-0.34716603,-5.123033,2.0,0.13733247,0.28700197,0.7058782,259.25662,-258.60858,6.4444466,-257.01965,-309.07736,-258.39523,6.4892535,-256.7497,-310.6847,-259.22253,6.6283154,-257.69772,-312.94284,-0.58560383,0.3575838,0.72314906,-2.6674504,-0.0010543345,0.29177582,0.85326654,-0.6830098,-0.26886588,0.09523188,-0.19863869,-1.0291947,1.0,0.0,1.0,1.0,8.976222521310005,0.6152466135842494,10.0,8.0,0.13222995,0.29838353,0.7603852,-0.2565339,8.976222521310005,0.6152466135842494,10,8,10,2.8572888837266768,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00025630422,0.5693671,0.99703085,-0.9965606,1000.0,0.0,1000,1000,8.976222521310005,916,920000,920,40.186261407099664,59.85817910905462,40.88025476457551,140.9246952807298,13449.210708543891,91
0.26992267,1.0,0.0010324484,4.0,-1.4409662,0.11846564,-0.35405326,-2.397673,-1.4409662,0.11846564,-0.35405326,-2.397673,2.0,0.05171686,0.08590466,0.056830343,258.49585,-259.13776,6.525699,-257.3692,-307.17166,-258.98035,6.675176,-257.20557,-307.35474,-258.49103,6.6702757,-256.76816,-307.5389,-0.62316513,0.43898004,0.31511235,-4.75274,-0.0022067558,0.30392087,0.61990863,-0.8168541,-0.2631554,0.10110823,-0.1787471,-1.0287484,1.0,0.0,1.0,1.0,9.4234573716439,0.5602266477000895,11.0,8.0,0.13999149,0.26020345,0.7451104,-0.13792506,9.4234573716439,0.5602266477000895,11,8,10,2.957385308200949,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00087016687,0.5750077,0.9923174,-0.99698657,1000.0,0.0,1000,1000,9.4234573716439,926,930000,930,40.345654438016936,59.675594349973835,38.270142056862824,138.2913908448536,13586.938364727655,92
0.27302718,0.9980469,0.0013370935,4.0,-1.4832606,0.24134213,-0.42512727,-3.410829,-1.4832606,0.24134213,-0.42512727,-3.410829,2.0,0.058735635,0.1079733,0.15163867,259.01047,-259.12195,6.938018,-257.1632,-303.5446,-259.10852,6.9404025,-257.2016,-303.04865,-259.00473,6.9765763,-257.10028,-303.725,-0.6104667,0.34799454,0.67514175,-1.7752784,-0.032777775,0.30106676,0.7325268,-0.85963064,-0.27331975,0.10982918,-0.20952664,-1.0764178,1.0,0.0,1.0,1.0,13.751890034364262,1.3959766198983234,17.0,11.0,0.09419714,0.25165966,0.8559988,-0.15058495,13.751890034364262,1.3959766198983234,17,11,10,2.285920761500227,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00040643624,0.5721051,0.9971074,-0.99640995,1000.0,0.0,1000,1000,13.751890034364262,936,940000,940,41.877607300993986,59.115474906982854,40.675323033938184,141.66840524191502,13730.520577514544,93
0.27378294,0.9941406,0.001295706,4.0,-1.4656374,0.32434866,-0.40976337,-5.2779746,-1.4656374,0.32434866,-0.40976337,-5.2779746,2.0,0.49628276,0.07434579,0.64693165,258.5107,-260.1239,6.9291916,-258.39737,-308.17624,-259.22717,6.93856,-257.50922,-308.20227,-258.50092,6.949281,-256.73215,-305.85373,-0.6210872,0.3540372,0.40296966,-2.3458805,-0.031769082,0.27880388,1.1119192,-0.67712295,-0.25489295,0.118075795,-0.1745936,-1.1030574,1.0,0.0,1.0,1.0,10.835319609967497,0.84302541683457,13.0,9.0,0.1103311,0.2611585,0.80283993,-0.18749548,10.835319609967497,0.84302541683457,13,9,10,2.3858145089740668,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.705217e-05,0.57554376,0.99589515,-0.9947474,1000.0,0.0,1000,1000,10.835319609967497,946,950000,950,40.83775320881978,61.03938523295801,39.395331778912805,141.2724702206906,13872.413818543311,94
0.27568567,0.9921875,0.0012323844,4.0,-1.4625101,0.3494068,-0.38333726,-5.610278,-1.4625101,0.3494068,-0.38333726,-5.610278,2.0,1.171977,0.29575664,2.4903924,257.76907,-260.5854,7.1264796,-258.45337,-309.39572,-259.7717,7.027395,-257.812,-308.17633,-257.76233,7.018716,-256.0452,-306.235,-0.55289096,0.35194117,0.54917574,-2.0541344,-0.03964876,0.28422976,0.7297849,-0.7476428,-0.25691718,0.1068419,-0.19144389,-1.1089325,1.0,0.0,1.0,1.0,9.946792640477375,0.6964093504233524,11.0,9.0,0.12350218,0.25980577,0.7796483,-0.15529825,9.946792640477375,0.6964093504233524,11,9,10,2.6935153468070676,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00036807347,0.5692769,0.9954301,-0.99562335,1000.0,0.0,1000,1000,9.946792640477375,956,960000,960,42.423640051158145,61.65858907601796,39.041559598990716,143.12378872616682,14014.704648549552,95
0.2723238,0.9980469,0.0007734698,4.0,-1.472841,0.39313692,-0.3855706,-5.363947,-1.472841,0.39313692,-0.3855706,-5.363947,2.0,0.031799864,0.084156886,0.05929198,258.19467,-258.83167,6.865141,-257.01285,-312.21573,-258.64313,6.6695886,-256.80875,-308.50943,-258.04187,6.673498,-256.30154,-308.01743,-0.5837954,0.37820742,1.1617591,-3.136906,0.020738235,0.29780647,1.1392901,-0.8408374,-0.27587593,0.113875456,-0.2019018,-1.1502628,1.0,0.0,1.0,1.0,8.968175705961452,0.6175167789339991,10.0,8.0,0.12946205,0.27168828,0.73424673,-0.22798668,8.968175705961452,0.6175167789339991,10,8,10,2.6266756045621307,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005741106,0.57521826,0.99440235,-0.99676156,1000.0,0.0,1000,1000,8.968175705961452,966,970000,970,41.11098886618856,60.8319864179939,40.08264258294366,142.02561786712613,14153.822590052616,96
0.2742824,0.9941406,0.0010899995,4.0,-1.4549139,0.2233368,-0.47637945,-3.9067287,-1.4549139,0.2233368,-0.47637945,-3.9067287,2.0,0.6940172,0.6215657,0.0698819,258.86694,-259.62253,6.1583834,-258.10477,-306.64444,-257.3969,6.211752,-255.83365,-305.69278,-259.0371,6.278106,-257.5416,-307.3609,-0.61006117,0.36304918,0.76440245,-1.9975688,-0.037552945,0.3127683,1.047194,-1.2825607,-0.2550981,0.10165202,-0.19379461,-1.0661767,1.0,0.0,1.0,1.0,9.57177033492823,0.6201305811557569,11.0,8.0,0.11525699,0.26782885,0.76124454,-0.2609458,9.57177033492823,0.6201305811557569,11,8,10,2.41049010964107,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020277777,0.5699573,0.9944628,-0.9964668,1000.0,0.0,1000,1000,9.57177033492823,976,980000,980,41.74414397520013,57.92337761505041,39.78949356696103,139.45701515721157,14293.591540255817,97
0.27136928,0.9980469,0.0012447874,4.0,-1.4237378,0.104586445,-0.37969092,-1.7758789,-1.4237378,0.104586445,-0.37969092,-1.7758789,2.0,0.049930483,0.7606417,0.7660017,257.96783,-258.60333,6.215648,-256.96426,-303.7595,-259.73187,6.177372,-258.00165,-303.92175,-257.907,6.3058257,-256.20224,-304.48242,-0.6097407,0.42516625,0.53936505,-4.175911,0.025291437,0.32068995,0.98586506,-0.71882117,-0.2486139,0.09162375,-0.13204509,-0.89428,1.0,0.0,1.0,1.0,10.584126984126984,0.7212290397580893,12.0,9.0,0.10906265,0.2780248,0.8323836,-0.21322902,10.584126984126984,0.7212290397580893,12,9,10,2.4570948078578816,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00044608282,0.57892877,0.9947258,-0.9973393,1000.0,0.0,1000,1000,10.584126984126984,986,990000,990,43.51529444521293,58.2432521089213,40.05366352281999,141.81221007695422,14438.6742928155,98
0.26929268,1.0,0.0010703104,4.0,-1.4667091,0.2623384,-0.3588593,-4.2928033,-1.4667091,0.2623384,-0.3588593,-4.2928033,2.0,0.18291898,0.19660746,0.53328913,257.6053,-259.24292,7.046273,-257.23096,-305.80475,-259.26303,7.040013,-257.34152,-305.97998,-257.66864,7.0500455,-255.82982,-303.20084,-0.6052668,0.42014182,0.23698908,-4.196783,0.0049972553,0.31273946,0.84355026,-0.70484835,-0.26520008,0.092726745,-0.18461964,-0.8603574,1.0,0.0,1.0,1.0,11.051381215469613,0.7653481304296195,13.0,10.0,0.10140547,0.28967807,0.8487337,-0.23767482,11.051381215469613,0.7653481304296195,13,10,10,2.5544748844790774,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0006517196,0.57542276,0.9963204,-0.99427867,1000.0,0.0,1000,1000,11.051381215469613,996,1000000,1000,42.23891576891765,61.514881318900734,39.16541737411171,142.9192144619301,14580.418542032596,99
0.27364522,0.9980469,0.0011640869,4.0,-1.48159,0.40322277,-0.34357527,-5.0696287,-1.48159,0.40322277,-0.34357527,-5.0696287,2.0,0.20219843,1.3524225,2.2419844,257.6563,-259.2708,6.880284,-257.30643,-303.87195,-260.35278,6.7837453,-258.23697,-304.07245,-257.66248,6.7852745,-255.85028,-300.35373,-0.60719323,0.3630291,0.8899849,-2.5633707,-0.010784652,0.30284324,1.0195315,-0.6751161,-0.27774942,0.12938236,-0.18916838,-1.0279524,1.0,0.0,1.0,1.0,10.25422860071758,0.6158268868013745,12.0,9.0,0.10162466,0.28373086,0.7583759,-0.1552433,10.25422860071758,0.6158268868013745,12,9,10,2.5735988119180746,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013754166,0.57508564,0.9964732,-0.9950983,1000.0,0.0,1000,1000,10.25422860071758,1006,1010000,1010,43.098612705711275,60.34706170693971,41.37371756497305,144.81939197762404,14724.238713900326,100
0.27124694,0.9980469,0.0010837222,4.0,-1.4694917,0.27682093,-0.58447576,-5.3243313,-1.4694917,0.27682093,-0.58447576,-5.3243313,2.0,0.055896245,0.3668189,0.82736266,259.01672,-258.59744,6.8852468,-256.77057,-302.74713,-258.1062,6.9747024,-256.03018,-302.93558,-259.26807,7.0454154,-257.36826,-303.5435,-0.598302,0.3686439,1.3538145,-1.7897813,-0.005373421,0.29375848,0.6707119,-1.2632737,-0.27554363,0.14744404,-0.18806663,-1.246814,1.0,0.0,1.0,1.0,9.837678307919331,0.6844610194659816,11.0,8.0,0.10763313,0.29070303,0.75566304,-0.17492272,9.837678307919331,0.6844610194659816,11,8,10,2.3764931674212653,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00048919296,0.57026756,0.99578047,-0.99585676,1000.0,0.0,1000,1000,9.837678307919331,1016,1020000,1020,42.31338631617837,59.351653459016234,39.27500622801017,140.94004600320477,14865.112910497468,101
0.2718237,1.0,0.0011373584,4.0,-1.4373932,0.08235481,-0.56084234,-1.6571236,-1.4373932,0.08235481,-0.56084234,-1.6571236,2.0,0.49229375,0.8864807,0.051255926,258.6188,-258.93057,4.2622147,-257.38147,-303.03412,-256.63223,4.3229213,-255.51126,-300.66348,-258.56174,4.236663,-257.35275,-302.98825,-0.62393725,0.3537731,0.4756428,-2.467001,0.0039169164,0.28427336,0.81886774,-0.65818787,-0.2522741,0.09342896,-0.179662,-1.0894978,1.0,0.0,1.0,1.0,11.009906439185471,0.8567841488102694,13.0,9.0,0.09572143,0.27231082,0.77557534,-0.2610261,11.009906439185471,0.8567841488102694,13,9,10,2.3968004903979385,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004404598,0.57424176,0.9958108,-0.99691623,1000.0,0.0,1000,1000,11.009906439185471,1026,1030000,1030,42.435784963076,59.28664820292033,40.145691576763056,141.8681247427594,15007.529647155083,102
0.2719804,0.99609375,0.001171913,4.0,-1.4516749,0.14493527,-0.7109951,-3.400672,-1.4516749,0.14493527,-0.7109951,-3.400672,2.0,0.06942483,0.08007835,0.02103167,257.176,-257.04877,2.3971756,-256.29916,-294.11823,-257.74524,2.2724206,-256.96176,-292.65372,-257.107,2.3951359,-256.27112,-294.0994,-0.6252285,0.37079555,0.3726722,-2.7011952,-0.0032809726,0.2949478,0.86647415,-0.7624731,-0.2543711,0.070867784,-0.18347247,-0.70209295,1.0,0.0,1.0,1.0,10.118866970156803,0.7008435779799417,12.0,9.0,0.11030284,0.2913187,0.7094583,-0.18329246,10.118866970156803,0.7008435779799417,12,9,10,2.3914068743939225,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7856464e-05,0.5772355,0.99825835,-0.99598753,1000.0,0.0,1000,1000,10.118866970156803,1036,1040000,1040,41.676178410998546,59.841542848036624,39.299055139068514,140.81677639810368,15151.314316688222,103
0.27214742,0.9980469,0.0010976447,4.0,-1.4249804,0.11799544,-0.42393082,-1.581643,-1.4249804,0.11799544,-0.42393082,-1.581643,2.0,0.33091664,0.3517592,1.1851763,258.0137,-256.996,4.941221,-255.80812,-297.55527,-257.02966,5.087497,-255.74767,-300.84854,-257.99692,5.1873384,-256.6154,-303.36023,-0.6174023,0.33199242,0.46040106,-2.5518959,0.01686648,0.27308258,0.99712896,-0.6268567,-0.25653815,0.09110874,-0.18921304,-0.92741,1.0,0.0,1.0,1.0,9.138876199177707,0.7049332253432034,11.0,8.0,0.12318598,0.30044785,0.7279999,-0.20765886,9.138876199177707,0.7049332253432034,11,8,10,2.7025060010938096,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5444508e-06,0.5781348,0.9968877,-0.9930616,1000.0,0.0,1000,1000,9.138876199177707,1046,1050000,1050,40.37693626724649,62.80639695003629,39.59949393081479,142.78282714809757,15293.413701435085,104
0.27326918,0.99609375,0.0009856689,4.0,-1.4693856,0.32675356,-0.41349912,-5.079441,-1.4693856,0.32675356,-0.41349912,-5.079441,2.0,0.39461637,0.13062337,0.5174384,257.79584,-257.06265,5.7247343,-255.15005,-300.62762,-257.57443,5.6770453,-255.03595,-301.31165,-257.8412,5.596708,-256.11203,-304.7365,-0.6309842,0.38307709,0.97110367,-2.5164037,0.0044031534,0.30667764,1.35832,-0.63121825,-0.24416053,0.10690158,-0.16465785,-1.1529919,1.0,0.0,1.0,1.0,9.197241379310345,0.5989966508362463,10.0,8.0,0.1263492,0.32106715,0.7766343,-0.23271072,9.197241379310345,0.5989966508362463,10,8,10,2.7961676693025805,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.1088805e-05,0.57063526,0.99578243,-0.9973028,1000.0,0.0,1000,1000,9.197241379310345,1056,1060000,1060,40.122341419919394,62.12730783096049,39.9191816522507,142.16883090313058,15432.416157026077,105
