MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.0352087,0.02928409,-1.0340879823310796,1.0545571036999428,5.8968879790353395,-5.007985267085861,-631.0443572176746,802.5921544052051,314.73721511684204,-2738.5164120853806,-0.10784219,0.7170813,1.0,-1.0,610.2424242424242,460.8211399758788,1000,11,10,-1.8197869324380536,1.2481166628884444,3.3732261084306256,-5.100626770189516,-1819.7869324380456,918.9664800679378,215.72652666098773,-2836.489296999683,-0.1750454,0.82677126,1.0,-1.0,1000.0,0.0,1000,1000,-631.0443572176746,4276,4280000,4280,137.96686650044285,27.3601670388598,16.09482078277506,181.4218543220777,85339.01678307517,427
6.0352087,0.031932574,-0.9334278259987567,1.0465501492320708,5.203456024655375,-3.8617942879989258,-675.5350523585267,736.9095344807082,108.90630689285432,-2550.546326171249,-0.17952286,0.68863696,1.0,-1.0,723.7142857142857,411.18746655638864,1000,12,10,-1.5272689147475809,1.2325777750907942,3.5895255490523965,-3.5083535989988492,-1527.2689147475821,926.2550784920368,822.1844253483026,-2546.868004631055,-0.25548497,0.7624154,1.0,-1.0,1000.0,0.0,1000,1000,-675.5350523585267,4286,4290000,4290,138.9326960700564,26.997085605049506,16.169166607782245,182.09894828288816,85520.8935389109,428
6.0352087,0.03366016,-1.0541649077533297,0.910640988660631,5.888840761493885,-3.687405513553812,-718.3782458036382,643.0024062878434,124.59912964954273,-1703.311048822595,-0.13572975,0.7190706,0.9999999,-1.0,681.4666666666667,424.5502509191998,1000,11,10,-1.2761550244765316,0.956939695558907,3.590509704179752,-3.5241802929545187,-1276.155024476521,566.5587526165262,-304.8017652257875,-2276.72705767936,-0.16760768,0.74635416,1.0,-1.0,1000.0,0.0,1000,1000,-718.3782458036382,4296,4300000,4300,136.82190523762256,26.79379456699826,15.823396351654083,179.4390961562749,85700.40747129498,429
6.0352087,0.02641569,-0.7890842571266582,0.886517788548504,5.196441229141929,-3.845234934498837,-495.5942312416129,597.7354416188721,760.6272105839406,-1406.6694571510163,-0.1402534,0.6658598,0.99999917,-1.0,628.0625,451.49120544452467,1000,11,10,-1.388780012850021,1.0455524533385288,5.368708189683187,-3.699335751075707,-1388.780012850017,656.6973111313633,-571.4037380981785,-2783.3341100240473,-0.13444866,0.7719667,1.0,-1.0,1000.0,0.0,1000,1000,-495.5942312416129,4306,4310000,4310,138.89316130732186,26.885974896140397,16.043266338296235,181.8224025417585,85881.58133130707,430
6.0352087,0.025954977,-0.9589392027303674,0.9360654331373115,6.079494440269194,-3.9630954812546975,-667.9838218743487,656.399717459868,263.31648395419415,-2204.946416410815,-0.0940162,0.71081,0.9999996,-1.0,696.5862068965517,407.4752810138752,1000,27,10,-1.534513612138567,1.1803332599056824,4.988663089043013,-3.583749085957102,-1534.5136121385663,693.3405271650893,-695.6502062516372,-2721.213112721108,-0.13884826,0.79616576,1.0,-1.0,1000.0,0.0,1000,1000,-667.9838218743487,4316,4320000,4320,138.95115125062875,26.266033686930314,15.69214176456444,180.9093267021235,86062.94299949496,431
6.0352087,0.03742241,-1.01588023999843,0.9639812100962545,4.454931628129268,-4.160617803932402,-861.4241151753362,734.8490234971246,797.8816738555195,-2895.103049672158,-0.09103966,0.716312,1.0,-1.0,847.9583333333334,340.74703216690756,1000,14,10,-1.4169913159945795,1.0430541181362403,3.481903525105726,-4.355909873060055,-1416.9913159945738,826.1039715107255,501.29035018499735,-2831.7184447457826,-0.12084729,0.7738647,1.0,-1.0,1000.0,0.0,1000,1000,-861.4241151753362,4326,4330000,4330,138.730054222513,26.73631105502136,16.09144285065122,181.55780812818557,86244.67018547491,432
6.0352087,0.030814864,-0.9268664803490589,1.1163542965485969,5.899129094389419,-4.706340819975235,-620.3128667032897,736.6003820017354,878.7589274596405,-2314.3436242976745,-0.06247393,0.7072793,1.0,-1.0,669.258064516129,447.38934243596617,1000,13,10,-1.0652139902856095,1.007625779773064,5.169132134047427,-2.676193093443078,-1065.2139902856104,700.5093348483758,786.553257600484,-2169.150079794074,-0.16881135,0.7096347,0.9999725,-1.0,1000.0,0.0,1000,1000,-620.3128667032897,4336,4340000,4340,136.38798060733825,26.92485880991444,15.988511638017371,179.30135105527006,86424.42274561734,433
6.0352087,0.021329971,-0.8743898258617494,0.9906050696256511,5.094813322592017,-4.1670440339431405,-751.4651895093515,714.4253862832015,303.22831930555833,-2324.6114159868766,-0.08098895,0.6944537,1.0,-1.0,859.4166666666666,320.58188198267777,1000,11,10,-1.2785340529652636,1.3981223727632897,3.909470581385451,-5.166259508311718,-1278.5340529652601,1083.464724068469,660.9431612148228,-2834.0506029052644,-0.10241703,0.757228,1.0,-1.0,1000.0,0.0,1000,1000,-751.4651895093515,4346,4350000,4350,136.62711938284338,27.39331567683257,16.161402916070074,180.18183797574602,86604.30116725131,434
6.0352087,0.030487292,-1.0278935277513983,1.1034724494661812,5.676454547628971,-4.250799729210577,-834.8551232396842,807.3522807545288,324.50131807070767,-2530.7493344699883,-0.15979975,0.7094847,1.0,-1.0,812.2,375.99723403237954,1000,12,10,-1.4036462763299111,1.2037935160973103,4.786021769089425,-4.952642545414107,-1403.6462763299055,1016.4348318326442,660.1879519182212,-2827.367544480793,-0.1097471,0.7716881,1.0,-1.0,1000.0,0.0,1000,1000,-834.8551232396842,4356,4360000,4360,143.46374268527143,27.117082564160228,15.966024482157081,186.54684973158874,86790.01787401433,435
6.0352087,0.030816365,-0.7878680532986176,1.1335061612243087,5.422458382503708,-3.949283665817589,-543.6289567760442,800.060201072604,939.3838974471942,-2655.2476276308685,-0.059413157,0.6838565,1.0,-1.0,690.0,429.88683354479747,1000,12,10,-0.8212299799966002,1.3791888891512851,5.952190229442156,-4.40599858477027,-821.2299799966024,1129.1785025681004,791.9097181675709,-2791.7907509633246,-0.07928513,0.6844366,1.0,-1.0,1000.0,0.0,1000,1000,-543.6289567760442,4366,4370000,4370,138.2217651437968,26.314956238027662,16.096381914569065,180.63310329639353,86970.21055061044,436
6.0352087,0.028629607,-0.868708479794555,1.1535334118038028,5.998574574638814,-3.4553845556434526,-624.9309070853064,799.1738355717789,594.458822128818,-2773.562546856492,-0.09586231,0.69751966,1.0,-1.0,719.3793103448276,408.3131332009197,1000,14,10,-1.1431788596655166,1.0411828670634018,4.214140615927324,-3.3307377435211016,-1143.1788596655192,774.3725841856583,19.381586206849317,-2518.801878974336,-0.12757495,0.73156005,1.0,-1.0,1000.0,0.0,1000,1000,-624.9309070853064,4376,4380000,4380,136.64102277648635,25.892878497950733,15.730632830178365,178.26453410461545,87149.75643702364,437
6.0352087,0.026433606,-0.5887144000164245,1.146424694093487,5.041565160924975,-5.64685921456525,-444.7846313309252,846.7999420497565,505.8959021316133,-2835.9011644743614,-0.058791596,0.643695,1.0,-1.0,755.5185185185185,413.9915342103087,1000,12,10,-1.4325017701933678,1.2900619141121559,6.6058016459382305,-5.120551660663677,-1432.5017701933734,914.2969960990481,89.21289084288658,-2714.00205856697,-0.13222925,0.7792688,1.0,-1.0,1000.0,0.0,1000,1000,-444.7846313309252,4386,4390000,4390,139.00496144080535,27.191873292904347,15.961180879967287,182.15801561367698,87331.80549248122,438
6.0352087,0.022014176,-0.872524691704741,1.1386858146534042,5.716631948906972,-3.7616472763083877,-581.7412961159422,764.9501861108015,536.4726807222753,-2523.379526828966,-0.111865096,0.69476557,1.0,-1.0,666.7333333333333,443.09328839672384,1000,13,10,-1.3044741272404925,1.362287843785416,5.979913346991232,-4.8726591511919,-1304.4741272404913,910.9259334210608,305.4942836755572,-2523.4981392893765,-0.13243657,0.7649792,1.0,-1.0,1000.0,0.0,1000,1000,-581.7412961159422,4396,4400000,4400,138.57574570528232,27.103026937926188,16.076313564553857,181.75508620776236,87512.41978429747,439
6.0352087,0.026324356,-0.9816748180398935,1.0544378173095748,6.710650371839055,-3.431508135847409,-753.2718103759406,862.7784781770266,477.74505578596455,-2776.6749810545753,-0.15703179,0.6985086,1.0,-1.0,767.3333333333334,394.53601441017605,1000,13,10,-1.1895754992738685,1.348330127729586,5.634313573899198,-4.186839320628437,-1189.5754992738734,967.8906335216786,492.6318546045737,-2801.00482048272,-0.120012745,0.7451249,1.0,-1.0,1000.0,0.0,1000,1000,-753.2718103759406,4406,4410000,4410,140.57356444816105,25.992619717959315,15.491921681910753,182.05810584803112,87695.81475238339,440
6.0352087,0.022573885,-0.7567845479252661,0.9962735670136847,5.43438926942749,-4.0716240400097625,-555.8582504511077,736.855497342718,537.1161087742759,-2949.0491856281365,-0.0820107,0.67021775,1.0,-1.0,734.5,421.87680158345484,1000,11,10,-1.3009188042044892,1.2369857237066821,4.965566673377648,-3.8337270697857306,-1300.9188042044893,826.2516201931962,-99.29416254461742,-2842.478570453429,-0.1815099,0.75029624,1.0,-1.0,1000.0,0.0,1000,1000,-555.8582504511077,4416,4420000,4420,136.58558677695692,27.35717381699942,15.727107957238331,179.66986855119467,87874.86307599279,441
6.0352087,0.028271038,-0.8084565708200525,0.990309133914524,5.381573818593326,-3.8623972265473423,-770.4591119915096,695.2282586471995,549.6757317186288,-2093.7640635776233,-0.12569922,0.6704291,1.0,-1.0,953.0,210.19038988498022,1000,13,10,-0.8675011152832826,1.2932895343763051,4.778540057226429,-4.547773628049962,-867.5011152832869,1145.9939362764503,538.1579126993893,-2632.446279127592,-0.15790096,0.6716212,1.0,-1.0,1000.0,0.0,1000,1000,-770.4591119915096,4426,4430000,4430,141.20127046387643,26.752685342915356,15.512160318205133,183.46611612499692,88057.54525724892,442
6.0352087,0.026082594,-0.7623522701506518,1.0723357169570322,5.359473727764783,-3.760014922906371,-574.8983175013859,822.2008373286974,555.9672772762053,-2808.466550750932,-0.05429174,0.672981,1.0,-1.0,754.1111111111111,416.68811796632855,1000,11,10,-0.927214470433158,1.2204299825391778,5.304466793246576,-3.152111940299184,-927.214470433157,989.6620487260282,603.319007542982,-2268.6617128243774,-0.120450936,0.6942964,1.0,-1.0,1000.0,0.0,1000,1000,-574.8983175013859,4436,4440000,4440,140.59197685332038,26.000231903977692,15.435695633525029,182.0279043908231,88240.23213177174,443
6.0352087,0.025775798,-0.6732881512639638,1.1895182412188319,5.388496044965255,-4.529514931854939,-590.9713564224763,992.7215358871159,485.2551529783619,-2641.7610099142507,-0.13695383,0.64519536,1.0,-1.0,877.7391304347826,315.6984275609576,1000,48,10,-0.8468890291597878,0.9657297129770518,4.372074922163502,-3.571131932208166,-846.8890291597858,658.5066721014472,422.66165010009195,-2405.428650396525,-0.03371,0.6938673,0.99999976,-1.0,1000.0,0.0,1000,1000,-590.9713564224763,4446,4450000,4450,140.25229525892064,26.687467492884025,15.63521135179326,182.57497410359792,88422.24019174417,444
6.0352087,0.025682768,-0.8961411740697067,0.9278837494644916,5.7100795512347275,-3.6301629291036823,-733.8679302691661,723.0256866992935,247.8440599677667,-2156.79278976533,-0.08974895,0.6923993,1.0,-1.0,818.92,364.0506470259324,1000,12,10,-1.1352637993738313,1.1713375933084529,5.013539626808949,-3.98612243876957,-1135.2637993738358,972.8250374505371,635.2724972062947,-2345.6419083259293,-0.06958273,0.7374399,1.0,-1.0,1000.0,0.0,1000,1000,-733.8679302691661,4456,4460000,4460,137.4930743216537,26.15009694499895,15.88325709477067,179.5264283614233,88602.22749636997,445
6.0352087,0.018249262,-0.9495361825507053,1.0650379820660414,5.690517394203469,-3.6805157036342333,-650.2740290168044,808.1864127017759,409.65988525739454,-2751.4291060576,-0.051627256,0.70730495,1.0,-1.0,684.8333333333334,447.1664927319826,1000,11,10,-1.1769791044334068,1.1885786456818739,4.814740571828754,-4.5423708159881215,-1176.979104433412,1003.6354122900827,625.0255530403347,-2668.3150544829273,-0.04333504,0.7465942,1.0,-1.0,1000.0,0.0,1000,1000,-650.2740290168044,4466,4470000,4470,140.01497521670535,26.62912137201056,15.944620158523321,182.58871674723923,88784.24575805664,446
6.0352087,0.025422657,-0.9278694147123892,0.9076858913536107,4.149873501520066,-4.003393071206258,-672.2745291525074,709.7588079865117,428.4487591151005,-2158.1193685055273,-0.07472654,0.6983099,1.0,-1.0,724.5357142857143,435.8277413761786,1000,11,10,-1.3527219851505512,1.2041727168161407,3.873787908068486,-4.07997564097751,-1352.7219851505592,1056.3418863559111,408.2698264897779,-2795.889045491041,-0.12722507,0.7602372,1.0,-1.0,1000.0,0.0,1000,1000,-672.2745291525074,4476,4480000,4480,140.72190198185854,26.086980311200023,15.985148763749748,182.7940310568083,88967.52565687918,447
6.0352087,0.02681274,-0.8396754844101033,0.8965650358194324,3.955871299628772,-3.963216062059768,-580.2717380930106,655.1452759818103,442.0614383258941,-2274.885566010797,-0.08890328,0.68391496,1.0,-1.0,691.0666666666667,438.25509567931886,1000,11,10,-0.9121764266392541,1.2653539396825615,4.801437913547687,-3.7307510492228504,-912.176426639254,1043.1330643079427,595.9653784282405,-2301.047700559682,-0.07005191,0.69788474,1.0,-1.0,1000.0,0.0,1000,1000,-580.2717380930106,4486,4490000,4490,144.63543727854267,26.590976961888373,16.574833660153672,187.8012479005847,89161.39591379021,448
6.0352087,0.028634632,-0.46645449572952513,0.9858811389847489,5.8302561730019775,-4.098772439798363,-320.0188810368364,596.7188052995781,634.5037248329015,-2365.424232756295,-0.16931412,0.5997637,1.0,-1.0,686.0666666666667,444.92156112685245,1000,12,10,-1.0592404706272114,1.1650770107872597,6.146033881766924,-3.652368349864073,-1059.2404706272134,935.8248476847074,418.0656732846749,-2700.371388308451,-0.20650984,0.70267373,1.0,-1.0,1000.0,0.0,1000,1000,-320.0188810368364,4496,4500000,4500,180.0758417523466,32.69016097811982,21.94506538962014,234.71106812008657,89395.97899358347,449
6.0352087,0.022187933,-0.8149725171112855,0.9545237246128973,4.3720948976174565,-3.794968980875411,-662.6704531135276,715.8270522062338,625.9377663057448,-2054.698416041914,-0.09561665,0.67814034,1.0,-1.0,813.12,374.66500450402356,1000,13,10,-1.1216936346087907,1.2358858490031275,4.318368466611144,-3.5217472577367017,-1121.6936346087925,869.1948460723813,467.821854505179,-2493.60202099891,-0.1704235,0.7228074,1.0,-1.0,1000.0,0.0,1000,1000,-662.6704531135276,4506,4510000,4510,178.49458045721985,32.59342536213808,21.35438084998168,232.4423866693396,89630.96998518077,450
6.0352087,0.019967962,-0.47325692563722754,1.052395782341927,5.265490830407883,-5.772805471309763,-352.627115698912,690.1303756220652,674.7247973466282,-2480.4460837241304,-0.14325452,0.60360837,1.0,-1.0,745.1071428571429,406.25549132866365,1000,11,10,-1.563127476342072,1.1610208078193374,4.012656538784629,-4.692368296714605,-1563.1274763420765,971.5481482934116,-46.952637427659994,-2792.079214023646,0.08448702,0.8023402,1.0,-1.0,1000.0,0.0,1000,1000,-352.627115698912,4516,4520000,4520,170.30320076295175,35.175216670148075,22.970865693641827,228.44928312674165,89859.65602692403,451
6.0352087,0.024461508,-0.9554403651610782,0.9474553655969494,5.113727598318855,-4.67442151828008,-701.8733168213683,734.7288982847188,110.856879819118,-2742.332264549468,-0.05471884,0.70782167,1.0,-1.0,734.6071428571429,420.6436682790618,1000,12,10,-1.160785309868964,1.08678171846434,4.216554068246382,-5.424856332679505,-1160.7853098689586,825.7367334761498,-159.6820362539263,-2768.8480686438375,-0.1979978,0.7166222,1.0,-1.0,1000.0,0.0,1000,1000,-701.8733168213683,4526,4530000,4530,170.35630774195306,35.43724383204244,20.151133452542126,225.94468502653763,90083.99443940143,452
6.0352087,0.015996926,-0.46806117346554227,0.8162040398807806,6.226045648754315,-4.744529364144588,-338.6924084137623,355.27193641784805,496.6412133471671,-878.9434899426029,-0.106266685,0.61245877,1.0,-1.0,723.6071428571429,406.0547411447408,1000,17,10,-0.8049649483979064,1.0627532362106527,5.250371921366236,-4.832953643738172,-804.964948397907,861.2813939337597,329.09570287912203,-2389.56236296089,-0.12471615,0.66919374,1.0,-1.0,1000.0,0.0,1000,1000,-338.6924084137623,4536,4540000,4540,195.4636427552905,33.85894991294481,20.25778865860775,249.58038132684305,90334.48995932145,453
6.0352087,0.021400277,-0.6231326180486928,1.0372694293154534,4.5558944059913005,-4.200217163132621,-359.45850166866023,631.86847695447,593.0858285647051,-2007.9879493688115,-0.04424715,0.65481,0.99999994,-1.0,576.8571428571429,441.24571339769034,1000,24,10,-1.0915088500776287,1.0247860740319237,4.525763278118458,-5.44040132768836,-1091.5088500776285,740.1685600340578,-189.15213407731352,-2319.088440361223,-0.17790097,0.7090962,1.0,-1.0,1000.0,0.0,1000,1000,-359.45850166866023,4546,4550000,4550,159.07951895403676,34.80311888596043,18.558585312683135,212.44122315268032,90546.39905755804,454
6.0352087,0.01976509,-0.6179469359857727,0.822946272872653,5.317062310399007,-4.81068805929283,-460.2159805754035,473.9948568203584,78.3243647660723,-1842.82244146768,-0.09155225,0.6454188,0.9999976,-1.0,744.75,406.30201864763467,1000,12,10,-1.0826302272094268,1.1531672835914786,4.939606877096727,-5.178945951992416,-1082.6302272094279,748.3940666712539,-157.39696174295418,-2320.870887761748,-0.119960696,0.72450566,1.0,-1.0,1000.0,0.0,1000,1000,-460.2159805754035,4556,4560000,4560,173.33395475288853,34.2932536220178,20.865537220379338,228.49274559528567,90767.86552898772,455
6.0352087,0.019178305,-0.8945920816037559,1.0398735737732272,5.60705360335629,-5.326131908560594,-542.438539833617,705.9797265746729,129.54152737293327,-2913.775612005629,-0.08431075,0.698041,1.0,-1.0,606.3529411764706,445.6803049900852,1000,11,10,-1.1712299072157668,1.097322880550924,3.988270369834127,-4.336885206972427,-1171.229907215774,792.6279883703218,-368.3170755467617,-2407.7832948268133,-0.112214126,0.7363592,1.0,-1.0,1000.0,0.0,1000,1000,-542.438539833617,4566,4570000,4570,169.03838337562047,27.294696690049022,19.462313500698656,215.79539356636815,90990.08966539707,456
6.0352087,0.031107467,-0.9150763672598524,1.0428996189567072,5.12538421709864,-5.604151570381,-627.162839574328,723.6732613359343,105.34520292310759,-2594.5120552206545,-0.098708786,0.6971829,1.0,-1.0,685.3666666666667,422.10839708407707,1000,11,10,-1.5495749873179976,1.1546876750944217,4.938005307672675,-4.298546150716007,-1549.5749873180011,865.1865356174386,-164.10059835775215,-2621.288128023019,-0.034262724,0.80275905,1.0,-1.0,1000.0,0.0,1000,1000,-627.162839574328,4576,4580000,4580,166.46017892821692,33.75361299398355,20.51153594092466,220.72532786312513,91203.48553299624,457
6.0352087,0.020438831,-0.815680010613914,0.9527447433401471,4.1792690589812,-4.894972098023208,-547.4002238971567,683.8840055702872,34.824959536160655,-2417.4082251188624,-0.13327833,0.6709233,1.0,-1.0,671.0967741935484,423.1118478559136,1000,11,10,-0.9707840297458766,1.1152893388075618,4.966368274523526,-5.615362662321374,-970.7840297458746,668.5127188845408,-246.25690486727103,-2139.7005475486385,-0.12525083,0.7016178,1.0,-1.0,1000.0,0.0,1000,1000,-547.4002238971567,4586,4590000,4590,175.88060529250652,26.450525583000854,20.725575574906543,223.0567064504139,91435.31526777195,458
6.0352087,0.021336641,-0.8003724432086352,1.0510426620734057,5.674131216137667,-4.392374901927557,-556.5256388444036,667.6466955279516,242.4474227195466,-2282.0447809963875,-0.09551368,0.67915255,1.0,-1.0,695.3333333333334,433.55655788938185,1000,12,10,-1.099097362440043,1.0894251592913697,4.0122161750255785,-4.161632683112089,-1099.0973624400413,774.5326076681441,-245.84085086296042,-2458.4993305029884,-0.10192048,0.7256106,1.0,-1.0,1000.0,0.0,1000,1000,-556.5256388444036,4596,4600000,4600,159.94821457727812,35.24399879295379,18.167254026513547,213.35946739674546,91640.85379399615,459
6.0352087,0.022584863,-0.7213700722227957,0.9820930701210172,5.91575296514856,-5.139703916928789,-506.7500383214757,658.9414511723379,312.609351772011,-2312.5719606520433,-0.12562592,0.6550579,1.0,-1.0,702.4827586206897,415.6855260882757,1000,25,10,-0.7441775991202009,1.1221655185929063,5.275240200911355,-4.532652364639864,-744.1775991202014,806.2370308133204,229.43684962149632,-2653.913270718273,-0.09634914,0.66995484,1.0,-1.0,1000.0,0.0,1000,1000,-506.7500383214757,4606,4610000,4610,184.29403819935396,27.452361185802147,19.77040635375306,231.51680573890917,91880.85728779668,460
6.0352087,0.01793119,-0.6078911468883526,0.8430350181111383,5.3346798682210235,-4.406213506499592,-427.4522850809382,488.73756017641756,133.19088868717418,-1818.592317206918,-0.1047444,0.64043635,1.0,-1.0,703.1724137931035,417.57725438166796,1000,12,10,-0.7389030994041661,1.2108832712021953,5.542551246289733,-4.1160727209200765,-738.9030994041672,874.8166755852055,523.6905551004179,-2315.2715421262797,-0.08447836,0.6697773,1.0,-1.0,1000.0,0.0,1000,1000,-427.4522850809382,4616,4620000,4620,151.31317831366323,35.970753172179684,17.123195768566802,204.40712725440972,92081.41883619595,461
6.0352087,0.028935373,-0.8805152434647023,1.0120957082811286,6.898094084472124,-3.6592763837836824,-594.5532428954829,715.3843541411624,108.32000551024507,-2266.833525553378,-0.1138289,0.68960065,1.0,-1.0,675.2333333333333,430.50502771615675,1000,17,10,-0.9848861317852101,1.1650629576644267,5.824597276689737,-4.243420145622494,-984.8861317852095,754.4925537454827,-258.92220797553745,-2278.7437383622932,-0.10112147,0.71562487,1.0,-1.0,1000.0,0.0,1000,1000,-594.5532428954829,4626,4630000,4630,181.62966210325249,32.15652691596188,20.454969581915066,234.24115860112943,92317.37639863905,462
6.0352087,0.018936794,-0.6978818871313337,1.0122282644188851,5.774283287988329,-3.659245272915589,-373.02681587537955,569.7028430131973,158.4421789428954,-2068.8730872079154,-0.039532527,0.67195135,1.0,-1.0,534.5128205128206,427.2570757869241,1000,14,10,-0.665890794757798,0.8816992836233372,4.83942861695251,-3.9195596378106714,-665.8907947577978,518.663887160752,-216.51281698374956,-2135.938107300425,-0.038610056,0.6576666,1.0,-1.0,1000.0,0.0,1000,1000,-373.02681587537955,4636,4640000,4640,148.72924301424064,33.896572928875685,16.850855188444257,199.47667113156058,92516.3072424545,463
6.0352087,0.018640451,-0.6200005882304566,0.9575008939548785,4.934523439776649,-4.3809557361304075,-401.6403810594852,473.15579081105494,135.41955894787299,-1788.8144719903974,-0.020204134,0.654954,1.0,-1.0,647.8064516129032,423.4381867792427,1000,14,10,-1.1260910762244893,1.3020497499998378,5.410595881956278,-4.150644651267799,-1126.0910762244944,828.6551277023522,-138.27342902318878,-2221.4034537973953,-0.06516105,0.7455836,1.0,-1.0,1000.0,0.0,1000,1000,-401.6403810594852,4646,4650000,4650,179.86816068203188,33.37412274698727,22.07188605470583,235.31416948372498,92751.4258476703,464
6.0352087,0.015839301,-0.8360208039448803,1.1663765215851503,6.874989324878793,-3.8708238009313582,-479.20712482120695,706.0310990765028,235.5331969611741,-2280.854266125974,-0.040924147,0.6991592,1.0,-1.0,573.2,409.23809346498666,1000,11,10,-1.4829367882481332,1.2573061300971053,5.138865522307318,-5.613823123510256,-1482.9367882481267,838.27427026731,-314.4695757883273,-2282.219390362884,-0.14333464,0.7852958,1.0,-1.0,1000.0,0.0,1000,1000,-479.20712482120695,4656,4660000,4660,159.97155220387504,33.20560026494786,18.55359759903513,211.73075006785803,92963.0828622221,465
6.0352087,0.017629808,-0.4065917284175546,0.7301956711453579,4.898504910739188,-4.8621092103248795,-281.7003025052949,368.23017823694335,699.9032189592607,-936.8417330330681,-0.03144798,0.60697275,0.9999972,-1.0,692.8333333333334,421.35543850240686,1000,12,10,-1.1069315824730541,1.1587295486657585,4.9041821345074545,-5.2425405407800945,-1106.9315824730572,758.6780322509427,-503.1618477782856,-2758.774965234278,-0.10062275,0.7324895,1.0,-1.0,1000.0,0.0,1000,1000,-281.7003025052949,4666,4670000,4670,185.27199187874794,33.163414559094235,19.162159155355766,237.59756559319794,93194.96990901534,466
6.0352087,0.024964357,-0.46352801940888705,0.7216779062197043,6.098434185758645,-4.456202953522576,-271.15064769650115,278.81653596382324,53.19874115826207,-860.7426189682047,-0.04612928,0.61799973,0.999999,-1.0,584.9714285714285,454.1613612371888,1000,12,10,-1.2754048914151959,1.1550770437720344,6.687676255669325,-4.292724871110879,-1275.404891415203,911.5333007350931,-89.66392958913363,-2562.5677846412054,-0.066546775,0.76061213,1.0,-1.0,1000.0,0.0,1000,1000,-271.15064769650115,4676,4680000,4680,167.89590252004564,27.48283843207173,18.274005440063775,213.65274639218114,93416.11263852939,467
6.0352087,0.015911333,-0.5646387808939645,0.9424934549190053,6.110198178704966,-3.7122348416205178,-379.2490478337806,549.0960418707108,279.8744240395542,-2198.555851156142,-0.005085608,0.64292604,1.0,-1.0,671.6666666666666,410.3071478241094,1000,12,10,-1.1590477315980485,0.9958153076419212,4.1362293924926234,-6.9710988308113695,-1159.0477315980474,704.3195939956264,-231.1951946469076,-2339.1651579869963,-0.09288225,0.7348888,1.0,-1.0,1000.0,0.0,1000,1000,-379.2490478337806,4686,4690000,4690,173.12922347709537,35.01953891199082,20.00791808217764,228.15668047126383,93634.84736721963,468
6.0352087,0.017906621,-0.9336335587248632,1.0155482352068885,4.7956347771505055,-4.26178760461682,-627.3415170399652,765.7348927938913,150.45910606476258,-2686.641397028777,-0.026030997,0.703307,1.0,-1.0,671.9354838709677,443.80742230807,1000,12,10,-1.4383828410087,1.286801324766531,3.963704775023822,-4.692614863065371,-1438.3828410087046,844.601438247739,-228.94028875845555,-2402.849364951132,-0.13175361,0.7800651,1.0,-1.0,1000.0,0.0,1000,1000,-627.3415170399652,4696,4700000,4700,162.37901416001841,25.62299348996021,19.063324552495033,207.06533220247366,93850.35333810817,469
6.0352087,0.015811192,-0.7258749670541746,1.0153707698531673,6.20389044292158,-4.876667041478036,-480.8336273695983,689.2770076312828,416.56896338777653,-2444.728926791465,0.010421001,0.6703594,1.0,-1.0,662.4193548387096,413.7805070475009,1000,14,10,-0.9577984166078332,1.1569066629137694,4.568449470749009,-5.134182661316916,-957.7984166078328,678.9954664737096,198.41345524151586,-1885.0036392535023,-0.05236,0.71039516,1.0,-1.0,1000.0,0.0,1000,1000,-480.8336273695983,4706,4710000,4710,168.8119096478913,34.09495813399553,19.704734893748537,222.61160267563537,94065.16555189178,470
6.0352087,0.01491197,-0.7677607581056405,1.1349238169667153,5.484497201631297,-4.725369947865002,-437.2397517411627,662.2931820585184,174.65974662080163,-2189.1646068541995,-0.04141789,0.68382215,1.0,-1.0,569.5,408.8528328003719,1000,28,10,-1.5129893846013456,1.2079659197954387,5.329571251460515,-4.46159278607276,-1512.9893846013447,821.998425235468,-428.0671855134382,-2448.5905772162228,-0.0914879,0.79659563,1.0,-1.0,1000.0,0.0,1000,1000,-437.2397517411627,4716,4720000,4720,148.71550748730078,26.31568948691711,17.214217372238636,192.24541434645653,94261.94229259202,471
