MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.3200138,0.014770299,2.2463293427349256,0.7839271024513997,5.671963608284812,0.7920661796780082,189.1730210774626,151.17147201203065,1298.3613914138475,68.40685540716153,0.08758621,0.63044685,1.0,-1.0,84.21428571428571,44.540514624072216,394,41,10,1.4480782724497325,1.2406767492501716,10.408230538626801,-4.780242013087521,1448.0782724497465,236.83788542849422,1806.2657698756373,1107.027809195914,-0.48645872,0.8194055,1.0,-1.0,1000.0,0.0,1000,1000,189.1730210774626,926,930000,930,133.8341831008438,21.226415866985917,18.13577307527885,173.19637204310857,15956.5460558536,92
2.3200138,0.025890715,2.127071775578443,0.7008251689551367,4.244074096559823,0.7955370454417692,165.8040034247585,88.23870290527566,713.4567067022556,60.406838034845855,0.1093462,0.6098967,1.0,-1.0,77.94941634241245,27.598873716125507,237,37,10,1.2925823506149883,1.1892189595960534,8.107223406384897,-4.6786606399149715,1292.582350614996,201.34597209162365,1718.2918082700803,1039.064204316527,-0.3181896,0.89564246,1.0,-1.0,1000.0,0.0,1000,1000,165.8040034247585,936,940000,940,134.60740248509683,21.138570580049418,17.205653522978537,172.95162658812478,16129.605828862754,93
2.3200138,0.037211448,2.134038978165201,0.7423223805312232,4.778404886648482,0.8023333590351565,163.38430482067088,140.52982873184763,1437.0986335116597,73.07099991540122,0.10659628,0.64565426,1.0,-1.0,76.56106870229007,41.13562203716619,440,43,10,1.5595882081413868,1.3727170905817725,10.4409458222767,-4.133628050164901,1559.588208141392,321.81815032924794,2241.76572112739,1139.0908556160332,-0.45174938,0.82944965,1.0,-1.0,1000.0,0.0,1000,1000,163.38430482067088,946,950000,950,133.34585680486634,21.24493732897099,16.96862499008421,171.55941912392154,16301.042315564584,94
2.3200138,0.01333953,2.0957973983979183,0.6772584432992096,4.798819044576499,0.39654821135229906,176.15265192248722,81.70601770061532,707.4555727801038,75.03323815963505,0.094410114,0.6573648,1.0,-1.0,84.05042016806723,26.55463647483907,234,44,10,1.3928344315773689,1.1722865891960632,9.052366312522349,-4.334245957553997,1392.8344315773688,262.3295965544195,1819.1667062334523,985.398904185417,-0.43798873,0.8549343,1.0,-1.0,1000.0,0.0,1000,1000,176.15265192248722,956,960000,960,132.84220760234166,21.125041054096073,17.298231035238132,171.26547969167586,16472.24047475413,95
2.3200138,0.016013622,2.0595166433599603,0.6494678237403979,5.498106113820511,0.8351936104560947,153.93349956396776,62.68595856032536,430.0320878190921,65.43656020727643,0.12176478,0.6227046,1.0,-1.0,74.74253731343283,21.56154286862314,171,40,10,1.5072946876856361,1.2193025511844022,8.794661170632018,-3.6845767806174248,1507.29468768564,277.9534943167752,2015.6672646729814,1122.1074145953785,-0.44372514,0.8361793,1.0,-1.0,1000.0,0.0,1000,1000,153.93349956396776,966,970000,970,132.99903226294555,21.059508921112865,17.051219368586317,171.10976055264473,16643.229833460995,96
2.3200138,0.013662638,2.206881020391721,0.7348950201202846,5.076939518793509,0.6283607043919534,186.76545411812972,109.84978475736919,923.5947426082964,60.35604580530205,0.104783595,0.6300366,1.0,-1.0,84.62869198312237,34.010256885160054,288,37,10,1.4666660900942765,1.1903680811908883,9.239908541837512,-3.7465897854400643,1466.6660900942893,220.73520574328003,1748.8942297390545,1163.1978158204506,-0.50787854,0.8151462,1.0,-1.0,1000.0,0.0,1000,1000,186.76545411812972,976,980000,980,133.26645747118164,20.93959581607487,17.241994392941706,171.44804768019821,16814.374014712987,97
2.3200138,0.025608907,2.065470055065037,0.6754038597344816,4.5313265566691445,0.6272944881063494,147.12615168036214,91.17583519654129,1020.3863415979199,73.9717597786747,0.1269776,0.60016835,1.0,-1.0,71.23131672597864,27.83645452922006,323,43,10,1.5285511414643267,1.1795156822547168,9.479339654413362,-3.261098110337727,1528.5511414643317,332.71789928988665,2350.4050663523058,1162.0072917112009,-0.4560826,0.8266666,1.0,-1.0,1000.0,0.0,1000,1000,147.12615168036214,986,990000,990,132.92193314014003,20.637364137917757,18.42659745493438,171.98589473299216,16986.25849418179,98
2.3200138,0.016664917,2.052171574540462,0.6445339978567919,4.21557511068286,0.9485845963655202,148.87166400525044,62.33074641499533,418.18979733364813,64.46714233023322,0.13370596,0.6076788,1.0,-1.0,72.54347826086956,20.99279364456171,153,39,10,1.4803937833253926,1.372070156689459,9.252798129965019,-5.802206931137238,1480.3937833253976,182.2636663479079,1738.11486299354,1178.8709594898335,-0.4213688,0.8556194,1.0,-1.0,1000.0,0.0,1000,1000,148.87166400525044,996,1000000,1000,132.99937989993487,20.537105690920725,17.970362965133972,171.50684855598956,17157.671195669798,99
2.3200138,0.010280061,2.183289841145351,0.7463807286465801,5.8377635625014,0.8392890403575924,177.65411687075812,135.34743722923332,1166.137250662658,78.89152719445363,0.09146438,0.61872965,1.0,-1.0,81.369918699187,39.58819203719561,375,45,10,1.3955171551621663,1.2575277564406413,10.033264280511686,-4.8144715256922295,1395.5171551621743,267.97190252377993,1805.4469884143384,961.6623268317807,-0.55737823,0.75991976,1.0,-1.0,1000.0,0.0,1000,1000,177.65411687075812,1006,1010000,1010,132.65771024802234,20.44465381396003,18.16277390101459,171.26513796299696,17328.91587326175,100
2.3200138,0.017582452,2.274063544014977,0.8024356617771439,6.149878989004579,0.8363338859328915,195.59874457340842,185.37115105976923,2041.2879429478132,79.79330439479969,0.08461958,0.63869005,1.0,-1.0,86.01287553648069,53.52737703018232,610,47,10,1.2682615138404154,1.2087493339756814,9.368179077347246,-4.6996445350275655,1268.26151384042,192.35054273892834,1517.7016910367606,939.7751984882705,-0.4644584,0.8387941,1.0,-1.0,1000.0,0.0,1000,1000,195.59874457340842,1016,1020000,1020,132.56181708991062,20.42750835500192,18.440454392810352,171.4297798377229,17500.26673905959,101
2.3200138,0.022509608,2.0850638167077937,0.6754692929484131,4.2779383850582295,0.49284189187565486,155.97522163193227,82.68270133607912,726.037400239894,60.80727711219399,0.11809895,0.6235982,1.0,-1.0,74.80597014925372,27.163264704964032,244,37,10,1.4134685579765587,1.3393476448713855,10.440632744804752,-4.8026204987886025,1413.4685579765705,279.6770959787506,1844.6574374967292,1009.0241967291345,-0.5064152,0.80924624,1.0,-1.0,1000.0,0.0,1000,1000,155.97522163193227,1026,1030000,1030,133.33074482623488,20.34868205105886,18.543516270816326,172.22294314811006,17672.532025330584,102
2.3200138,0.022584505,2.1426240964915277,0.7223102379129377,5.261620293858989,0.6538714390332949,170.95750111727423,136.31774792022642,1685.1197135651073,58.7401648410736,0.10508951,0.6477963,1.0,-1.0,79.78884462151395,40.78853291539425,502,36,10,1.550819097210149,1.201628278486499,9.919765616938832,-3.6782514894690093,1550.8190972101506,675.5577247948232,3424.831776776662,977.9176351102479,-0.29512474,0.87921613,1.0,-1.0,1000.0,0.0,1000,1000,170.95750111727423,1036,1040000,1040,132.9976769728819,20.385153055074625,17.587244916707277,170.9700749446638,17843.52050347731,103
2.3200138,0.012345055,2.0072809728028442,0.640957986446728,4.8651990539734244,0.3592459766606641,140.26487773366213,63.349185318787974,667.2212470965591,72.25029659684543,0.15037894,0.63966197,1.0,-1.0,69.8780487804878,21.49505507572432,228,42,10,1.7351899086280005,1.3527474308749619,7.968653101641717,-4.2457661848621635,1735.1899086280023,681.3611322155944,3494.8457047489874,1152.796016315776,-0.24081826,0.8803938,1.0,-1.0,1000.0,0.0,1000,1000,140.26487773366213,1046,1050000,1050,133.18633229506668,20.411561991088092,17.92940987390466,171.52730416005943,18015.041164300288,104
2.3200138,0.013890058,2.1778917787755674,0.7449321018229326,6.077009905431132,0.8874573289449638,175.97014299639036,125.38005173846537,1340.9938471961023,59.927233250110994,0.095579244,0.6449024,1.0,-1.0,80.79838709677419,37.16245500387013,405,37,10,1.4590545639270776,1.202800700244742,9.156345374207206,-4.456116558602256,1459.05456392708,232.03080202622823,1843.607706448792,1173.2479277497914,-0.41142103,0.8452589,1.0,-1.0,1000.0,0.0,1000,1000,175.97014299639036,1056,1060000,1060,133.20940217003226,20.407570468029007,17.60559977486264,171.2225724129239,18186.432875260012,105
2.3200138,0.011600202,2.080350187322491,0.7123127052012035,4.572651179299106,0.8224107931703675,147.85978299469747,106.49145922379316,1407.9796290093718,75.1404805185213,0.13756943,0.6594125,1.0,-1.0,71.07446808510639,32.199369854755034,441,44,10,1.4842563489048552,1.103828007188064,9.811868334943437,-4.335915098628045,1484.2563489048568,361.84839931371016,2396.1528378002618,1086.2073919737309,-0.34720144,0.86816955,1.0,-1.0,1000.0,0.0,1000,1000,147.85978299469747,1066,1070000,1070,134.38911318895407,20.57727587292902,16.305156822083518,171.2715458839666,18357.519089288777,106
2.3200138,0.012807412,2.030956590880521,0.6862430393901328,4.7592348556040776,0.8037549853556785,138.27084055464118,81.48773913893167,928.6783787454817,74.22090371250077,0.15345772,0.66595453,1.0,-1.0,68.08163265306122,25.662119096405846,299,43,10,1.4201990571376482,1.1584006247035574,9.48375840837143,-4.010735957115599,1420.1990571376516,331.59771931462046,1981.5096401551266,905.1200013316861,-0.41557208,0.86028427,1.0,-1.0,1000.0,0.0,1000,1000,138.27084055464118,1076,1080000,1080,133.32742978131864,20.394696582923643,17.003843446611427,170.7259698108537,18528.43843175785,107
2.3200138,0.0124310795,2.1642657469669397,0.7513647383256729,5.283019326765451,0.753744777406161,168.99799614837568,189.9998476428782,2413.8940747606584,74.492339725581,0.10638652,0.6322767,1.0,-1.0,78.08560311284047,54.94284673654644,721,43,10,1.4168707031645014,1.1210536413519547,10.037539561235183,-4.563097987626772,1416.8707031645065,285.46199533589987,1941.7753486297756,1026.7973341928202,-0.37999928,0.84251237,1.0,-1.0,1000.0,0.0,1000,1000,168.99799614837568,1086,1090000,1090,134.29285059310496,20.599016432999633,16.153141377842985,171.04500840394758,18699.411497221794,108
2.3200138,0.011979188,2.068180139299306,0.6589501707787349,5.729924109619311,0.5194951701860936,164.4695634585639,64.67600829253497,554.3672233326539,60.53448459552034,0.10308424,0.638713,1.0,-1.0,79.52380952380952,22.69491037470956,200,37,10,1.4382192346218676,1.2957743987917327,9.625076769321424,-6.612993435739936,1438.2192346218762,342.4996792456998,2221.036527133126,1008.3459525692085,-0.52333415,0.78111696,1.0,-1.0,1000.0,0.0,1000,1000,164.4695634585639,1096,1100000,1100,133.77539251814596,20.535438243998215,16.706834129989147,171.01766489213333,18870.5386074211,109
2.3200138,0.023466839,2.1321140711149287,0.7110533228113303,5.45404539229448,0.7810321074627554,166.23052147471623,98.63328012827917,917.8681493780066,62.54565468472521,0.10695436,0.6269686,1.0,-1.0,77.96511627906976,30.417297076179988,300,38,10,1.2270975608038643,1.1451937742882234,8.533849643046183,-4.371179825347437,1227.0975608038675,162.3223344319162,1515.8568420338054,941.6677746745557,-0.30979782,0.90391403,1.0,-1.0,1000.0,0.0,1000,1000,166.23052147471623,1106,1110000,1110,136.05793509073555,20.652817780035548,15.822019731160253,172.53277260193136,19043.483310564072,110
2.3200138,0.013690905,2.1493221761888446,0.7244849531727084,4.434327677313385,0.8293741330279505,174.35614754775662,95.59268599235017,923.41045512957,87.5050589015657,0.09396029,0.6405188,1.0,-1.0,81.12145748987854,28.038460880796976,287,50,10,1.4925438841539707,1.2000225719209463,8.818824968037294,-4.484460373679158,1492.5438841539803,226.03264453326068,1947.9435595852083,1096.325208932139,-0.39507163,0.8489924,1.0,-1.0,1000.0,0.0,1000,1000,174.35614754775662,1116,1120000,1120,135.05803919013124,21.072008112096228,16.592198425903916,172.72224572813138,19216.102492383216,111
2.3200138,0.011425601,2.118359840003408,0.6938822975333583,4.526931748468535,0.775412252815508,161.0675646529864,75.74948486934923,687.2765687149267,62.69671005540766,0.1187858,0.610722,1.0,-1.0,76.0340909090909,23.645318998423136,226,38,10,1.3894494411047862,1.2500583297273142,8.277676500796057,-4.650196739478555,1389.449441104791,151.2088673728906,1714.7433726160507,1144.2068625435918,-0.31411302,0.8782697,1.0,-1.0,1000.0,0.0,1000,1000,161.0675646529864,1126,1130000,1130,133.4797172251856,20.975535099976696,17.2200856981799,171.6753380233422,19387.898893090896,112
2.3200138,0.021758016,2.0405539891738704,0.6715718316490831,5.054801564061033,0.7055599744599138,153.11797443108054,65.47931111854437,716.1042141491092,72.26149223744223,0.14123909,0.67956966,1.0,-1.0,75.0374531835206,22.041468023134243,228,43,10,1.4321074622786014,1.117258836385468,9.511307047277402,-3.607888824631673,1432.1074622786066,275.8536926890342,1943.8711324250878,1129.4626923608143,-0.38426888,0.870641,1.0,-1.0,1000.0,0.0,1000,1000,153.11797443108054,1136,1140000,1140,133.33309318695683,21.103740573045798,16.882490006042644,171.31932376604527,19559.022902335622,113
2.3200138,0.017132722,2.072966028915609,0.6745606795911995,4.744661710903634,0.5198679412531703,159.34040027626412,74.90437215735096,722.4931725129462,72.78027217336812,0.10695035,0.6571258,1.0,-1.0,76.86590038314176,23.874697367315072,232,43,10,1.4399341979465037,1.1620803462560005,9.973971557961343,-2.8646900569644065,1439.934197946515,257.26217224322477,1806.917549186897,1156.6985062134258,-0.5213442,0.79451674,1.0,-1.0,1000.0,0.0,1000,1000,159.34040027626412,1146,1150000,1150,133.9866638359381,20.914710261975415,15.83821180590894,170.73958590382244,19729.935887346976,114
2.3200138,0.011535082,2.2144514430318716,0.8015632813049476,5.894827633890619,0.8090922374510593,177.19140550538688,227.32717493404945,3118.162809130895,75.89521705703382,0.12378847,0.66532546,1.0,-1.0,80.01593625498008,63.933167802314976,893,44,10,1.280810640854767,1.237594593538358,8.345028880258983,-4.61926246727509,1280.8106408547694,270.4417319808553,1787.441820553561,941.402438910924,-0.32502815,0.8746408,1.0,-1.0,1000.0,0.0,1000,1000,177.19140550538688,1156,1160000,1160,133.05068177217618,21.094765209942125,16.612020624917932,170.75746760703623,19901.010440747952,115
2.3200138,0.014892137,2.1691325589833146,0.7912763494419354,4.862557850409521,0.7792698639970395,163.67165259907557,198.00990026133192,2386.505520745434,74.56976567100645,0.14427246,0.6742519,1.0,-1.0,75.45488721804512,55.733319047540576,686,43,10,1.4154708399980853,1.176749578273877,9.231549915176192,-4.170744277737505,1415.470839998084,231.3291699023277,1888.3167608573626,1012.6388947649297,-0.37597623,0.8639094,1.0,-1.0,1000.0,0.0,1000,1000,163.67165259907557,1166,1170000,1170,133.11219259002246,21.41995097603649,16.994822631124407,171.52696619718336,20072.456543079228,116
2.3200138,0.0284152,2.230576798336929,0.7730813985198592,5.820232004753718,0.8138896903583145,203.04332256134245,161.55708507255082,1373.3168507584562,82.77828357280741,0.079475395,0.66014254,1.0,-1.0,91.02727272727273,46.45984758925204,420,48,10,1.4127256811455415,1.1699738679624538,9.219413747889956,-4.403689665241885,1412.7256811455493,308.7714795120039,2199.4809763469157,1155.757559678423,-0.3518526,0.86248535,1.0,-1.0,1000.0,0.0,1000,1000,203.04332256134245,1176,1180000,1180,132.79300985205919,21.347865339019336,17.275035288650542,171.41591047972906,20243.834348076256,117
2.3200138,0.023311714,2.249189074357085,0.7704989718387193,4.94126577628321,0.8765250673071063,196.2661944449856,249.74879053734978,3510.3183027522773,63.94252982329606,0.08253757,0.63671315,1.0,-1.0,87.26086956521739,70.05328244880859,1000,39,10,1.389920907229416,1.1627452955274555,8.80794479044514,-5.211563932581797,1389.9209072294193,130.664510313032,1574.642124959531,1188.0951114841616,-0.5573866,0.77539265,1.0,-1.0,1000.0,0.0,1000,1000,196.2661944449856,1186,1190000,1190,133.28509063785896,21.316964902100153,17.202029668842442,171.80408520880155,20415.805282814894,118
2.3200138,0.01496329,2.2126317342993915,0.7756559988278674,5.047841718949699,-0.5450277467895565,181.50834751531403,161.4944256223115,1357.0126310220523,72.76871698281178,0.10860263,0.66102684,1.0,-1.0,82.0327868852459,46.42258396588169,396,43,10,1.3646857750308239,1.0453036233391502,7.4013635874998505,-3.480198863625076,1364.6857750308166,112.69120851343803,1555.541394931906,1223.0675283907844,-0.45936388,0.829352,1.0,-1.0,1000.0,0.0,1000,1000,181.50834751531403,1196,1200000,1200,134.40252342401072,21.49108103697654,17.212417447008193,173.10602190799545,20588.900837103953,119
2.3200138,0.017580887,2.1144606594078796,0.691044449698935,4.510479682426573,0.7875187265567511,164.78041092269314,87.35624144873174,739.0201162912927,58.063246014739136,0.12222276,0.6289435,1.0,-1.0,77.93023255813954,27.41998536871118,243,36,10,1.517103830439367,1.1814461135386576,9.76804314663446,-2.7327361751459267,1517.1038304393803,238.27177466802289,1822.886404646035,1174.7448536005634,-0.5550429,0.7785486,1.0,-1.0,1000.0,0.0,1000,1000,164.78041092269314,1206,1210000,1210,133.1736832112074,21.487653024028987,17.218759488197975,171.88009572343435,20760.83408187225,120
2.3200138,0.011969834,2.1866874063782897,0.7270862262116555,5.62506553596137,0.8889358285856698,178.84425407758442,107.90044187480267,791.0405003676844,60.040091114929396,0.09161291,0.6354076,1.0,-1.0,81.78775510204082,32.46140334620996,256,37,10,1.390607884421329,1.036614707807287,9.268785907777772,-4.018680532286892,1390.607884421333,249.14784473094767,1793.1940457519222,1068.3442200339578,-0.36401042,0.86004245,1.0,-1.0,1000.0,0.0,1000,1000,178.84425407758442,1216,1220000,1220,134.47444783186074,21.547655143076554,16.23587654111907,172.25797951605637,20933.30608508049,121
2.3200138,0.01697924,2.245083731559277,0.7712201337422746,5.0991260105953575,0.4243077265409603,196.4595323000714,170.78215848288357,1775.972449184089,62.23702621607896,0.085463025,0.6453779,1.0,-1.0,87.5065502183406,49.79395274549314,552,38,10,1.3026638773144628,1.0017080204249729,8.195160089468386,-5.485637776267453,1302.663877314467,210.18895392348531,1731.9743938744455,1019.6982794316306,-0.393825,0.85596746,1.0,-1.0,1000.0,0.0,1000,1000,196.4595323000714,1226,1230000,1230,134.4244522729423,21.768761073006317,15.584693173062988,171.7779065190116,21105.228441926418,122
2.3200138,0.026359174,2.218286439632901,0.7647750490938833,5.745253746376782,0.2718244097144204,187.23460733509094,156.83478757946327,1492.5979255271548,66.21365037115602,0.098106116,0.6341408,1.0,-1.0,84.40506329113924,44.88668874715262,452,40,10,1.2670567842118061,1.0724588664535646,8.55185896378699,-5.320333231291689,1267.0567842118055,173.06469237403607,1627.9511582633968,1020.6353166086203,-0.27858374,0.90093654,1.0,-1.0,1000.0,0.0,1000,1000,187.23460733509094,1236,1240000,1240,134.48200554819778,21.92083994403947,15.831398387206718,172.23424387944397,21277.7406735369,123
2.3200138,0.013538097,2.164575933037818,0.7214846659793986,5.7020205094319625,-0.3469855105439355,186.67601408715802,130.55334244181785,1613.691092692194,58.26188724706923,0.09193206,0.65464336,1.0,-1.0,86.24137931034483,37.07962557227704,477,36,10,1.5631813379856612,1.1766882017070974,9.41887749316181,-3.6837508650443946,1563.181337985668,589.5598818439599,3247.4915071251817,1128.6558228341141,-0.39101303,0.8157247,1.0,-1.0,1000.0,0.0,1000,1000,186.67601408715802,1246,1250000,1250,132.77662787016015,22.206008713925257,16.30115648393985,171.28379306802526,21448.950903385063,124
2.3200138,0.008071603,2.26528890969808,0.7978281082022399,5.137058474567368,0.1288307201396534,210.0111593365928,239.9334813690433,2591.911519495554,74.99215244826055,0.08237011,0.6692451,1.0,-1.0,92.70833333333333,68.30116536205524,745,44,10,1.3071009072898019,1.0992923175116225,9.34764523542589,-5.728334817338391,1307.1009072898075,183.4136514426952,1548.4085501097807,910.3559256844956,-0.23132123,0.8879047,1.0,-1.0,1000.0,0.0,1000,1000,210.0111593365928,1256,1260000,1260,132.44619211799,22.13829631905537,16.7975470618112,171.38203549885657,21620.410299982876,125
2.3200138,0.009409897,2.125163843847285,0.7076649455721797,5.984348448548453,0.7732815562751297,169.63210203777035,100.57573330813202,876.5109462345324,63.82312103429794,0.11045769,0.65147483,1.0,-1.0,79.8207171314741,30.65467164250217,281,39,10,1.5714313639626492,1.3120715003353312,8.305557072375876,-4.456380960396243,1571.431363962654,617.6020848509678,3065.9549990097635,971.9044032550116,-0.38442382,0.82956,1.0,-1.0,1000.0,0.0,1000,1000,169.63210203777035,1266,1270000,1270,132.04435101884883,22.223237433005124,17.259738937136717,171.52732738899067,21792.12569983187,126
2.3200138,0.024001943,2.0816650548820013,0.6932074528874967,4.552261316320452,0.5181878252477568,155.3947428655571,89.69806328394304,705.7863512199652,73.28952222211831,0.120132975,0.66060096,1.0,-1.0,74.64925373134328,28.286317947466628,229,43,10,1.4524244951398615,1.1793319459961626,8.771877987160366,-4.5523407789128685,1452.4244951398716,538.992795626002,2950.022334959995,1051.8703151829523,-0.29092774,0.8692243,1.0,-1.0,1000.0,0.0,1000,1000,155.3947428655571,1276,1280000,1280,131.75066624511965,22.41777428390924,16.95350260066334,171.12194312969223,21963.28042709967,127
2.3200138,0.011126283,2.1281830894069835,0.6937998563653386,4.7628889745311715,-0.11848711043306236,185.96045248486357,137.17616709240284,1939.0204275212443,66.48646166066892,0.10200962,0.6710317,1.0,-1.0,87.37991266375546,40.095951923991805,563,40,10,1.2297281450046256,1.2206504976471528,8.67777158559538,-5.981262976713445,1229.7281450046312,292.4440590400047,1649.1883238004384,695.2020504366382,-0.36856624,0.86983836,1.0,-1.0,1000.0,0.0,1000,1000,185.96045248486357,1286,1290000,1290,132.35669573605992,22.457204314065166,16.92636330134701,171.7402633514721,22135.202660366078,128
2.3200138,0.024399873,2.1177167978342273,0.678415952280767,5.023260517543863,0.8069461189501346,170.6964447726301,75.43821978856259,638.409619725652,73.78130364875975,0.097527295,0.6465922,1.0,-1.0,80.604,24.594779608689322,222,44,10,1.2334812458677287,1.0022859165477145,7.330033208633987,-5.012260887844203,1233.481245867736,202.85261009234137,1694.7779791865128,954.8582231673503,-0.27988952,0.89108753,1.0,-1.0,1000.0,0.0,1000,1000,170.6964447726301,1296,1300000,1300,132.0337933509145,22.647117484011687,17.43663692602422,172.1175477609504,22307.431657398818,129
2.3200138,0.021426376,2.2068030605673603,0.7536839098394087,5.57007331771865,0.8338691808965264,186.60987399506524,168.28072317825033,2379.243730372981,62.079148841691726,0.09833437,0.6336729,1.0,-1.0,84.56118143459915,47.11528024282023,676,38,10,1.4007958981482713,1.1593483888149112,9.706490622167193,-4.042675780816751,1400.7958981482711,353.8307082795801,1950.0205718150187,921.6843523412095,-0.4248648,0.8299143,1.0,-1.0,1000.0,0.0,1000,1000,186.60987399506524,1306,1310000,1310,133.09597152506467,22.76530879200436,17.11238842923194,172.97366874630097,22480.159146884456,130
2.3200138,0.014261614,2.2296779937875355,0.7592316503594144,4.778206807330945,0.7965949520618132,189.0522332707195,139.59898217192622,1362.9280392510277,63.75008739524702,0.0997444,0.63118666,1.0,-1.0,84.78902953586498,40.70214186284005,412,39,10,1.4180661499808982,1.1522047311014365,8.657045703702655,-4.778019722747878,1418.0661499809048,324.1262410006456,2103.1897682471995,1107.3093431825257,-0.4318962,0.83303696,1.0,-1.0,1000.0,0.0,1000,1000,189.0522332707195,1316,1320000,1320,133.8727510171011,22.525981513084844,17.375514103099704,173.77424663328566,22653.975834309822,131
2.3200138,0.011081301,2.2611614814784518,0.7721146377835445,6.002246848197489,0.8056206809782847,200.92740168823153,167.17279037985924,1469.1258428891738,65.49369696195716,0.065314025,0.64576524,1.0,-1.0,88.86026200873363,47.69442069959773,448,40,10,1.4252872845432318,1.2299972984888161,8.37283317170898,-4.321951303468668,1425.287284543242,464.34774896385807,2681.9643671737713,985.6604273763627,-0.35539445,0.8643156,1.0,-1.0,1000.0,0.0,1000,1000,200.92740168823153,1326,1330000,1330,132.06214460113551,22.575719412998296,16.880737077794038,171.51860109192785,22825.9233139297,132
2.3200138,0.020538947,2.2485780717028816,0.7970272677534792,4.661535779013825,0.5227121106358746,200.77593755414884,201.19228122389876,1761.6920719591976,83.53526426274377,0.07687663,0.6608944,1.0,-1.0,89.29017857142857,57.37510264513295,522,48,10,1.4377652496238547,1.3413045982299614,9.48640605220988,-4.933594946494061,1437.7652496238616,321.60104096477295,2104.60173310141,928.4956521146328,-0.43450922,0.83644,1.0,-1.0,1000.0,0.0,1000,1000,200.77593755414884,1336,1340000,1340,132.26265024708118,23.010981291998178,17.085766309988685,172.35939784906805,22997.793315057876,133
2.3200138,0.032523245,2.2581296367469594,0.8055131295326843,5.013665242527614,0.11719648829205631,201.32480228064003,262.14003965870654,3017.2595484712997,18.13527819467691,0.07411954,0.6720081,1.0,-1.0,89.15555555555555,73.55015085883933,867,18,10,1.276983630661226,1.0875087152425091,8.566262256463759,-6.0512194543805,1276.9836306612297,230.53014450038364,1752.072572344103,959.0456808026322,-0.41043118,0.86205906,1.0,-1.0,1000.0,0.0,1000,1000,201.32480228064003,1346,1350000,1350,132.84759409690741,22.528297578101046,17.222202589153312,172.59809426416177,23170.218693115865,134
2.3200138,0.025265403,2.092011771052035,0.6887307471665085,4.581074882913145,0.48851589678624613,168.70520627600348,79.84673671580012,977.249954699551,74.46221797098026,0.11143777,0.67547214,1.0,-1.0,80.64257028112449,25.101015896097607,308,44,10,1.596120948888241,1.2207988744110778,8.113255135044769,-5.6638089000066705,1596.1209488882403,643.756069788334,3015.831206970557,1042.6221524430857,-0.29052237,0.8759785,1.0,-1.0,1000.0,0.0,1000,1000,168.70520627600348,1356,1360000,1360,132.88025820197072,22.3626262859907,17.081048281863332,172.32393276982475,23342.707636267645,135
2.3200138,0.017916102,2.2205397794985275,0.7582827092844641,4.843479249114959,0.4319818301260076,192.79283903732676,117.69584149578424,986.524448535723,63.908227162645375,0.09031217,0.6520892,1.0,-1.0,86.82251082251082,34.87899446898709,302,39,10,1.273302083135165,1.0022374549834534,9.649164384831517,-5.145865634725242,1273.3020831351728,119.12223317106356,1431.548312532021,1087.2001227221426,-0.40999544,0.85963106,1.0,-1.0,1000.0,0.0,1000,1000,192.79283903732676,1366,1370000,1370,132.31570585584268,22.53390696400311,17.012082570930943,171.86169539077673,23514.64824898343,136
2.3200138,0.019930722,2.1988758680490528,0.7403290495817509,4.946965428548381,0.1517443248125692,197.64245694697408,167.16642947824712,1603.1199173327318,66.85822343668254,0.08743208,0.6660213,1.0,-1.0,89.88340807174887,48.947439945050085,488,40,10,1.2667480448593207,0.8926667242273749,8.474085028140262,-3.7135859414123544,1266.7480448593258,165.90850989605661,1607.6476869981177,1116.505913286776,-0.4518848,0.84639823,1.0,-1.0,1000.0,0.0,1000,1000,197.64245694697408,1376,1380000,1380,132.09111287770793,22.61981984099839,17.15041879704222,171.86135151574854,23686.576181405224,137
2.3200138,0.014259541,2.0783376096613546,0.644730816524455,4.8141534650033595,0.7636441360319748,168.8922773324806,50.11987235972474,377.46379749411454,69.70407990862628,0.10696363,0.6473448,1.0,-1.0,81.26315789473684,18.085704057135175,141,42,10,1.5476410787646857,1.2085537220643663,8.674168094751607,-3.345258769045788,1547.6410787646953,296.1645834747056,2220.6599491062875,1151.289418308588,-0.46581647,0.81726456,1.0,-1.0,1000.0,0.0,1000,1000,168.8922773324806,1386,1390000,1390,133.61426418600604,22.695109534077346,16.992972330073826,173.3023460501572,23859.76009209326,138
