MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.290292,0.027131818,-1.1009287975658764,1.5930797404229768,5.787765800766532,-4.652785894933557,-540.9588184332239,1060.1144751712102,707.5900552834618,-2770.2042922842566,-0.09439869,0.7283953,1.0,-1.0,491.3658536585366,434.8264445532353,1000,13,10,-1.5836143704516072,1.3869739726815562,6.425251906424009,-5.640510672615642,-1583.6143704516048,769.9171865331995,0.1259279690078967,-2712.6191664562057,-0.03937085,0.8044497,1.0,-1.0,1000.0,0.0,1000,1000,-540.9588184332239,3066,3070000,3070,138.42512475862168,27.868534696055576,16.1544613619335,182.44812081661075,63192.95237272745,306
6.290292,0.026120957,-1.3724011907599845,1.4029399771909432,4.008987032524194,-4.6160964233849775,-919.4173043964726,1067.0737452435333,371.20402992143204,-2754.3702656014193,0.0012535393,0.7713376,1.0,-1.0,669.9333333333333,412.1041885521454,1000,12,10,-1.9932227357535157,1.416759028021972,5.287217388913495,-4.877671502488351,-1993.2227357535187,618.8496939478912,-305.38291896013254,-2480.6321480549805,-0.1261175,0.8642838,1.0,-1.0,1000.0,0.0,1000,1000,-919.4173043964726,3076,3080000,3080,140.466876442777,26.29733275808394,15.888010589871556,182.6522197907325,63375.2958334852,307
6.290292,0.03513155,-1.3852060163707136,1.4604292947255113,7.31436358726636,-5.658386931588717,-770.7517142756014,1035.6324086743482,231.41134353343108,-2836.4871154313455,-0.057866618,0.7778918,1.0,-1.0,556.4166666666666,431.51228738781776,1000,12,10,-1.4388464580583826,1.4678235381043319,3.8877146524228965,-5.771612658398684,-1438.8464580583695,996.2515023738489,801.7133966173366,-2331.244755430397,-0.06577142,0.7752241,1.0,-1.0,1000.0,0.0,1000,1000,-770.7517142756014,3086,3090000,3090,136.37564961309545,26.015970051055774,16.14370530168526,178.53532496583648,63554.39790608571,308
6.290292,0.021238377,-0.4061722016711045,1.3596018795356357,6.008898788858001,-5.2612424310317305,-256.7135243374371,976.8675748795541,861.5660191109723,-2423.148467574945,-0.003811889,0.5974017,1.0,-1.0,632.03125,445.62683971394443,1000,43,10,-1.2645570165821,1.6984804419088313,5.760089571160337,-4.745052229819354,-1264.5570165821007,1417.6746395824302,841.5057555673304,-2682.414010483688,-0.08193,0.7526665,1.0,-1.0,1000.0,0.0,1000,1000,-256.7135243374371,3096,3100000,3100,137.0834474109579,26.599355150945485,16.037229045061395,179.72003160696477,63734.3522953107,309
6.290292,0.023826903,-0.24945978336052924,1.5206364451975607,4.779872109627572,-4.073301590178481,-170.19809486077503,1133.352047488467,876.7507134380933,-2634.1003602069018,-0.014800455,0.5645656,1.0,-1.0,682.2666666666667,419.64595659780747,1000,24,10,-1.1863016211368123,1.7080148263799957,3.68909201492151,-4.960644733260739,-1186.301621136819,1507.0255172637656,836.5697650397587,-2766.8310900779375,-0.03459955,0.73970723,1.0,-1.0,1000.0,0.0,1000,1000,-170.19809486077503,3106,3110000,3110,139.09826099290513,26.8518062280491,16.014784345403314,181.96485156635754,63916.34663876123,310
6.290292,0.022600666,-0.14427793915477782,1.4036838516493104,4.764432243566125,-5.863719643506856,-110.27643816063382,1130.578282549315,895.537860879787,-2706.5398501434956,-0.013290324,0.540912,1.0,-1.0,764.3333333333334,399.47947613344525,1000,13,10,-1.3146726636651216,1.5291125058686543,3.1389448714838295,-5.075357593563785,-1314.6726636651142,1197.4005001755245,883.4136222214803,-2714.74329488749,-0.061389577,0.7581575,1.0,-1.0,1000.0,0.0,1000,1000,-110.27643816063382,3116,3120000,3120,138.21195358457044,26.911583631066605,15.974946514004841,181.09848372964188,64098.153352451045,311
6.290292,0.023028627,-0.6492088334130313,1.6157078851213813,6.060180479547988,-4.805382598632197,-499.0011451785421,1317.7638792112782,892.225555189702,-2826.7435957263956,-0.029889513,0.6475178,1.0,-1.0,768.6296296296297,391.58322024997995,1000,66,10,-0.49340942739925675,1.3000198380118502,3.252948547768262,-4.679998680443297,-493.4094273992567,1197.6887468251036,897.9059606307845,-2337.7667024367192,0.044512123,0.6121746,1.0,-1.0,1000.0,0.0,1000,1000,-499.0011451785421,3126,3130000,3130,136.39811741001904,27.636730822967365,16.115817129146308,180.1506653621327,64278.254786888836,312
6.290292,0.018638026,-0.5918295170636046,1.4892558955514141,5.667904008695334,-5.534714142015444,-305.6947413012789,960.2946009227419,819.4512496316233,-2715.4599060723494,-5.1618015e-05,0.6379672,1.0,-1.0,516.525,440.0369295581906,1000,31,10,-1.4844836018980172,1.5656304474503047,4.27625609747208,-6.044821248858565,-1484.4836018980297,1245.6126278270317,824.757115498394,-2750.991915781468,-0.025259191,0.7892208,1.0,-1.0,1000.0,0.0,1000,1000,-305.6947413012789,3136,3140000,3140,137.45453910925426,27.605415842030197,15.792310471879318,180.85226542316377,64459.12813090789,313
6.290292,0.025421072,-0.6563610493077087,1.6008060182547816,4.928532201962167,-5.535997481549074,-335.9768132151423,1053.2636828725629,871.7495801889273,-2741.832945915317,-0.06626804,0.6503235,1.0,-1.0,511.8780487804878,436.1786496336023,1000,11,10,-1.5992801366568667,1.345859929199966,3.338410445026675,-6.4058310349595375,-1599.280136656872,971.3136374401998,774.9563583813755,-2373.014543495867,-0.07641233,0.79823667,1.0,-1.0,1000.0,0.0,1000,1000,-335.9768132151423,3146,3150000,3150,136.52130216895603,27.64410723093897,16.013833947945386,180.17924334784038,64639.12237010547,314
6.290292,0.019601038,-0.3286413682739118,1.530157350788767,4.662487689422278,-5.621322666080911,-181.21462690606506,979.3361243726781,829.577965635197,-2740.2579553245505,-0.045624655,0.57846117,1.0,-1.0,551.4054054054054,439.0859953609691,1000,27,10,-1.5646264215056387,1.4843297527873196,4.411197505550534,-6.022470539189849,-1564.626421505621,1241.2225566817544,769.283860323687,-2816.2375001891037,-0.036408536,0.80204654,1.0,-1.0,1000.0,0.0,1000,1000,-181.21462690606506,3156,3160000,3160,142.21815155399963,27.475963406963274,15.936750615015626,185.63086557597853,64824.10966691165,315
6.290292,0.026052069,-1.0699281725414223,1.2946676281663008,3.7921844561107982,-5.63673926136045,-599.9027822985735,986.4569077096165,820.1533339929667,-2834.9588281829265,0.016488113,0.7216058,1.0,-1.0,560.6944444444445,444.50289459402757,1000,23,10,-1.8696724783152248,1.2228104301542526,5.185738658909676,-6.111127899825185,-1869.672478315227,656.8810557768546,-531.9048562327788,-2719.8048736576616,-0.036387756,0.8493279,1.0,-1.0,1000.0,0.0,1000,1000,-599.9027822985735,3166,3170000,3170,139.23510718229227,26.851416304009035,16.39024152676575,182.47676501306705,65005.757151927566,316
6.290292,0.021338562,-1.3670736381370991,1.5258922006586988,4.796362466721573,-5.866456366610749,-584.6332262686321,963.2230571218049,739.6400169024948,-2643.8925847399764,-0.0050024576,0.7724646,1.0,-1.0,427.6530612244898,420.1354276809677,1000,14,10,-1.4763617169956087,1.7570628507421746,4.150867087406796,-4.65638881805307,-1476.361716995617,1211.7840577992176,844.0738853827025,-2675.9135340070156,-0.062384218,0.7893106,1.0,-1.0,1000.0,0.0,1000,1000,-584.6332262686321,3176,3180000,3180,137.3870738951955,26.048697561956942,15.913921614410356,179.3496930715628,65186.719920099014,317
6.290292,0.02230014,-1.0527545523855673,1.313575360875647,4.033953181718832,-4.404284137425,-616.733695488959,867.8110031719659,826.0956631585419,-2618.0663085094834,0.026207559,0.72245914,1.0,-1.0,585.8285714285714,428.8828335314427,1000,16,10,-1.454457293030778,1.3543500721480546,3.275941295542788,-5.098975480858382,-1454.4572930307775,1018.7641772055521,711.1226378125328,-2595.7931282488225,0.0022864456,0.78591764,1.0,-1.0,1000.0,0.0,1000,1000,-616.733695488959,3186,3190000,3190,137.1066666340921,27.678928897948936,16.021866414230317,180.80746194627136,65367.3430358835,318
6.290292,0.01998914,-0.9132424743674846,1.5159576350421868,4.110713175669718,-5.1397300828089865,-531.5332127240002,1077.6532725975794,822.4894522311921,-2793.4598013005457,-0.020172602,0.69465166,1.0,-1.0,582.0285714285715,433.75223248263916,1000,11,10,-1.84615747200635,1.083143456587086,3.658527533691953,-4.876778503515311,-1846.1574720063404,750.6317709180868,-694.2579402759483,-2804.865174301406,-0.007170807,0.8438301,1.0,-1.0,1000.0,0.0,1000,1000,-531.5332127240002,3196,3200000,3200,137.25413581263274,27.512669852003455,16.10860530100763,180.87541096564382,65547.81949924747,319
6.290292,0.022804366,0.01638828202740037,1.219182688812923,4.899164747209188,-4.46890252521128,11.48422990899453,933.656792332401,837.5917900288752,-2610.1776825875736,-0.022142591,0.49847496,1.0,-1.0,700.7586206896551,413.9454949271839,1000,51,10,-1.7054472205851159,1.108242971687564,3.976024038778661,-5.718038494001609,-1705.447220585127,684.3422735984202,-160.3628948812329,-2690.2086913982685,-0.008194523,0.8218111,1.0,-1.0,1000.0,0.0,1000,1000,11.48422990899453,3206,3210000,3210,140.0583097373601,27.14127476583235,15.760083668166772,182.95966817135923,65730.08791425498,320
6.290292,0.024859741,-0.7426235653431635,1.2062645094319604,6.280115551032042,-4.8837768401318415,-366.48472949685146,721.7612988389814,855.9349767595528,-2310.426085341664,-0.041320864,0.66287833,1.0,-1.0,493.5,403.8744648196186,1000,32,10,-1.4551643414949522,1.5265885336316034,3.697264725220335,-5.349440868988415,-1455.1643414949524,1208.3312180741289,783.5276029722861,-2677.0537614503,-0.008168946,0.783862,1.0,-1.0,1000.0,0.0,1000,1000,-366.48472949685146,3216,3220000,3220,135.49861684674397,26.46654879907146,15.602226120652631,177.56739176646806,65908.30174396094,321
6.290292,0.021591133,-1.0246990274222891,1.277361450952384,4.241306170233139,-4.710189901570002,-415.4949616391887,806.7899271461639,780.4180207294266,-2664.0285853457167,-0.044839513,0.716762,1.0,-1.0,405.48,395.3907049994979,1000,33,10,-1.1431540324368357,1.3680846774815447,3.847664999161772,-5.366698645368314,-1143.1540324368339,920.5752814213159,820.3158232536758,-2341.9554347012186,0.015882257,0.735258,1.0,-1.0,1000.0,0.0,1000,1000,-415.4949616391887,3226,3230000,3230,139.96380057837814,27.13134861108847,15.778665748191997,182.8738149376586,66090.4400553077,322
6.290292,0.021970596,-1.1927201974271013,1.2747437581629326,5.1810466514859534,-4.801438258531091,-599.282263197251,915.8510961629154,190.43072698084273,-2773.970890773833,-0.031166717,0.74530613,1.0,-1.0,502.45,436.5742748948911,1000,14,10,-1.7852794216755101,1.3482429352149883,4.41928682038877,-6.861346975447633,-1785.279421675507,819.8061828450284,-425.8001037660539,-2893.8227359300117,-0.059348304,0.83330154,1.0,-1.0,1000.0,0.0,1000,1000,-599.282263197251,3236,3240000,3240,135.13906221697107,26.41379674896598,15.952434508595616,177.50529347453266,66268.1162035137,323
6.290292,0.01981676,-0.7618238676095779,1.2554137410927033,5.0800143429812685,-4.718700846689394,-284.5684225474491,594.429530231376,311.1541584636478,-2202.502799347003,-0.062200274,0.67041713,1.0,-1.0,373.5357142857143,375.2620971822663,1000,26,10,-1.7133827994924442,1.2790301608278654,3.8807551934789504,-6.432954684827456,-1713.3827994924545,749.501000852539,-533.6263886607636,-2664.977555921977,-0.045831747,0.82071203,1.0,-1.0,1000.0,0.0,1000,1000,-284.5684225474491,3246,3250000,3250,137.21487765805796,26.601963547989726,15.878519823309034,179.69536102935672,66448.61800081469,324
6.290292,0.020865697,-1.291964229116971,1.2795901406797399,5.483858299899069,-5.672417269492669,-605.226515694526,866.3573177610889,333.33338699877237,-2769.8927197472317,-0.045953363,0.76115674,1.0,-1.0,468.45454545454544,429.3298930016327,1000,24,10,-1.799837104447146,1.3829044638344061,5.98162318865997,-6.649242538476342,-1799.8371044471355,977.410047591081,720.9931834625022,-2811.014964162934,-0.066366576,0.8358363,1.0,-1.0,1000.0,0.0,1000,1000,-605.226515694526,3256,3260000,3260,134.7386178530287,27.426360765937716,16.030319485347718,178.19529810431413,66626.12618513522,325
6.290292,0.0263305,-1.505349663595817,1.2416093851403902,5.33274578744269,-4.9315499014810165,-977.3482690895843,1026.0329910672738,865.2327667958428,-2588.849043199805,-0.0353426,0.7930237,1.0,-1.0,649.25,425.310915684044,1000,73,10,-1.8607939283039274,1.3069735256994874,3.7515900550163184,-5.870111332082644,-1860.79392830393,938.2502251411848,-320.0967280255461,-2769.7699812035503,0.0018520092,0.84397113,1.0,-1.0,1000.0,0.0,1000,1000,-977.3482690895843,3266,3270000,3270,138.2042115193326,26.769438374089077,16.095962203806266,181.06961209722795,66807.53431018349,326
6.290292,0.024079828,-1.4399613197570875,1.4747278397649404,5.599018761601396,-5.1073665820077405,-644.9774572233724,994.7644995027147,199.05339208094853,-2710.787455081917,-0.037540447,0.78238994,1.0,-1.0,447.9130434782609,410.58975749560835,1000,13,10,-2.1387123960995003,1.220220346687164,5.860948583478599,-5.377944854290082,-2138.712396099506,470.05737849702933,-992.4147472512001,-2869.4688032474623,-0.01923494,0.8864195,1.0,-1.0,1000.0,0.0,1000,1000,-644.9774572233724,3276,3280000,3280,133.63272085576318,27.123832787154242,16.185923678800464,176.9424773217179,66984.35949201346,327
6.290292,0.02521693,-1.2243210842556105,1.2387218815885428,4.563157093487139,-5.218846454767233,-751.73314573294,879.2850331353322,209.57253428105895,-2593.714008922511,-0.007919776,0.74845773,1.0,-1.0,614.0,428.64451613443185,1000,13,10,-1.8681472088642905,1.3527491632562225,4.259370943309684,-5.509092756452288,-1868.1472088642936,581.7671719141885,-490.7910513309002,-2494.529165923128,-0.048285052,0.8491862,1.0,-1.0,1000.0,0.0,1000,1000,-751.73314573294,3286,3290000,3290,136.69668447761796,27.024946158984676,16.034852467710152,179.7564831043128,67163.70539009897,328
6.290292,0.0277134,-0.6544261093238409,0.9767285888169772,4.443310468267174,-4.619238170113951,-238.24616233544984,485.47158383447913,148.06416102407414,-1732.510079926,0.019260349,0.6496419,1.0,-1.0,364.05357142857144,390.14065319184465,1000,13,10,-1.655476463297692,1.3415236552670171,3.7780932001466017,-4.753770169138367,-1655.4764632977021,783.8871456531964,-461.2304308676688,-2772.2046513484856,-0.05592067,0.8162349,1.0,-1.0,1000.0,0.0,1000,1000,-238.24616233544984,3296,3300000,3300,136.43252543453127,26.631215484114364,16.140670862514526,179.20441178116016,67342.45745199989,329
6.290292,0.018657582,-0.4060241305115048,1.326633319936058,3.9852593331276704,-3.7109943750789274,-256.8610155648379,914.8039646555992,851.2634687448153,-2596.829722985391,0.0012652304,0.597791,1.0,-1.0,632.625,423.2145400089652,1000,74,10,-1.4929915782000525,1.3268060619557978,3.6053824928661564,-5.637842509616664,-1492.9915782000583,919.1391529623185,-206.76323540213795,-2572.47187664331,-0.0025917245,0.7902429,1.0,-1.0,1000.0,0.0,1000,1000,-256.8610155648379,3306,3310000,3310,133.22691814415157,26.20867463410832,16.239355043973774,175.67494782223366,67518.57119399752,330
6.290292,0.016903672,-0.31779255425454733,1.2873742565113129,3.4661553176704314,-5.140248090242565,-191.8812748909311,820.0877649746508,883.7129012756895,-2467.114197861879,0.0046535125,0.5787688,1.0,-1.0,603.7941176470588,417.3505917522894,1000,22,10,-1.5416242030555363,1.2092555446606876,4.5378815183980965,-4.974122952622357,-1541.6242030555397,667.6019091668513,-464.3791114744472,-2270.029408496057,0.05609801,0.7989671,1.0,-1.0,1000.0,0.0,1000,1000,-191.8812748909311,3316,3320000,3320,134.38522991072387,26.664663526928052,15.894492782186717,176.94438621983863,67695.95050006849,331
6.290292,0.025282037,-0.32867713667173043,1.1528944767069467,5.254445744395905,-4.577119623458538,-198.82066676257435,742.8252766887987,864.1611169109469,-1951.1030469871562,0.0065437197,0.58118355,1.0,-1.0,604.9117647058823,415.02461781321296,1000,12,10,-1.5067147645886925,1.4269428074359445,4.12511725056586,-5.367856152695896,-1506.7147645887017,1101.8073150114499,849.3793326668866,-2786.419331372059,-0.020223094,0.79395306,1.0,-1.0,1000.0,0.0,1000,1000,-198.82066676257435,3326,3330000,3330,136.84436555742286,27.126647555967793,16.153504880145192,180.12451799353585,67876.28282906068,332
6.290292,0.020823015,-1.024936303191793,1.3723949463676073,3.9247257812799323,-4.99616269696493,-582.0214679486098,923.1206681319371,803.6612930249005,-2642.3527341613435,0.04391744,0.70935595,1.0,-1.0,567.8611111111111,422.18473791943114,1000,57,10,-1.1096745001485302,1.5641872292024999,5.4155566417867895,-5.5797405324489056,-1109.6745001485233,1151.7531581143771,868.0625397783042,-2666.5263565684354,0.03580547,0.72863775,1.0,-1.0,1000.0,0.0,1000,1000,-582.0214679486098,3336,3340000,3340,131.14466906827874,27.352951434906572,15.868182267760858,174.36580277094617,68049.94609371759,333
6.290292,0.020136066,-0.2614154189551013,1.3968419993992105,4.747815056564778,-4.210414865068779,-209.59483936685203,1074.4428825123082,838.2408452261213,-2861.210685808919,0.022790957,0.56701195,1.0,-1.0,801.7692307692307,363.09484962263673,1000,54,10,-0.9441064225902664,1.5183282377406029,3.638970120178898,-4.368100283806058,-944.1064225902676,1345.178900211504,862.5430461883143,-2615.955979745761,-0.029938398,0.6996873,1.0,-1.0,1000.0,0.0,1000,1000,-209.59483936685203,3346,3350000,3350,133.80054887384176,26.667756582144648,16.22155682812445,176.68986228411086,68227.83654261637,334
6.290292,0.023631705,-0.30306548722253324,1.1534804757547412,4.170494750260708,-4.231167743028161,-218.49939252004472,844.7317082939779,843.8279063655968,-2818.125212914563,-0.018923761,0.57339185,1.0,-1.0,720.9642857142857,409.7443874053726,1000,36,10,-1.133140978902188,1.696607019535555,3.8062353227114616,-4.713489013762576,-1133.1409789021873,1485.6367311759443,821.3858290201049,-2872.938355790396,-0.012481364,0.7320935,1.0,-1.0,1000.0,0.0,1000,1000,-218.49939252004472,3356,3360000,3360,139.3463976564817,27.88802389195189,16.203205411089584,183.4376269595232,68409.72785812872,335
6.290292,0.022809882,-0.4446455762572812,1.2830557036646282,4.650985004867836,-4.372414963875304,-354.89557686504213,1042.1442974066824,857.8002340355788,-2518.785783771217,0.0055846646,0.6048218,1.0,-1.0,798.1538461538462,369.6273271103552,1000,64,10,-1.0652177178891442,1.311466896247699,3.158658480602293,-4.067246915054308,-1065.217717889149,1104.8437829114935,789.660072071735,-2532.3011242217426,0.035185326,0.71809363,1.0,-1.0,1000.0,0.0,1000,1000,-354.89557686504213,3366,3370000,3370,140.3565887371078,26.369222735986114,16.205533019965515,182.93134449305944,68594.17399649671,336
6.290292,0.019141972,-0.6659857080227849,1.1158623852296046,3.909118530362803,-4.658993718601802,-545.5222131556242,908.248997798998,848.2816543986437,-2712.138783875948,-0.020576475,0.6468598,1.0,-1.0,819.12,361.82021170741695,1000,76,10,-1.1917239729959783,1.1897910476828886,4.294084280344246,-6.1331636353575485,-1191.7239729959774,885.2982862297954,586.4284907005168,-2723.9421232457175,0.011935589,0.7404733,1.0,-1.0,1000.0,0.0,1000,1000,-545.5222131556242,3376,3380000,3380,139.3679934910033,27.901025786995888,16.13675680453889,183.40577608253807,68777.27608326334,337
6.290292,0.020421488,-0.1619097821124332,1.1363245374047366,5.150706947389892,-4.324101954546656,-130.18194120968414,807.8441017010656,881.1497699819047,-1683.1890653685875,0.024317289,0.5424857,1.0,-1.0,804.04,350.8608248294471,1000,78,10,-0.4589015282551588,1.1273567363499,3.0471114448531167,-4.306874962380123,-458.90152825515923,996.1367125183998,833.9172804181743,-2366.089890381003,0.03650582,0.6028952,1.0,-1.0,1000.0,0.0,1000,1000,-130.18194120968414,3386,3390000,3390,137.47044497309253,27.616191444918513,16.21537316800095,181.302009586012,68957.58576308074,338
6.290292,0.022878695,-0.41934496341458966,0.9505811618453242,4.167201869181959,-5.007836681816502,-299.81718867027854,665.5159983251767,850.3522041317225,-1705.6689937024998,0.00622252,0.5963512,0.99999917,-1.0,714.9655172413793,409.2327120405245,1000,27,10,-1.4234474657997875,1.199793596738917,5.159218721668277,-4.833111329143373,-1423.447465799784,756.684047096373,-254.88438474426817,-2457.6066801973766,0.002692085,0.7835633,1.0,-1.0,1000.0,0.0,1000,1000,-299.81718867027854,3396,3400000,3400,138.84487119526602,26.64250755496323,16.16935962298885,181.6567383732181,69140.22655772348,339
6.290292,0.021719672,-0.3238495617884203,1.176704820316346,4.576074389488184,-4.866139553257682,-258.09564499299483,913.2807282144161,819.3449192414201,-2518.781314226432,0.008532249,0.57665074,1.0,-1.0,796.9615384615385,373.2925724877957,1000,12,10,-0.4354785172439566,1.19573110471993,3.676672339664286,-4.005285772410465,-435.47851724395343,884.8028665018066,786.7732784354812,-1687.4854917665984,-0.015812524,0.6031932,1.0,-1.0,1000.0,0.0,1000,1000,-258.09564499299483,3406,3410000,3410,139.33767264382914,27.645002469886094,15.784290635492653,182.76696574920788,69322.38387266593,340
6.290292,0.021277156,0.1661205708115496,0.9002236615667781,3.3625820625836047,-4.995635078159083,131.26719720474168,675.1581161176243,842.5184030006708,-2151.4968921761774,-0.0003890531,0.46056008,1.0,-1.0,790.1923076923077,341.9199208126381,1000,87,10,-0.7430577826518187,1.2313591959953811,3.087639567835631,-4.7566380989194865,-743.0577826518182,1078.91509435761,802.5050314184896,-2453.300737738422,0.009973385,0.659557,1.0,-1.0,1000.0,0.0,1000,1000,131.26719720474168,3416,3420000,3420,139.908001458738,27.06300139799714,15.58522926736623,182.55623212410137,69504.80078634713,341
6.290292,0.017001832,-0.24927701650320927,0.8195391028868831,4.530550860220803,-4.591054763992684,-167.59456703096373,478.5652723664232,561.4336286851194,-1818.0161410211936,0.0049091913,0.56201905,1.0,-1.0,672.3225806451613,411.5111715723209,1000,15,10,-0.583518517676146,1.3271350625836114,2.8742985618569614,-4.136811122728551,-583.5185176761427,1013.7473325107067,804.2761185605149,-2135.0643124515673,-0.021583686,0.6273577,1.0,-1.0,1000.0,0.0,1000,1000,-167.59456703096373,3426,3430000,3430,135.16735732974485,26.952763633802533,16.026960311457515,178.1470812750049,69683.93680217117,342
6.290292,0.02051526,-0.4973484299976692,0.8794008378816264,3.3809338493359604,-6.455361147622202,-411.0485304244735,631.7159747224039,764.5660544911609,-2411.2860110539477,0.0032771465,0.61074346,1.0,-1.0,826.48,347.75256950883914,1000,62,10,-0.4408236071003026,1.0805768581095614,3.6867891635533723,-4.86433512998852,-440.8236071003054,858.767102504544,763.5252511537121,-2670.02838056457,0.018408224,0.5993402,1.0,-1.0,1000.0,0.0,1000,1000,-411.0485304244735,3436,3440000,3440,135.6545924982056,27.959516004892066,15.77776345028542,179.3918719533831,69862.45758985868,343
6.290292,0.021275604,-0.40430981148293627,1.0177074554740877,4.3537583751082805,-3.7046299616072034,-309.5665456587669,708.748630957949,793.9640058750819,-2136.6680075146846,-0.0052529546,0.5954133,1.0,-1.0,765.6666666666666,373.3928523984119,1000,27,10,-0.552515618592147,1.090680265132588,4.236751982694117,-3.8332084520345475,-552.515618592142,930.0794269398046,839.1986398592122,-1933.8299156403993,-0.023312083,0.6218714,1.0,-1.0,1000.0,0.0,1000,1000,-309.5665456587669,3446,3450000,3450,139.56070167734288,27.115012623835355,16.256990775931627,182.93270507710986,70045.07955423277,344
6.290292,0.023308,-0.4024124045052194,1.2040537367263051,5.2988851638467,-4.419399981629354,-243.03342100323772,777.3824052225318,845.579528550972,-2372.584580279183,-0.015995549,0.59419,1.0,-1.0,603.9411764705883,414.5579460792417,1000,14,10,-0.9579579245206838,1.1549281600780306,4.294802364147073,-4.409340113015903,-957.9579245206835,834.4847421689915,840.5657175868066,-2179.091024589677,-0.023155555,0.6994622,1.0,-1.0,1000.0,0.0,1000,1000,-243.03342100323772,3456,3460000,3460,140.46797867305577,26.834520931122825,15.766485461732373,183.06898506591097,70228.21899738163,345
6.290292,0.02230037,-0.42562899531818094,1.1000173177817596,4.813910574123059,-3.900195291516292,-259.5691979023766,618.1660444421773,841.8865707252041,-2109.9061999890137,-0.009413025,0.6035297,1.0,-1.0,609.8484848484849,407.59837044401127,1000,73,10,-0.8067705557386787,1.4020767158858998,3.502987696213969,-4.758742490710617,-806.7705557386764,909.9476600828838,835.854453979946,-2265.7085336557116,-0.045113496,0.6700265,1.0,-1.0,1000.0,0.0,1000,1000,-259.5691979023766,3466,3470000,3470,135.00527032651007,26.921046077040955,16.061549246311188,177.98786564986221,70406.20988884149,346
6.290292,0.02661132,-0.21678100583141585,1.0628229550968098,4.283816804937574,-4.8254426491634685,-161.75074605480427,767.45647007886,834.7703646330452,-2218.810346502492,-0.02410129,0.5525945,1.0,-1.0,746.1481481481482,372.1317671553992,1000,13,10,-0.9187436491075774,1.243119731063769,3.1952281376687157,-4.209917098863222,-918.743649107575,950.757349435504,383.77029190322776,-2858.787037147857,-0.012515109,0.69254506,1.0,-1.0,1000.0,0.0,1000,1000,-161.75074605480427,3476,3480000,3480,136.6626471427735,26.94257122883573,16.263765055919066,179.8689834275283,70585.82535718009,347
6.290292,0.022773653,-0.8348548534925511,1.1284884050077908,4.491508170331027,-3.8840810716206864,-698.4256561843143,843.3507250708075,252.94126912394114,-2250.651591310848,-0.025027646,0.6793157,1.0,-1.0,836.5833333333334,322.6797840825414,1000,107,10,-0.8301326399288882,1.2230355894474632,3.351707189951483,-4.950778142212268,-830.1326399288831,869.5565328408077,295.0731176641248,-2402.6983467576665,-0.028610092,0.6769928,1.0,-1.0,1000.0,0.0,1000,1000,-698.4256561843143,3486,3490000,3490,135.3656411501579,26.707514994079247,16.171318294713274,178.24447443895042,70763.67781344266,348
6.290292,0.017661812,-0.6853724470602239,1.2056294537609304,4.519257322362563,-4.245669435996908,-503.2591968413663,835.5674222194825,867.6782098272946,-2398.6439960978923,-0.018488636,0.6533565,1.0,-1.0,734.2857142857143,387.43919865323545,1000,82,10,-1.395788655747944,1.5231505594077581,4.756621890012763,-5.743950524555885,-1395.7886557479483,993.1924726707404,371.93724021991727,-2476.989530765581,-0.07417334,0.77161235,1.0,-1.0,1000.0,0.0,1000,1000,-503.2591968413663,3496,3500000,3500,138.21106505719945,26.344611424021423,15.91333621670492,180.4690126979258,70945.04759077053,349
6.290292,0.019396447,-0.3314562384266874,1.1301282154686498,4.134692695023351,-5.001500727080826,-255.73123626305363,831.8536916410475,883.5996019008649,-2174.633058259396,0.0048221545,0.5777248,1.0,-1.0,771.5384615384615,378.29447532203216,1000,25,10,-1.139523586917292,1.222513814748473,3.658428732598184,-4.3529654749190385,-1139.5235869172932,758.830278507605,-39.07552989791893,-2268.34244894547,-0.06575794,0.7283365,1.0,-1.0,1000.0,0.0,1000,1000,-255.73123626305363,3506,3510000,3510,133.51207847008482,27.26201276690699,16.031396090984344,176.80548732797615,71121.1154405023,350
6.290292,0.01970823,-0.6498608396528267,1.2096024884121015,3.0388306733746164,-5.535481097165934,-550.5945963958569,888.3719931786329,879.6139247055039,-2302.0698063862365,-0.045792844,0.63914496,1.0,-1.0,847.25,319.45360252572937,1000,23,10,-1.0820960734624478,1.412139205383163,5.923967076030145,-4.5861391763149975,-1082.0960734624452,893.2038758050261,739.385090859412,-2208.0698524166924,-0.014724837,0.7204559,1.0,-1.0,1000.0,0.0,1000,1000,-550.5945963958569,3516,3520000,3520,136.64454365568236,26.54127764585428,15.612450051819906,178.79827135335654,71300.33140118467,351
