State-Pred-Expt-MSE,State-Pred-Real-MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
8.422641e-06,0.0013870435,1.8514893e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5306125e-05,0.06645427,0.99848944,-0.97997624,1000.0,0.0,1000,1000,10,0.0018030304159751156,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.008331e-05,0.06964684,0.9984909,-0.98334014,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,19.825644762138836,82.78228791290894,49.593994782306254,152.20192745735403,16090.154078045394,107
4.388631e-06,0.0009353518,6.4036803e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.309134e-05,0.07036087,0.99894655,-0.9828211,1000.0,0.0,1000,1000,10,0.0020085621554969974,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.155236e-05,0.06887138,0.998536,-0.98030347,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,19.515015301061794,83.37712011195254,49.734323701122776,152.6264591141371,16242.774518876686,108
2.3980374e-06,0.0011353357,6.178677e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.76202e-05,0.070802204,0.9987526,-0.9802259,1000.0,0.0,1000,1000,10,0.00209116529828292,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.216633e-05,0.06926503,0.99833685,-0.9801334,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,19.806536761228926,83.40776027995162,50.11535388312768,153.32965092430823,16395.313028141973,109
3.5197206e-06,0.0025454008,1.2418426e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.151753e-05,0.070572756,0.99895823,-0.98850924,1000.0,0.0,1000,1000,10,0.0015510131604044592,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1371185e-05,0.07007866,0.9987481,-0.9874118,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,19.9505509971641,82.66857557697222,48.97010919614695,151.58923577028327,16545.51350126753,110
3.1516993e-06,0.0037063954,1.5554506e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.1428825e-05,0.06788485,0.9988723,-0.9836565,1000.0,0.0,1000,1000,10,0.0010206883090535116,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.813793e-05,0.06517123,0.9989436,-0.9828487,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,19.53663642005995,81.32254808407743,48.84199180605356,149.70117631019093,16695.29083900468,111
2.4270842e-06,0.0009362119,7.711269e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.378849e-05,0.06557257,0.9989374,-0.97813874,1000.0,0.0,1000,1000,10,0.000904285443655222,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8020152e-05,0.065680444,0.99872595,-0.98152643,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,19.628471692907624,81.42831345298328,48.19516502786428,149.25195017375518,16845.081373533467,112
5.820281e-06,0.00094359316,2.267037e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.329411e-05,0.06596111,0.9988385,-0.97989935,1000.0,0.0,1000,1000,10,0.0007151628343833021,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.538383e-05,0.07116058,0.9988395,-0.9855784,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,19.372452767100185,82.01222509902436,48.82793024613056,150.2126081122551,16997.680023388588,113
6.6263433e-06,0.0010484935,1.7174145e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6243825e-05,0.06830973,0.9990176,-0.9806132,1000.0,0.0,1000,1000,10,0.0009172982443384317,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0525552e-05,0.06740046,0.99864906,-0.9805595,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,18.53194136673119,84.43091739492957,46.887513816240244,149.850372577901,17139.02436858171,114
5.6300514e-06,0.0014672717,4.6476708e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.438105e-05,0.06895381,0.998882,-0.9828799,1000.0,0.0,1000,1000,10,0.0014312458406768999,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.213091e-05,0.0691256,0.99882495,-0.98053014,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,17.504903124063276,75.9518699850887,44.02564728993457,137.48242039908655,17271.61040782882,115
4.124474e-06,0.00035151994,1.2027464e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8332826e-05,0.070583805,0.99907464,-0.9848891,1000.0,0.0,1000,1000,10,0.0011861635438075331,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0278664e-05,0.07117155,0.9990874,-0.984071,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,15.59506195189897,71.0858453559922,41.43886465684045,128.11977196473163,17402.481626586523,116
6.339448e-06,0.00024124753,2.346693e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7691286e-05,0.06768819,0.99914,-0.9805559,1000.0,0.0,1000,1000,10,0.0007736545949366877,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.156785e-05,0.069115244,0.9988403,-0.9832305,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,17.876572073902935,73.86055783496704,45.154596296022646,136.89172620489262,17538.940950192395,117
3.458154e-06,0.0009416129,5.1869547e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.820601e-05,0.07164861,0.99909306,-0.9857471,1000.0,0.0,1000,1000,10,0.001325023572516253,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.538512e-05,0.073132366,0.99923235,-0.9884523,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,17.931305827922188,73.46038807602599,45.63914597698022,137.0308398809284,17686.769237474306,118
1.0810417e-05,0.005413115,1.4575708e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.328344e-05,0.06831976,0.99914694,-0.985404,1000.0,0.0,1000,1000,10,0.0010497274958558122,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.075057e-05,0.06681103,0.998685,-0.98594916,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,19.680936088901944,84.29142613406293,50.16110881010536,154.13347103307024,17839.502891036333,119
1.7374625e-06,0.00044805312,8.27093e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.165455e-05,0.06759372,0.99917346,-0.98534715,1000.0,0.0,1000,1000,10,0.00125545818006994,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.467392e-05,0.06594902,0.9989752,-0.9828486,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,19.977131898049265,82.93664010195062,50.385553201893345,153.29932520189323,17994.862085791072,120
3.821113e-06,0.0006580102,9.995829e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.997736e-05,0.06454064,0.99912643,-0.9839698,1000.0,0.0,1000,1000,10,0.0007146194881155299,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.247607e-05,0.06727074,0.99825287,-0.9808541,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,19.75772503798362,85.027456284035,50.77562442084309,155.5608057428617,18148.233827422955,121
8.573101e-06,0.00062076416,1.7141158e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.877792e-05,0.071576424,0.9989343,-0.9842905,1000.0,0.0,1000,1000,10,0.0012304928025331854,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0023515e-05,0.06795274,0.9988438,-0.98230755,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,19.79416128899902,82.88182882289402,49.97420961596072,152.65019972785376,18300.497274124762,122
8.613452e-06,0.0005426248,1.1213708e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8827354e-05,0.06888185,0.9991277,-0.9860972,1000.0,0.0,1000,1000,10,0.0010032553657430183,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.118359e-05,0.068510465,0.9992237,-0.9881516,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,19.63190546212718,82.53899853897747,50.468922073952854,152.6398260750575,18454.747269815998,123
1.8640492e-05,0.00056643557,2.1092565e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.053532e-05,0.06553248,0.99925643,-0.98684853,1000.0,0.0,1000,1000,10,0.0008100383177384279,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.213333e-05,0.06942831,0.99919486,-0.9856252,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,19.993419499020092,84.18757496902253,49.37939911708236,153.56039358512498,18606.813572948216,124
2.1336818e-05,0.00018750821,2.3275572e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.378378e-05,0.06693571,0.99933374,-0.98604685,1000.0,0.0,1000,1000,10,0.0011584847161069376,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.094496e-05,0.06942821,0.99907655,-0.98617464,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,19.85686404304579,82.72940255096182,49.01839408208616,151.60466067609377,18757.08364676137,125
4.257725e-06,0.00096476794,6.2310496e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.937204e-05,0.06531208,0.9992145,-0.98649615,1000.0,0.0,1000,1000,10,0.0008116421676490264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.4546144e-05,0.07351078,0.9993254,-0.9859232,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,19.504974321927875,81.42877006693743,47.58396557113156,148.51770995999686,18901.708733221283,126
2.7990022e-06,0.004655552,1.4180024e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7193185e-05,0.06855855,0.9991645,-0.9884917,1000.0,0.0,1000,1000,10,0.0015690127840690751,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.187366e-05,0.06823005,0.99935305,-0.98947144,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,18.282756058033556,77.56733823905233,44.56118712516036,140.41128142224625,19039.26678337739,127
2.5173852e-06,0.002410328,2.0587357e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5245836e-05,0.0695442,0.9993275,-0.989012,1000.0,0.0,1000,1000,10,0.0017030886654096258,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.725819e-05,0.07143429,0.9991815,-0.989351,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,19.28058654186316,74.75734377501067,47.2723556450801,141.31028596195392,19188.169655903475,128
2.9199731e-05,0.0006765178,2.2372144e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.238323e-05,0.068314396,0.99910694,-0.9881099,1000.0,0.0,1000,1000,10,0.0007995234552737708,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8823996e-05,0.068557836,0.9985671,-0.9887532,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,19.462796055944636,82.39356539107393,49.1971645738231,151.05352602084167,19338.310092758154,129
2.1334796e-05,0.001884501,7.669068e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.0613896e-05,0.06842381,0.9993431,-0.98900366,1000.0,0.0,1000,1000,10,0.0009554835421559264,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.847964e-05,0.07356751,0.99923223,-0.9912335,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,19.968821144197136,81.52288369298913,49.237554684630595,150.72925952181686,19487.76103201986,130
5.4638676e-06,0.00069240737,3.5135417e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.451488e-05,0.07222543,0.9993936,-0.9906001,1000.0,0.0,1000,1000,10,0.0017043033288077914,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.074962e-05,0.07318997,0.99904114,-0.9906955,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,18.892455845023505,80.289067801903,47.28334819001611,146.46487183694262,19629.591404434876,131
1.5460419e-05,0.0018863683,5.7503275e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.08533e-05,0.06523521,0.9988972,-0.9913702,1000.0,0.0,1000,1000,10,0.0005970999867660518,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.016596e-05,0.07430398,0.9993433,-0.99033254,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,17.92485057702288,75.69212762999814,45.118507381062955,138.73548558808398,19764.322051748866,132
5.08038e-05,0.0006694618,5.151366e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.460105e-05,0.06448025,0.99927247,-0.9908978,1000.0,0.0,1000,1000,10,0.0005480227295070036,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.9743135e-05,0.07334534,0.9993273,-0.9930905,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,16.953247927012853,71.71040561504196,42.676225794595666,131.33987933665048,19899.50698684645,133
1.7461018e-05,0.0025388752,4.79909e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.038315e-05,0.07205767,0.9994074,-0.99178344,1000.0,0.0,1000,1000,10,0.0014200489449934226,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5568645e-05,0.064835384,0.99893045,-0.9921731,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,19.1050477551762,75.5904501149198,48.66785346006509,143.3633513301611,20047.336301754578,134
4.6052683e-06,0.0013843634,7.443689e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.554008e-05,0.07291177,0.99934024,-0.99203277,1000.0,0.0,1000,1000,10,0.002015256630618876,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011676634,0.07520686,0.999244,-0.9916321,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,19.30115440580994,80.09267760301009,48.116796633810736,147.51062864263076,20193.493766464293,135
9.659176e-06,0.0009115895,6.2593554e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.701733e-05,0.069595106,0.999338,-0.9930556,1000.0,0.0,1000,1000,10,0.0012823327224433297,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.11241e-05,0.073127784,0.9991758,-0.99206424,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,19.368854034808464,78.7863826189423,48.35999976703897,146.51523642078973,20340.950121330097,136
6.041867e-06,0.0022513357,4.0788996e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.594786e-05,0.07045,0.99944687,-0.9929421,1000.0,0.0,1000,1000,10,0.0015293706990916133,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018080548,0.08209442,0.9994165,-0.99210393,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,19.5619020271115,79.77309663593769,47.38393050804734,146.71892917109653,20487.48740598117,137
3.518323e-06,0.004395273,2.3451405e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.887639e-05,0.07351325,0.99932784,-0.9925893,1000.0,0.0,1000,1000,10,0.0017959650649630404,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.757291e-06,0.07783222,0.9993009,-0.9930172,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,18.87324284017086,79.6297789249802,47.706466187140904,146.20948795229197,20632.26109537552,138
1.6666897e-06,0.0037637292,8.712383e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.0815924e-05,0.08628796,0.99945796,-0.99434185,1000.0,0.0,1000,1000,10,0.004217597125246722,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.6662014e-05,0.09288215,0.99954736,-0.9933552,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,18.500634013093077,78.23731231503189,47.37783476128243,144.1157810894074,20772.779951661825,139
2.3203697e-06,0.0046679843,1.3579829e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1717349e-06,0.08614313,0.9994724,-0.99376535,1000.0,0.0,1000,1000,10,0.003786054903920234,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.718906e-05,0.087996066,0.9994728,-0.9946311,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,17.39173327293247,74.67134599410929,44.68498437106609,136.74806363810785,20907.534324400942,140
7.191178e-06,0.005732931,1.4700645e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00020435493,0.08037904,0.9990841,-0.9941165,1000.0,0.0,1000,1000,10,0.002847660792782442,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.282037e-05,0.08684512,0.9993883,-0.994285,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,18.564477030886337,72.71610725903884,46.48326175205875,137.76384604198392,21052.062833699863,141
1.4893029e-05,0.002591948,4.371102e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012240796,0.08319575,0.9993874,-0.9932469,1000.0,0.0,1000,1000,10,0.003499810856567754,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3213786e-06,0.088112704,0.99923676,-0.99442685,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,19.484111473080702,79.51092732290272,47.574678606004454,146.56971740198787,21197.506392312935,142
7.2042117e-06,0.0036214425,1.9552176e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.1776888e-05,0.09162161,0.99947244,-0.9940627,1000.0,0.0,1000,1000,10,0.0043031528750682516,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.7791331e-06,0.087160885,0.9995107,-0.99502087,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,19.266804700018838,78.42715675197542,48.586432968848385,146.28039442084264,21345.169960083906,143
1.2606064e-06,0.003176887,6.6889606e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00028868942,0.08601809,0.99951947,-0.9940232,1000.0,0.0,1000,1000,10,0.0038152612586664246,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.933432e-05,0.09068301,0.9991999,-0.99441004,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,19.509481162996963,79.85391393199097,47.974165250896476,147.3375603458844,21490.975244172732,144
6.443228e-06,0.0042342176,7.015739e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1679306e-05,0.088653214,0.9995469,-0.9940172,1000.0,0.0,1000,1000,10,0.004595151414157391,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5524994e-05,0.08021493,0.9992984,-0.99346465,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,19.089587917900644,78.35779342800379,47.15577350114472,144.60315484704915,21635.76896215265,145
3.253716e-06,0.0039379536,6.982613e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.04435e-05,0.07617395,0.99948496,-0.9947864,1000.0,0.0,1000,1000,10,0.0029295985258462986,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1433476e-05,0.08411271,0.9995117,-0.9931985,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,19.18254308088217,78.58044404699467,46.55808692576829,144.32107405364513,21776.96765811916,146
1.2881133e-05,0.0032524504,3.591103e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014675404,0.07622859,0.99964243,-0.99457175,1000.0,0.0,1000,1000,10,0.0025464706540120575,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.1845437e-05,0.087012686,0.9995786,-0.99424875,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,17.59596225991845,75.4932015639497,44.08590952609666,137.1750733499648,21909.662691607256,147
1.792574e-05,0.0027853248,2.1598034e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001602245,0.09484725,0.99958587,-0.9939883,1000.0,0.0,1000,1000,10,0.0056622997393516615,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017890288,0.08679284,0.9993775,-0.9946864,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,16.790442281751893,71.04567996098194,42.15978963719681,129.99591187993065,22040.211416351143,148
1.5027567e-06,0.0041018585,5.903705e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.2518414e-05,0.08836298,0.99964565,-0.9954355,1000.0,0.0,1000,1000,10,0.00396769572729681,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.26899e-05,0.092545845,0.9995255,-0.99512845,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,16.59915038291365,71.62644307198934,42.4122381831985,130.6378316381015,22174.80623023736,149
6.5106397e-06,0.0027272436,2.2837044e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.786131e-05,0.07657019,0.9995909,-0.99494946,1000.0,0.0,1000,1000,10,0.0024266149308249255,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7279514e-05,0.08449171,0.9990927,-0.99472183,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,18.68949758692179,75.61547611700371,45.679201477905735,139.98417518183123,22313.9706900334,150
2.5858373e-05,0.002291994,1.2155415e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.090158e-05,0.098404646,0.999522,-0.9958074,1000.0,0.0,1000,1000,10,0.004614315112438145,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.793066e-05,0.091122225,0.99945325,-0.9952181,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,18.69874741276726,74.82855275901966,45.28076259302907,138.808062764816,22453.237106577144,151
2.0912146e-06,0.0025380491,9.1913984e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.978512e-05,0.07486058,0.9995786,-0.99628246,1000.0,0.0,1000,1000,10,0.00193286013455908,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.183785e-05,0.08262843,0.9991747,-0.9949636,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,18.340499885031022,75.32114394905511,46.27593217580579,139.93757600989193,22593.16784297186,152
7.073062e-06,0.0007407218,3.2927156e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017206476,0.09598268,0.99965394,-0.9961527,1000.0,0.0,1000,1000,10,0.005136758847326799,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.573389e-05,0.07638875,0.9996005,-0.9962477,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,17.134289750130847,75.34661846410017,43.44323415495455,135.92414236918557,22726.121704832884,153
1.6609541e-06,0.0051614065,2.3528485e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.5219873e-05,0.090216674,0.99961174,-0.9956843,1000.0,0.0,1000,1000,10,0.004984981169228292,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.0129237e-05,0.09068601,0.99966705,-0.9961996,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,16.858662089216523,72.40658427099697,42.992799327126704,132.2580456873402,22859.2153802932,154
1.2228731e-05,0.0042937826,1.1180804e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011597701,0.08778482,0.99952215,-0.99584895,1000.0,0.0,1000,1000,10,0.003792157569376304,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.035728e-05,0.090490304,0.9985077,-0.9948694,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,18.91107588505838,73.26877742994111,46.791120318113826,138.97097363311332,23001.284183843527,155
1.7682661e-06,0.0049385815,2.0145193e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018548654,0.086401254,0.9995515,-0.99111843,1000.0,0.0,1000,1000,10,0.0037181670980604813,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011564931,0.095525496,0.9991276,-0.99596643,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,18.822516594198532,76.39732740505133,47.074598907260224,142.29444290651008,23142.095106406952,156
1.4812751e-05,0.008890177,3.0657648e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5645465e-05,0.071569994,0.9995138,-0.9888164,1000.0,0.0,1000,1000,10,0.0011473817138389119,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4623624e-05,0.08346328,0.9992062,-0.9900799,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,18.61807511409279,74.94863721705042,45.08742590795737,138.65413823910058,23278.71248223388,157
4.1542457e-06,0.0071982564,2.5785203e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00036689694,0.09491031,0.9996043,-0.9870354,1000.0,0.0,1000,1000,10,0.004528478267501515,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7336834e-05,0.07394964,0.99948317,-0.9880483,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,18.773014088976197,72.94953088997863,44.31383504194673,136.03638002090156,23415.167447575834,158
5.6517206e-06,0.001315659,8.2384753e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.766024e-05,0.088033445,0.9995342,-0.99078673,1000.0,0.0,1000,1000,10,0.0036552484888332216,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.672092e-05,0.082229525,0.9996501,-0.9875817,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,18.871133345994167,73.40147073601838,45.87899649981409,138.15160058182664,23550.759798279614,159
5.5792825e-06,0.002452542,1.3633921e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.705544e-05,0.103889324,0.9996675,-0.9926447,1000.0,0.0,1000,1000,10,0.007635583287042131,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002179029,0.08180504,0.9996108,-0.9905796,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,16.436544375959784,70.87574150401633,39.486581269069575,126.79886714904569,23668.00070654368,160
