Disc CE Loss,Disc Acc,Grad Pen,Grad Pen W,Disc Rew Mean,Disc Rew Std,Disc Rew Max,Disc Rew Min,Reward Scale,QF1 Loss,QF2 Loss,VF Loss,Policy Loss,Q1 Predictions Mean,Q1 Predictions Std,Q1 Predictions Max,Q1 Predictions Min,Q2 Predictions Mean,Q2 Predictions Std,Q2 Predictions Max,Q2 Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.585302,0.9121094,0.00055336853,4.0,-0.8382256,0.12879439,-0.5913955,-1.3879523,2.0,0.0018738096,0.11893247,0.17792878,151.7315,-151.52979,1.1021616,-150.08113,-155.54103,-151.05923,1.0964549,-149.60495,-155.13089,-151.79013,1.0653764,-150.53712,-156.51476,-0.39050573,0.6082972,0.66714436,-3.325595,-0.004742173,0.38546607,1.1159674,-0.89163,-0.79965234,0.051937,-0.6594618,-0.8833016,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.2158455e-05,0.0108394,0.37607083,-0.08524278,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.4499822e-05,0.48480844,0.98439884,-0.9824403,1000.0,0.0,1000,1000,1000.0,1186,1190000,1190,39.61450946459081,54.415733585949056,40.84772464411799,134.87796769465785,15005.304990135133,118
0.5816038,0.9140625,0.00046816666,4.0,-0.8172427,0.12302642,-0.5979485,-1.2036227,2.0,0.0038693044,0.0026952205,0.028049417,151.29698,-151.4201,1.265172,-149.58702,-157.08336,-151.44888,1.2685964,-149.58917,-157.18925,-151.31473,1.2275794,-149.89154,-157.76277,-0.24634218,0.5953432,1.062633,-2.9085448,-0.017684706,0.47885108,1.3664484,-1.4169595,-0.78630584,0.061219636,-0.6047215,-0.879659,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.112952e-05,0.0117817,0.38290668,-0.09210985,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015914085,0.48506185,0.99331903,-0.98888654,1000.0,0.0,1000,1000,1000.0,1196,1200000,1200,39.40337498590816,54.39380883600097,41.10336317110341,134.90054699301254,15140.559329059208,119
0.5877365,0.9003906,0.00043067298,4.0,-0.82316315,0.13042803,-0.6028391,-1.4999771,2.0,0.0569527,0.103356704,0.3816716,151.15062,-152.11676,1.4866152,-150.44914,-164.04178,-152.22943,1.5070108,-150.60617,-164.39343,-151.10524,1.360403,-149.78004,-162.6629,-0.27246326,0.53253156,1.1418118,-3.9481719,0.013910288,0.4229927,1.0285395,-1.104145,-0.765376,0.059251405,-0.53446287,-0.85889816,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.729082e-05,0.011367537,0.3558269,-0.08364211,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.860421e-06,0.48381388,0.99252814,-0.99117553,1000.0,0.0,1000,1000,1000.0,1206,1210000,1210,39.78828060196247,54.746517473016866,39.450120636262,133.98491871124133,15274.62204043928,120
0.5789881,0.9433594,0.00041042786,4.0,-0.8312038,0.13065816,-0.5954744,-1.3997678,2.0,0.0016772479,0.0015517282,0.017745923,151.41896,-151.69176,1.286758,-150.07726,-159.84332,-151.71323,1.2836726,-150.07718,-159.98785,-151.44998,1.1849594,-150.17215,-160.29703,-0.2983422,0.5883597,1.409462,-3.3895435,-0.018291667,0.42759618,1.0171734,-1.2366384,-0.80165863,0.051294047,-0.645942,-0.8880873,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2695148e-05,0.010014295,0.36518747,-0.07403884,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025828157,0.4816722,0.990105,-0.9829709,1000.0,0.0,1000,1000,1000.0,1216,1220000,1220,38.134039495838806,54.798147378023714,40.31726371310651,133.24945058696903,15406.795635054354,121
0.59281003,0.9082031,0.0008631511,4.0,-0.8325244,0.13834473,-0.6003443,-1.3190768,2.0,0.055326723,0.0027563602,0.101516776,151.93028,-151.52988,1.3470908,-149.91951,-159.54193,-151.82144,1.3384247,-150.27242,-159.55154,-151.94142,1.1337292,-150.60854,-158.87949,-0.24116066,0.5633622,1.0543524,-3.4837012,0.013708717,0.45973715,1.4136857,-1.1566709,-0.7905706,0.06555647,-0.58800685,-0.9022496,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.802654e-05,0.010118011,0.36135054,-0.07869309,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022922987,0.49061802,0.9902525,-0.98776895,1000.0,0.0,1000,1000,1000.0,1226,1230000,1230,36.25327829911839,53.74064088903833,39.92724541970529,129.921164607862,15537.326546497061,122
0.58515847,0.91796875,0.00036850479,4.0,-0.8072728,0.13191062,-0.5951966,-1.4760625,2.0,0.0019618657,0.040240545,0.06724426,151.78708,-151.77666,1.0597898,-150.1783,-156.30656,-151.49861,1.0654022,-149.89308,-156.12415,-151.79599,0.9641534,-150.55199,-156.78352,-0.26731658,0.5348408,1.2414138,-2.7286937,-0.003045455,0.43887523,1.424116,-0.98752964,-0.7895622,0.057611696,-0.6094477,-0.8860512,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.582056e-05,0.011558881,0.3828258,-0.08323879,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00023123574,0.49242732,0.9922589,-0.9901393,1000.0,0.0,1000,1000,1000.0,1236,1240000,1240,31.7241950010648,54.37148488499224,38.88627501775045,124.98195490380749,15661.65739610605,123
0.58091676,0.9121094,0.0003592995,4.0,-0.8210043,0.14323829,-0.58930904,-1.495514,2.0,0.04894971,0.052065156,0.22583942,151.89294,-151.5252,1.1001126,-149.89459,-156.52768,-151.51582,1.0945408,-149.8619,-156.38908,-151.87802,1.0516952,-150.52466,-156.86275,-0.2925332,0.5776597,1.0458088,-2.6075046,0.015284555,0.4285629,1.242578,-1.0887204,-0.78577554,0.05794424,-0.5906329,-0.8912491,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0920196e-05,0.011291263,0.36210105,-0.09460123,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000110233734,0.4864402,0.9740487,-0.9958148,1000.0,0.0,1000,1000,1000.0,1246,1250000,1250,30.855424613924697,53.75071911199484,38.13772401586175,122.74386774178129,15784.576182498713,124
0.5880023,0.8964844,0.0005479975,4.0,-0.81210744,0.1258523,-0.58891135,-1.4291177,2.0,0.0017657722,0.031203741,0.06281267,151.78973,-151.8759,1.308851,-150.18729,-157.50525,-151.6587,1.3091959,-149.99129,-157.17453,-151.82266,1.1705164,-150.51012,-157.34564,-0.307809,0.57073325,0.94721806,-3.0468993,0.001318004,0.4366123,1.1326375,-1.005225,-0.7940783,0.05715222,-0.6179347,-0.887413,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.104835e-05,0.010404147,0.3579363,-0.08333935,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.7147e-05,0.48698196,0.97821796,-0.9907594,1000.0,0.0,1000,1000,1000.0,1256,1260000,1260,29.590379837783985,53.927282674005255,38.74099713098258,122.25865964277182,15906.790505899698,125
0.58875054,0.9160156,0.0004901801,4.0,-0.81535375,0.13557674,-0.5997077,-1.4921612,2.0,0.0017257192,0.045863584,0.075902164,151.67397,-151.69104,1.2278137,-149.94527,-157.27927,-151.4053,1.2309325,-149.6005,-156.94121,-151.6947,1.0770657,-150.3648,-157.2435,-0.34098738,0.6438608,1.410361,-5.0448747,-0.0044071767,0.44610307,0.99648774,-1.3278432,-0.7894099,0.060013458,-0.6044326,-0.8962196,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4152275e-05,0.011468595,0.35639185,-0.07624806,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.7939848e-05,0.49384034,0.97792727,-0.99198353,1000.0,0.0,1000,1000,1000.0,1266,1270000,1270,32.11995336797554,53.87147151096724,38.936365183093585,124.92779006203637,16031.931813523755,126
0.580554,0.9316406,0.0007184661,4.0,-0.8285463,0.12271629,-0.60846114,-1.2206153,2.0,0.001315326,0.11829069,0.14891766,151.79585,-151.62039,1.1820322,-150.10056,-156.2962,-151.14746,1.1789231,-149.61,-155.81236,-151.80475,1.0468576,-150.48322,-157.1812,-0.30059862,0.53511816,0.78618425,-2.5136244,-0.034327984,0.42527318,1.1292871,-1.1365302,-0.7858273,0.0642046,-0.6198859,-0.9198072,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.6229426e-05,0.011479369,0.38258955,-0.0854302,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023217814,0.48756698,0.9764154,-0.9924528,1000.0,0.0,1000,1000,1000.0,1276,1280000,1280,31.058841505087912,54.09809673798736,37.761713420040905,122.91865166311618,16155.456886568922,127
0.58432925,0.92578125,0.00045430794,4.0,-0.83974814,0.13340737,-0.5898134,-1.310709,2.0,0.0020904054,0.026910147,0.06663443,151.43948,-151.44925,1.0884343,-149.81543,-155.29848,-151.26476,1.0840387,-149.64136,-155.0823,-151.44656,1.0107262,-150.18605,-155.02695,-0.31008533,0.60454035,0.9843787,-3.466293,0.025030943,0.43826357,1.1341321,-1.079487,-0.7922692,0.05750101,-0.61497223,-0.8914258,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.92906e-05,0.011256008,0.36569887,-0.08807076,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012481086,0.4864905,0.98988265,-0.9857158,1000.0,0.0,1000,1000,1000.0,1286,1290000,1290,31.7809247499099,54.73994462308474,38.10069212480448,124.62156149779912,16279.492738541681,128
0.58155096,0.9199219,0.0004023243,4.0,-0.8271598,0.14811122,-0.5995106,-1.5324941,2.0,0.008174161,0.10935365,0.18455742,151.56,-151.18129,1.0848004,-149.58992,-156.55386,-150.83328,1.082314,-149.18265,-156.40074,-151.50456,1.0025212,-150.13274,-157.00465,-0.27031857,0.5296556,1.0923262,-2.940373,-0.088994265,0.4414138,1.1063478,-1.3203657,-0.7642998,0.057308767,-0.59846795,-0.8631413,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.816402e-05,0.011469381,0.36270252,-0.08660618,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00033635276,0.48819616,0.99039304,-0.9812712,1000.0,0.0,1000,1000,1000.0,1296,1300000,1300,31.255059551796876,54.18552464793902,38.24340186174959,123.68398606148548,16403.27362829016,129
0.5808146,0.9277344,0.0003823634,4.0,-0.813047,0.11451841,-0.59555477,-1.2038038,2.0,0.007192224,0.019427821,0.05454743,151.0723,-151.01675,1.1387709,-149.47331,-158.86882,-150.9368,1.1396766,-149.35648,-158.6225,-151.04918,1.12317,-149.80048,-159.90536,-0.2415019,0.6100712,1.1516368,-3.154389,0.06989144,0.45764711,1.3188827,-1.262246,-0.7948356,0.058930133,-0.63413996,-0.90356135,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8499278e-05,0.010843103,0.35185882,-0.08169599,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0394991e-05,0.4847369,0.9892616,-0.987521,1000.0,0.0,1000,1000,1000.0,1306,1310000,1310,31.826447901898064,54.2942999729421,39.44566203095019,125.56640990579035,16528.95643941709,130
0.58788925,0.89453125,0.000568261,4.0,-0.8221226,0.13415477,-0.5997831,-1.5445716,2.0,0.001555788,0.0019592475,0.021018734,150.57977,-150.88406,1.0750486,-149.34814,-156.54192,-150.87949,1.0666231,-149.34206,-156.5359,-150.6031,0.99701047,-149.34818,-156.01064,-0.2471661,0.5114579,1.2907538,-2.9113011,-0.0024471069,0.45401797,1.3602372,-1.063128,-0.7775369,0.059641317,-0.54920644,-0.87717026,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.8368136e-05,0.010160885,0.3507038,-0.07680677,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001342947,0.48188603,0.9848421,-0.98130983,1000.0,0.0,1000,1000,1000.0,1316,1320000,1320,30.455803115968592,54.42191064800136,38.58934397692792,123.46705774089787,16652.628819040023,131
0.5815984,0.93359375,0.0005166486,4.0,-0.82182324,0.12725401,-0.611275,-1.3716911,2.0,0.0051411246,0.0013033152,0.026233874,150.37541,-150.73682,1.1208651,-149.2981,-155.31566,-150.6647,1.1204884,-149.25175,-155.35861,-150.35837,0.9971816,-149.23189,-154.47252,-0.2906937,0.6498182,1.1622998,-6.407656,0.030489374,0.4153167,1.11219,-1.1109215,-0.7836678,0.057537667,-0.61366665,-0.8829828,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1762265e-05,0.010812692,0.35861987,-0.08881901,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002100077,0.48682576,0.9937207,-0.9859811,1000.0,0.0,1000,1000,1000.0,1326,1330000,1330,34.13442349701654,54.64380610897206,38.75232627382502,127.53055587981362,16779.71946224163,132
0.5812215,0.9277344,0.00042353716,4.0,-0.82673407,0.13872807,-0.59094375,-1.4291544,2.0,0.0031560496,0.05755471,0.06598066,150.7637,-150.97449,1.382812,-149.25577,-159.0933,-151.35638,1.3752425,-149.63135,-159.50331,-150.72536,1.2005246,-149.39989,-157.70714,-0.32027048,0.5511744,0.78865826,-3.0906923,-0.008572929,0.43272713,1.3044728,-1.4544607,-0.774217,0.06001039,-0.5826394,-0.8777339,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.339152e-05,0.011132426,0.3562053,-0.07779868,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019177007,0.4900685,0.981201,-0.9867816,1000.0,0.0,1000,1000,1000.0,1336,1340000,1340,33.7826964330161,54.232659060973674,38.86031885200646,126.87567434599623,16906.690371499746,133
0.58321047,0.9277344,0.00038507988,4.0,-0.84215593,0.14724469,-0.58891165,-1.3427,2.0,0.07862161,0.0075506773,0.14883246,150.85938,-151.59619,1.2757747,-149.80434,-156.5604,-151.31503,1.2684528,-149.59645,-156.20119,-150.87415,1.266323,-149.45702,-157.28952,-0.30752707,0.6502213,0.98209524,-5.440505,0.020158362,0.45151168,1.0890088,-1.4005648,-0.7695923,0.06031128,-0.5901824,-0.87600917,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9514034e-05,0.011567605,0.38875687,-0.07978627,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.176849e-05,0.4916725,0.98627436,-0.9819298,1000.0,0.0,1000,1000,1000.0,1346,1350000,1350,35.22411352931522,54.373573407996446,39.12544987874571,128.72313681605738,17036.045374604757,134
0.5866931,0.9140625,0.00048010552,4.0,-0.82149035,0.1334013,-0.58410966,-1.4254204,2.0,0.070625186,0.0023635728,0.095967665,151.0173,-151.69275,1.0332179,-150.03961,-156.5391,-151.27765,1.0316721,-149.67047,-156.13387,-150.95566,0.888189,-149.80035,-153.91344,-0.3053394,0.60008556,1.0252178,-3.4084506,-0.00083506387,0.43156126,1.1655657,-1.0418931,-0.7819808,0.068881765,-0.57528234,-0.894385,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.648082e-05,0.011262336,0.35276917,-0.08213822,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019698754,0.48533252,0.9885238,-0.99754757,1000.0,0.0,1000,1000,1000.0,1356,1360000,1360,39.04803441092372,54.99335767899174,40.99600471591111,135.03739680582657,17170.34818760876,135
0.5815503,0.9238281,0.0003692994,4.0,-0.8379079,0.12990503,-0.60785,-1.2466536,2.0,0.017887589,0.0019114106,0.04907572,150.9515,-151.47086,1.1837126,-149.87819,-156.29877,-151.28264,1.1749392,-149.62674,-156.09836,-150.99869,1.0612526,-149.80978,-154.72054,-0.4115507,0.7520646,1.5636494,-4.953727,0.025452932,0.41383114,1.4237485,-0.98564553,-0.7887072,0.058957238,-0.62077695,-0.8845953,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.9773945e-05,0.011543526,0.35297742,-0.077890545,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.018581e-05,0.49020788,0.99439573,-0.98422366,1000.0,0.0,1000,1000,1000.0,1366,1370000,1370,38.97237762412988,54.301042182021774,41.34560784813948,134.61902765429113,17306.187164085335,136
0.58447033,0.9160156,0.00048045843,4.0,-0.8290478,0.122214146,-0.59402066,-1.4173291,2.0,0.0027098055,0.0017597897,0.028262256,150.9218,-151.21176,1.1935894,-149.5812,-158.19858,-151.1977,1.1997087,-149.54399,-158.14433,-150.84286,1.0738817,-149.664,-156.1241,-0.3518604,0.7395721,1.6631603,-5.186082,0.02440364,0.44654766,1.3941243,-1.0580195,-0.7781949,0.06214806,-0.5956595,-0.8748363,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.587577e-05,0.010991165,0.37316385,-0.081879765,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016797232,0.49050495,0.9824662,-0.98288816,1000.0,0.0,1000,1000,1000.0,1376,1380000,1380,39.726240828982554,55.56769444607198,40.27905092306901,135.57298619812354,17440.25286987028,137
0.58728874,0.9238281,0.0005852068,4.0,-0.82912606,0.12542227,-0.60177714,-1.4507167,2.0,0.092473716,0.0022037658,0.13787054,151.3844,-150.8789,1.2539419,-149.18385,-157.54659,-151.29123,1.2613468,-149.61938,-157.81464,-151.40457,1.156365,-150.1251,-158.58115,-0.31872037,0.8128031,1.6357003,-6.823061,-0.01785793,0.45980617,1.3544253,-1.5755868,-0.78727996,0.06304441,-0.6320705,-0.899511,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.797042e-05,0.010420439,0.32652307,-0.07411009,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.0836309e-05,0.48587358,0.9809262,-0.98162055,1000.0,0.0,1000,1000,1000.0,1386,1390000,1390,39.47549258579966,54.10296905296855,39.98135015391745,133.55981179268565,17574.04746105906,138
0.58246183,0.9277344,0.00030680845,4.0,-0.81962013,0.13147506,-0.5793398,-1.6081718,2.0,0.0026546037,0.00653457,0.026921757,150.9613,-151.12016,1.2447754,-149.5099,-156.33275,-151.06851,1.2398031,-149.47327,-156.3791,-150.96082,1.1447772,-149.69899,-155.67126,-0.26792586,0.6005713,1.5373387,-4.253651,0.03545905,0.42480445,1.3399607,-1.1224728,-0.78008544,0.056680243,-0.55803776,-0.8882973,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.406178e-05,0.009330799,0.31441656,-0.06461155,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.597037e-05,0.49500027,0.98492694,-0.99183756,1000.0,0.0,1000,1000,1000.0,1396,1400000,1400,37.269758480018936,54.373480926966295,39.933944236137904,131.57718364312313,17704.728863618337,139
0.5853494,0.9121094,0.00038659235,4.0,-0.8086918,0.123851076,-0.5980071,-1.2421743,2.0,0.0014572383,0.0074693654,0.02974057,150.6722,-150.99382,0.99156606,-149.55823,-154.16287,-151.09627,0.99953055,-149.68977,-154.67262,-150.64224,0.8834967,-149.47667,-153.7989,-0.3858891,0.63732314,0.78390515,-4.2550406,-0.0018883599,0.3989093,0.91429526,-1.1693928,-0.78042793,0.05899372,-0.5872455,-0.87844414,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7866007e-05,0.010228275,0.33198386,-0.06883879,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018691804,0.4901702,0.98231703,-0.9910572,1000.0,0.0,1000,1000,1000.0,1406,1410000,1410,33.39608807815239,53.5142651690403,39.17914067674428,126.08949392393697,17830.84543983848,140
0.58331764,0.9238281,0.0004950012,4.0,-0.8123162,0.13902754,-0.5983341,-1.4732598,2.0,0.032761797,0.0039310283,0.083559856,151.27406,-151.03452,1.1793324,-149.48071,-156.70493,-151.21399,1.184205,-149.65637,-156.7791,-151.31363,1.0572962,-150.0212,-156.01779,-0.24297088,0.57002515,1.175372,-2.4144268,0.07129327,0.42165336,1.2075778,-0.7830931,-0.78338337,0.05813406,-0.61344564,-0.89119565,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.3846587e-05,0.008963246,0.29993856,-0.057600625,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031251044,0.48363918,0.98682624,-0.98836887,1000.0,0.0,1000,1000,1000.0,1416,1420000,1420,33.02334982599132,53.56799410295207,37.86977006786037,124.46111399680376,17954.522179003223,141
0.58719444,0.9042969,0.00035855707,4.0,-0.8162893,0.12677948,-0.6189523,-1.2488738,2.0,0.00274682,0.023749147,0.07316707,151.22179,-151.56926,1.453707,-149.74057,-160.83295,-151.74005,1.4505587,-149.93166,-161.0001,-151.17325,1.3923798,-149.74664,-157.5605,-0.28567922,0.644675,1.3083918,-3.8227997,0.004637937,0.4937349,1.3052487,-1.1767861,-0.752633,0.06268935,-0.555238,-0.8651674,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.35266e-05,0.009634205,0.33494174,-0.07242474,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022083834,0.4941478,0.99406487,-0.9878511,1000.0,0.0,1000,1000,1000.0,1426,1430000,1430,30.42701296915766,52.81510327407159,37.83773470798042,121.07985095120966,18076.009320829413,142
0.5823764,0.9160156,0.00049343053,4.0,-0.82582045,0.122535534,-0.5785983,-1.2803364,2.0,0.012447653,0.0016616464,0.041193888,151.53386,-151.5409,1.4536942,-149.9197,-159.08315,-151.68,1.4525234,-150.07834,-159.38438,-151.5593,1.2858063,-150.2552,-159.67891,-0.34547424,0.638054,1.1691895,-3.5918884,-0.03048988,0.4352323,1.1225109,-1.1806555,-0.76634717,0.05582375,-0.56540716,-0.8591694,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4179764e-05,0.010618114,0.34586778,-0.07340433,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010163479,0.4889429,0.99251425,-0.98993903,1000.0,0.0,1000,1000,1000.0,1436,1440000,1440,32.38141899288166,53.23810543096624,38.91918348509353,124.53870790894143,18200.70135671529,143
0.58268034,0.91796875,0.00049059687,4.0,-0.8291701,0.1334138,-0.5991306,-1.3159814,2.0,0.003129948,0.002321822,0.021701328,151.30872,-151.6655,1.1782881,-150.05511,-156.993,-151.5705,1.1836693,-149.96394,-157.12796,-151.2846,1.0064029,-150.05682,-156.98952,-0.3689161,0.67463565,1.0449442,-3.9001648,-0.008291259,0.42567912,1.1435004,-1.106019,-0.7733157,0.061036594,-0.59821784,-0.86798406,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.318834e-05,0.011226341,0.34599915,-0.074016444,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000105617524,0.48829383,0.9905116,-0.98119324,1000.0,0.0,1000,1000,1000.0,1446,1450000,1450,31.325225329957902,53.40708439599257,37.95960185176227,122.69191157771274,18322.830772176036,144
0.5814676,0.9042969,0.00046658207,4.0,-0.8305268,0.14446469,-0.59755135,-1.5176364,2.0,0.014841372,0.0016420691,0.050212227,151.29706,-151.72635,1.1170827,-149.8689,-155.30032,-151.58661,1.1093305,-149.80478,-155.33778,-151.29408,1.032925,-149.87683,-154.56592,-0.33107668,0.67559683,1.0253019,-4.531285,0.008538121,0.43725315,1.1435386,-1.1751177,-0.76749647,0.063604504,-0.60241973,-0.87681174,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.838263e-05,0.0120610865,0.37943935,-0.087395355,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.147112e-05,0.4864464,0.98830473,-0.9946467,1000.0,0.0,1000,1000,1000.0,1456,1460000,1460,31.715882710297592,52.871299685910344,38.31573898915667,122.9029213853646,18446.03657048638,145
0.5883515,0.9121094,0.0003564463,4.0,-0.83247554,0.13615695,-0.6041347,-1.298585,2.0,0.0829102,0.14474729,0.43593675,150.65802,-151.74796,1.2137852,-149.97578,-156.9195,-151.87982,1.2142302,-150.08823,-157.15372,-150.69725,1.1220678,-149.3429,-154.92722,-0.24924769,0.5173998,1.518043,-2.952664,0.07142458,0.45202154,1.2880534,-1.3028241,-0.76118857,0.052503586,-0.6340678,-0.86002785,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5676086e-05,0.0112144165,0.35433644,-0.0719799,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014843719,0.48786986,0.99141574,-0.98859936,1000.0,0.0,1000,1000,1000.0,1466,1470000,1470,32.090358042158186,53.187853532028385,39.38393028010614,124.66214185429271,18571.120956953615,146
0.5851358,0.91796875,0.00054147764,4.0,-0.8242961,0.13290879,-0.6110219,-1.3136287,2.0,0.0014556595,0.07063109,0.089025095,151.29953,-151.23251,1.2274317,-149.5146,-159.55,-150.87811,1.2236491,-149.11487,-159.1754,-151.28465,1.1815714,-150.00359,-158.77565,-0.30662787,0.5927125,1.3235453,-3.1255465,0.033399593,0.44389203,1.23093,-1.2026188,-0.7722892,0.06167163,-0.5718833,-0.8737384,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5068624e-05,0.009877463,0.32388774,-0.06976846,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.7118414e-05,0.4800996,0.9805313,-0.98413515,1000.0,0.0,1000,1000,1000.0,1476,1480000,1480,32.57131575897802,53.65245248400606,38.78660669922829,125.01037494221237,18695.450771497795,147
