Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.033129476,0.05583741,0.014189843,998.80835,1.3173813999837245,1.243007652000075,6.990637584535779,-2.2920228179450923,53.60112272266437,112.91577171555937,976.0369648469028,-3.4237127562406897,0.21217994,0.86238945,1.0,-1.0,40.68762677484787,70.90501452101829,1000,8,10,34.58875942742807,0.9431091759985664,0.8547648492910254,6.596775668308412,-2.0524809619868587,943.1091759985663,309.8362272398637,1267.9103576807656,364.89149522743435,0.22645436,0.9485347,1.0,-1.0,1000.0,0.0,1000,1000,53.60112272266437,4280,4280000,4285,216.0519811810227,38.976256377995014,48.86177467985544,303.89001223887317,128264.05222041451,427
0.029662464,0.04830387,0.009975491,924.44995,1.4892898454881613,1.2038152147559302,8.381067333515237,-5.5875533432506055,115.48345987920993,144.1537786902953,989.1913971464454,-2.5298249019141945,0.21927668,0.87198895,1.0,-1.0,77.54263565891473,101.64450192385162,1000,8,10,44.77482694769529,0.831379703493309,0.7849833078390279,7.296662623028123,-7.0933745166704085,831.3797034933092,296.3562125388218,1119.4968914068018,410.37147446317016,0.17720099,0.95999503,1.0,-1.0,1000.0,0.0,1000,1000,115.48345987920993,4290,4290000,4295,214.79859726317227,39.324141246965155,48.811612644116394,302.9343511542538,128567.56866091967,428
0.026654122,0.053843852,0.03530704,1107.5457,1.4502238947717883,1.261696929727746,8.605853861431058,-3.3991155832974673,96.69765305006574,126.72660724699547,411.7689704366577,-2.913739582028649,0.22251576,0.86427003,1.0,-1.0,66.67774086378738,66.26258398291088,239,8,10,41.61408439728572,1.0060688321679288,0.8148256119711068,9.156274492647725,-2.4551902502890632,1006.0688321679287,238.84855240430943,1265.0514543942247,514.1084969827483,0.20363545,0.9463928,1.0,-1.0,1000.0,0.0,1000,1000,96.69765305006574,4300,4300000,4305,217.455603751936,39.93303164001554,49.09037074120715,306.4790061331587,128874.0601040409,429
0.015592465,0.051135976,0.014546572,736.2344,1.8187704672796132,1.1400028968883231,7.180348777662821,-2.659253956797973,198.55240421872605,120.73094689707585,999.7269453953165,-1.3068520195161883,0.2201689,0.866305,1.0,-1.0,109.16847826086956,81.02058840511094,1000,9,10,33.079071270943295,1.0091936458573962,0.7737832324541281,8.970032887008088,-3.834007932823248,1009.1936458573966,226.34838954251427,1283.9973730957372,445.91212971964364,0.24284185,0.9422596,1.0,-1.0,1000.0,0.0,1000,1000,198.55240421872605,4310,4310000,4315,286.25132377794944,39.97354842699133,47.580350600299425,373.8052228052402,129249.39366264106,430
0.045570463,0.06114127,0.012413723,955.2759,1.7568894783068407,1.1975848613510771,7.870260799841055,-2.5018826355169757,151.46356230868585,125.87638778246274,562.6284770189966,-3.3201441196710535,0.2064595,0.8704605,1.0,-1.0,86.21120689655173,60.70521802197175,314,8,10,37.22743352763926,0.9701480940078034,0.9216054569633007,8.522497297178532,-3.1358893570260995,970.1480940078048,391.8342960795828,1555.8971851446047,230.31504998884154,0.19669732,0.95367223,1.0,-1.0,1000.0,0.0,1000,1000,151.46356230868585,4320,4320000,4325,236.9941149612423,41.52581089991145,47.691544248024,326.21147010917775,129576.7757016382,431
0.03427238,0.051360007,0.01274375,1344.8004,1.5882390198650762,1.1171069395740034,7.473635322843957,-2.7943946837864417,202.51564929094877,146.53206149965584,985.0746254892593,-0.9571955262539622,0.2131111,0.8708114,1.0,-1.0,127.50955414012739,112.37372915526034,1000,9,10,39.162584839031105,0.9862448730603431,0.8240918228440335,8.895664973595057,-2.627254173026108,986.244873060345,292.5016640439286,1226.4875818745925,310.6205611232246,0.15143517,0.9625964,1.0,-1.0,1000.0,0.0,1000,1000,202.51564929094877,4330,4330000,4335,237.4724585186923,42.71814888296649,48.99154146981891,329.1821488714777,129904.19665420346,432
0.01874366,0.05463939,0.010012101,1086.2161,1.5254880652788705,1.1613082230610856,7.060508535479862,-2.9877933144340463,154.38092536005612,148.18021331251737,987.2194618090688,-1.6324733448880724,0.22072844,0.86915046,1.0,-1.0,101.20100502512562,107.85146960740667,1000,9,10,41.2713606740832,0.9016162197343096,0.7917077006620773,6.795548912229121,-2.40547632810779,901.6162197343095,307.1862175556475,1252.8006992210949,391.29446070459653,0.21417427,0.9480115,1.0,-1.0,1000.0,0.0,1000,1000,154.38092536005612,4340,4340000,4345,214.7074676466873,40.98743183200713,49.1406394430669,304.8355389217613,130209.53544499411,433
0.030840605,0.03935355,0.011521476,953.00824,1.644798745734452,1.1883761208699606,7.12987276827687,-3.326774666262938,152.79875755512737,136.01588308010056,967.5825905413666,-2.2897610443516605,0.20686568,0.8703506,1.0,-1.0,92.89814814814815,86.01258949785316,1000,8,10,40.225782085888035,0.9787245262398677,0.997666035564967,11.669600916363425,-3.4729691737708177,978.7245262398685,463.5795410452049,1726.6673245119898,267.63579029786104,0.19671258,0.9502643,1.0,-1.0,1000.0,0.0,1000,1000,152.79875755512737,4350,4350000,4355,214.94770292786416,41.514440155006014,49.19555305503309,305.65769613790326,130515.00594587182,434
0.07492872,0.045208838,0.010732228,1117.7961,1.5930433921886882,1.13087244086227,6.680537609166317,-3.057778705048782,160.74828002755214,176.7271630221078,994.5599949038722,-1.1386130888314994,0.26383916,0.85705966,1.0,-1.0,100.9064039408867,142.28707576386864,1000,9,10,39.936616446727676,1.0463094457476503,0.8892151693138702,9.009422495847804,-2.6585861175324688,1046.309445747651,246.58396410230966,1261.6918303500377,552.7100070276755,0.18828274,0.9561728,1.0,-1.0,1000.0,0.0,1000,1000,160.74828002755214,4360,4360000,4365,215.5208833507495,41.35475464409683,48.81904283387121,305.69468082871754,130821.66977017862,435
0.026289612,0.05175145,0.012696894,952.8218,1.6017689881399333,1.207264823853466,7.10471321693693,-3.3404185285751167,159.47909846272444,139.97920745379972,987.9119587578921,-3.207908934206347,0.2195891,0.8702577,1.0,-1.0,99.56435643564356,89.21299641608458,1000,8,10,42.95904000564313,0.9592870253789675,0.7797041976545128,6.228138874774433,-2.030998024335503,959.2870253789679,279.1638441768416,1277.2936313950129,563.2961528570083,0.2750106,0.9376622,1.0,-1.0,1000.0,0.0,1000,1000,159.47909846272444,4370,4370000,4375,330.10972631396726,42.35476405802183,49.75434419175144,422.21883456374053,131243.55832210253,436
0.016651412,0.052818958,0.017510884,1082.4624,1.6240183871140863,1.1470232224570371,7.035261014762266,-2.9040503227402823,191.08964586731216,123.38991200784054,1007.8942402774934,-0.29391562398170334,0.21646622,0.87095976,1.0,-1.0,117.66470588235295,83.45480947742614,1000,9,10,39.9650402460576,0.8098174286308323,0.8775113028866844,6.114298816672212,-2.4248382778436057,809.8174286308329,255.77571788460506,1164.705181929158,503.4686836889964,0.11615299,0.9752246,1.0,-1.0,1000.0,0.0,1000,1000,191.08964586731216,4380,4380000,4385,213.7853853967972,42.02211536106188,49.43248150602449,305.2399822638836,131548.83957901353,437
0.03538433,0.046463307,0.016290523,1049.622,1.6092807809442646,1.1349334695725248,7.722382808473984,-2.8080169739578658,165.082649906456,167.08054293828346,990.4611468476153,-1.3622397334469958,0.2363389,0.86199564,1.0,-1.0,102.58163265306122,128.33235100979718,1000,9,10,42.55771585915959,0.9986069108063915,0.8336889110177421,9.634729405195058,-1.9176039407513938,998.6069108063919,285.450110361837,1350.9640770435174,464.2381874542363,0.21959388,0.9515183,1.0,-1.0,1000.0,0.0,1000,1000,165.082649906456,4390,4390000,4395,212.51449052605312,42.08738951408304,49.46110364899505,304.0629836891312,131853.16220207885,438
0.043980453,0.04630553,0.010786747,919.09644,1.653034721244494,1.0853936928284365,7.903810535842817,-2.862685672312599,234.9067851742973,140.73401355835082,1001.502447184729,-1.1675239067346705,0.23955536,0.8627054,1.0,-1.0,142.10638297872342,133.45011032244668,1000,9,10,32.976420012790804,1.0312157605064913,0.8630404866614,7.5471704173684975,-2.5217650743135076,1031.215760506492,302.99468453041754,1291.2342299891873,428.5220259675466,0.2057699,0.94899005,1.0,-1.0,1000.0,0.0,1000,1000,234.9067851742973,4400,4400000,4405,214.16886124270968,42.38079442200251,49.702167701907456,306.25182336661965,132159.35574403044,439
0.023908522,0.048740573,0.015520822,756.51135,1.5778619476370108,1.2806948806714251,7.8255169430582985,-3.140499470752398,84.06080397225959,121.26227223558567,468.78205139034316,-3.3421616234196803,0.18728706,0.86827743,1.0,-1.0,53.27513227513227,59.46074660553183,262,8,10,38.20723564483455,1.007331819828505,0.82623686317186,5.983928160141314,-2.1714289202928674,1007.3318198285053,294.77143440892905,1314.5646237000428,445.4757880662249,0.2655803,0.9404168,1.0,-1.0,1000.0,0.0,1000,1000,84.06080397225959,4410,4410000,4415,215.4632870882051,42.345805946039036,49.48500354390126,307.2940965781454,132467.03160247032,440
0.024733933,0.040625878,0.007476841,947.59845,1.7115215397454846,1.2165637777516911,7.656305419730743,-2.633503254936201,134.4316271355385,132.45046664589108,594.4318403012849,-3.0258382238168755,0.20606428,0.8620309,1.0,-1.0,78.54509803921569,60.21012980282256,231,8,10,36.14770365415787,0.8973897600155466,0.7858899519069992,8.58235578310235,-2.493987239099667,897.3897600155475,285.1824932840478,1200.689647040558,425.48764542825853,0.22401386,0.953561,1.0,-1.0,1000.0,0.0,1000,1000,134.4316271355385,4420,4420000,4425,235.5328131369315,42.75499850988854,49.830172062967904,328.11798370978795,132793.94462560827,441
0.016841281,0.038936265,0.0077066617,873.8978,1.5713120265223277,1.1505357303048425,7.048598098238434,-2.3719835681036754,136.65653079148728,137.67748201907358,971.5777409973487,-1.426929329454881,0.2226159,0.8567607,1.0,-1.0,86.96969696969697,87.91536632374859,1000,9,10,29.652626670696915,1.1575195799406082,0.8718858395980762,7.681603379395108,-2.4769394858802865,1157.5195799406072,227.90216040723948,1539.003438856478,633.7474559225356,0.34034544,0.9106165,1.0,-1.0,1000.0,0.0,1000,1000,136.65653079148728,4430,4430000,4435,211.2980401389068,41.57782813208178,49.870393162127584,302.74626143311616,133096.93080111337,442
0.015456739,0.03855374,0.008242057,871.18134,1.6023815196993005,1.1929717843771788,7.121462783197895,-3.0463415193548498,124.9982284316404,155.0187261250853,1038.1046847396901,-3.177279584410992,0.21583295,0.8719173,1.0,-1.0,78.00778210116732,104.83817406362685,1000,8,10,42.00240752239621,0.9309906488188125,0.7844078656719257,8.040090938281638,-2.1028894058913674,930.9906488188138,226.86441456995212,1219.1091855479465,563.7054465659188,0.23326565,0.95401114,1.0,-1.0,1000.0,0.0,1000,1000,124.9982284316404,4440,4440000,4445,214.31080962705892,41.84222971193958,49.9253781971056,306.0784175361041,133402.91707217344,443
0.04658174,0.039281342,0.012319287,1102.346,1.6832012537380516,1.1119872242583884,7.699934578409344,-2.3215189197329202,229.1200841743702,132.9089679053566,987.7783742646255,-1.2146390688254387,0.23027724,0.85959584,1.0,-1.0,136.1216216216216,111.23592564512195,1000,9,10,35.95499582667334,0.8910353946632604,0.9223345587078651,8.57545790442602,-3.5146046270500224,891.0353946632606,328.14169751843207,1326.7651009616416,442.78830797047135,0.19931279,0.9553095,1.0,-1.0,1000.0,0.0,1000,1000,229.1200841743702,4450,4450000,4455,236.4301207009703,41.77639605302829,49.75200649595354,327.9585232499521,133731.97979568026,444
0.0220674,0.036729466,0.00929798,894.17175,1.708211006573423,1.1818110526666894,7.6316952018592,-2.2884702667331505,126.08614304239181,131.10901094323927,987.1391065119388,-2.610085475387183,0.21948859,0.86193675,1.0,-1.0,73.81180811808117,80.2596662733533,1000,8,10,34.954965195773575,1.0091666210254027,0.8903648336256379,8.523428642719521,-3.009555229246006,1009.1666210254034,325.8868783633679,1393.474690763049,389.0544243309754,0.23062931,0.94557095,1.0,-1.0,1000.0,0.0,1000,1000,126.08614304239181,4460,4460000,4465,211.24857629206963,42.91109471593518,49.574686544016004,303.7343575520208,134034.33817947924,445
0.04483114,0.047084473,0.010821594,870.36224,1.4760968998604769,1.2611792416150185,6.290669920940299,-2.943194907324081,63.075603347769345,108.76163544289714,472.36307537547145,-2.8612491820622217,0.18945445,0.8619962,1.0,-1.0,42.73134328358209,54.50115214160847,273,8,10,35.046050543126825,0.9721250472158949,0.8073272150490605,7.984086728946479,-2.2761091123121804,972.1250472158948,334.8707317243373,1249.3655719283688,268.911510360982,0.19366868,0.9525175,1.0,-1.0,1000.0,0.0,1000,1000,63.075603347769345,4470,4470000,4475,259.24572734325193,41.559412127011456,50.3784977151081,351.1836371853715,134385.46013830462,446
0.051138144,0.037275933,0.015331885,706.701,1.325466561933665,1.038835592068685,7.540156231357527,-1.9794364393942192,114.84507894849483,202.57565984883666,1093.035256685005,-2.7997022704513594,0.30783933,0.8453001,1.0,-1.0,86.64502164502164,182.96434601431346,1000,8,10,36.74189404103176,1.0753628408028204,0.6311817138060565,6.852540413496267,-2.302396157805345,1075.3628408028203,83.72287377478298,1215.005768234702,977.0482121346114,0.3432433,0.9019014,1.0,-1.0,1000.0,0.0,1000,1000,114.84507894849483,4480,4480000,4485,309.5804347519297,41.52482109493576,49.14752710587345,400.2527829527389,134786.02126019238,447
0.021171164,0.040758844,0.0064812643,829.0087,1.6954018971308058,1.2029894496113718,7.968108376459273,-3.7745127858612117,152.34288437088384,123.57764684844905,484.9324381509712,-1.0866582668935862,0.1802488,0.8734715,1.0,-1.0,89.85650224215247,55.533991855824844,211,9,10,38.097796100172715,0.8316487662838704,0.9212671489177829,5.975249194765991,-3.1466668945406737,831.6487662838715,310.2043599059684,1210.0781728820823,379.49659542018264,0.15855101,0.9661531,1.0,-1.0,1000.0,0.0,1000,1000,152.34288437088384,4490,4490000,4495,235.16662155999802,41.859075775020756,49.06408110621851,326.0897784412373,135112.08565949753,448
0.04066894,0.035507903,0.008836575,1218.1407,1.7604668187043309,1.2172226333683207,8.21903395558216,-2.1678988932051864,133.76213604693248,120.11846317033361,451.2796971994223,-1.0547473952173179,0.20436697,0.8694508,1.0,-1.0,75.98106060606061,56.350865972448126,249,9,10,31.857808417616194,0.8317887070294482,0.9373597340860903,9.353484789329102,-2.746438580862693,831.7887070294482,310.35677878531504,1284.0269387810426,371.0145770875545,0.1202698,0.9748703,1.0,-1.0,1000.0,0.0,1000,1000,133.76213604693248,4500,4500000,4505,214.38377154804766,41.85889291099738,49.08888762805145,305.3315520870965,135417.35361943848,449
0.0680383,0.042963065,0.0083476575,1258.4934,1.5739606617912054,1.218499891745304,7.146932060616322,-3.903801024885299,130.71678256479197,125.9995606930484,426.34397709575165,-3.4142280014165336,0.18106863,0.8755598,1.0,-1.0,83.0495867768595,65.21424972809119,285,8,10,45.13218358109623,0.8259392494551124,0.9231287036688248,8.478045696843688,-4.088288192443773,825.9392494551124,367.2059149646676,1317.6348065760374,368.9105078564798,0.14843492,0.9728107,1.0,-1.0,1000.0,0.0,1000,1000,130.71678256479197,4510,4510000,4515,330.11035049019847,41.82447967398912,49.53570451203268,421.47053467622027,135838.83240011975,450
0.03929964,0.04087852,0.013370431,1309.9266,1.5655456271739148,1.0619559608339062,6.697350206799213,-2.401621841303375,228.9124817777216,166.32996850189932,1021.2661504406498,-0.7621585974910152,0.24938476,0.8633745,1.0,-1.0,146.2189781021898,157.2120570462315,1000,9,10,43.957881204300655,0.9478923782843465,0.8680761048701722,7.914782281708813,-4.755594059256944,947.8923782843478,266.9793017040183,1314.2022442725963,513.3943440970622,0.22174092,0.95343715,1.0,-1.0,1000.0,0.0,1000,1000,228.9124817777216,4520,4520000,4525,236.11556512420066,41.858806665986776,48.9490953424247,326.92346713261213,136166.72593664215,451
0.03580554,0.037290655,0.012061745,1067.0977,1.566226711878945,1.2350030627439634,7.8899958433373465,-3.904611006215811,150.1787670018783,127.77710167004922,478.8531953374016,-1.849476140360869,0.19969575,0.87433994,1.0,-1.0,95.88571428571429,60.61978527961757,250,9,10,42.732734687009795,1.0296806524804651,0.7610585434643587,6.76407233083926,-3.0789166238724497,1029.6806524804651,231.30192829209196,1228.874770496443,537.6588893982768,0.24474654,0.944613,1.0,-1.0,1000.0,0.0,1000,1000,150.1787670018783,4530,4530000,4535,211.95448772388045,42.85945484205149,48.96341975196265,303.7773623178946,136470.38650727994,452
0.035888653,0.03387719,0.016849354,896.6106,1.4459374710297448,1.2633010159722027,7.0979745366729565,-3.7607938250599022,118.57277441003511,127.71103979469319,444.06265925246004,-4.771094259872278,0.20761786,0.87400115,1.0,-1.0,82.00408163265305,66.60431425379159,290,8,10,47.71104798325771,0.875119775823826,0.9385260689388883,8.763755084193141,-4.6238206268582,875.1197758238274,302.61062458906054,1253.261203949773,316.97802233772643,0.19560036,0.9597113,1.0,-1.0,1000.0,0.0,1000,1000,118.57277441003511,4540,4540000,4545,237.07225124794059,42.76374001707882,49.53671733685769,329.3727086018771,136800.03124213289,453
0.015310026,0.036384013,0.012667114,1128.4058,1.7334050891899215,1.1922594843612995,7.1300024298255655,-3.7866315637582972,150.80624275952317,128.27134945596987,609.567739296686,-1.086122306113812,0.1821256,0.8678532,1.0,-1.0,87.0,62.335208837939774,281,9,10,37.94873286977236,0.7303136952206339,1.0212286679328293,7.732762567859449,-3.7010742385049635,730.3136952206335,361.13826156725895,1320.1044064937216,282.99151986850524,0.1310881,0.97636724,1.0,-1.0,1000.0,0.0,1000,1000,150.80624275952317,4550,4550000,4555,210.17000330716837,43.06949625106063,49.043134390958585,302.2826339491876,137101.73269824206,454
0.05365803,0.044644684,0.008118195,996.18097,1.5696556295273756,1.1906215495247077,7.672695887949725,-2.8700498177780833,104.01550216062165,124.01717633911015,488.162758387754,-2.7015702232028964,0.20153104,0.8632394,1.0,-1.0,66.26644736842105,63.44339109963239,268,8,10,31.016329126148474,1.1093279046585798,0.8935851332188595,9.932084076066499,-3.7319043500920612,1109.3279046585815,276.6055140073239,1448.8675552049747,419.3869010408998,0.29558346,0.9308232,1.0,-1.0,1000.0,0.0,1000,1000,104.01550216062165,4560,4560000,4565,261.48164680891205,42.508816509041935,50.060205271234736,354.0506685891887,137456.14569593803,455
0.028654665,0.036041826,0.016191503,1013.09985,1.5258031400909664,1.255912203006022,6.5652182771109855,-2.667538193786048,106.04861616389192,123.8109154515796,474.2072412450895,-2.7135388523940405,0.17656021,0.88039196,1.0,-1.0,69.50347222222223,62.42311928506141,293,8,10,43.32216909684344,0.8201863805270545,1.0038760087142737,8.705865219116292,-7.52491302649276,820.1863805270552,358.886484077166,1337.253994277692,406.543764297611,0.19067381,0.96586376,1.0,-1.0,1000.0,0.0,1000,1000,106.04861616389192,4570,4570000,4575,212.60199359140825,42.8994311549468,49.40455939609092,304.90598414244596,137760.2708254716,456
0.021679552,0.043399613,0.009322308,897.5272,1.6960473033583654,1.1808754682851053,7.2276833369564315,-4.223759861540953,199.4095382106429,111.83592978116373,513.7314116389152,-0.3314319466403024,0.18836202,0.875565,1.0,-1.0,117.57309941520468,50.188523900681695,252,10,10,43.092261982309196,1.0462913757735344,0.8888410211799712,8.57238929823068,-3.529065350977018,1046.2913757735341,294.67879954363923,1431.3893727104996,364.62488262509817,0.3072352,0.9246583,1.0,-1.0,1000.0,0.0,1000,1000,199.4095382106429,4580,4580000,4585,261.1895862023812,42.15149731608108,50.23742803989444,353.5785115583567,138113.6859518299,457
0.057075515,0.039928988,0.009537173,1211.8145,1.2475011401050997,1.2536671818998553,6.784181267964481,-3.6826602389663843,52.39766319078757,116.48207003069217,972.5918191008674,-3.0036750619663044,0.23190127,0.8560467,1.0,-1.0,42.0020964360587,82.47120071507948,1000,8,10,40.13311582247466,0.8118280735823393,0.923821457481037,9.538033665158164,-3.393989689525126,811.8280735823397,312.15711088976366,1359.4854443124075,456.2126082908663,0.14045635,0.97729445,1.0,-1.0,1000.0,0.0,1000,1000,52.39766319078757,4590,4590000,4595,210.3613407780649,42.006782075972296,50.35408124222886,302.72220409626607,138416.68988563016,458
0.0151987905,0.04115186,0.021197688,1264.9185,1.8021344788216753,1.1536327231703023,6.858791937375584,-2.7283731568935936,177.55907246754842,114.19444290032318,394.25879063003174,-1.3434288551458908,0.19292046,0.8670502,1.0,-1.0,98.52709359605912,54.339409579279916,265,9,10,32.49082460129164,0.950346691779898,0.8151918465524419,6.2435917710162725,-3.160851101273171,950.3466917798996,306.0939578163016,1229.9748992043283,326.8695235748255,0.25349563,0.94568384,1.0,-1.0,1000.0,0.0,1000,1000,177.55907246754842,4600,4600000,4605,208.6340029728599,42.31679923192132,50.22699491784442,301.17779712262563,138717.306177021,459
0.019226043,0.04015126,0.0076713786,1205.5532,1.7175771226542376,1.172637833070649,8.411575178089842,-2.4484704232111443,188.75417599015057,126.82178027050143,540.0761188343122,-1.0377608692976557,0.19086017,0.87133706,1.0,-1.0,109.8956043956044,58.22177269581799,299,9,10,35.47601761186003,1.0407430653172733,1.0469258584342087,7.957820965309453,-6.919417655195493,1040.743065317274,373.3980407263027,1405.9273239381996,188.42012880374395,0.27920905,0.93400997,1.0,-1.0,1000.0,0.0,1000,1000,188.75417599015057,4610,4610000,4615,305.38332386373077,41.78075825097039,50.27145238162484,397.435534496326,139113.92362643417,460
0.061966896,0.043523606,0.010001119,1268.4729,1.703576573441111,1.1919652860216514,8.430952166041507,-2.858820381761858,127.2552701365267,125.61479522578657,430.17651910478907,-2.5846595570532993,0.18422745,0.869329,1.0,-1.0,74.69888475836431,61.39737742075446,268,8,10,34.1375285142586,0.8141961876260759,0.8816624460153241,6.3199866994440175,-3.8218423249026467,814.1961876260774,332.9073210700872,1279.6515040299864,393.7929001302745,0.14309177,0.976786,1.0,-1.0,1000.0,0.0,1000,1000,127.2552701365267,4620,4620000,4625,236.88908992777579,40.98990297794808,49.70845756994095,327.5874504756648,139440.36801317066,461
0.019380918,0.04396371,0.008717209,1296.8997,1.5950819441371793,1.2312686498005776,7.182928435424762,-3.4582424989507543,109.8139919891555,122.41502675776657,482.5914133769026,-2.4861586132889406,0.19701777,0.8705064,1.0,-1.0,68.84536082474227,60.547276159207684,276,8,10,39.446967438809935,0.91866734073868,0.7436146088184247,6.367764513752814,-2.6649220518973284,918.6673407386794,285.57719572954414,1186.0587503685595,469.29111557082297,0.25960535,0.9435163,1.0,-1.0,1000.0,0.0,1000,1000,109.8139919891555,4630,4630000,4635,285.4118892739061,39.8682500369614,48.31374513206538,373.5938844429329,139815.6085347277,462
0.075697914,0.042995535,0.016798923,882.10675,1.6112810543528986,1.207102966891992,8.851130830783237,-3.785382700818783,94.5174631384781,130.0823960386343,557.0159914620048,-2.9886780903878987,0.2206117,0.8539904,1.0,-1.0,58.65982404692082,64.52162200023251,328,8,10,28.791961429751037,0.9743628676477003,0.8658860294076667,7.664189399003953,-2.535668602428736,974.3628676476994,322.89394645316696,1250.8967854984587,360.2667111461676,0.25069845,0.94628954,1.0,-1.0,1000.0,0.0,1000,1000,94.5174631384781,4640,4640000,4645,214.22658985084854,41.547109907027334,47.94228750409093,303.7159872619668,140118.8680362635,463
0.058640428,0.03589882,0.021102687,942.2053,1.6242656852035937,1.2074261993181696,6.737229753879586,-1.7075915496505714,86.97834459886231,127.45587564343661,622.0642692201841,-1.5705849507163863,0.19358815,0.85936934,1.0,-1.0,53.54933333333334,64.58108778547754,420,9,10,28.962637793557995,0.8925190715068093,0.8478276961933507,5.559812087949149,-3.135349421993453,892.5190715068096,312.9624080966597,1230.919552447646,403.5134780464933,0.22602344,0.9540226,1.0,-1.0,1000.0,0.0,1000,1000,86.97834459886231,4650,4650000,4655,236.54233950888738,41.11369440506678,48.356693219044246,326.0127271329984,140444.58634876844,464
0.05067058,0.042367216,0.009233933,1076.0245,1.457501130527208,1.2426500097373703,6.851023612739129,-3.0008288051646965,71.9201419925667,113.6527406393878,443.65559055450285,-2.489638138136912,0.19651024,0.8671293,1.0,-1.0,49.3448275862069,58.58373074266349,282,8,10,37.05649122349946,0.888276154622738,0.9190051716637815,6.813408624247568,-3.5620895402414563,888.2761546227388,399.0847732344883,1430.329407269178,332.69043362671965,0.19618234,0.961735,1.0,-1.0,1000.0,0.0,1000,1000,71.9201419925667,4660,4660000,4665,213.8223340701079,40.8687435410684,48.66611487790942,303.3571924890857,140747.30392826966,465
0.033081237,0.042315304,0.008688968,1056.4785,1.8624871513165564,1.1292139886002377,7.239810595416171,-3.121184902250113,205.31362481793442,117.84762699462877,723.5133601035799,-1.3891418828147537,0.19033568,0.8666367,1.0,-1.0,110.23626373626374,54.33680277207045,345,9,10,32.472653506301114,1.0018878594296778,0.8162021438355479,9.498605530755077,-2.320695232570226,1001.8878594296777,277.746329951158,1305.5162993797135,374.62106128382317,0.28514406,0.93613493,1.0,-1.0,1000.0,0.0,1000,1000,205.31362481793442,4670,4670000,4675,236.65918956696987,40.243390428018756,48.14754901698325,325.0501290119719,141074.05816139956,466
0.024305126,0.03850418,0.012294365,1128.4197,1.7187081058015816,1.1855318075033359,8.568642253157126,-2.722898072375468,131.2450117281383,129.9054343467623,542.2048050026591,-2.5641139670176827,0.19471039,0.8663848,1.0,-1.0,76.36259541984732,62.078703845412164,273,8,10,37.2939099360538,1.0718232078244152,1.086948032196934,10.158132548313496,-5.132724498109415,1071.8232078244175,319.58937981499446,1602.9020264776927,583.9399721461798,0.2420408,0.9533267,1.0,-1.0,1000.0,0.0,1000,1000,131.2450117281383,4680,4680000,4685,259.7462669459637,41.97762026404962,49.17993069300428,350.9038179030176,141425.4315456577,467
0.039515663,0.04113455,0.008580024,1100.8765,1.5918666732702502,1.1753432519220666,6.901161538309769,-3.2497930366110306,139.81895613557032,129.46524937596672,540.7324074686,-2.997052793717807,0.18438429,0.8731978,1.0,-1.0,87.83333333333333,63.70180209886746,342,8,10,38.77352653296806,0.9264559210740577,0.932831866283628,6.472122287983313,-6.2165920163192245,926.4559210740581,300.1377761378259,1195.5090646133735,435.6668767140777,0.27153826,0.94192743,1.0,-1.0,1000.0,0.0,1000,1000,139.81895613557032,4690,4690000,4695,212.7668400988914,42.46962166996673,48.196353940991685,303.4328157098498,141728.4346600303,468
0.027266877,0.043111175,0.010972469,1103.1552,1.4715616757796908,1.207014150393108,7.656213107790465,-2.6603903048441437,88.25016321909565,140.38775573030867,997.3793720984344,-1.5681815639994836,0.21889153,0.857597,1.0,-1.0,59.97041420118343,95.64207969667001,1000,9,10,34.70095715869981,0.9725521032813366,0.9264713370013559,9.647845645962835,-2.377713977518992,972.5521032813364,273.2892667451356,1326.8226720540856,563.9448963779236,0.20083585,0.9618365,1.0,-1.0,1000.0,0.0,1000,1000,88.25016321909565,4700,4700000,4705,212.39918537298217,42.06589480501134,47.88141629390884,302.34649647190236,142031.10063941916,469
