Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0073332414,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010553688,0.07194498,0.9941148,-0.85338324,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018791112,0.07254389,0.9921682,-0.867339,1000.0,0.0,1000,1000,1000.0,610,610000,660,24.34120925422758,25.339416057802737,21.888446773402393,71.56907208543271,4201.440406786278,60
0.0031710523,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001935595,0.07400584,0.9919516,-0.7869595,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020638728,0.072056934,0.99134034,-0.8472772,1000.0,0.0,1000,1000,1000.0,620,620000,670,24.338763704523444,26.460124398581684,21.876318318769336,72.67520642187446,4274.150467571802,61
0.0032249354,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004203154,0.066643775,0.991296,-0.799448,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.195629e-05,0.07098693,0.9925979,-0.8518025,1000.0,0.0,1000,1000,1000.0,630,630000,680,24.002788361161947,26.497687762603164,21.89019519276917,72.39067131653428,4346.431972449645,62
0.008674166,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016703123,0.07670019,0.9914468,-0.8310276,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014459615,0.071389444,0.9921594,-0.9226389,1000.0,0.0,1000,1000,1000.0,640,640000,690,24.67004684265703,26.403853502124548,22.6732398532331,73.74714019801468,4420.513464244083,63
0.0012919776,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00010133296,0.081668705,0.99312276,-0.7442837,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.097166e-05,0.07290726,0.9922591,-0.8305352,1000.0,0.0,1000,1000,1000.0,650,650000,700,24.440735839307308,26.741099199280143,21.66918259486556,72.85101763345301,4492.777379248291,64
0.002033977,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00019645269,0.08649881,0.99295634,-0.78200233,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.5636115e-05,0.0737659,0.99100935,-0.81061757,1000.0,0.0,1000,1000,1000.0,660,660000,710,23.717739707790315,26.158133763819933,21.373702961951494,71.24957643356174,4564.052021496929,65
0.010795808,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.7114936e-05,0.077103995,0.9926396,-0.81195307,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.118068e-05,0.07683474,0.99137384,-0.84855926,1000.0,0.0,1000,1000,1000.0,670,670000,720,24.613492305390537,26.186234806664288,21.704187609255314,72.50391472131014,4635.315519447438,66
0.0025574686,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013096111,0.07247946,0.99158907,-0.82454175,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.411957e-05,0.07632789,0.9914519,-0.8213884,1000.0,0.0,1000,1000,1000.0,680,680000,730,23.69128125999123,24.954711699858308,21.01923840586096,69.6652313657105,4706.286018816754,67
0.0017300958,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00028987852,0.07935108,0.99300045,-0.8211583,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2553141e-05,0.07742929,0.9907683,-0.8222106,1000.0,0.0,1000,1000,1000.0,690,690000,740,24.2659207386896,26.264543967321515,21.47972192801535,72.01018663402647,4778.199051938951,68
0.0019624338,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00037970406,0.08567782,0.9940531,-0.8146579,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000115352894,0.07701409,0.99166954,-0.8076007,1000.0,0.0,1000,1000,1000.0,700,700000,750,24.473241715691984,26.174227218143642,21.702364148572087,72.34983308240771,4850.293056816794,69
0.001963134,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.1635307e-05,0.069202274,0.9913817,-0.786202,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001313566,0.07834868,0.9922888,-0.8038404,1000.0,0.0,1000,1000,1000.0,710,710000,760,24.582484315149486,25.920623728074133,21.728065663017333,72.23117370624095,4923.01297918614,70
0.0060856957,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00047598028,0.08179665,0.9931439,-0.77829415,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021071768,0.07791369,0.9928045,-0.8050332,1000.0,0.0,1000,1000,1000.0,720,720000,770,24.44800826534629,26.422402440570295,21.365108771249652,72.23551947716624,4995.103661553934,71
0.0031256569,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001486022,0.08016761,0.99237794,-0.7348379,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002506888,0.07962211,0.99219126,-0.8115589,1000.0,0.0,1000,1000,1000.0,730,730000,780,23.67301571369171,26.279956301674247,21.34888017643243,71.30185219179839,5066.199719108641,72
0.0017098254,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.371489e-06,0.07640195,0.9919789,-0.79356384,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017920522,0.081461884,0.9916614,-0.7997736,1000.0,0.0,1000,1000,1000.0,740,740000,790,24.37529887072742,26.08935185149312,21.579501467756927,72.04415218997747,5138.283724447712,73
0.013624562,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004144731,0.08066638,0.99289346,-0.80931675,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.60927e-05,0.07986781,0.99261975,-0.79103404,1000.0,0.0,1000,1000,1000.0,750,750000,800,23.98468393366784,26.127788562327623,21.9804615881294,72.09293408412486,5208.339108929038,74
0.0009100783,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012315602,0.078315206,0.9929879,-0.80023944,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012288234,0.07996219,0.9931005,-0.8111827,1000.0,0.0,1000,1000,1000.0,760,760000,810,24.245414745993912,24.107298790477216,21.859034061431885,70.21174759790301,5281.127055073157,75
0.0008504035,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00049284386,0.07747879,0.99249125,-0.7722757,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.9138922e-05,0.08006599,0.991621,-0.8051559,1000.0,0.0,1000,1000,1000.0,770,770000,820,24.423367589712143,26.68496661540121,21.969802647829056,73.07813685294241,5353.8511173687875,76
0.002481166,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.4150453e-05,0.08693957,0.99215204,-0.79491735,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.473149e-05,0.0799778,0.9906016,-0.7716435,1000.0,0.0,1000,1000,1000.0,780,780000,830,24.4438384603709,26.33320444729179,21.894682256504893,72.67172516416758,5426.467637103982,77
0.0042707883,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013020547,0.080612116,0.99444175,-0.8147987,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001819349,0.08034129,0.9928471,-0.7866448,1000.0,0.0,1000,1000,1000.0,790,790000,840,24.55340545810759,26.286081890575588,21.540064178407192,72.37955152709037,5498.961333069019,78
0.0022691316,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00054627284,0.07961024,0.9952766,-0.8211453,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.9858514e-05,0.08168441,0.9936036,-0.8116264,1000.0,0.0,1000,1000,1000.0,800,800000,850,24.528364832513034,26.40861018653959,21.29071166459471,72.22768668364733,5569.845235888846,79
0.0029684412,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004584187,0.081893265,0.99346846,-0.7929008,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.833705e-05,0.07936241,0.99507,-0.81175226,1000.0,0.0,1000,1000,1000.0,810,810000,860,24.147280156612396,25.06962053757161,21.766762087121606,70.98366278130561,5642.4648542925715,80
0.0018483242,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00022932861,0.0791459,0.99395263,-0.79714143,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013230521,0.07730363,0.9945023,-0.8111253,1000.0,0.0,1000,1000,1000.0,820,820000,870,24.445686500519514,26.66969608142972,21.37800221797079,72.49338479992002,5714.534220190719,81
0.0027491492,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001131513,0.06787846,0.99321604,-0.81645465,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.2898e-05,0.075055055,0.9945183,-0.80180174,1000.0,0.0,1000,1000,1000.0,830,830000,880,23.303296654485166,26.29295070003718,20.598216318525374,70.19446367304772,5784.193527981639,82
0.0034567232,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00050582684,0.077341884,0.99467903,-0.77775717,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8353944e-05,0.07395705,0.9934608,-0.81768596,1000.0,0.0,1000,1000,1000.0,840,840000,890,24.695097668096423,25.76832467969507,21.48074746131897,71.94416980911046,5856.766154018231,83
0.013750797,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00015827497,0.06841395,0.9949906,-0.80041647,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.245297e-05,0.07405642,0.99418336,-0.8077104,1000.0,0.0,1000,1000,1000.0,850,850000,900,24.806960354559124,26.40346780512482,21.519657800905406,72.73008596058935,5929.510628927499,84
0.00049989007,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017469136,0.076601975,0.99520695,-0.80875057,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.7156699e-05,0.07252867,0.9953803,-0.82349575,1000.0,0.0,1000,1000,1000.0,860,860000,910,24.714088699780405,26.423933070152998,21.47467348910868,72.61269525904208,6002.5035533951595,85
0.0031861796,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019331188,0.06715785,0.9954813,-0.7834152,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.0988387e-05,0.07171388,0.99410313,-0.821762,1000.0,0.0,1000,1000,1000.0,870,870000,920,24.58749682083726,26.811161204241216,21.494751476682723,72.8934095017612,6075.180511076003,86
0.002060473,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023305375,0.06873811,0.99454397,-0.7545559,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5455585e-05,0.07048478,0.9926736,-0.82068455,1000.0,0.0,1000,1000,1000.0,880,880000,930,23.23880399391055,26.599296741187572,20.933263454586267,70.77136418968439,6145.501041569747,87
0.0018574063,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5127429e-05,0.06619385,0.99499494,-0.8236127,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001147776,0.072688274,0.99441624,-0.82986003,1000.0,0.0,1000,1000,1000.0,890,890000,940,24.570087084546685,26.158224005252123,21.647079287096858,72.37539037689567,6217.930268342607,88
0.010900806,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.2673396e-05,0.08146398,0.9962082,-0.882711,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.410735e-05,0.07372897,0.9945419,-0.83066154,1000.0,0.0,1000,1000,1000.0,900,900000,950,24.417689748108387,26.227633686736226,21.847972251474857,72.49329568631947,6289.017128139734,89
0.0026096802,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012843667,0.06572302,0.99496496,-0.7847294,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.224431e-05,0.066272825,0.99536073,-0.8077943,1000.0,0.0,1000,1000,1000.0,910,910000,960,23.684293104335666,24.822053080424666,21.26086498145014,69.76721116621047,6360.777287576348,90
0.0013594154,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00027220885,0.0726649,0.9962623,-0.8060256,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000216337,0.06637375,0.9949235,-0.80257833,1000.0,0.0,1000,1000,1000.0,920,920000,970,24.390942758880556,26.82398005668074,21.382221278734505,72.5971440942958,6433.2029273845255,91
0.0066505824,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017941579,0.06362257,0.9954323,-0.7807178,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010866466,0.067403935,0.99604523,-0.81446177,1000.0,0.0,1000,1000,1000.0,930,930000,980,24.32581875938922,26.65732089150697,21.68852280639112,72.67166245728731,6505.409394552,92
0.0010060429,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00018668802,0.062255587,0.9943426,-0.79599243,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.853827e-05,0.0627413,0.99458396,-0.83214617,1000.0,0.0,1000,1000,1000.0,940,940000,990,24.529500815086067,26.19976771157235,21.805434245616198,72.53470277227461,6578.506645945832,93
0.0013441303,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.494707e-05,0.06443816,0.99551314,-0.78104377,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.4245638e-05,0.063640974,0.99379385,-0.8209792,1000.0,0.0,1000,1000,1000.0,950,950000,1000,24.295856625773013,26.772196884267032,21.80908916518092,72.87714267522097,6649.92775476072,94
0.0005875285,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.9438625e-05,0.07516164,0.99603665,-0.8019352,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.571154e-05,0.06615945,0.99442905,-0.81681347,1000.0,0.0,1000,1000,1000.0,960,960000,1010,24.529678784310818,25.31855261605233,22.076598349027336,71.92482974939048,6723.044214169495,95
0.0032278572,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.6546403e-05,0.06269539,0.99563324,-0.80967724,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1524176e-05,0.07021803,0.9947151,-0.84220517,1000.0,0.0,1000,1000,1000.0,970,970000,1020,24.033910755999386,26.52325977664441,21.781009225174785,72.33817975781858,6795.47841238603,96
0.00087833893,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013719834,0.06429614,0.9968718,-0.8069403,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.422256e-06,0.061918814,0.9944099,-0.8252847,1000.0,0.0,1000,1000,1000.0,980,980000,1030,23.36697576381266,26.626499474048615,21.279382986947894,71.27285822480917,6864.873145809397,97
0.004460221,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020186522,0.06945885,0.9962841,-0.8036819,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.3721368e-05,0.06719578,0.9937538,-0.7897009,1000.0,0.0,1000,1000,1000.0,990,990000,1040,24.165076268836856,24.752548827789724,22.26775777991861,71.18538287654519,6937.383269444108,98
0.004248377,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.62542e-05,0.07241933,0.99529004,-0.7723565,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014934751,0.07355744,0.9949983,-0.79021806,1000.0,0.0,1000,1000,1000.0,1000,1000000,1050,24.216099894605577,26.084582636132836,22.226330606266856,72.52701313700527,7010.206264249049,99
0.00069550937,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.5607477e-05,0.06724226,0.99547684,-0.8425877,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.831859e-05,0.06841062,0.9950166,-0.79726,1000.0,0.0,1000,1000,1000.0,1010,1010000,1060,24.350180161185563,26.387660898268223,22.37773898243904,73.11558004189283,7083.250727535225,100
2.0085805e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017476472,0.06410407,0.9972866,-0.7828196,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.822185e-06,0.064613976,0.9965751,-0.809128,1000.0,0.0,1000,1000,1000.0,1020,1020000,1070,24.537593457847834,26.32304281089455,21.88456508051604,72.74520134925842,7156.362246324308,101
1.7124797e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015215896,0.06457999,0.9971604,-0.79993504,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1206553e-05,0.065172784,0.99559474,-0.7966439,1000.0,0.0,1000,1000,1000.0,1030,1030000,1080,23.555277170613408,26.695457591675222,21.534711782820523,71.78544654510915,7226.423690699972,102
2.8112804e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.3217513e-05,0.065233774,0.99702805,-0.78352845,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1000185e-05,0.064874075,0.99600834,-0.78389984,1000.0,0.0,1000,1000,1000.0,1040,1040000,1090,24.405073502101004,24.987772591412067,22.01902631111443,71.4118724046275,7299.0224404055625,103
3.3623277e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015623725,0.06493091,0.9971318,-0.81846,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.6219058e-05,0.06547016,0.9949203,-0.7998823,1000.0,0.0,1000,1000,1000.0,1050,1050000,1100,24.574172989465296,26.172292838804424,21.92899884097278,72.6754646692425,7371.8138003004715,104
1.6847403e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.647302e-05,0.06434778,0.99707216,-0.81688476,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015485086,0.065476164,0.99594337,-0.81049836,1000.0,0.0,1000,1000,1000.0,1060,1060000,1110,23.24614404886961,26.298325423151255,20.400518963113427,69.94498843513429,7441.515890557319,105
1.7288625e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014716823,0.06469216,0.9970906,-0.834833,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.2614018e-05,0.064302355,0.9969373,-0.83751214,1000.0,0.0,1000,1000,1000.0,1070,1070000,1120,24.51992906536907,26.069140383042395,21.565334335900843,72.15440378431231,7514.232889520004,106
8.948997e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.0135167e-05,0.064751446,0.99798083,-0.83126605,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016218632,0.06616192,0.9977201,-0.84921026,1000.0,0.0,1000,1000,1000.0,1080,1080000,1130,24.33359647449106,26.633075015619397,21.847921787761152,72.81459327787161,7586.917162265629,107
4.3007135e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.024049e-06,0.06438981,0.99785966,-0.87184954,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5078304e-05,0.06294572,0.997212,-0.8334499,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,24.3951108828187,26.548755273222923,22.429374555125833,73.37324071116745,7660.232626983896,108
5.055237e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014528497,0.06322365,0.9978721,-0.8602116,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.1696e-05,0.06359837,0.9980128,-0.86135936,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,24.224217992275953,26.53839170653373,21.961152838543057,72.72376253735274,7733.101819821633,109
1.2503085e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017310989,0.063067175,0.99766165,-0.8507891,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.5965705e-05,0.06301833,0.9969576,-0.8651258,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,23.71421055868268,26.73006860073656,21.74766398780048,72.19194314721972,7805.031911063939,110
1.5149872e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.1815524e-05,0.063295394,0.99844694,-0.8550434,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.343527e-05,0.06401526,0.9982532,-0.8539905,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,24.164244337938726,26.51750680524856,22.35795431677252,73.0397054599598,7878.179435881786,111
7.642615e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012911328,0.06262669,0.9985732,-0.8562444,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.344874e-06,0.060784027,0.99842244,-0.8653359,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,23.99853149522096,26.670935885049403,22.04706702567637,72.71653440594673,7948.4174021417275,112
1.0312609e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017568801,0.06394133,0.9986287,-0.8656684,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015698488,0.062531225,0.99872714,-0.8563667,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,23.87551639880985,24.23922281805426,21.091768527403474,69.20650774426758,8019.796823420562,113
8.160831e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031188247,0.062415734,0.99884075,-0.866405,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.835701e-05,0.06350105,0.9977355,-0.84403753,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,24.2904644459486,26.457060461863875,22.070337103679776,72.81786201149225,8092.374927760102,114
4.2513193e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.7743287e-05,0.06268389,0.9989835,-0.85253286,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012243266,0.060846936,0.9980921,-0.85292727,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,24.416012183763087,26.264474988915026,22.448111325502396,73.12859849818051,8165.169202527031,115
7.278883e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00014346662,0.06321805,0.99899364,-0.8736842,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.572863e-05,0.06301988,0.9988919,-0.8687344,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,24.30381451919675,25.97148461267352,22.726263103075325,73.0015622349456,8238.265625454485,116
1.6595369e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017818398,0.062297735,0.9989414,-0.8674327,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013400741,0.06531526,0.9989363,-0.87568784,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,23.859945258125663,26.114171085879207,21.91597680002451,71.89009314402938,8309.098582040519,117
2.1519763e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017360944,0.0642888,0.99926186,-0.863491,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001543761,0.061946552,0.9992616,-0.8791008,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,24.528345810249448,25.10463161394,22.42935485765338,72.06233228184283,8382.260274706408,118
6.6611437e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013171454,0.0630251,0.9992998,-0.88215965,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.870734e-05,0.06435074,0.99925065,-0.88880444,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,24.295518742874265,26.250685811974108,21.926065461710095,72.47227001655847,8455.165159728378,119
1.3280185e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023968227,0.06414175,0.99939483,-0.87839544,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000109877226,0.061172865,0.99937046,-0.884169,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,22.9625142281875,26.7297223219648,20.93465101905167,70.62688756920397,8524.240183303133,120
