State-Pred-Expt-MSE,State-Pred-Real-MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.1542008e-05,0.006096691,5.725483e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0006348123,0.11117566,0.99791056,-0.9748641,1000.0,0.0,1000,1000,10,0.04497198252802725,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015897925,0.10714394,0.997551,-0.96992254,1000.0,0.0,1000,1000,1000.0,1090,1090000,1140,19.898060605977662,83.63876009895466,50.22190195706207,153.7587226619944,15907.409165844321,108
3.302755e-06,0.0114311185,1.3158665e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0004302803,0.10136878,0.9974148,-0.9743373,1000.0,0.0,1000,1000,10,0.0035425875683784106,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011010908,0.11054644,0.9976412,-0.9760418,1000.0,0.0,1000,1000,1000.0,1100,1100000,1150,20.064124100026675,83.01888937701005,49.908475276082754,152.99148875311948,16061.247048359364,109
6.038787e-06,0.011749437,1.8533573e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00054476334,0.10860725,0.99830824,-0.9760414,1000.0,0.0,1000,1000,10,0.023090099575826372,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.406554e-05,0.11020274,0.9972052,-0.97453916,1000.0,0.0,1000,1000,1000.0,1110,1110000,1160,20.056170428870246,83.89490657101851,49.8491443580715,153.80022135796025,16214.524754610145,110
6.8504014e-06,0.009334119,1.2098143e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00044787765,0.10720553,0.998377,-0.9809118,1000.0,0.0,1000,1000,10,0.006535367162823165,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0072302e-06,0.10268409,0.99829525,-0.9712514,1000.0,0.0,1000,1000,1000.0,1120,1120000,1170,20.151814803946763,83.41972250305116,50.044368662289344,153.61590596928727,16367.64079110627,111
7.2944576e-06,0.010907114,1.4170344e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005156275,0.10078862,0.9985747,-0.97224325,1000.0,0.0,1000,1000,10,0.005565961845030961,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000114455404,0.1093363,0.9983414,-0.97868276,1000.0,0.0,1000,1000,1000.0,1130,1130000,1180,20.205922652152367,82.95781781396363,48.96381391491741,152.1275543810334,16520.16839151038,112
1.9512945e-06,0.01036307,1.778715e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5115463e-05,0.09721608,0.9985569,-0.97629666,1000.0,0.0,1000,1000,10,0.004597038241105108,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.7471166e-05,0.10683176,0.9986403,-0.9777654,1000.0,0.0,1000,1000,1000.0,1140,1140000,1190,20.507243519299664,83.40315851091873,49.729770296718925,153.64017232693732,16676.05671794631,113
4.060143e-06,0.012644468,7.804547e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0005220653,0.11587396,0.9981607,-0.9692518,1000.0,0.0,1000,1000,10,0.025016845202117166,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020385752,0.11065198,0.9974202,-0.9748768,1000.0,0.0,1000,1000,1000.0,1150,1150000,1200,20.269527654047124,85.70050619891845,49.459346873220056,155.42938072618563,16830.011778527172,114
3.851506e-05,0.014617433,1.3558043e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015561686,0.12557037,0.99891233,-0.97064745,1000.0,0.0,1000,1000,10,0.017997451977022738,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7491266e-05,0.10493246,0.99872863,-0.9744031,1000.0,0.0,1000,1000,1000.0,1160,1160000,1210,20.74016589310486,84.27169071894605,49.20877172832843,154.22062834037933,16985.901878306642,115
5.9589493e-06,0.015272981,3.3251888e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00037573298,0.11278188,0.99876213,-0.9775023,1000.0,0.0,1000,1000,10,0.007178958461236017,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.0690567e-05,0.11033703,0.99831223,-0.97546923,1000.0,0.0,1000,1000,1000.0,1170,1170000,1220,19.66432354808785,85.98693815502338,48.313700549071655,153.9649622521829,17131.83522118558,116
1.2739388e-06,0.014957726,3.0159556e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019687593,0.1050131,0.9986943,-0.97699255,1000.0,0.0,1000,1000,10,0.00481199726496176,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.169142e-05,0.11271717,0.9980722,-0.97778594,1000.0,0.0,1000,1000,1000.0,1180,1180000,1230,17.717503600055352,77.99415736901574,44.28006843314506,139.99172940221615,17265.764987965696,117
1.8293764e-05,0.010178908,4.2309093e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00026576134,0.12243899,0.9981718,-0.97739774,1000.0,0.0,1000,1000,10,0.038425104255597566,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.2342107e-05,0.11161322,0.998287,-0.97729963,1000.0,0.0,1000,1000,1000.0,1190,1190000,1240,16.28312702907715,71.96055300789885,41.55884746310767,129.80252750008367,17397.151712004095,118
3.690064e-06,0.014091114,6.1620904e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0007210196,0.10953197,0.99845135,-0.9762124,1000.0,0.0,1000,1000,10,0.0047812242923852616,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.7998425e-05,0.11479253,0.9988111,-0.97538507,1000.0,0.0,1000,1000,1000.0,1200,1200000,1250,18.049008331028745,73.58044309099205,45.12902172806207,136.75847315008286,17535.25739543815,119
3.6153394e-06,0.0075943987,8.142373e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00035638298,0.10899633,0.9984175,-0.9796742,1000.0,0.0,1000,1000,10,0.01931957538272849,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.971651e-05,0.1106726,0.9981506,-0.974709,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,17.33749466529116,74.95748572295997,43.95172830589581,136.24670869414695,17678.940832578344,120
4.5219226e-06,0.010329305,3.9045057e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00075260643,0.11260576,0.99899286,-0.97824484,1000.0,0.0,1000,1000,10,0.006991297237926674,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00016404259,0.10966182,0.9988194,-0.97600305,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,19.769612029893324,82.43319642194547,50.372770252870396,152.5755787047092,17831.899669934995,121
4.322501e-06,0.01389694,4.6240228e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0005775863,0.1184327,0.998802,-0.9796454,1000.0,0.0,1000,1000,10,0.006290820239596172,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.1880633e-05,0.11006194,0.99882895,-0.9787257,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,20.09681683999952,82.84974197193515,50.64337004290428,153.58992885483894,17986.309893395985,122
4.3639984e-06,0.015134052,5.790969e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00017939511,0.11314921,0.9988737,-0.9813906,1000.0,0.0,1000,1000,10,0.006718607898820163,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018686293,0.10921647,0.9989314,-0.9845121,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,19.351292507024482,83.73179254296701,49.6865768377902,152.7696618877817,18138.414804368746,123
7.854756e-06,0.01451866,4.6095547e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00040310287,0.11026359,0.9987484,-0.9820994,1000.0,0.0,1000,1000,10,0.013226376439292042,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.5147629e-05,0.11254175,0.99881715,-0.9785389,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,19.39812061295379,83.09787984599825,49.43212173576467,151.9281221947167,18289.665559678455,124
1.7030285e-05,0.013792316,1.0341664e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0004070726,0.109469965,0.9988426,-0.9792504,1000.0,0.0,1000,1000,10,0.013705804677737266,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00019163595,0.11694342,0.99860615,-0.9842976,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,20.475568485911936,82.46932842291426,50.312342792283744,153.25723970110994,18444.963372537633,125
8.385922e-06,0.0092616705,1.7197843e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00043459682,0.11639096,0.99885136,-0.9844129,1000.0,0.0,1000,1000,10,0.026222925657829955,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019059743,0.113191254,0.99815744,-0.9794613,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,20.34597420191858,84.55955889902543,50.931936371838674,155.8374694727827,18599.654172355426,126
1.0777959e-05,0.011625571,5.8071205e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0007307573,0.12380475,0.99861693,-0.9817003,1000.0,0.0,1000,1000,10,0.03742997133518499,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023250618,0.113458075,0.9984687,-0.98225355,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,20.19004545500502,83.44881719502155,49.18293072597589,152.82179337600246,18747.063311751233,127
3.0461158e-06,0.018356483,8.28327e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.4940566e-05,0.108004145,0.99900585,-0.9823594,1000.0,0.0,1000,1000,10,0.010633795143027765,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.1486598e-05,0.11445784,0.99810123,-0.98358756,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,19.491402856772766,78.06989959394559,47.16152060194872,144.72282305266708,18889.58350363304,128
2.9462908e-06,0.015183657,3.428288e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000111890295,0.10734535,0.99887055,-0.98224616,1000.0,0.0,1000,1000,10,0.008861409215346186,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00019962635,0.11505737,0.99875116,-0.98035884,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,18.03672339231707,75.89558940799907,43.831928005907685,137.76424080622382,19019.348813025164,129
4.7592333e-05,0.00888191,2.9720177e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1370614e-05,0.118190594,0.99868315,-0.9825325,1000.0,0.0,1000,1000,10,0.02303979889994369,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.719658e-05,0.11099425,0.9987891,-0.9826626,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,16.97880867496133,67.93071518302895,41.42405883513857,126.33358269312885,19156.475141051225,130
8.579586e-06,0.014034082,1.38896385e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0007284605,0.1224118,0.9967319,-0.98263246,1000.0,0.0,1000,1000,10,0.03226582948347433,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.277818e-06,0.11640161,0.9986857,-0.9844688,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,19.152373903780244,78.76682358700782,46.45102448016405,144.37022197095212,19300.31946701929,131
3.1409527e-06,0.025505843,4.692057e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2674335e-05,0.110082135,0.9986731,-0.9767673,1000.0,0.0,1000,1000,10,0.009499326453680092,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00028247986,0.13820727,0.99806345,-0.97969574,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,19.27062616928015,78.2674957140116,46.63416289980523,144.17228478309698,19446.401254620403,132
3.8987323e-06,0.029645586,1.2913834e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00018089828,0.12836942,0.9984803,-0.98037994,1000.0,0.0,1000,1000,10,0.008632597258901125,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0003197716,0.11919523,0.99862766,-0.97674686,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,18.778637223062105,80.22005697095301,46.22858213004656,145.22727632406168,19587.131744126673,133
2.1272867e-06,0.015302498,1.4202886e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00081193197,0.12812728,0.998712,-0.97941065,1000.0,0.0,1000,1000,10,0.04333894392970225,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.8093005e-05,0.12965736,0.99883986,-0.977845,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,17.86525589309167,75.75775306602009,44.400266317883506,138.02327527699526,19722.7485647297,134
6.43122e-06,0.011648714,2.122637e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00038291034,0.13106011,0.9988457,-0.97755843,1000.0,0.0,1000,1000,10,0.034982056509851915,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00016472713,0.12585177,0.99854165,-0.9773401,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,17.61929197201971,73.38528252695687,43.77077385794837,134.77534835692495,19855.901715557557,135
3.9455226e-06,0.026733054,9.6601e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001801173,0.14542125,0.9986029,-0.98125166,1000.0,0.0,1000,1000,10,0.01287584305564503,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.9947696e-05,0.13641806,0.99873435,-0.9804081,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,19.421052472898737,71.79537155595608,47.78874429187272,139.00516832072753,20004.725398059352,136
1.060397e-05,0.025612675,1.3431915e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001490271,0.16308331,0.9979777,-0.9803126,1000.0,0.0,1000,1000,10,0.01537517839704711,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0776043e-06,0.13371643,0.9985427,-0.98061776,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,19.798486486892216,81.6664379449794,48.21477684925776,149.67970128112938,20152.991201566416,137
2.2289723e-06,0.031201635,1.2301202e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.7006772e-05,0.12625723,0.998601,-0.97722566,1000.0,0.0,1000,1000,10,0.02530477146885589,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0001279945,0.1397131,0.99785084,-0.9771451,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,19.887426415923983,80.28432230604813,49.1897546768887,149.3615033988608,20302.511952349334,138
4.153013e-06,0.026151644,2.1761964e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003733629,0.14874923,0.9983783,-0.9793478,1000.0,0.0,1000,1000,10,0.046936243319187124,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002312714,0.13135433,0.9976631,-0.9789374,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,20.120285878656432,80.4753172750352,48.9279387856368,149.52354193932842,20452.412000552868,139
1.8136132e-06,0.028084286,2.2979573e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00039910656,0.124854654,0.9983588,-0.9800061,1000.0,0.0,1000,1000,10,0.025284114053235187,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010249237,0.13896,0.99818736,-0.9815545,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,19.802386541035958,80.88641793397255,48.42855155514553,149.11735603015404,20599.70437643316,140
1.3319843e-05,0.033428997,2.5491286e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00034135,0.13971484,0.998094,-0.9803733,1000.0,0.0,1000,1000,10,0.04115982338112435,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.6668577e-05,0.13620754,0.99765635,-0.98018533,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,19.417129485984333,79.11187405895907,48.5845025817398,147.1135061266832,20743.958852534764,141
3.1029888e-06,0.036975387,5.7874818e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013295584,0.11746007,0.9975566,-0.9764752,1000.0,0.0,1000,1000,10,0.007736280331595876,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002504225,0.13825749,0.9974951,-0.9764978,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,17.32711728301365,76.28863054001704,44.16133439098485,137.77708221401554,20876.78208485362,142
2.791523e-06,0.050862387,2.2975033e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011666638,0.166868,0.9971993,-0.9747584,1000.0,0.0,1000,1000,10,0.06481405351746097,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.6066337e-05,0.13327914,0.9964969,-0.9757368,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,16.771088122040965,71.37148633296601,41.18253454007208,129.32510899507906,21009.69242751482,143
3.0779522e-06,0.04762563,5.7727284e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00066551927,0.099195704,0.9966956,-0.9725211,1000.0,0.0,1000,1000,10,0.0033641972187167324,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00058826513,0.14267108,0.997001,-0.9724533,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,19.137889797333628,74.99473945202772,45.878286416991614,140.01091566635296,21150.01340630115,144
6.572699e-07,0.043813292,5.424132e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00032007424,0.14930914,0.9964095,-0.9791562,1000.0,0.0,1000,1000,10,0.04150888334420086,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00040543565,0.15517175,0.99557495,-0.97350496,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,19.5996356200194,75.3428489669459,46.326220704009756,141.26870529097505,21291.862820306094,145
4.2745432e-06,0.040689982,9.278112e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00052419683,0.106496885,0.9949599,-0.97698104,1000.0,0.0,1000,1000,10,0.004466108526519811,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017078541,0.14902414,0.9945139,-0.9743441,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,19.271660358062945,75.96057508303784,46.35276516585145,141.58500060695224,21433.506737942924,146
3.2715147e-06,0.0429872,1.7662549e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.0002677329,0.11250737,0.9955786,-0.9748005,1000.0,0.0,1000,1000,10,0.004864500043656706,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00027950277,0.13251068,0.99478716,-0.97471464,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,19.802186983986758,76.05676049599424,46.75630763114896,142.61525511112995,21575.260215348913,147
1.1417007e-06,0.024265815,1.4946036e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0003710111,0.10970402,0.9951076,-0.9775034,1000.0,0.0,1000,1000,10,0.004853850775797863,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00017741584,0.12243908,0.9948346,-0.9763478,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,19.295895021641627,75.23265026300214,45.62145968910772,140.1500049737515,21713.130194380647,148
2.2029694e-06,0.03164552,5.6267527e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.1441201e-05,0.12593918,0.9956222,-0.97809213,1000.0,0.0,1000,1000,10,0.028949031061135486,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.052794e-06,0.13661559,0.9948405,-0.98308015,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,18.66554179508239,73.00256048503798,44.67256755498238,136.34066983510274,21848.774388912716,149
5.801044e-06,0.03808684,6.0253933e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00013693057,0.10605781,0.99497193,-0.9811984,1000.0,0.0,1000,1000,10,0.003868459337535581,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.3612724e-05,0.13669097,0.9958951,-0.9779508,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,18.06310429610312,72.33145122497808,44.51868616731372,134.91324168839492,21982.219584529055,150
2.3165073e-06,0.022909164,4.705442e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00031542222,0.11143661,0.99553996,-0.98253703,1000.0,0.0,1000,1000,10,0.004363339331459487,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00022042156,0.11745125,0.99365205,-0.9802562,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,17.9326057335129,70.89987013302743,43.134839026257396,131.96731489279773,22114.16510664299,151
1.4639157e-05,0.012421051,3.8473323e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00035229698,0.105716735,0.99542093,-0.9866669,1000.0,0.0,1000,1000,10,0.004864932797284736,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.160849e-05,0.12068113,0.9953543,-0.9791287,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,19.847167018568143,70.91268988500815,48.51480386883486,139.27466077241115,22259.90266185219,152
1.0765616e-06,0.01674561,2.2389909e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026699997,0.11187798,0.99424815,-0.9817659,1000.0,0.0,1000,1000,10,0.004822237651704839,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00012381423,0.12728187,0.9951146,-0.9826131,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,20.159467499936,77.41279239405412,48.70037612586748,146.2726360198576,22410.006635798025,153
4.0109026e-06,0.03127969,1.1608586e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0002269254,0.12614755,0.99596465,-0.98008555,1000.0,0.0,1000,1000,10,0.021160868906785816,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00025532726,0.14487235,0.9944503,-0.98208606,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,20.246968821855262,81.26868645800278,48.88348031975329,150.39913559961133,22556.222994065727,154
1.2856661e-05,0.031915836,2.792246e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00024311966,0.11225387,0.9948323,-0.9819557,1000.0,0.0,1000,1000,10,0.004779098161798354,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00034243776,0.13819812,0.9948092,-0.9754097,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,18.20741352508776,77.1211336950073,45.641039586858824,140.96958680695388,22691.527934955782,155
2.9883895e-06,0.028127432,1.0204684e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020405796,0.12018979,0.9946079,-0.98143494,1000.0,0.0,1000,1000,10,0.01478989557151493,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.371576e-05,0.12224209,0.9935068,-0.9781192,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,17.221825471962802,71.49202796199825,43.85507960629184,132.5689330402529,22823.76632793399,156
1.6372478e-05,0.013230773,1.950561e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00071305456,0.16639595,0.9950941,-0.98338026,1000.0,0.0,1000,1000,10,0.09115363106956174,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.0074024e-05,0.12575948,0.99539566,-0.98173344,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,18.331103252014145,71.19553025602363,45.807600456872024,135.3342339649098,22966.5548313139,157
1.3899206e-05,0.0147538725,6.379771e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.0811876e-05,0.16726598,0.9948082,-0.9795015,1000.0,0.0,1000,1000,10,0.07069836815037205,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.449112e-05,0.130168,0.99474895,-0.96831155,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,19.788520887028426,78.68045856105164,49.49388559209183,147.9628650401719,23112.750506132026,158
1.5389312e-06,0.020139683,4.329028e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.434696e-05,0.13828467,0.9946855,-0.9860384,1000.0,0.0,1000,1000,10,0.029641258252919044,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00011663439,0.14464821,0.99497205,-0.9864505,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,19.295342164114118,76.95448213396594,46.20806389534846,142.45788819342852,23256.15858643863,159
7.675753e-06,0.01833774,4.658348e-05,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,6.5473914e-06,0.17488976,0.9938289,-0.98127645,1000.0,0.0,1000,1000,10,0.09126844386482284,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.229069e-06,0.14225158,0.9939153,-0.9840484,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,19.263949909247458,77.93948282802012,46.472690739901736,143.6761234771693,23402.860721990815,160
1.1176114e-06,0.032580778,2.693319e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001358615,0.14097151,0.9932924,-0.9848936,1000.0,0.0,1000,1000,10,0.027998353321412775,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.1028146e-05,0.15671068,0.99313706,-0.9838964,1000.0,0.0,1000,1000,1000.0,1620,1620000,1670,19.559807820944116,81.00362863205373,46.184096904238686,146.74753335723653,23546.35497841984,161
