Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.7855822e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.742914e-05,0.27818942,0.99999243,-0.9997988,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.00014403019,0.3175249,0.999994,-0.9998439,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,164.34233798505738,21.390283536049537,15.766109633201268,201.4987311543082,24484.412859444798,121
9.949058e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.933847e-05,0.36569068,0.99999416,-0.9999026,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9753602e-05,0.3467804,0.9999929,-0.9991926,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,163.52653001603903,21.343096480995882,15.414043517143,200.28367001417791,24684.53289940796,122
3.651902e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011530802,0.16384055,0.99999505,-0.9998886,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.9401292e-05,0.3467745,0.9999918,-0.99980474,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,164.8068666999461,21.17609819304198,15.388562815031037,201.37152770801913,24886.090617005015,123
2.2895517e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9505998e-05,0.11074188,0.9999935,-0.99964345,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000110763016,0.07015547,0.9999947,-0.99839556,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,163.0637698089704,21.381745669001248,15.379898989049252,199.8254144670209,25085.79687247792,124
1.5548602e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.650189e-05,0.21052071,0.99999315,-0.99956733,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.145623e-05,0.15379784,0.99999493,-0.9997794,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,164.0888617800665,21.266219029959757,15.686228868959006,201.04130967898527,25286.734176140977,125
1.506102e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.1308536e-05,0.11244133,0.99999607,-0.9998746,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.382356e-05,0.15667959,0.999993,-0.999554,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,162.44440160895465,21.168157045030966,15.709335101069883,199.3218937550555,25486.086624395044,126
1.0950779e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012661991,0.22530046,0.99999547,-0.99951977,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.8363418e-05,0.26382032,0.99999624,-0.9999044,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,164.10086310800398,21.195235054998193,15.745275225082878,201.04137338808505,25687.118630839104,127
4.9372392e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.829916e-05,0.23035756,0.99999654,-0.9998403,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.47356e-06,0.19736154,0.99999297,-0.9999703,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,164.56087923399173,21.19951076997677,15.856640348909423,201.61703035287792,25888.619033049035,128
7.45243e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8209775e-06,0.4043893,0.9999949,-0.99974215,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.633879e-05,0.29704008,0.9999962,-0.9996605,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,164.45797683793353,21.395450489013456,15.589658272918314,201.4430855998653,26089.981220435933,129
5.5360807e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020050893,0.3830229,0.9999942,-0.99956816,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011426737,0.33206442,0.9999954,-0.9999951,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,165.7601775348885,21.000717301969416,15.546419055084698,202.3073138919426,26291.840211039875,130
2.8793528e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.0109876e-05,0.305039,0.9999937,-0.9996291,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.176206e-05,0.34916598,0.9999943,-0.99974,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,163.684978763049,20.556434666039422,15.870229675085284,200.1116431041737,26491.885065713956,131
6.717599e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7767855e-05,0.26817402,0.9999941,-0.9994312,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012612854,0.19276781,0.99999255,-0.9993941,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,163.67597224906785,20.501132701989263,15.90966030198615,200.08676525304327,26691.719412039907,132
1.6334544e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.468414e-05,0.38631722,0.99999547,-0.9997031,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.3230943e-05,0.32246068,0.9999938,-0.999595,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,164.50025377393467,20.25065107701812,15.840931846003514,200.5918366969563,26892.311447371903,133
4.6407402e-09,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001102139,0.30303958,0.99999493,-0.9997948,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.3617318e-05,0.3441529,0.9999959,-0.99962085,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,164.2752355328994,20.25109044398414,15.406614819017705,199.93294079590123,27092.0515538858,134
8.969559e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.8627244e-05,0.2224161,0.99999416,-0.99983263,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000122475,0.28799865,0.9999941,-0.9996554,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,163.64927346800687,20.06635604199255,15.51386489404831,199.22949440404773,27291.377865693823,135
1.1161234e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.756384e-05,0.28848338,0.99999654,-0.9999246,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.7741318e-05,0.31410393,0.99999267,-0.99973434,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,164.974812032131,20.21356772800209,15.118321944959462,200.30670170509256,27491.55720729695,136
3.33417e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.1361967e-05,0.3994321,0.9999961,-0.9998275,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.613521e-06,0.3858315,0.9999955,-0.9998746,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,164.71556296094786,20.057803026982583,15.546025078103412,200.31939106603386,27692.115390538995,137
7.8608366e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.133692e-05,0.38297692,0.9999958,-0.99980384,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.884011e-06,0.37317586,0.99999166,-0.9998402,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,164.60933186893817,20.306288435007446,15.835223508009221,200.75084381195484,27892.944955873827,138
3.658203e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.694885e-05,0.3324566,0.9999956,-0.9998599,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.089766e-05,0.3547694,0.99999607,-0.99979806,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,164.46161298302468,20.40016061498318,15.964021399035119,200.82579499704298,28094.08588561183,139
1.699101e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.5202578e-05,0.30566847,0.99999654,-0.99994963,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.104656e-06,0.31244987,0.99999595,-0.999827,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,164.93320333288284,20.726386233000085,15.572066769003868,201.2316563348868,28295.433237431687,140
1.0080758e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.912985e-05,0.07040372,0.9999966,-0.99973756,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,2.3962826e-05,0.3287937,0.99999315,-0.99972963,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,163.15364486002363,20.850651318964083,15.906952725024894,199.9112489040126,28495.531451939663,141
7.729172e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.856708e-05,0.19445199,0.9999953,-0.9997244,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.1275845e-05,0.16760871,0.99999183,-0.9997883,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,162.5402903110953,21.049326104985084,15.517180780880153,199.10679719696054,28694.728135122627,142
1.056773e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9932387e-05,0.1799563,0.99999475,-0.9999222,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.432603e-05,0.2168375,0.9999944,-0.99965805,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,163.97635078895837,21.286573447985575,15.469949652906507,200.73287388985045,28895.501132029458,143
4.992485e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.383675e-05,0.24876225,0.9999938,-0.9995133,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.734065e-05,0.24997866,0.999992,-0.99930173,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,163.6442096179817,21.183570565015543,15.898212641011924,200.72599282400915,29096.288036699523,144
2.8591955e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.217024e-05,0.26146528,0.99999577,-0.9994907,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0173454e-05,0.2305021,0.99999136,-0.99952096,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,164.04149894905277,21.24758752703201,15.901351833133958,201.19043830921873,29297.600831406773,145
3.6031444e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.01155e-05,0.2820587,0.9999938,-0.99920887,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.5181743e-05,0.21876805,0.99999213,-0.99907005,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,163.48877400101628,21.380233208008576,15.605266403988935,200.4742736130138,29498.037660627742,146
2.5482702e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.325145e-06,0.3099724,0.9999939,-0.99960804,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00021819188,0.31002602,0.99999636,-0.9996264,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,165.07357165397843,21.354841090971604,15.314338487049099,201.74275123199914,29699.73128729174,147
1.1952352e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.868123e-05,0.15431213,0.9999955,-0.9989023,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.273933e-05,0.23967217,0.9999938,-0.9994037,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,163.15176344994688,21.298544878955,15.622680409112945,200.07298873801483,29899.752022878733,148
4.7057583e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.7239275e-05,0.08726562,0.99999446,-0.99955773,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.1047765e-05,0.1319937,0.99999255,-0.99902433,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,163.59110806905665,21.257169034041,15.418253302050289,200.26653040514793,30100.07740960887,149
5.5164172e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.23272e-05,0.11607026,0.9999947,-0.9989499,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.996945e-05,0.08284772,0.9999944,-0.9994976,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,165.04408047202742,21.32839357003104,15.886247610091232,202.2587216521497,30302.31166980794,150
3.4092814e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.1699356e-05,0.20592123,0.9999958,-0.99945354,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9904793e-05,0.1598323,0.9999953,-0.99928874,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,164.71526666800492,21.303284191992134,15.880093051993754,201.8986439119908,30504.14474992099,151
1.5415704e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.4177124e-06,0.2956301,0.9999959,-0.9995662,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3711618e-05,0.24556418,0.9999908,-0.9995378,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,164.4368330090656,21.260690045019146,15.912473436910659,201.6099964909954,30705.68184057495,152
3.3853837e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.541908e-06,0.3129409,0.9999969,-0.99925613,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2644042e-05,0.2745464,0.9999952,-0.99948156,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,163.86383414804004,21.190390339994337,15.5096731489175,200.56389763695188,30906.232619875926,153
8.496313e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.4155414e-05,0.21211341,0.9999955,-0.99906063,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.16181e-05,0.27808756,0.9999961,-0.99944925,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,165.4489668419701,21.194981908018235,15.237037179991603,201.88098592997994,31107.96268245089,154
2.050399e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.668177e-05,0.15592454,0.9999951,-0.99942935,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.5903886e-05,0.24918765,0.9999961,-0.9991376,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,165.47881148394663,21.070723154989537,15.662730572978035,202.2122652119142,31310.296410273702,155
3.409616e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6673579e-05,0.3266336,0.99999344,-0.9995128,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011242361,0.3178438,0.9999926,-0.99939746,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,164.890326513967,21.177036056004,15.920257447927725,201.98762001789873,31512.124298682786,156
2.174335e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001021376,0.31252414,0.99999416,-0.9994017,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.5756634e-05,0.33312854,0.999995,-0.9994064,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,163.4560540278908,21.031381296983454,15.675778098055162,200.1632134229294,31712.278396080656,157
1.9885714e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,5.0694557e-06,0.34819135,0.99999493,-0.99955785,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.339862e-05,0.34382892,0.99999,-0.9996056,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,164.68052835506387,21.070579907973297,15.66592135099927,201.41702961403644,31913.579136090644,158
2.0132118e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.7848035e-05,0.34561744,0.99999475,-0.99997395,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.3088523e-05,0.3488775,0.9999932,-0.99970233,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,159.25509252405027,20.936044355970807,14.228761946083978,194.41989882610505,32100.563914487895,159
1.8222694e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.438108e-05,0.105969734,0.9999958,-0.99916863,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.082472e-05,0.2956023,0.9999924,-0.9994955,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,152.5383631149889,13.504562458023429,9.328342117136344,175.37126769014867,32274.802021985,160
6.2963835e-08,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.42698e-05,0.29413724,0.99999577,-0.99978584,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.831564e-05,0.24240899,0.99999326,-0.9993913,1000.0,0.0,1000,1000,1000.0,1620,1620000,1670,155.5015918451245,12.599682473985013,8.19902436301345,176.30029868212296,32451.164614936162,161
