Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.055807434,2.3162061251479864,1.2137399153123893,6.451334927978396,-2.294582181081571,218.03872777156002,137.4203898300272,558.667499685268,-0.3663265543125718,0.30185524,0.5804111,1.0,-1.0,94.13615023474179,49.23504284891237,235,9,10,1.3862997706707616,1.0256087420051674,7.050818954207421,-3.4596262338507056,1386.2997706707615,106.8206202310846,1614.2638309404738,1262.094280352007,0.21709661,0.700602,1.0,-1.0,1000.0,0.0,1000,1000,218.03872777156002,2550,2550000,2600,195.06975005171262,32.05281448713504,22.553061680402607,249.67562621925026,60959.55943697551,254
0.05906853,2.2727927070334752,1.3069923521399869,5.577712866510757,-2.464963548923365,147.4520239414242,159.3082486885656,574.5136858486558,-1.6678270509418989,0.29945993,0.58988047,1.0,-1.0,64.87702265372168,58.77287000598649,220,8,10,1.4443390922302446,1.0912680235393857,8.7119046112152,-3.4746259336666037,1444.3390922302438,153.71427538561585,1765.0636347925042,1296.515567513548,0.21389107,0.72617245,1.0,-1.0,1000.0,0.0,1000,1000,147.4520239414242,2560,2560000,2610,188.6017029529903,32.97356358007528,21.829125093994662,243.40439162706025,61198.29040233139,255
0.06086057,2.2190468444043265,1.1235739593417595,6.440027972679776,-2.6378307323589847,271.8197076660885,86.72477306022805,605.1405199244092,23.764098604497494,0.32611084,0.60514617,1.0,-1.0,122.4939024390244,38.6875376907842,332,29,10,1.3670014301252156,1.0078436909275899,6.427468758343497,-4.6046912715441435,1367.001430125215,77.16609197329747,1462.6417856487274,1218.8205904014903,0.18324451,0.73927647,1.0,-1.0,1000.0,0.0,1000,1000,271.8197076660885,2570,2570000,2620,191.20505939726718,28.32571218186058,21.704471876611933,241.2352434557397,61443.7193991777,256
0.074185945,2.423410559401319,1.1897274939849052,6.398292973035752,-2.4545818326752356,304.1986104688506,101.84065855631572,620.0707297784753,-0.5577278548038603,0.29851353,0.60119534,1.0,-1.0,125.525,36.618975613744304,333,9,10,1.4158335919036944,1.0799701595888727,7.540640514543563,-4.905015047913894,1415.833591903694,186.73404914385895,1817.001163523031,1255.3393426817277,0.17133743,0.7541833,1.0,-1.0,1000.0,0.0,1000,1000,304.1986104688506,2580,2580000,2630,189.8674338555429,32.552536696894094,22.09323550784029,244.5132060602773,61686.59596359427,257
0.07508737,1.9037188551609616,1.364725938099562,6.469775362234923,-2.9631930761179244,95.52385285483916,146.62783683317835,659.8802477102703,-2.161167776139308,0.30258146,0.61543345,1.0,-1.0,50.1775,62.49976794956922,312,8,10,1.3209411038808967,1.04887743757089,6.11313329832417,-4.020964903084354,1320.9411038808967,154.98388621677958,1563.2251179568643,1047.4519954325651,0.18224159,0.79381394,1.0,-1.0,1000.0,0.0,1000,1000,95.52385285483916,2590,2590000,2640,190.49110444216058,30.94954892899841,21.070588623173535,242.51124199433252,61928.5889409075,258
0.07548049,2.212469487060005,1.1578294152970798,6.160302387614449,-2.5599422223979507,266.0792645395996,108.95247196506668,774.0268025966403,-0.9971947386371377,0.32446107,0.60847247,1.0,-1.0,120.26347305389221,51.344930026584926,543,9,10,1.3523015843628226,1.0544967013768167,9.177785231976474,-4.085390884236549,1352.3015843628227,78.27563333794811,1492.3681682214203,1258.096650681327,0.18219316,0.7418148,1.0,-1.0,1000.0,0.0,1000,1000,266.0792645395996,2600,2600000,2650,191.7121922019869,30.450561288977042,21.1449284395203,243.30768193048425,62172.97023623646,259
0.071679294,2.239638914769712,1.2728818712125547,6.177593603185395,-1.1126670392158418,135.83985151938592,148.33801155992518,496.38103179641223,-0.6468707065294018,0.2970955,0.5829442,1.0,-1.0,60.65256797583081,54.9656043318787,177,9,10,1.3116512859437681,1.0051609902509175,5.649479007211456,-4.005229926196288,1311.651285943768,120.68400917142917,1516.3576151233965,1130.7429721824467,0.1785075,0.74611706,1.0,-1.0,1000.0,0.0,1000,1000,135.83985151938592,2610,2610000,2660,190.71076129423454,31.561512134969234,22.008799316827208,244.281072746031,62418.643366556615,260
0.079111114,2.433575393431783,1.1322038430565176,6.312817899569115,-1.0524883613408222,272.0030329407245,98.04727246251743,535.653413437891,-0.29930003659922344,0.29561648,0.5844503,1.0,-1.0,111.77094972067039,33.775433945460655,180,9,10,1.2882500357671027,0.9614089579516258,6.457234501690418,-3.564251395654776,1288.2500357671029,120.28673456253343,1455.7034625391489,1072.4389836831613,0.17353739,0.73899186,1.0,-1.0,1000.0,0.0,1000,1000,272.0030329407245,2620,2620000,2670,193.57715640892275,32.96848253207281,22.374374774983153,248.9200137159787,62667.02369405422,261
0.07984336,2.3439397920329927,1.1686704057733859,6.771251037599016,-2.4092342897622507,272.5880039070045,100.92841708642635,548.587708031546,-0.43619635564240455,0.30711046,0.5888547,1.0,-1.0,116.29479768786128,34.500897644175396,267,9,10,1.2953410255980629,0.8733265590473287,5.841490928618918,-1.8599002092020156,1295.3410255980634,72.95310889615568,1391.8969854336594,1166.8126376040473,0.15485518,0.7405943,1.0,-1.0,1000.0,0.0,1000,1000,272.5880039070045,2630,2630000,2680,194.2194490148686,32.45328332204372,22.721605531405658,249.39433786831796,62917.030430061975,262
0.06323227,2.3710099108775453,1.0966418885925482,6.280629768352968,-1.1120111440210991,285.188479519744,61.77644883228009,520.444508210959,-0.10463955998447505,0.31149095,0.5900222,1.0,-1.0,120.2814371257485,19.745047503834513,207,9,10,1.337750663212653,0.8674192466845062,6.272354300518301,-1.482672964846144,1337.7506632126517,113.31831646315872,1604.3785441365937,1186.1013443540571,0.14500478,0.72999746,1.0,-1.0,1000.0,0.0,1000,1000,285.188479519744,2640,2640000,2690,191.88757307408378,33.09271545917727,22.362790369894356,247.3430789031554,63160.28708866425,263
0.07369511,2.4164203341511636,1.1402339353122366,6.2437628598846215,-1.0359332984623901,300.221465490843,70.75498583420958,580.6323989540833,-0.04434646836466749,0.30014932,0.5894133,1.0,-1.0,124.24223602484471,22.73907529585915,189,9,10,1.2531600667960443,0.7816387582426745,4.893521263201434,-2.168985097228158,1253.1600667960447,101.54420237442825,1408.220626184969,1083.216881831033,0.18181644,0.6647505,1.0,-1.0,1000.0,0.0,1000,1000,300.221465490843,2650,2650000,2700,187.83620258048177,29.02356377686374,21.410342486109585,238.2701088434551,63401.50480097672,264
0.07805616,2.4747185392478497,1.1183887566436375,6.684588872694296,-1.0650086220546902,300.7007999598796,79.18513007578233,579.0577699921553,-0.23564425934697963,0.30305248,0.57953876,1.0,-1.0,121.50909090909092,22.333184490273304,197,9,10,1.2187820419696567,0.8008229207550778,5.443359948072095,-2.808249283903417,1218.7820419696561,143.8079413927861,1576.803280370657,1078.8526522836212,0.19555536,0.67233354,1.0,-1.0,1000.0,0.0,1000,1000,300.7007999598796,2660,2660000,2710,191.47667152481154,32.005211538868025,20.99896651483141,244.48084957851097,63645.02946810401,265
0.07753501,2.3204432117730436,1.2095743699984691,6.19907418810116,-1.0901865470037004,186.4089380124345,142.57041545211646,407.32819317480204,-0.5270979439783267,0.30071163,0.5834006,1.0,-1.0,80.33333333333333,53.25046272526797,154,9,10,1.2106497341135556,0.9898574419538916,7.541130273172308,-3.6016147740349918,1210.6497341135557,200.74772816690427,1457.1583792032181,695.6048462418089,0.17497246,0.74023724,1.0,-1.0,1000.0,0.0,1000,1000,186.4089380124345,2670,2670000,2720,192.32029018644243,31.069656474050134,21.94099922431633,245.3309458848089,63890.49459877564,266
0.07506001,2.230740085518824,1.1388919089108445,6.317868938045311,-1.5734490080269623,306.86427313397303,85.22329362822056,530.4240475393852,24.93380929527919,0.32767192,0.61473686,1.0,-1.0,137.56164383561645,43.12167757346483,435,30,10,1.2600765115619836,0.8195030619386378,5.228028503463203,-1.451397100272609,1260.0765115619836,109.2069156835682,1440.6518418116655,1039.2485853413436,0.21490578,0.6881848,1.0,-1.0,1000.0,0.0,1000,1000,306.86427313397303,2680,2680000,2730,190.9903565722052,31.22895803186111,22.131288757314906,244.35060336138122,64135.06391569227,267
0.07484154,2.499161149395787,1.1118680959520828,6.46663015337747,-1.0163435998483872,302.9705962074748,62.37237957607931,579.6376881572938,128.0603247731913,0.30511373,0.5736592,1.0,-1.0,121.2289156626506,15.420472467254987,186,69,10,1.2193150251488736,0.9880043180768464,7.110686552562432,-2.974454844823229,1219.3150251488726,256.8793213106077,1464.8310504915123,492.7742272293582,0.26429597,0.65140516,1.0,-1.0,1000.0,0.0,1000,1000,302.9705962074748,2690,2690000,2740,193.15920747024938,31.471532340161502,20.94119265419431,245.5719324646052,64380.574978879886,268
0.08206114,2.4844134439286436,1.1214804006500214,6.0453646658583375,-1.066130357409417,300.0453055655509,69.83293201190449,570.4051260597136,65.91254708946761,0.30699834,0.58031994,1.0,-1.0,120.7710843373494,17.694751315726858,183,61,10,1.3452680574493456,0.8469655276972244,6.113128054365469,-1.2780934968743807,1345.268057449345,88.09436800452161,1525.396854225273,1226.5737427516776,0.26564172,0.6120719,1.0,-1.0,1000.0,0.0,1000,1000,300.0453055655509,2700,2700000,2750,190.95571761974134,31.434080747887492,22.44047550112009,244.83027386874892,64625.59997096122,269
0.077137336,2.3908518772040415,1.120937122500488,5.963339057426855,-1.905600706219656,297.80213382266993,79.07543791215848,700.4428165890106,46.52559960092454,0.31098324,0.5913167,1.0,-1.0,124.55900621118012,33.52126324731235,427,40,10,1.269544041513454,0.744141412083938,5.4002437863408455,-1.113803399978742,1269.5440415134565,72.07094515739308,1460.6484625180863,1173.6086727063255,0.24768613,0.63319016,1.0,-1.0,1000.0,0.0,1000,1000,297.80213382266993,2710,2710000,2760,192.58267512498423,31.648752419976518,21.172152515035123,245.40358005999587,64870.52148218709,270
0.06622346,2.4552277294220133,1.2013401971488455,6.093599495367574,-3.0909376927489274,303.1145344965448,93.32642902148233,557.7555069357574,-41.24532454299816,0.30759212,0.579914,1.0,-1.0,123.45679012345678,32.30432046276303,301,9,10,1.2605407665085782,0.7400486083995473,5.713116284827396,-1.3332635005999152,1260.5407665085745,23.20130498502956,1297.5609414287155,1223.772645944928,0.21160826,0.72264385,1.0,-1.0,1000.0,0.0,1000,1000,303.1145344965448,2720,2720000,2770,192.20094391494058,31.193545195041224,22.192299920134246,245.58678903011605,65115.86239046045,271
0.064485215,2.25326848538367,1.228316397560186,6.9984131902298925,-1.1224244976231004,155.23630863172355,149.54472717048813,530.5011797474939,-0.549180894000596,0.30706453,0.58790463,1.0,-1.0,68.89383561643835,55.83929082963483,188,9,10,1.2653266771126785,0.7312444258435223,5.478064256407315,-1.0889299000079387,1265.3266771126723,56.2634699839589,1374.974694025188,1190.3416142375365,0.19603708,0.7513261,1.0,-1.0,1000.0,0.0,1000,1000,155.23630863172355,2730,2730000,2780,194.18992179469205,30.97640688996762,22.614225924015045,247.78055460867472,65364.850541228196,272
0.049791835,2.131180704861163,1.3209613595307,6.861600915444004,-1.1456087225748992,114.84378597241114,150.02785728073036,531.556661548004,-1.8714904573740292,0.30073524,0.5957874,1.0,-1.0,53.88739946380697,57.3908865820542,243,8,10,1.2792117363509146,0.7816877589441134,6.459144445133635,-1.4495698198496418,1279.2117363509174,71.76060006777715,1392.2231663350165,1147.7004497117953,0.19157107,0.7452213,1.0,-1.0,1000.0,0.0,1000,1000,114.84378597241114,2740,2740000,2790,194.5971144551877,32.21163516980596,22.331007041968405,249.13975666696206,65614.33825252159,273
0.059589136,2.0967638984941224,1.222891583963241,6.676021830291043,-1.6729431106268413,125.10691261014931,147.8604738288458,567.04631875961,-2.1170152877666526,0.30995914,0.59616494,1.0,-1.0,59.666666666666664,60.4486368614934,338,8,10,1.259793842444754,0.7424865974911331,5.039432348532652,-1.050446128698478,1259.7938424447564,41.68515139050887,1313.8504295706007,1203.6915502858474,0.17974018,0.7024846,1.0,-1.0,1000.0,0.0,1000,1000,125.10691261014931,2750,2750000,2800,194.63290703040548,32.584834109060466,23.310097178909928,250.52783831837587,65862.81505137915,274
0.071481586,2.261843992398623,1.2230226987303507,6.393220572533155,-1.1302076223222177,158.8352263752935,149.17718755695367,550.646190402404,-1.7312888070328254,0.2951307,0.5985364,1.0,-1.0,70.22377622377623,56.056779354635246,217,8,10,1.2748557226571051,0.7402925995206076,5.706480304035742,-1.067576044488707,1274.8557226571102,69.91230918747847,1441.7063045023617,1154.338395224514,0.1985866,0.76275504,1.0,-1.0,1000.0,0.0,1000,1000,158.8352263752935,2760,2760000,2810,187.90040337806568,30.551659906981513,21.479257953353226,239.93132123840041,66103.12787703029,275
0.07121317,2.210111562943666,1.170089128059778,6.523282061327214,-1.7209998621326572,174.78226146789268,145.18029566050924,550.3137999424757,-2.1874703596085108,0.32373586,0.5968199,1.0,-1.0,79.08300395256917,56.87971000927409,244,8,10,1.2592911913077875,0.7317098159088785,7.328664994113094,-1.1255843840211897,1259.2911913077892,65.41610582611558,1349.832995328882,1128.3717544395508,0.23350567,0.73688024,1.0,-1.0,1000.0,0.0,1000,1000,174.78226146789268,2770,2770000,2820,191.61067318473943,30.959579828893766,21.93948739254847,244.50974040618166,66346.53729139525,276
0.057097074,2.3795997408301464,1.1335188909394411,6.649474417522514,-1.2635054195952564,281.1007176197117,79.32208097537081,506.6343456042702,17.562613731897187,0.31691566,0.5904334,1.0,-1.0,118.12941176470588,25.653477340391483,265,28,10,1.2314310719691144,0.665352425552406,5.097473461033677,-1.106454069742206,1231.4310719691205,44.122306454383924,1295.9702192685716,1170.6316324903883,0.24421695,0.7468014,1.0,-1.0,1000.0,0.0,1000,1000,281.1007176197117,2780,2780000,2830,192.28027128311805,29.886938750976697,22.036030248040333,244.20324028213508,66590.9135156013,277
0.06738843,2.161946988995627,1.253911573216556,5.92053507248711,-1.7758632697873964,131.0467443056955,153.75314793822878,485.8485898927151,-0.6707106620296096,0.30233186,0.6016592,1.0,-1.0,60.61515151515152,60.091650310989586,243,9,10,1.268884778535819,0.7302607012993145,5.323130999138063,-1.1286800793745384,1268.8847785358184,86.02288483938905,1375.49441826685,1141.4719471421774,0.28734386,0.7370937,1.0,-1.0,1000.0,0.0,1000,1000,131.0467443056955,2790,2790000,2840,191.56760264839977,30.08519261609763,23.18347377097234,244.83626903546974,66837.25449868548,278
0.05663751,2.417245026184336,1.1243286672702826,5.971651766554438,-1.5230214692133772,268.7707886336294,94.3163486594581,520.7369874152223,-0.3930050412891446,0.32298884,0.58641857,1.0,-1.0,111.18888888888888,32.527046675529874,213,9,10,1.2778891915494879,0.7547670069475186,5.9277585451452595,-1.096962833847211,1277.8891915494885,78.33915622412405,1476.8899370117301,1190.675097214243,0.304294,0.70524067,1.0,-1.0,1000.0,0.0,1000,1000,268.7707886336294,2800,2800000,2850,191.16512250411324,31.6188947269693,21.65220405254513,244.43622128362767,67081.65225695889,279
0.067112274,2.4363172864488947,1.1388489579001393,6.46209326502408,-1.8751465269551872,284.29839683904515,92.48298073446345,685.4438271843833,-0.04475386705976869,0.30621833,0.5882884,1.0,-1.0,116.69186046511628,27.532081562121682,218,9,10,1.2493501223326973,0.7030254831915982,5.946132795656214,-1.1068170702704077,1249.3501223326944,46.240489025893055,1358.4850481668625,1175.9639606532764,0.3088106,0.70200056,1.0,-1.0,1000.0,0.0,1000,1000,284.29839683904515,2810,2810000,2860,191.11975157703273,31.602732724975795,22.1773044958245,244.89978879783303,67327.99113922962,280
0.058913305,2.376846671583384,1.1770460926784916,6.335942508274847,-1.1062397622117035,222.7238612395402,151.09516569834824,754.5374070713918,-0.3727510711199923,0.31013808,0.6048647,1.0,-1.0,93.70560747663552,54.93217794848191,251,9,10,1.268563406758996,0.7383466267300494,5.15699946571785,-1.07716350579838,1268.563406758995,80.00154754178872,1468.790508258298,1141.8042414375163,0.28745198,0.66430795,1.0,-1.0,1000.0,0.0,1000,1000,222.7238612395402,2820,2820000,2870,192.80114789120853,33.06767840613611,21.943166718818247,247.8119930161629,67574.17089921865,281
0.07809988,2.016549155817343,1.3297663392458172,6.033229829228997,-2.637270268163392,111.03762288474452,146.48441945022293,489.865789463439,-2.058587828877057,0.31273332,0.60958016,1.0,-1.0,55.06318681318681,58.85560526545372,249,8,10,1.2524029179003582,0.7145316981811594,5.332944874642893,-1.074280510975213,1252.402917900358,54.71485835649656,1329.7920395490132,1152.370443882645,0.32918322,0.6879838,1.0,-1.0,1000.0,0.0,1000,1000,111.03762288474452,2830,2830000,2880,194.33903689985164,31.456951804924756,22.719371212180704,248.5153599169571,67823.51924986951,282
0.046890188,2.0263625943045813,1.298406680454363,7.0585522436129615,-1.3211241224028225,99.202587349048,136.88546767194492,495.94548379462003,-1.9613688082643341,0.3075888,0.6009007,1.0,-1.0,48.955990220048896,54.11310277548428,261,8,10,1.2038675236557195,0.6590588000413012,5.108407288051737,-1.062200290359934,1203.86752365572,66.43082425855089,1332.1993791945913,1059.0214148251428,0.27628404,0.6571015,1.0,-1.0,1000.0,0.0,1000,1000,99.202587349048,2840,2840000,2890,188.16346271988004,32.312412900151685,21.507991226157174,241.9838668461889,68061.2005144374,283
0.055898227,2.4462928398558432,1.1328915937118849,6.312567060038639,-1.713883028331533,295.0877579835747,87.35428847637,567.8723607183966,-0.6412496823955721,0.3186381,0.5974791,1.0,-1.0,120.62650602409639,28.023531782686934,214,9,10,1.292600659227702,0.7627316199551012,5.435218202289553,-1.107914548281854,1292.6006592277022,91.7783387152352,1477.1002633960522,1176.2982701447766,0.2457045,0.6659855,1.0,-1.0,1000.0,0.0,1000,1000,295.0877579835747,2850,2850000,2900,190.77504236320965,28.03602939704433,22.588458837242797,241.39953059749678,68306.14791963506,284
0.0620846,2.288883090935589,1.2104637831399885,6.61668421327238,-1.117281397891946,164.60268937824966,148.89940391833557,565.207797951005,-0.5311846462314409,0.29916364,0.5920457,1.0,-1.0,71.91397849462365,55.32503939278451,182,9,10,1.2861758717140737,0.7798731744755554,5.530833909598969,-1.063212845272572,1286.1758717140751,53.2293938761732,1402.238312666578,1194.440117485444,0.28198588,0.65590364,1.0,-1.0,1000.0,0.0,1000,1000,164.60268937824966,2860,2860000,2910,190.00764510408044,31.607870599953458,21.97807184769772,243.59358755173162,68549.23121277499,285
0.064631104,2.185654011886142,1.3052626900022475,6.522914230119111,-1.1816447650189716,118.8759495545857,150.44282043939515,532.822200026582,-0.6173944427320524,0.31680518,0.5947703,1.0,-1.0,54.38918918918919,56.31897469018232,270,9,10,1.2862652629781448,0.7654166020377011,6.905571153768954,-1.9915027313911366,1286.2652629781464,73.17058610867323,1428.835664180161,1180.9467272177274,0.25922632,0.67806417,1.0,-1.0,1000.0,0.0,1000,1000,118.8759495545857,2870,2870000,2920,190.93453011964448,31.14250851701945,22.680603564018384,244.7576422006823,68794.46394842886,286
0.059106022,2.422275313995167,1.1276878171034854,6.041401787547922,-1.1564301129014558,258.8742319616537,110.90320636181593,578.8354452361467,-0.3968252559798381,0.3289723,0.5897701,1.0,-1.0,106.87234042553192,38.39457354237877,187,9,10,1.2369604285651967,0.6833546660533295,5.050318752482539,-1.1070835840189464,1236.9604285651944,40.96526818875656,1282.2567423139606,1160.2017799866576,0.2894476,0.68233085,1.0,-1.0,1000.0,0.0,1000,1000,258.8742319616537,2880,2880000,2930,190.35028046928346,31.63637435506098,22.723533309763297,244.71018813410774,69037.76063660998,287
0.050873198,2.3581961565673435,1.1173862344724144,6.698488401325778,-1.1582842613606037,244.67812453503137,110.37789366100773,413.7012442810984,-0.6625356665996285,0.32133526,0.5967123,1.0,-1.0,103.75647668393782,40.83097691299028,154,9,10,1.2585698752011765,0.7178045941047224,5.827084308864201,-1.0429787743268204,1258.5698752011754,24.638200893064013,1308.0387061116166,1220.8833509947053,0.27542943,0.6362271,1.0,-1.0,1000.0,0.0,1000,1000,244.67812453503137,2890,2890000,2940,190.32647661468945,30.253208704059944,22.747063263552263,243.32674858230166,69281.84145606216,288
0.06086012,1.9017155623778803,1.4424838722488187,6.123005788594399,-1.1316935484069284,63.951158509712435,122.96099872810001,486.6480513111375,-1.9537997225581052,0.29683357,0.59789985,1.0,-0.9999998,33.62814070351759,46.38303578649011,166,8,10,1.22693646288592,0.6748165193699385,5.833428882661999,-1.140626438069522,1226.936462885919,57.88001579665125,1308.4897119459652,1123.2859072451256,0.24475539,0.64352554,1.0,-1.0,1000.0,0.0,1000,1000,63.951158509712435,2900,2900000,2950,188.796196537558,31.029852378182113,21.1257657520473,240.9518146677874,69520.751951935,289
0.05985149,2.1454953418838776,1.3382961157108046,6.589775163139016,-1.1526515444850243,111.67721208143612,152.64082283722308,623.8767719670354,-1.9342616990332646,0.31642172,0.60250664,1.0,-1.0,52.05194805194805,56.51495517597759,193,8,10,1.2802394959181413,0.7611367697333216,5.620306118839801,-1.138118461057861,1280.2394959181406,37.046962504896655,1360.480517954529,1213.302496445555,0.24201836,0.58273304,1.0,-1.0,1000.0,0.0,1000,1000,111.67721208143612,2910,2910000,2960,190.14808078319766,29.006503356155008,21.157205522991717,240.31178966234438,69761.6555119215,290
0.074224435,2.0360000906808087,1.3322248914089654,5.919645127032107,-1.104587017442401,88.6849909629017,136.41018555720245,577.5495967129372,-0.6266774991398142,0.3143533,0.60908985,1.0,-1.0,43.55844155844156,51.86658547157651,183,9,10,1.2744609689781459,0.7526515752162961,5.6426381984586,-1.0909818241873956,1274.4609689781473,63.831498409396275,1361.2144962030764,1201.301586239482,0.26516598,0.57786584,1.0,-1.0,1000.0,0.0,1000,1000,88.6849909629017,2920,2920000,2970,188.75522151961923,29.630474571837112,22.825397653970867,241.2110937454272,70006.02559082443,291
0.05731657,2.27548882805206,1.2669358257092322,6.8897916256197025,-1.0685342173411831,141.002813911647,150.45613755893768,553.7542645080106,-0.5169497116354957,0.31229028,0.6017478,1.0,-1.0,61.96594427244582,55.13402261865664,179,9,10,1.2513915119284327,0.6804338805602171,5.610782210580261,-1.0763365163691598,1251.3915119284325,61.682952082296765,1320.9909125102076,1090.8933480506962,0.2749417,0.61581945,1.0,-1.0,1000.0,0.0,1000,1000,141.002813911647,2930,2930000,2980,191.0863543858286,32.81666002003476,21.83589723217301,245.73891163803637,70249.62239494524,292
0.06214635,2.0330197282870617,1.3075559433986736,6.088621730523597,-1.567250503209509,102.1822277503879,139.5971680034961,540.2405067116165,-2.212411449778605,0.30758178,0.6108584,1.0,-1.0,50.26130653266332,54.93515647914775,221,8,10,1.3148225662682376,0.7885631900740372,5.988085696860818,-1.0890579365247697,1314.8225662682376,116.7316445667657,1648.083474129358,1199.0828024861084,0.27665094,0.5846753,1.0,-1.0,1000.0,0.0,1000,1000,102.1822277503879,2940,2940000,2990,189.03220233297907,30.703557184897363,22.144340567057952,241.88010008493438,70491.49438854354,293
0.05837474,2.399326646170167,1.2399228181439328,6.975853831312359,-1.090620031459546,198.59881012163058,161.82423687727632,601.7562447454284,-0.8185563739848251,0.31589216,0.5929168,1.0,-1.0,82.77272727272727,57.112926414572414,198,9,10,1.1922216904429315,0.7877698164269783,6.450068467352676,-2.2069119102270207,1192.2216904429317,252.80478148095207,1400.970215773937,462.74224695066255,0.32745054,0.6302446,1.0,-1.0,1000.0,0.0,1000,1000,198.59881012163058,2950,2950000,3000,186.10965879168361,30.729595761047676,20.433979475405067,237.27323402813636,70725.63920407114,294
0.06714964,2.262339241409109,1.1962667374393525,6.272192904962602,-1.8894785323402425,213.9084438398377,135.4210043020539,511.93104321566545,-0.5794914261284966,0.32463196,0.59180355,1.0,-1.0,94.55188679245283,50.0825935399246,218,9,10,1.3010029498012634,0.7732900124883157,5.587309740398568,-1.1725212485115444,1301.0029498012632,70.88165936016978,1377.2200351973977,1151.6667216961318,0.2999939,0.57582575,1.0,-1.0,1000.0,0.0,1000,1000,213.9084438398377,2960,2960000,3010,188.6944534610957,27.61327483318746,20.869516235776246,237.1772445300594,70965.00168680074,295
0.055181958,2.119635575121184,1.3201890711250033,6.735091757725224,-2.50867253443554,125.97408116282351,152.43402935354533,611.327465355282,-2.0773503232055623,0.31243533,0.6083689,1.0,-1.0,59.43195266272189,58.76708954293102,207,8,10,1.3367049805072668,0.8265215132208009,8.627834445786105,-1.1167556780797359,1336.7049805072672,104.70984268164634,1535.7878505611047,1165.8171697891216,0.2648189,0.52643245,1.0,-1.0,1000.0,0.0,1000,1000,125.97408116282351,2970,2970000,3020,189.1943680581171,29.83485514181666,20.906569117680192,239.93579231761396,71204.09600745258,296
0.072238654,2.2901662322287923,1.1915860445612512,6.593945230920596,-1.1148363118221578,179.65680513531277,149.92578646860215,542.7497561378005,-0.8750912244943833,0.31201708,0.6033972,1.0,-1.0,78.44705882352942,56.148508799157696,177,9,10,1.3355069848508712,0.7967252114567815,5.924581572552088,-1.2779172095113673,1335.5069848508713,120.58591586074826,1646.0171695724716,1188.017699218232,0.3168414,0.53478414,1.0,-1.0,1000.0,0.0,1000,1000,179.65680513531277,2980,2980000,3030,187.9562324252911,29.0261026090011,20.186491777421907,237.1688268117141,71440.24208110129,297
0.048541643,2.102047438777291,1.4338929003965406,6.793255875222536,-1.1170094071294188,90.16795370396181,150.5177835774276,830.9814642466766,-1.8954739985832834,0.3050425,0.5879467,1.0,-1.0,42.89529914529915,53.85787464858457,245,8,10,1.3004838847265412,0.7180619760318904,6.073408512499952,-1.0678542425686073,1300.4838847265412,105.07826410549835,1461.0612218149618,1153.809467375148,0.30725586,0.56943214,1.0,-1.0,1000.0,0.0,1000,1000,90.16795370396181,2990,2990000,3040,190.7289437635336,28.024456065846607,21.21195804560557,239.96535787498578,71681.15806330508,298
0.055141963,2.042874963494227,1.437983031962886,7.177177205533977,-1.9183537330486724,80.61901828321992,141.79151164392493,642.5375145182539,-1.7611702063450334,0.29940072,0.59369206,1.0,-1.0,39.463510848126234,51.93263112384302,201,8,10,1.324746535207653,0.7052477841480596,5.9551080432299,-1.1176017117946664,1324.7465352076526,108.93050640049819,1539.9613962507178,1216.325816759877,0.28136513,0.5125286,1.0,-1.0,1000.0,0.0,1000,1000,80.61901828321992,3000,3000000,3050,187.45635509700514,29.00370017392561,21.793369931867346,238.2534252027981,71919.08894848381,299
0.053234067,2.43775767326759,1.1850692004757348,7.652206955385786,-1.0703212065723382,259.7638269604767,126.9182953388979,748.4990131951556,-0.4404489269297299,0.31415725,0.56737006,1.0,-0.99999994,106.55851063829788,37.96487432994063,220,9,10,1.3024288494206302,0.7626553692499043,6.812945206966827,-1.201698451408254,1302.4288494206305,57.20775258365266,1414.324539272376,1206.4640613321815,0.29144087,0.5183266,1.0,-1.0,1000.0,0.0,1000,1000,259.7638269604767,3010,3010000,3060,191.16034750873223,28.70317154098302,21.123887329129502,240.98740637884475,72161.80426226882,300
