Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.002892413,9.274277407904052,0.13151586704158263,9.359982556845392,8.59197228889884,273.35215576492453,88.3151542666043,811.380128930264,119.41033101336704,0.007663164,0.23333053,0.9999957,-0.99999326,29.47422680412371,9.450849442390233,87,13,10,2.722677453069783,5.233459020696099,9.359570574801923,-75.66884193666831,2722.6774530697835,367.41464181158693,3055.636163788016,1741.5893724347475,0.07745217,0.8495182,1.0,-1.0,1000.0,0.0,1000,1000,273.35215576492453,960,960000,1010,217.32982685696334,34.47410799213685,23.62380600348115,275.42774085258134,24539.956470283912,95
0.0044900374,9.27665447766743,0.13470411303160754,9.359970663487754,8.516260573221727,287.49012793018875,102.14382833551592,792.5234611896745,128.59105380904984,-0.0042691655,0.2349392,0.99999183,-0.9999777,30.990712074303406,10.927140088542016,85,14,10,3.1095914546635206,5.00901158509709,9.359959288654453,-80.92247764994207,3109.5914546635217,397.33309647189026,3690.160590118814,2457.922646250984,0.1530775,0.8245694,1.0,-1.0,1000.0,0.0,1000,1000,287.49012793018875,970,970000,1020,214.12960811029188,32.884637468960136,23.523462263401598,270.5377078426536,24808.160891992273,96
0.009431003,9.275204434432109,0.13492852231673486,9.359987436158987,8.457599155866125,274.4692152461241,95.48570066901023,727.6654669338662,109.95873415159637,-0.0042133974,0.23704539,0.9995515,-0.9999909,29.59171597633136,10.213933053254852,78,12,10,2.9975613170807067,4.817833436932918,9.35994834503673,-66.92958478600448,2997.561317080708,315.0372012670133,3435.004322327141,2485.8561078643243,0.053598024,0.8449451,1.0,-1.0,1000.0,0.0,1000,1000,274.4692152461241,980,980000,1030,193.24615336675197,30.54216901701875,20.194259396055713,243.98258177982643,25049.018037281465,97
0.003641903,9.278190002712176,0.1360293778468353,9.359989721592864,8.565047010143944,295.27950313877955,101.98013114867256,699.5609672630424,119.44446640932145,-0.0114667285,0.24377826,0.99996203,-0.9999872,31.825119236883943,10.907091603325528,75,13,10,3.2056097938469974,4.706522326215728,9.3595838424578,-53.742219734127914,3205.609793846998,447.620619953422,4059.887840832584,2384.276190260288,0.109403394,0.83611244,1.0,-1.0,1000.0,0.0,1000,1000,295.27950313877955,990,990000,1040,193.73600146942772,27.421373964985833,19.63023163075559,240.78760706516914,25288.175699250307,98
0.0072946977,9.276401084296733,0.13456450343114423,9.359986823006443,8.494592016482349,285.1745236559609,97.6111493614583,783.6612910222433,119.60263940631306,-0.004294484,0.23909321,0.99994606,-0.9999965,30.741935483870968,10.446164023108244,84,13,10,2.8946835248413585,5.224507350966112,9.359226861105162,-69.5409393801844,2894.683524841359,609.2645990350989,3703.1918114949203,1378.3600778669752,0.09813952,0.8410827,1.0,-1.0,1000.0,0.0,1000,1000,285.1745236559609,1000,1000000,1050,193.26144609972835,25.793119365815073,19.544141145423055,238.59870661096647,25527.578984962543,99
0.0047077322,9.274714346136893,0.13464015105489296,9.359978944555515,8.43973406667399,278.6452843120917,91.67843737397423,821.0418198745492,137.7803928282218,-0.0017201913,0.23789653,0.995596,-0.9999999,30.043543543543542,9.810037854083664,88,15,10,3.3089872336211794,4.467796499061723,9.359603876552526,-38.36707557250347,3308.9872336211797,336.39967928716413,3830.098982474742,2663.2420937861816,0.09732285,0.83551776,1.0,-1.0,1000.0,0.0,1000,1000,278.6452843120917,1010,1010000,1060,193.66992558725178,26.59612018801272,20.405305590014905,240.6713513652794,25766.382917353883,100
0.004331694,9.26846238222267,0.13383091742884173,9.359977417400138,8.559119689064477,251.06370766892206,79.48896433175858,736.6222068070987,119.29058706629432,0.012908833,0.22704135,0.99999833,-0.9999795,27.087956698240866,8.50593065525829,79,13,10,3.1432690562868735,4.6766369235711585,9.359956045650328,-57.456114596260136,3143.2690562868725,374.2141937127469,3814.24323358346,2570.0539423589703,0.09610659,0.8377269,1.0,-1.0,1000.0,0.0,1000,1000,251.06370766892206,1020,1020000,1070,194.39577565458603,24.732744973851368,19.579513907898217,238.70803453633562,26008.94931741152,101
0.0059759202,9.274678115648364,0.13358584512858546,9.359993216548533,8.508749973034632,278.1153852313658,89.9405444107873,699.5123658850692,110.35248922613025,0.004130744,0.23876506,0.9999979,-0.9999895,29.986526946107784,9.623051069696785,75,12,10,2.897605121328729,5.097397808314784,9.359491924994758,-65.30486639347396,2897.60512132873,445.58721693554713,3733.4483396101787,2367.0409934958534,0.04405238,0.84746283,1.0,-1.0,1000.0,0.0,1000,1000,278.1153852313658,1030,1030000,1080,196.5797304310836,28.59880522196181,20.6846238556318,245.8631595086772,26251.75803437573,102
0.0019318031,9.270074657032982,0.13269737109198512,9.35998147469118,8.597941859268314,257.7467007765879,82.77757502034056,614.7917925462589,119.26072698249422,0.00935516,0.24045484,0.9992451,-0.9999998,27.804166666666667,8.856211528576363,66,13,10,3.0811568876267064,4.882115571114906,9.359457363914688,-46.8952214687218,3081.1568876267056,223.884004879681,3421.754475062073,2636.9099011369517,0.14521252,0.8302701,1.0,-1.0,1000.0,0.0,1000,1000,257.7467007765879,1040,1040000,1090,195.12696425011382,25.540663009975106,20.000672325724736,240.66829958581366,26492.500540195266,103
0.0040122336,9.277741843133287,0.13644800835394888,9.359980048274098,8.47919726618123,293.9370647548382,107.47146126980756,914.5866936801267,119.31759853871297,-0.012712748,0.24312872,0.99969393,-0.99999064,31.681962025316455,11.496220785675105,98,13,10,2.690114075832473,5.501328333641242,9.359888603458076,-67.88031096706969,2690.114075832473,674.0063290047748,3495.9901511297808,1352.155675871293,0.09113722,0.84626615,1.0,-1.0,1000.0,0.0,1000,1000,293.9370647548382,1050,1050000,1100,195.403004742926,25.621971857966855,20.496977755101398,241.52195435599424,26735.80759425508,104
0.0060546966,9.273956102503071,0.13465868855064897,9.35997906997002,7.763645691095604,275.2741332146535,98.59534075897758,951.6506830537238,128.67094636510927,0.0026235809,0.2425371,0.99993575,-0.9999974,29.682492581602375,10.544525729835156,102,14,10,2.7886476342400353,5.472102211856264,9.359972021161216,-91.12049668482828,2788.6476342400374,448.3302653432085,3434.5255328615526,1787.5631890229658,0.09138741,0.8435978,1.0,-1.0,1000.0,0.0,1000,1000,275.2741332146535,1060,1060000,1110,196.39247891516425,27.416165728121996,21.332492088899016,245.14113673218526,26979.786844724556,105
0.00317103,9.272776032589631,0.13501712143072012,9.359995637135318,8.453390445298691,270.5325648924911,90.94429731601409,753.9968549795661,128.8450030463152,0.002343503,0.24157952,0.9999981,-0.999995,29.174927113702623,9.731153478738147,81,14,10,2.589636541973981,5.717825890315196,9.359915062746808,-79.6571665963936,2589.6365419739805,498.7611938683772,3256.9016436301217,1443.5715449825552,0.18959504,0.8371912,1.0,-1.0,1000.0,0.0,1000,1000,270.5325648924911,1070,1070000,1120,197.01449568686076,26.246493918122724,18.58194677415304,241.84293637913652,27219.617176102474,106
0.0033624705,9.278080869793332,0.1372052484042123,9.359990200112525,8.516842405276611,295.2317783925494,97.13681362020245,820.8821501988589,137.9873645483559,-0.017425705,0.2430965,0.9320042,-0.9999957,31.82034976152623,10.39312322502301,88,15,10,2.630621446101088,5.446044473397798,9.359906016099478,-69.97656651814748,2630.6214461010873,412.186318062205,3335.6465419242063,1837.077899001375,0.12052267,0.84251064,1.0,-1.0,1000.0,0.0,1000,1000,295.2317783925494,1080,1080000,1130,191.3379721569363,24.239288239972666,19.633093434385955,235.21035383129492,27456.16325219674,107
0.004060791,9.277120309321898,0.13506089060435256,9.359987660543213,8.448669239609984,289.0357639050726,104.4777855803144,942.9261958923626,100.86134690927389,-0.008938382,0.2435634,0.98193103,-0.9999915,31.15576323987539,11.174098308838872,101,11,10,2.95545880630324,5.13925088606144,9.359914177888939,-66.4577180979617,2955.4588063032393,394.7487163315873,3491.2139995382186,2251.7954222783264,0.08159446,0.8486923,1.0,-1.0,1000.0,0.0,1000,1000,289.0357639050726,1090,1090000,1140,191.3802808295004,25.583108169026673,20.644122227095068,237.60751122562215,27694.3136341013,108
0.0039891466,9.272839100792357,0.13346019029530906,9.35997777854947,8.463752007784723,270.5479221608732,90.0144994903078,689.8172114409036,128.69413819177848,0.006509115,0.24598521,0.999998,-0.99999285,29.176384839650147,9.625014288308831,74,14,10,2.853974990603757,5.163761345706487,9.359989389497512,-58.5288431354052,2853.974990603757,347.7955750959151,3340.3008579681905,2145.1842795456405,0.14332978,0.83349127,1.0,-1.0,1000.0,0.0,1000,1000,270.5479221608732,1100,1100000,1150,191.12174524134025,26.150781584903598,21.198859526077285,238.47138635232113,27931.94655928528,109
0.005115538,9.275324977229666,0.13256580990465408,9.35999587029553,8.369954430935245,275.1404918801031,95.21040827278784,736.9047179253016,128.5633176910844,0.002876654,0.23569806,0.9999997,-0.9999826,29.663703703703703,10.18136720359455,79,14,10,2.7479546125093757,5.615247302708349,9.3597869030046,-75.13080857054821,2747.954612509377,403.92999903886795,3250.968009964748,1866.624837183856,0.10904403,0.8417016,1.0,-1.0,1000.0,0.0,1000,1000,275.1404918801031,1110,1110000,1160,184.0939668084029,25.330155523959547,19.302769107511267,228.72689143987373,28160.088507402223,110
0.0051859603,9.277954421948447,0.1369953862317773,9.359982545108847,8.278608136826247,294.3214162664692,104.38634963547759,680.1373080718689,128.96920320671586,-0.015526439,0.2524768,0.9625368,-0.99999493,31.722662440570524,11.163705194607546,73,14,10,2.7639935843502594,5.295816180541191,9.359754849159563,-66.47687847522967,2763.993584350258,471.1534396008489,3370.810515252268,1865.4608351583868,0.14231713,0.8425898,1.0,-1.0,1000.0,0.0,1000,1000,294.3214162664692,1120,1120000,1170,188.15998961683363,24.74479142506607,19.79223192902282,232.69701297092251,28391.724644768517,111
0.0068656863,9.273086763563127,0.13536740059751068,9.359987706294321,7.946556020689625,274.7581263277964,97.83630679883855,877.0370472510983,119.9225504749915,0.00525525,0.2505608,0.9999985,-0.99999577,29.62962962962963,10.465138416908205,94,13,10,2.8946411349282797,5.022067068501128,9.359439254590475,-66.29150026058255,2894.64113492828,644.3971554591601,3726.9492472745037,1596.638325196642,0.124960914,0.83956623,1.0,-1.0,1000.0,0.0,1000,1000,274.7581263277964,1130,1130000,1180,182.8673763796687,23.71241726516746,18.765732357976958,225.34552600281313,28616.710541297216,112
0.004992334,9.275714885402204,0.13449375494051052,9.359988141917905,8.525308146356261,280.18814782797875,95.75124648921926,895.6863880429696,119.60557242468603,-0.003947977,0.24507183,0.99833935,-0.99999046,30.206636500754147,10.241480349918302,96,13,10,2.9177253889274724,5.317133397846869,9.359979038596656,-96.11632458397895,2917.7253889274734,440.06354630148365,3516.855949013823,2088.399377971475,0.12547508,0.8422146,1.0,-1.0,1000.0,0.0,1000,1000,280.18814782797875,1140,1140000,1190,183.25789637793787,23.347948673181236,18.61116729490459,225.2170123460237,28844.593953697244,113
0.0052097538,9.268524539042028,0.13575807468030485,9.35996683185967,8.358910989721444,255.44615358359766,85.4686905189499,699.3792020820467,128.4048786580861,0.014008999,0.24206537,0.99999934,-0.99999154,27.560606060606062,9.143999020668737,75,14,10,2.663813428756399,5.593280457357216,9.359735615959792,-71.80589578973476,2663.8134287564,323.33948662755125,3222.2033266166013,2057.8125848881514,0.14124538,0.8450269,1.0,-1.0,1000.0,0.0,1000,1000,255.44615358359766,1150,1150000,1200,192.48599798115902,26.044067557901144,20.942976427963004,239.47304196702316,29083.852395044174,114
0.0043695616,9.277238225480545,0.13331325418680076,9.359992465921128,8.226062522416408,286.7067479991874,105.44105764793754,876.9129664304057,128.51911369783596,-0.00053163356,0.24485789,0.9999996,-0.9999978,30.90432098765432,11.282023550903435,94,14,10,2.67536195626497,5.247354716767812,9.35848919743579,-58.331226010443956,2675.361956264969,232.74596172303822,3088.493513229664,2411.580504417102,0.107059546,0.8403863,1.0,-1.0,1000.0,0.0,1000,1000,286.7067479991874,1160,1160000,1210,191.96106099383906,25.848705378128216,19.587400514166802,237.39716688613407,29321.891946922522,115
0.0053672325,9.276218966333309,0.13708599735179303,9.35997478039638,8.295733048638986,285.82171301188237,98.63773761984434,783.73615980525,128.51452692253844,-0.008080596,0.24638496,0.9999995,-0.99999535,30.81230769230769,10.55134709142804,84,14,10,2.88110569760457,4.826126156966401,9.359809020355572,-44.101235384611854,2881.1056976045693,394.8999597361557,3502.666948179865,2296.406683717741,0.06229571,0.84258544,1.0,-1.0,1000.0,0.0,1000,1000,285.82171301188237,1170,1170000,1220,189.5244353795424,26.509564192965627,19.879582662135363,235.9135822346434,29557.315246636514,116
0.0082577085,9.276440464532776,0.13486996549904667,9.359990850480468,8.477721357755364,282.846588676196,97.83305435627969,753.5982286242886,128.7932660381074,-0.0068891267,0.24704094,0.99951386,-0.9999976,30.490853658536587,10.467133893965144,81,14,10,3.011869969165358,4.8513283356152215,9.359922747685912,-49.30011275652214,3011.869969165359,340.0391072552537,3486.4247463681745,2337.663376348777,0.085000925,0.8387572,1.0,-1.0,1000.0,0.0,1000,1000,282.846588676196,1180,1180000,1230,185.4349511039909,26.046317209023982,19.168723749928176,230.64999206294306,29785.733790602535,117
0.0021706638,9.271207629371775,0.13567873016145263,9.35997619874181,6.967450819621205,259.89204827342445,90.773321522825,699.3191208443675,101.38299739740225,0.015620703,0.22678003,0.99999976,-1.0,28.032167832167833,9.71123350247869,75,11,10,2.794553545123129,5.520920616065723,9.359911933176473,-58.56180191378162,2794.553545123129,566.3477000782939,3724.7322297319274,1712.5669929113717,0.10512055,0.84010714,1.0,-1.0,1000.0,0.0,1000,1000,259.89204827342445,1190,1190000,1240,195.75394401559606,23.832554175984114,20.127608904847875,239.71410709642805,30028.96904574684,118
0.0051922654,9.271979696913778,0.134989638590574,9.359990798979666,8.005396413999344,266.10714757110935,91.2604753310571,913.3671830443458,128.60701870281744,0.0056245066,0.24019276,0.9999964,-0.99999803,28.700143472022955,9.762482719369432,98,14,10,3.212711618275833,4.654894689246842,9.359633245247789,-45.561345007790976,3212.7116182758336,337.144920633187,3710.276856285543,2630.0334538317206,0.12771754,0.82743883,1.0,-1.0,1000.0,0.0,1000,1000,266.10714757110935,1200,1200000,1250,200.52035564696416,27.372824795776978,21.446926516713575,249.34010695945472,30278.590076337103,119
0.0054159136,9.278205748084694,0.13565139455695532,9.359980613152088,8.475650663409535,290.0164156100536,103.49370831816705,774.1281121913204,119.5655929351388,-0.0143974945,0.25460875,0.99999285,-1.0,31.2578125,11.070404022204599,83,13,10,2.8857406711473583,5.112352664345509,9.3595968856713,-56.51367408190988,2885.7406711473586,377.34906166691894,3523.2579954620246,2106.655683480155,0.07350699,0.84114784,1.0,-1.0,1000.0,0.0,1000,1000,290.0164156100536,1210,1210000,1260,198.58250779495575,27.679369651013985,21.24525012844242,247.50712757441215,30525.719364795368,120
0.004521457,9.27516127811156,0.13833894473203234,9.359982919300798,8.327527912413403,280.96301705238693,94.82968013312146,773.8665156529931,137.9247876314079,-0.012088751,0.2567965,0.9999964,-0.99999964,30.29198184568835,10.141856730807886,83,15,10,2.8188543565891004,5.459881704435401,9.359923978259838,-57.82637082116253,2818.8543565891,441.8192274022669,3568.3236432232798,2225.812076537506,0.09113393,0.8351608,1.0,-1.0,1000.0,0.0,1000,1000,280.96301705238693,1220,1220000,1270,198.56362535711378,27.32235568901524,21.262456179130822,247.14843722525984,30773.22468591272,121
0.004166267,9.272496845841081,0.13420077022760857,9.35999029158854,8.41599416640859,261.69627910476737,84.21505418883996,709.1791117531037,128.47801656814352,0.0013339325,0.2364405,0.99999356,-0.99999946,28.222849083215795,9.010790416376292,76,14,10,3.089890477385997,5.011953735152342,9.359908079333373,-58.48647679449013,3089.8904773859963,400.36489851404986,3527.025425352543,2232.3906494631287,0.076269455,0.83511513,1.0,-1.0,1000.0,0.0,1000,1000,261.69627910476737,1230,1230000,1280,198.38249759026803,27.7102590338327,20.644816792104393,246.73757341620512,31020.2372432095,122
0.0044277804,9.278402959961257,0.13532750044548555,9.359977105559741,8.418939835454228,287.6448546116782,101.41415905902659,877.3352997586759,119.38116407202452,-0.014369897,0.24863243,0.99997556,-0.9999971,31.0015479876161,10.847164989793816,94,13,10,2.866834525739306,5.344287265973187,9.35972158280338,-70.76339007920792,2866.834525739306,671.0617481907398,4363.263297270239,1908.8476537163656,0.055358294,0.8341222,1.0,-1.0,1000.0,0.0,1000,1000,287.6448546116782,1240,1240000,1290,197.45664356462657,28.014895053114742,21.60984715819359,247.0813857759349,31267.662958515575,123
0.0058162073,9.273745125587277,0.1346027876266154,9.359991198954974,8.108236261113564,269.31493453118526,91.35316423116896,830.8128688388289,119.46469176813835,0.0019769052,0.24484354,0.9999786,-0.99999744,29.04057971014493,9.769730223984865,89,13,10,2.7188439071486368,5.610689553184016,9.359617028227746,-92.85314384786206,2718.843907148638,416.4740962130294,3550.496481057992,2183.1490561869477,0.006571298,0.8396507,1.0,-1.0,1000.0,0.0,1000,1000,269.31493453118526,1250,1250000,1300,198.61309542204253,28.385795844020322,21.294480368727818,248.29337163479067,31514.988613907015,124
0.0053514303,9.269617218619539,0.13590743668866223,9.359973970489644,8.142256101386968,255.02285280551502,84.76141222516178,792.0838895956631,128.8516467479462,0.006517565,0.24751483,0.99999964,-0.99999976,27.51169188445667,9.067350821502139,85,14,10,2.9439898380453307,4.911598141990764,9.359921783000605,-60.352242000421555,2943.989838045329,333.70244179390176,3482.927312589451,2137.0873196159246,0.02448685,0.839393,1.0,-1.0,1000.0,0.0,1000,1000,255.02285280551502,1260,1260000,1310,198.1844795376528,27.43756192200817,21.203166564228013,246.825208023889,31762.783922438044,125
0.0060365554,9.273273477827443,0.13534560488232805,9.359977542898543,8.403627105237375,266.619936156329,88.97540816957422,680.7977131324849,128.56723696731908,9.463484e-05,0.24162497,0.99999994,-0.99999845,28.751436781609197,9.52160267370407,73,14,10,3.0788239675217364,4.833392396281515,9.359566159059622,-64.05320686174758,3078.823967521737,270.78782015199357,3546.2191073025374,2568.5324014411376,0.07355175,0.832096,1.0,-1.0,1000.0,0.0,1000,1000,266.619936156329,1270,1270000,1320,201.18949029990472,28.430434313137084,21.813695875927806,251.4336204889696,32013.654903389048,126
0.0057734326,9.266340411026867,0.13761877771136058,9.359979939833421,8.246509402110979,248.29326595329817,80.56357711454918,661.6162890279433,119.45305383997331,0.015075841,0.26199853,0.99999994,-0.9999992,26.795180722891565,8.618778931411576,71,13,10,2.66525349776437,5.554569848278468,9.359586334561678,-67.62683441517137,2665.25349776437,545.2884386269561,3372.5165703566936,1692.9743245107952,0.0837154,0.83356565,1.0,-1.0,1000.0,0.0,1000,1000,248.29326595329817,1280,1280000,1330,200.08013729192317,27.90177349699661,21.24401528877206,249.22592607769184,32261.490768064978,127
0.0035797749,9.277259088493912,0.13607833487120377,9.359992410319476,7.949307970736467,283.6008530212422,99.31680625051894,718.2691158132201,119.65749862663795,-0.008721368,0.25756967,0.9999996,-0.99999833,30.569465648854962,10.624944674340167,77,13,10,2.397031148147219,6.110464920140165,9.359926650793469,-96.17959071120174,2397.031148147219,548.564635821262,3209.780377299846,1432.3088029161302,0.11787615,0.83194715,1.0,-1.0,1000.0,0.0,1000,1000,283.6008530212422,1290,1290000,1340,199.08147590095177,26.533294217893854,21.686624315101653,247.30139443394728,32509.92174581811,128
0.004437917,9.269860415773744,0.1427439918166416,9.359987233570491,7.425268423077627,264.71336063189557,96.69165097342149,877.3283770041514,128.9249888612233,0.00604291,0.26611185,0.99999994,-0.9999983,28.556348074179745,10.338564306183,94,14,10,2.89521232278753,5.295359374111777,9.359686904016675,-86.22823240767244,2895.2123227875304,276.67797841866013,3228.8627950274044,2488.801478377311,0.13228977,0.8302236,1.0,-1.0,1000.0,0.0,1000,1000,264.71336063189557,1300,1300000,1350,197.62966566137038,27.68989041284658,21.113412020960823,246.43296809517778,32754.704841851024,129
0.0041576535,9.271247785264837,0.13613490443690732,9.359976473118756,7.986921577584373,259.025991121932,91.44332915814245,951.5051672684198,119.65157485723,0.0083107725,0.24067311,0.99999994,-0.9999988,27.938633193863318,9.781525570344607,102,13,10,2.959505787332464,5.091071517247495,9.359724006018263,-58.403011206296426,2959.5057873324654,331.45411646513475,3235.4516606635384,2068.5814350841993,0.0951599,0.84089583,1.0,-1.0,1000.0,0.0,1000,1000,259.025991121932,1310,1310000,1360,194.25016499916092,26.055316261015832,20.41768210940063,240.72316336957738,32995.61884657014,130
0.0032581561,9.277060083134657,0.13466853226623896,9.3599845170812,8.36463663586273,278.7993356815919,97.3059628301205,820.6821435672717,119.82622480316407,-0.007933199,0.25200436,0.99999833,-0.9999986,30.05255255255255,10.404806629245108,88,13,10,2.839098109916568,5.227745509111647,9.359780340457718,-68.689354453486,2839.0981099165683,237.2407080455104,3104.5851491778462,2420.090545958522,0.07244798,0.830248,1.0,-1.0,1000.0,0.0,1000,1000,278.7993356815919,1320,1320000,1370,193.18095656833611,26.27747298683971,20.813735282514244,240.27216483769007,33236.90319938678,131
0.0046572303,9.271572100461713,0.1370341650026042,9.359979644905767,7.695438529404338,265.1934522792063,88.27356270479477,680.7544805054891,128.76402826591564,0.009854574,0.24843398,0.9999997,-0.9999989,28.602857142857143,9.438946240044435,73,14,10,2.7950698271580934,5.763889106368942,9.359977549143888,-70.44393966112725,2795.0698271580936,501.32702580763447,3553.0415233560093,1886.8413958277806,0.04736039,0.8364399,1.0,-1.0,1000.0,0.0,1000,1000,265.1934522792063,1330,1330000,1380,191.3807006701827,27.307841709116474,19.986794617958367,238.67533699725755,33474.13597042789,132
0.0052532665,9.271732524992379,0.13404326400701566,9.359980906502104,8.548625360947362,261.1211984253831,85.53174513392237,876.7335808066531,101.2761030798965,0.005145103,0.23396784,0.99999166,-0.9999974,28.163150492264418,9.151412281999422,94,11,10,2.2806467189076263,6.079544045063572,9.35948033637953,-72.56035104909006,2280.646718907626,584.7566745429635,3052.3773870208056,936.2996089981793,0.11806243,0.83389777,1.0,-1.0,1000.0,0.0,1000,1000,261.1211984253831,1340,1340000,1390,189.51649574562907,25.89271608204581,19.96619511116296,235.37540693883784,33708.16114588338,133
0.0052092616,9.273171286935357,0.13798091999157158,9.35998966300523,7.8584966500429765,266.56708738168834,90.89091375115231,708.6979809506996,119.1973062986347,-0.0050839437,0.2527524,0.99999994,-0.99999994,28.746054519368723,9.72476697687713,76,13,10,2.8243954495478896,4.905092210550231,9.35992574594342,-62.52463184716627,2824.3954495478897,519.5941627265962,3564.2843715269714,1837.7504133216946,0.050910372,0.8401937,1.0,-1.0,1000.0,0.0,1000,1000,266.56708738168834,1350,1350000,1400,198.11180900293402,24.559021922992542,20.89642490586266,243.56725583178923,33953.44556499622,134
0.0045839082,9.275385331119322,0.1376909650144148,9.359988288023604,6.630113066416799,273.8017138894131,99.17238412169814,717.6770285633777,128.96174395712444,-0.0073742266,0.25007382,0.9999943,-0.99999934,29.519174041297934,10.605923842680102,77,14,10,2.8123006999838833,5.33862681692465,9.359926454484645,-73.6290271058946,2812.3006999838844,377.8024785933472,3475.82802148379,2176.0397118185897,0.06942505,0.83504814,1.0,-1.0,1000.0,0.0,1000,1000,273.8017138894131,1360,1360000,1410,200.17898771399632,26.296383105916902,20.882459269138053,247.35783008905128,34202.14324744884,135
0.005163179,9.276090495977693,0.13920688188592167,9.359987031558687,8.134328837812289,281.40285440979596,97.70416662689844,773.5183876553239,119.49119310421466,-0.016228747,0.2658668,0.99999994,-0.99999964,30.336363636363636,10.452876019540737,83,13,10,2.518767993619229,6.025798290709938,9.359338780514914,-90.45046693622879,2518.76799361923,353.26982632305254,3017.3373766671857,1935.150044226177,0.10356966,0.84365934,1.0,-1.0,1000.0,0.0,1000,1000,281.40285440979596,1370,1370000,1420,197.12072291993536,27.669456342002377,20.51305310544558,245.30323236738332,34446.357806691434,136
0.005203165,9.274916334736542,0.1433695552095478,9.359997762968236,7.115307287383928,283.04047272117504,101.98921030107373,1091.7249635477795,128.8943356041593,-0.019807974,0.26967642,0.99999994,-0.99999744,30.516768292682926,10.910934850514202,117,14,10,2.5638897598182755,6.218633050521926,9.359858039766051,-77.46821534037836,2563.8897598182757,635.1103467490904,3395.963179841745,1457.5981959937362,0.12460559,0.8344911,1.0,-1.0,1000.0,0.0,1000,1000,283.04047272117504,1380,1380000,1430,198.478384120157,26.596908789826557,20.65468153776601,245.72997444774956,34692.91135431919,137
0.0040614703,9.276427074777873,0.14017501291598264,9.359977783399348,6.583513292746943,279.8318876252753,97.26213372263408,924.3464354498371,137.8783959580683,-0.013507131,0.25486347,0.99999976,-0.99999857,30.165912518853695,10.401136208305301,99,15,10,2.6405107645074755,5.604700862348041,9.359708343464897,-51.734609788474685,2640.5107645074763,428.01942020768297,3533.1529502988587,2097.7787442074277,0.1523512,0.8304084,1.0,-1.0,1000.0,0.0,1000,1000,279.8318876252753,1390,1390000,1440,193.76921524712816,27.4494707910344,20.893602372845635,242.1122884110082,34934.513034046395,138
0.0046517025,9.27659868801077,0.13792415802095218,9.359985297545718,7.765644413349886,279.27444471274526,101.80241887791239,811.699927670751,119.92480314433494,-0.01553365,0.25459132,0.99998283,-0.9999997,30.105263157894736,10.888265849134315,87,13,10,2.7109651965292594,5.376624729685321,9.359358093287419,-75.0288968595814,2710.9651965292587,478.43440282694644,3569.4456284628186,2077.8838630135083,0.14990322,0.8370195,1.0,-1.0,1000.0,0.0,1000,1000,279.27444471274526,1400,1400000,1450,194.7454323291313,26.956557666882873,21.03087046323344,242.7328604592476,35177.76467395038,139
0.0060211886,9.271555618477034,0.137564557294325,9.359987408383827,8.301852044013662,266.06837228232087,95.70683305856001,886.2114641142069,119.40635515177442,0.0019830405,0.26678416,1.0,-0.9999977,28.697274031563847,10.2372939633014,95,13,10,2.7864659221258306,5.539640381025727,9.359705455962859,-75.43107820265904,2786.4659221258307,264.76455087500983,3042.4173074614196,2136.923656223992,0.14343442,0.8254444,1.0,-1.0,1000.0,0.0,1000,1000,266.06837228232087,1410,1410000,1460,193.52402547304519,27.50150500005111,20.388328729895875,241.41385920299217,35418.01371088042,140
0.004125814,9.27510798465072,0.13864125777588704,9.35998938061136,8.336780538090252,279.7339043683965,98.78582615868201,727.4632286496299,119.73144211961755,-0.01292629,0.27696282,0.99999994,-0.9999997,30.15963855421687,10.565136340504713,78,13,10,2.5505795655011263,5.628147565133523,9.359658959630437,-87.81632942214155,2550.579565501127,421.1923121222586,3041.8686037418875,1766.4873315998502,0.0145218475,0.8446911,1.0,-1.0,1000.0,0.0,1000,1000,279.7339043683965,1420,1420000,1470,188.51679923920892,26.356698135845363,20.022110880585387,234.89560825563967,35654.55313264881,141
0.0029539238,9.269883270437921,0.13998418643601612,9.359981394127676,8.3198589779778,260.42781457242916,90.85343425242006,708.73783626304,119.4968498298719,-0.0014178343,0.2653991,1.0,-0.9999994,28.09396914446003,9.718095501618157,76,13,10,2.8455073123605246,5.1232653286315575,9.35973114132834,-51.9677643543666,2845.5073123605243,302.52171287966854,3272.8456022994365,2383.088228807587,0.09225189,0.83207625,1.0,-1.0,1000.0,0.0,1000,1000,260.42781457242916,1430,1430000,1480,201.75550769641995,28.029744094936177,21.639555336441845,251.42480712779798,35905.042125643464,142
