Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2001323e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.523482e-05,0.15257072,0.9999968,-0.999163,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.3997414e-05,0.12903632,0.9999973,-0.9996924,1000.0,0.0,1000,1000,1000.0,1210,1210000,1260,162.05424718605354,21.505998444976285,15.543605276034214,199.10385090706404,24036.95002176927,120
1.3249013e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6265184e-06,0.13261558,0.99999756,-0.99935746,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.039481e-05,0.14780547,0.99999624,-0.9992095,1000.0,0.0,1000,1000,1000.0,1220,1220000,1270,161.28953738306882,21.3532551950193,15.589378761942498,198.23217134003062,24235.24767793133,121
1.9141635e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.327692e-06,0.14586987,0.9999982,-0.9995848,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.144365e-05,0.10593316,0.99999624,-0.999155,1000.0,0.0,1000,1000,1000.0,1230,1230000,1280,161.8601140070823,21.44152179796947,15.406318404071499,198.70795420912327,24433.849539068528,122
3.3307572e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.702416e-05,0.15449709,0.9999973,-0.9989622,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,7.5603486e-05,0.14210552,0.99999547,-0.99910223,1000.0,0.0,1000,1000,1000.0,1240,1240000,1290,162.22840557288146,21.32063533400651,15.615702404989861,199.16474331187783,24633.121872366348,123
1.4374791e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.0844145e-05,0.11761197,0.9999968,-0.9991855,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.8537912e-05,0.15217602,0.999996,-0.99840415,1000.0,0.0,1000,1000,1000.0,1250,1250000,1300,162.43896532198414,21.42232241400052,15.556945062882733,199.4182327988674,24832.47189852118,124
2.1712344e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.090673e-05,0.07732713,0.9999981,-0.9996909,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.6847805e-05,0.14050473,0.999998,-0.99965227,1000.0,0.0,1000,1000,1000.0,1260,1260000,1310,162.460031766037,21.356478440982755,15.481746029981878,199.29825623700162,25031.742674009176,125
1.7643546e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.9657825e-05,0.13739961,0.99999505,-0.9989461,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.9314486e-05,0.14258456,0.99999624,-0.9993184,1000.0,0.0,1000,1000,1000.0,1270,1270000,1320,161.8895660089329,21.340412136982195,15.721576972049661,198.95155511796474,25230.7015187582,126
2.6885021e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.800984e-05,0.117699936,0.99999785,-0.99919575,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.3853034e-05,0.1262187,0.99999833,-0.99982893,1000.0,0.0,1000,1000,1000.0,1280,1280000,1330,162.2561779851094,21.346947918005753,15.788760645024013,199.39188654813915,25430.16972473933,127
6.802222e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.6265793e-05,0.115211494,0.9999982,-0.9997622,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.314992e-05,0.12068441,0.99999803,-0.9994506,1000.0,0.0,1000,1000,1000.0,1290,1290000,1340,161.0939041810343,21.910984685993753,15.832866390119307,198.83775525714736,25629.02931518748,128
1.3350225e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.7322485e-05,0.1183029,0.99999803,-0.9996409,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.935035e-06,0.14891596,0.9999981,-0.99983615,1000.0,0.0,1000,1000,1000.0,1300,1300000,1350,160.64164229703601,21.46748980600387,15.564202338922769,197.67333444196265,25826.71989816439,129
1.7612984e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.378757e-05,0.10909944,0.9999981,-0.9989802,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000105611995,0.11022825,0.9999974,-0.99947107,1000.0,0.0,1000,1000,1000.0,1310,1310000,1360,162.3188081740518,21.48337024101056,15.730691715085413,199.53287013014778,26026.160298306495,130
1.2758067e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.772802e-05,0.09001991,0.9999976,-0.9996303,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,0.000112856935,0.110571496,0.9999982,-0.9996076,1000.0,0.0,1000,1000,1000.0,1320,1320000,1370,161.9685269149486,21.39565781899728,15.698232481023297,199.06241721496917,26225.251529624453,131
2.0830637e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010059378,0.0999667,0.99999785,-0.9988538,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.404045e-05,0.09587215,0.999998,-0.99913293,1000.0,0.0,1000,1000,1000.0,1330,1330000,1380,162.90018731198506,21.425873231026344,15.86549116804963,200.19155171106104,26425.41699995252,132
2.0396482e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.2119685e-05,0.13282107,0.99999815,-0.99942905,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.1348063e-05,0.10878809,0.9999976,-0.9989689,1000.0,0.0,1000,1000,1000.0,1340,1340000,1390,162.61591079400387,21.410422574030235,15.522048488957807,199.5483818569919,26624.965401222755,133
2.5962618e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.4097064e-05,0.11779678,0.9999984,-0.9997858,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.891686e-05,0.119808264,0.99999696,-0.99964887,1000.0,0.0,1000,1000,1000.0,1350,1350000,1400,162.61155113595305,21.4199072989868,15.573212635936216,199.60467107087607,26824.45995824365,134
6.959581e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00023195376,0.117245376,0.9999982,-0.99888736,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.0984823e-05,0.119668595,0.9999975,-0.99890137,1000.0,0.0,1000,1000,1000.0,1360,1360000,1410,160.74139265500708,21.32147713698214,15.561391056980938,197.62426084897015,27022.13192778069,135
2.6145517e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010105251,0.119891085,0.9999981,-0.9995577,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011388046,0.11114218,0.99999684,-0.999439,1000.0,0.0,1000,1000,1000.0,1370,1370000,1420,161.13870823802426,21.507241100014653,15.340917777910363,197.98686711594928,27220.07780794968,136
1.1122427e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.3949758e-05,0.11573625,0.9999985,-0.9997004,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8701517e-06,0.11216736,0.99999785,-0.9991335,1000.0,0.0,1000,1000,1000.0,1380,1380000,1430,163.26533086696872,21.843100501049776,15.295734642015304,200.4041660100338,27420.447646047804,137
2.712346e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,1.8596958e-05,0.13227202,0.99999857,-0.99965364,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.1796614e-05,0.10810154,0.9999981,-0.9995965,1000.0,0.0,1000,1000,1000.0,1390,1390000,1440,162.32593623985304,21.30039814300835,15.422688558115624,199.049022940977,27619.460566688736,138
1.8891953e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.246655e-05,0.10856585,0.99999756,-0.9982092,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.135712e-05,0.13432236,0.99999803,-0.99937564,1000.0,0.0,1000,1000,1000.0,1400,1400000,1450,162.83202175889164,21.264321921975352,15.561008552089334,199.65735223295633,27819.25097954669,139
4.0485148e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.926565e-05,0.0884056,0.9999981,-0.99918365,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9987623e-08,0.11489761,0.999996,-0.9990179,1000.0,0.0,1000,1000,1000.0,1410,1410000,1460,161.65049217210617,21.402245560020674,15.560290672059637,198.61302840418648,28017.86227853183,140
1.4730306e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.0261104e-05,0.120971926,0.99999726,-0.9993037,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00026982184,0.13019359,0.9999978,-0.99900186,1000.0,0.0,1000,1000,1000.0,1420,1420000,1470,161.35235831601312,22.227922632009722,15.721024860045873,199.30130580806872,28217.234096384782,141
1.9995095e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00010429754,0.1328094,0.999997,-0.9992485,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.3174536e-05,0.11142335,0.9999971,-0.99859715,1000.0,0.0,1000,1000,1000.0,1430,1430000,1480,162.87734223000007,21.474089216964785,15.647325396887027,199.99875684385188,28417.24058650469,142
1.8869662e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00013446943,0.12467494,0.9999974,-0.9985317,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.9752234e-05,0.11646737,0.9999931,-0.9980836,1000.0,0.0,1000,1000,1000.0,1440,1440000,1490,162.17673899495276,21.480207115993835,15.515348096028902,199.1722942069755,28616.404853630695,143
2.5134023e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.226936e-05,0.12182844,0.9999975,-0.9993575,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000165651,0.13680124,0.99999833,-0.9989231,1000.0,0.0,1000,1000,1000.0,1450,1450000,1500,161.7267201130162,21.48407348600449,15.612887381983455,198.82368098100414,28815.084017896734,144
1.9235846e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4332035e-05,0.13711168,0.9999968,-0.9966567,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011019883,0.11393521,0.9999975,-0.9984148,1000.0,0.0,1000,1000,1000.0,1460,1460000,1510,162.0134510800708,21.34271349798655,15.715086699987296,199.07125127804466,29014.181958375906,145
7.810635e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.9719645e-05,0.100959554,0.99999845,-0.9991222,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.9165435e-05,0.123883806,0.999995,-0.99668825,1000.0,0.0,1000,1000,1000.0,1470,1470000,1520,162.08151065005222,21.37323866796214,15.42734601907432,198.88209533708869,29213.078136935947,146
7.900247e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.377371e-05,0.13547325,0.9999972,-0.9975886,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.457904e-05,0.11845313,0.9999983,-0.99928874,1000.0,0.0,1000,1000,1000.0,1480,1480000,1530,160.9786900410545,21.38751091505401,15.592363306961488,197.95856426307,29411.146170454158,147
1.1005369e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-1.0414884e-05,0.13252693,0.9999983,-0.99946094,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012674404,0.13213637,0.99999785,-0.998912,1000.0,0.0,1000,1000,1000.0,1490,1490000,1540,161.31555125908926,21.52696443797322,15.525515736138914,198.3680314332014,29609.32063001534,148
1.0994679e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.787688e-05,0.11911624,0.99999845,-0.99947107,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.7140391e-05,0.10500444,0.9999964,-0.99919057,1000.0,0.0,1000,1000,1000.0,1500,1500000,1550,162.91527020611102,21.31855877803173,15.415543724084273,199.64937270822702,29809.00823506748,149
3.249978e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.8879625e-05,0.12954266,0.99999845,-0.99947685,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00015377464,0.13041857,0.99999654,-0.99546903,1000.0,0.0,1000,1000,1000.0,1510,1510000,1560,162.4643625479075,21.373335923999548,15.587392872024793,199.42509134393185,30008.345679798455,150
3.7416737e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-3.245548e-05,0.08216429,0.9999972,-0.99909437,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-9.565927e-05,0.12273774,0.9999984,-0.9992785,1000.0,0.0,1000,1000,1000.0,1520,1520000,1570,161.81075290805893,21.29491004697047,15.401841066777706,198.5075040218071,30206.955083041335,151
1.9481595e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.411668e-05,0.08744196,0.9999966,-0.9984613,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.7309843e-06,0.11948093,0.9999973,-0.999125,1000.0,0.0,1000,1000,1000.0,1530,1530000,1580,161.41552417591447,21.40043722599512,15.229209156823345,198.04517055873293,30404.916526742105,152
7.5880307e-06,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.2803113e-05,0.16049145,0.99999666,-0.9994432,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-4.4614608e-05,0.12073619,0.99999726,-0.9989011,1000.0,0.0,1000,1000,1000.0,1540,1540000,1590,160.32108202704694,21.336800035031047,15.701188707898837,197.35907076997682,30602.32702946302,153
1.2809858e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00011367136,0.14048478,0.99999774,-0.9995186,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00020250352,0.122595824,0.9999978,-0.99971867,1000.0,0.0,1000,1000,1000.0,1550,1550000,1600,162.18489849404432,21.396987476968206,15.46223358111456,199.04411955212709,30801.331069046166,154
3.149124e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,9.362534e-06,0.14197563,0.9999952,-0.9987391,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,3.6851536e-05,0.12569739,0.99999774,-0.99961394,1000.0,0.0,1000,1000,1000.0,1560,1560000,1610,161.79226095200283,21.369213266996667,15.446663425012957,198.60813764401246,30999.991978556092,155
8.0110465e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.00012021108,0.13024919,0.9999981,-0.99913037,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,4.4773482e-05,0.14393638,0.99999595,-0.9977972,1000.0,0.0,1000,1000,1000.0,1570,1570000,1620,161.52798298891867,21.45078354800353,15.782661774021108,198.7614283109433,31198.761370818014,156
2.8012266e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-6.490166e-05,0.14171547,0.99999493,-0.99943405,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,8.819032e-06,0.14185317,0.9999969,-0.99817663,1000.0,0.0,1000,1000,1000.0,1580,1580000,1630,160.38244576891884,21.453126108972356,15.655175747990143,197.49074762588134,31396.30972913484,157
1.8034751e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-5.4341053e-05,0.13677715,0.9999975,-0.9993267,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.00092e-05,0.13471805,0.9999949,-0.99924374,1000.0,0.0,1000,1000,1000.0,1590,1590000,1640,161.62787433591438,21.513086199003737,15.854933423048351,198.99589395796647,31595.192724484892,158
6.385596e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.6489059e-05,0.1480581,0.9999985,-0.99980825,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-2.9600507e-05,0.124677725,0.9999978,-0.9994065,1000.0,0.0,1000,1000,1000.0,1600,1600000,1650,162.10143747000257,21.778319859004114,15.794489226944279,199.67424655595096,31794.9255834528,159
5.439283e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-7.739642e-05,0.13712876,0.99999815,-0.9993864,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-8.053728e-05,0.14653926,0.99999833,-0.9993685,1000.0,0.0,1000,1000,1000.0,1610,1610000,1660,161.80947634304175,21.485062660009135,15.680813828948885,198.97535283199977,31993.83160010772,160
2.0554668e-07,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.000100660705,0.094274595,0.9999984,-0.9991049,1000.0,0.0,1000,1000,10,1.0,0.0,1.0,1.0,1000.0,0.0,1000.0,1000.0,-0.0001477133,0.12579435,0.9999946,-0.9988962,1000.0,0.0,1000,1000,1000.0,1620,1620000,1670,148.48677681206027,21.431508202978875,11.893265005957801,181.81155002099695,32167.088268774794,161
