MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
6.4828506,0.026639732,0.2874692067306289,1.0813300290320256,5.0463352493488145,-3.113791592691097,274.10873312257877,916.3323193753821,943.0914107282643,-2441.957969890832,0.00030392036,0.43815055,1.0,-1.0,953.5238095238095,207.84784247998047,1000,24,10,-0.07640363423681529,1.4816988496953047,4.3810241218779815,-4.978450506955738,-76.40363423681825,1298.632617073153,898.1418446466059,-2179.1938393533355,0.05922803,0.52883774,1.0,-1.0,1000.0,0.0,1000,1000,274.10873312257877,3026,3030000,3030,137.3482600909192,26.16225298610516,15.987056361045688,179.49756943807006,62232.08858468733,302
6.4828506,0.015042554,0.44296790626548566,1.0040779689396953,7.013205911573555,-3.186090971276988,338.67357366808886,772.1473486225607,952.5523996627754,-2042.2413550321023,-0.016554998,0.39418042,1.0,-1.0,764.5555555555555,402.23213615774745,1000,12,10,-1.2391425353140364,1.7210642597560943,5.227825833337783,-4.39100125335786,-1239.142535314037,1540.425359388123,805.9651035213536,-2818.2474303530134,0.12888414,0.74811995,1.0,-1.0,1000.0,0.0,1000,1000,338.67357366808886,3036,3040000,3040,137.33451313222758,25.978224670048803,15.632911302614957,178.94564910489134,62412.285760267405,303
6.4828506,0.014167626,0.29037936201562997,1.1756698701421553,5.523940386936129,-3.9858325091287066,226.01565958116862,946.3570340470491,905.6154112702825,-2369.354322429778,0.0069146473,0.4327027,1.0,-1.0,778.3461538461538,405.1611210662601,1000,11,10,-0.6562597032119407,1.6850181241985338,6.9101018565956025,-3.726328403805078,-656.2597032119398,1213.31334438195,901.3545774158596,-2303.7093549114747,0.09082752,0.66148025,1.0,-1.0,1000.0,0.0,1000,1000,226.01565958116862,3046,3050000,3050,139.56356374220923,27.247848025988787,15.576478090137243,182.38788985833526,62594.116781837074,304
6.4828506,0.02279256,0.3502549407390228,1.0086318208021399,6.415502794778668,-3.446884035346372,308.22434785034227,824.2988536712999,964.0852355106325,-2176.653801262805,0.020015074,0.42445892,1.0,-1.0,880.0,310.0281894616513,1000,39,10,0.5156294405982419,0.9448643676387226,6.787628248228238,-2.0427705353528833,515.6294405982429,697.368299747706,1164.103131050328,-1301.202383210427,0.015564744,0.3859874,0.9999644,-0.9999964,1000.0,0.0,1000,1000,308.22434785034227,3056,3060000,3060,137.3635967350565,26.71041298098862,16.005891798995435,180.07990151504055,62774.312834904995,305
6.4828506,0.019465953,-0.05885455729000512,1.231794422270647,5.567169917963167,-5.040045372762364,-56.11922167499409,1095.527307335328,1128.769627727003,-2956.2507051592243,-0.016378067,0.52883786,1.0,-1.0,953.5238095238095,207.84784247998047,1000,24,10,-0.7223087132407432,1.5261773476665115,4.52381748044086,-3.7881198571981525,-722.3087132407361,1373.4260655741994,903.9684688703607,-2887.734187923204,0.120818935,0.6564391,1.0,-1.0,1000.0,0.0,1000,1000,-56.11922167499409,3066,3070000,3070,140.14134986302815,26.843029977055266,15.915907562244684,182.9002874023281,62956.364178814925,306
6.4828506,0.02076639,0.2164458587023724,1.046439320186144,4.463366959391717,-3.370501586245645,197.6052305471433,890.2799852342746,938.882324184742,-2524.633466269819,0.016046427,0.45375615,1.0,-1.0,912.9545454545455,275.35307536997385,1000,19,10,-0.05014352386380376,1.4815692273442063,4.5989156871666275,-3.4935156356782437,-50.14352386380201,1410.2504158060165,929.6097802521075,-2831.213882689161,0.05676304,0.5205459,1.0,-1.0,1000.0,0.0,1000,1000,197.6052305471433,3076,3080000,3080,140.83819582103752,26.022997783031315,15.640934562776238,182.50212816684507,63139.12038952857,307
6.4828506,0.020610256,0.05749860803072683,1.2875714326763361,4.709399390160973,-3.847049720672862,52.63736207903809,1149.8154704470446,872.5498061825638,-2961.290417014385,0.022913218,0.4959127,1.0,-1.0,915.4545454545455,267.92752196217805,1000,12,10,-0.12519986055928242,1.530958185646032,5.107220320063053,-5.090765540066126,-125.19986055928184,1459.9140919116878,920.9015523247585,-2948.0920856496023,0.012165287,0.5382862,1.0,-1.0,1000.0,0.0,1000,1000,52.63736207903809,3086,3090000,3090,136.28844138793647,26.296025431947783,15.705982342828065,178.29044916271232,63316.965737545164,308
6.4828506,0.019791968,-0.004800820238369065,1.1291900851095344,6.02727443570765,-3.619231280134506,-4.3748565517641245,916.2542406203924,949.1105416410888,-2702.145350477866,-0.04823294,0.51437545,1.0,-1.0,911.2727272727273,280.5809204000906,1000,22,10,-0.41333586792300536,1.7214393702113633,7.079953271937889,-4.886685042902331,-413.3358679230022,1530.4134173229193,971.8224531253899,-2819.6975451107933,0.117509976,0.5948055,1.0,-1.0,1000.0,0.0,1000,1000,-4.3748565517641245,3096,3100000,3100,139.3206527219154,25.880735239945352,16.21028663101606,181.4116745928768,63498.98150017997,309
6.4828506,0.020262469,0.027702336722715923,0.952316927822119,5.609388506892234,-3.0187612292989527,26.924032976697152,719.7531489948361,987.5069672834979,-1234.8492628228703,-0.050150525,0.5104421,1.0,-0.99999857,971.9047619047619,125.64572444998818,1000,410,10,0.17107129461830237,0.9668472084296588,4.1600937584390145,-2.988105272768925,171.0712946183045,857.8723610843423,895.4675022194658,-2277.2763976040515,-0.0052176155,0.46275598,0.99999994,-1.0,1000.0,0.0,1000,1000,26.924032976697152,3106,3110000,3110,139.20212328713387,26.501998763997108,15.955120731610805,181.65924278274179,63680.74524883088,310
6.4828506,0.022979643,-0.2780771072665775,1.1164871895014825,5.40458662126493,-4.124752167492968,-229.2245210619878,883.1963706758419,909.4295675941211,-2429.4492248016722,0.021801371,0.57513404,0.99999994,-1.0,824.32,354.9730941916584,1000,29,10,-0.6005160688796417,1.2608839603362425,6.06129476640015,-3.7386764478169034,-600.5160688796433,1106.2661486963098,927.3019513034944,-2850.4465319550573,0.0142505765,0.6415858,1.0,-1.0,1000.0,0.0,1000,1000,-229.2245210619878,3116,3120000,3120,136.32585454778746,26.634426525095478,16.094472413416952,179.0547534862999,63860.504592828685,311
6.4828506,0.019409988,0.08621047496401742,0.8754315232365342,4.942688990345429,-3.7883639541260656,72.26952274171084,677.1376172998695,902.003020136488,-1617.7877672510874,-0.046936598,0.48692197,0.9999986,-1.0,838.2916666666666,361.6350000537682,1000,13,10,0.2083529965439769,0.9536914881605496,4.94528308938866,-3.485717666421534,208.35299654397895,778.4459625500235,925.3518418000185,-1948.5542800721855,-0.0066421027,0.46157533,1.0,-1.0,1000.0,0.0,1000,1000,72.26952274171084,3126,3130000,3130,136.1566284848377,27.357599983923137,16.01330217323266,179.5275306419935,64038.89770837058,312
6.4828506,0.022869824,0.20201522821343326,0.6873859833328329,5.240652888288933,-3.481759653735846,157.6107270888285,457.22998808832824,925.465422304782,-1287.7640887865675,-0.038178083,0.45744514,0.9999998,-1.0,780.1923076923077,401.77893072135777,1000,12,10,0.0955680582425764,1.2441881599455353,3.8123218724278245,-5.185181569870419,95.56805824257773,1093.4482823055068,955.7623702749964,-2193.4565573043824,-0.020995922,0.48045915,1.0,-1.0,1000.0,0.0,1000,1000,157.6107270888285,3136,3140000,3140,138.3551212688908,26.252331624971703,15.45964977890253,180.06710267276503,64219.16265615332,313
6.4828506,0.017779646,-0.231614710860645,1.3721663501240564,4.9703216925942435,-4.587983112203492,-173.33358695000786,1065.944970066647,930.3924973642501,-2968.7513555745504,0.04343213,0.567306,1.0,-1.0,748.3703703703703,425.37601215239863,1000,11,10,-0.663965909881223,1.4724643182713886,3.7941235593047935,-3.73261024207714,-663.9659098812199,1350.6021996904142,793.6868559551914,-2874.9797057823093,0.09139355,0.6446916,1.0,-1.0,1000.0,0.0,1000,1000,-173.33358695000786,3146,3150000,3150,136.53403169452213,26.479047037893906,16.104586247121915,179.11766497953795,64398.63639957621,314
6.4828506,0.016281854,-0.09900193672933646,0.9011874602122723,4.547497913235352,-3.455310015992225,-80.93210323749561,649.5439655522696,711.6980099405782,-2336.9229280342774,-0.024672322,0.5380572,0.9999998,-1.0,817.48,366.21972857834953,1000,13,10,-0.1118626122424625,1.1521887161335433,6.290937398381974,-3.561034674165092,-111.86261224246728,944.2002363984374,830.9862388419568,-2273.91330688679,0.015166864,0.54195744,1.0,-1.0,1000.0,0.0,1000,1000,-80.93210323749561,3156,3160000,3160,136.6431994684972,26.854288463946432,15.344678859692067,178.84216679213569,64577.58083317499,315
6.4828506,0.020096159,-0.024683606105165293,0.5331544141451968,6.7316809413754,-3.6261746706165,-19.906834651694684,175.41407683080303,360.4124361230453,-461.0240030419141,-0.06921211,0.51696783,0.9999969,-1.0,806.48,387.1053727346083,1000,11,10,-0.3048989512408367,1.4628616186793282,6.3520820401448645,-3.276714335547373,-304.8989512408441,1300.5014672284667,936.6020052071818,-2688.6479958676537,0.08141491,0.5828586,1.0,-1.0,1000.0,0.0,1000,1000,-19.906834651694684,3166,3170000,3170,138.27729788632132,26.973805364919826,16.103126862784848,181.354230114026,64758.76224933239,316
6.4828506,0.0146717625,-0.2854622372627884,1.1971705463126097,7.351458195296182,-3.0350114930578096,-260.03014703392506,983.2051132934284,910.002890913189,-2505.2348578916135,0.056682985,0.5779841,1.0,-1.0,910.9090909090909,281.7380971255056,1000,13,10,-0.3456322716327553,1.4314767670020925,4.966800750641124,-4.794952809884377,-345.63227163275633,1328.0465032586549,945.294026322236,-2897.5803577916195,0.0464811,0.58901167,1.0,-1.0,1000.0,0.0,1000,1000,-260.03014703392506,3176,3180000,3180,135.39579926570877,26.820335695985705,16.067606050288305,178.28374101198278,64936.62967966101,317
6.4828506,0.01706051,-0.36491980111519356,1.1388264334843021,6.973539144457931,-3.8075766412091463,-333.03908030867365,969.4029642296761,820.7469908485867,-2242.4938773921012,0.020107223,0.5942239,1.0,-1.0,912.6363636363636,276.2707080604663,1000,35,10,-0.5016720615997182,0.9841389987007356,3.7537630290517665,-3.920361220707922,-501.67206159971283,893.2441951750978,641.4061374417679,-2300.5280970347208,0.03266863,0.61346155,1.0,-1.0,1000.0,0.0,1000,1000,-333.03908030867365,3186,3190000,3190,136.8514355670195,26.422618677839637,16.246198904234916,179.52025314909406,65116.54489394883,318
6.4828506,0.016361844,-0.21246812960829056,1.045020501184576,5.210918314402426,-3.1785037475882447,-195.03608533815697,911.8273198808411,910.0760526962804,-2353.846404975003,0.014897255,0.55729705,1.0,-1.0,917.9545454545455,260.04937944949245,1000,39,10,-0.6936812896675214,1.4261271513226073,4.820882898700486,-4.34882604592382,-693.6812896675128,1294.669779716421,909.0133089613998,-2760.1282153307134,0.10624225,0.6485481,1.0,-1.0,1000.0,0.0,1000,1000,-195.03608533815697,3196,3200000,3200,136.965594206471,26.83473883010447,16.17859025672078,179.97892329329625,65296.105249998625,319
6.4828506,0.020768374,-0.27141495057600135,1.0354731702094009,5.768286145188807,-3.6184775749575007,-258.7489195491225,885.4218137834041,935.9382085760498,-2568.462019838116,-0.011082525,0.5759097,1.0,-1.0,953.3333333333334,208.69967789998034,1000,20,10,0.007540132617316692,0.6820704156142464,5.399650577361186,-2.7767474584859713,7.5401326173166465,466.7803303067374,867.0993804344802,-795.6694106423608,-0.040375236,0.5088944,0.9999672,-0.9999976,1000.0,0.0,1000,1000,-258.7489195491225,3206,3210000,3210,135.08183668274432,26.434884776128456,16.151735002873465,177.66845646174625,65473.08042678586,320
6.4828506,0.021963459,-0.38699004342515786,1.3146418998006342,4.549828889349369,-3.9564968761004238,-291.57549827399583,1035.1943303495484,793.4897648962666,-2729.941973062251,0.058453336,0.5960108,1.0,-1.0,753.4444444444445,417.2412334772059,1000,11,10,-0.08157863927336712,1.0534440953966606,6.024859180284018,-3.8339560200264327,-81.57863927336567,821.5225341602255,873.8897547015624,-2348.3070823809257,-0.013002035,0.5329836,1.0,-1.0,1000.0,0.0,1000,1000,-291.57549827399583,3216,3220000,3220,136.05257938359864,25.75875891186297,16.01080075534992,177.82213905081153,65650.90886177076,321
6.4828506,0.016934417,-0.38134149880569634,1.2147509360134148,5.769781853111313,-4.424230271965916,-319.85018212327583,946.8092369985256,900.2745247543345,-2775.775306854372,0.022648457,0.6009501,1.0,-1.0,838.75,360.6604185379926,1000,12,10,-0.5862704310400452,1.4507444229271589,4.835323387404858,-3.750124041431782,-586.2704310400522,1346.6604227637804,920.5727289916836,-2917.3579595496226,0.013630604,0.6409148,1.0,-1.0,1000.0,0.0,1000,1000,-319.85018212327583,3226,3230000,3230,141.12080789683387,25.792977594072,15.599942238768563,182.51372772967443,65832.97897286643,322
6.4828506,0.021257685,-0.13344036883013377,1.1193136492460531,7.261166442982775,-3.2745716426091205,-107.72374094918881,787.7496349916547,896.5162049659053,-2300.728186341368,-0.0032367462,0.55211526,1.0,-1.0,807.28,385.5603216099914,1000,11,10,-0.15923480952702865,1.3171014394729232,5.1087203258008955,-4.357016637613574,-159.23480952702465,1130.8382181865475,1025.964684270646,-2754.5193254018304,0.02963638,0.5597924,1.0,-1.0,1000.0,0.0,1000,1000,-107.72374094918881,3236,3240000,3240,138.19344058004208,25.36662953486666,15.489759366726503,179.04982948163524,66011.47740429034,323
6.4828506,0.018856416,-0.37805131125980496,1.3247060208599242,6.442652007476369,-4.678200860005038,-258.92734308184157,951.6439333996741,921.3220070507599,-2754.5490335801683,0.030701518,0.6018819,1.0,-1.0,684.9,446.10083688182726,1000,10,10,-0.6471958260889058,1.2530543512466865,5.257702099377127,-4.280886934870635,-647.1958260889115,944.8559514897014,1016.019430887855,-2495.4493724142394,0.0065520676,0.65730155,1.0,-1.0,1000.0,0.0,1000,1000,-258.92734308184157,3246,3250000,3250,135.33195698773488,24.83309158193879,16.075800401624292,176.24084897129796,66188.13773427787,324
6.4828506,0.011907825,-0.40764341359100864,1.220978749822369,5.72591804822547,-3.4983382922240214,-357.166524812433,1009.3186796737548,905.6243581569124,-2067.416720640142,-0.0009653134,0.6038174,0.9999996,-1.0,876.1739130434783,319.9027912369785,1000,21,10,-0.9384908029825135,1.3943893587105667,6.034540904159051,-4.88208330589235,-938.4908029825098,1190.6829504449531,313.5095122753126,-2836.2092430086504,0.06831186,0.7010238,1.0,-1.0,1000.0,0.0,1000,1000,-357.166524812433,3256,3260000,3260,139.25859996280633,25.28012365894392,15.793997013941407,180.33272063569166,66367.6458607635,325
6.4828506,0.019795908,-0.4202581282566102,1.2748446432852825,5.100132371562049,-3.375320061566974,-367.98167151999894,1086.3962206746855,1029.1685521041102,-2657.943238467132,0.005088534,0.60660934,1.0,-1.0,875.6086956521739,321.2778479393803,1000,17,10,-0.02178500117897538,0.8508940096869674,6.81677726678544,-2.6293408863944094,-21.785001178975467,625.3424043630125,874.1274025846233,-1090.510328808378,-0.038500275,0.52160555,0.9999589,-0.9999671,1000.0,0.0,1000,1000,-367.98167151999894,3266,3270000,3270,141.41710362606682,24.484286730876192,15.863721161382273,181.76511151832528,66550.08013891592,326
6.4828506,0.020704351,-0.1850546491612917,0.9819079624377213,7.430209335150391,-3.374730075342974,-155.39193102281277,733.8494911719454,878.2244004122983,-2181.0365471993705,-0.037417818,0.5540536,0.99999976,-1.0,839.7083333333334,358.5539800326057,1000,10,10,-1.1920668474236542,1.5172897170808315,5.38753249917826,-5.560439385269948,-1192.0668474236609,1325.5775707176463,774.5257749040187,-2963.1687346500753,0.070347525,0.7452971,1.0,-1.0,1000.0,0.0,1000,1000,-155.39193102281277,3276,3280000,3280,139.67606162279844,25.18130143894814,16.34286264772527,181.20022570947185,66731.40611659572,327
6.4828506,0.021852398,-0.3805385233920801,1.3322067791014276,6.301515463285341,-3.833637262934472,-320.85739830675334,1100.8764372711912,963.5122023976799,-2569.630903992828,0.01184135,0.6009955,1.0,-1.0,843.1666666666666,351.35697263925505,1000,14,10,-0.7312007388870995,1.0868785310772873,5.864895557241308,-3.025520421568914,-731.2007388870983,845.4939489582542,388.1610761218676,-2399.8590865612264,-0.031794824,0.6711518,0.9999998,-1.0,1000.0,0.0,1000,1000,-320.85739830675334,3286,3290000,3290,140.80917959706858,25.32551305787638,15.73373462446034,181.8684272794053,66913.2416571842,328
6.4828506,0.016550193,-0.5309719908441543,1.2231511739271252,6.0916757970693745,-3.6277098532304706,-427.00767503686717,973.6927927554143,937.8262063463418,-2693.552034702159,0.008160648,0.63078356,1.0,-1.0,804.2,391.63391068700884,1000,10,10,-0.918463733396212,1.4056413829403405,5.0177013778945465,-4.363372448225382,-918.4637333962157,1186.4973791264242,893.9490054466418,-2801.3591135235993,-0.012536065,0.7055504,1.0,-1.0,1000.0,0.0,1000,1000,-427.00767503686717,3296,3300000,3300,136.59332035901025,25.321784801082686,15.996690046042204,177.91179520613514,67090.57195472624,329
6.4828506,0.02135584,-0.8101603591141752,1.3288589722109452,5.802034405543755,-3.5682164029788366,-706.8473011453946,1104.849137153988,938.1314387532028,-2866.7109009789915,0.035490766,0.6795873,1.0,-1.0,872.4782608695652,329.2815459207089,1000,13,10,-0.6881301945935547,1.224904464141902,5.738376685910778,-4.243920654870277,-688.1301945935535,996.2992699161024,569.5896583958705,-2455.927646936142,0.033932287,0.65700567,1.0,-1.0,1000.0,0.0,1000,1000,-706.8473011453946,3306,3310000,3310,140.07960582105443,24.767349480185658,15.622300785966218,180.4692560872063,67271.43784327386,330
6.4828506,0.01828279,-0.3865814134402537,1.1618340291069513,6.342033340552877,-3.2304421086483543,-340.006757064473,961.8429035807521,1053.2479786593503,-2519.214073465402,0.019114994,0.59855306,1.0,-1.0,879.5217391304348,311.9155222262448,1000,30,10,-0.36113304127308,1.1652327074195206,5.451060604930712,-3.3660616150556057,-361.1330412730748,1063.3553488314324,894.8186919904335,-2570.0733330547964,-0.008193124,0.58941746,1.0,-1.0,1000.0,0.0,1000,1000,-340.006757064473,3316,3320000,3320,138.16260462882929,25.191689277999103,15.693388646002859,179.04768255283125,67451.21690842905,331
6.4828506,0.013087542,-0.22081364833060552,1.0199636468522482,6.340269643516809,-2.9018594231676413,-185.83308620756347,778.0397492736165,887.6375514891128,-2190.114925561977,0.012207813,0.56799376,1.0,-1.0,841.5833333333334,354.96512935154004,1000,13,10,-0.45584584235778675,1.120533739222201,4.712805077674334,-3.4970285521125293,-455.845842357783,974.8878818391711,925.6707977722378,-2782.0315576718604,0.0041871956,0.61282796,1.0,-1.0,1000.0,0.0,1000,1000,-185.83308620756347,3326,3330000,3330,136.41042530396953,25.940557967871428,16.07654905039817,178.42753232223913,67628.88058880228,332
6.4828506,0.013004019,-0.11926757486550249,0.9907954190504454,5.647990017742831,-3.385664663755554,-89.16797282351864,735.0722309539755,908.5830858788702,-1949.1831864695714,0.020399868,0.5419918,1.0,-1.0,747.6296296296297,426.6113808059931,1000,11,10,-0.4684742260565734,1.1451838729798247,4.173739654383535,-4.131302007298856,-468.4742260565745,1057.828222125277,922.564930450491,-2931.476913370358,0.009460898,0.6131659,1.0,-1.0,1000.0,0.0,1000,1000,-89.16797282351864,3336,3340000,3340,140.61609636200592,25.203720092074946,16.287754659773782,182.10757111385465,67811.2619488805,333
6.4828506,0.0117847165,-0.4243616160087097,1.2110744461120138,6.032849535785584,-3.8968786250209817,-372.1282362295518,933.387340183195,949.028002168719,-2241.1200936072364,0.09176991,0.6046475,1.0,-1.0,876.9130434782609,317.84066462732113,1000,40,10,-0.6326931362095302,1.1565863616373002,5.562151486211494,-3.9830268162154603,-632.6931362095283,892.9130651644398,183.40315371634532,-2873.3895801538733,0.025804358,0.6548097,1.0,-1.0,1000.0,0.0,1000,1000,-372.1282362295518,3346,3350000,3350,139.96943587483838,25.5058189870324,15.848764701979235,181.32401956385002,67991.81063543702,334
6.4828506,0.01990715,-0.6007288947153873,1.3318952014514385,6.786440884295429,-4.13209326526758,-548.0558929923895,1133.9856298356044,989.2732459789999,-2956.944791871807,0.090494074,0.63864255,1.0,-1.0,912.3181818181819,277.27527942193547,1000,33,10,-0.38922147727860157,1.3295748882541794,4.957799507130453,-4.609390644737958,-389.22147727860204,1158.048989414662,953.3900344904216,-2758.6869682709935,0.03532376,0.59992886,1.0,-1.0,1000.0,0.0,1000,1000,-548.0558929923895,3356,3360000,3360,141.16742991586216,24.756987737026066,15.592033408815041,181.51645106170326,68173.75702869426,335
6.4828506,0.020431936,-0.36623855710888287,1.0586596737389968,6.12349606346141,-3.8507123448254603,-306.5721921798948,857.7544538448977,472.66798172678284,-2588.462948072967,0.026178848,0.5929305,1.0,-1.0,837.0833333333334,364.32024793518616,1000,11,10,-0.6100145363105582,1.2174405550141159,4.380994527315476,-4.2744434533817515,-610.0145363105619,1097.7298990280856,549.2942001452744,-2799.567944038486,0.010854934,0.64299446,1.0,-1.0,1000.0,0.0,1000,1000,-306.5721921798948,3366,3370000,3370,141.0277999273967,25.214982157107443,15.715013867244124,181.95779595174827,68356.23510325118,336
6.4828506,0.015265491,-0.6379390354460163,1.2189777194351477,5.008804132831919,-3.9348106491834614,-582.7863061088187,1010.7437783261178,889.2822085503115,-2518.538282821905,0.08260917,0.64451474,1.0,-1.0,913.5454545454545,273.5330671837963,1000,20,10,-0.7751649399741929,1.3598178345460294,6.111047618303019,-3.7756886318947664,-775.1649399741957,1061.236967561305,628.4259110960821,-2868.9005624734755,0.08872836,0.6770927,1.0,-1.0,1000.0,0.0,1000,1000,-582.7863061088187,3376,3380000,3380,139.0557714649476,25.76747095794417,16.15875022369437,180.98199264658615,68537.06258031982,337
6.4828506,0.016506828,-0.9177367330923611,1.208981775166513,4.762029064597792,-3.566893744580689,-875.5645451193083,1021.8375648471667,802.4098874255358,-2826.574446078973,0.060142007,0.7003218,1.0,-1.0,954.047619047619,205.5052950749807,1000,35,10,-0.2062499599936405,0.8695701964212434,5.701264342160046,-3.5740358707864317,-206.24995999364182,673.7157415007638,890.2090381002886,-1401.7798340467064,-0.03482332,0.55965346,0.9999999,-1.0,1000.0,0.0,1000,1000,-875.5645451193083,3386,3390000,3390,134.9506293765735,25.631949817063287,16.265769303077832,176.8483484967146,68714.11687692394,338
6.4828506,0.022852488,-0.44120388677178435,1.1808052441653867,6.698899428598567,-3.294752558019205,-386.32195981290994,926.4116511618072,929.2932637184595,-2726.9054214075913,0.003423027,0.6108476,1.0,-1.0,875.6086956521739,321.3077542915264,1000,25,10,0.07430247882115341,1.0448208353215098,6.637231552959726,-3.24270017555152,74.30247882115032,891.868759289994,973.3157278542513,-2283.9581087413108,-0.025012467,0.49375045,0.9999793,-0.9998362,1000.0,0.0,1000,1000,-386.32195981290994,3396,3400000,3400,132.34516232390888,25.85497474297881,16.11565293977037,174.31579000665806,68887.41402567504,339
6.4828506,0.01897317,-0.5513790253596303,1.2005763453921663,6.635869163888614,-3.293578271950035,-471.49798906065365,881.0455361298251,1004.8860616293657,-2691.3934538563376,-0.0010688354,0.64008766,1.0,-1.0,855.125,326.1856976861493,1000,38,10,-0.519322337694547,0.9442170415419773,5.511883711007183,-5.028008816531861,-519.3223376945442,719.0105196766807,288.22960128192295,-2384.723487831529,-0.055225927,0.62757945,1.0,-1.0,1000.0,0.0,1000,1000,-471.49798906065365,3406,3410000,3410,138.99031968181953,24.853795717004687,16.147924525430426,179.99203992425464,69067.51299633365,340
6.4828506,0.021555413,-0.6779472298023923,1.3399336211828268,5.927616388105701,-5.096873295223426,-527.2604205320848,1016.7115512653029,955.773545411632,-2832.4851813137043,0.0026024694,0.6624153,1.0,-1.0,777.7307692307693,405.9316499583025,1000,13,10,-1.2664325673879022,1.0222605631168398,3.6830129992217473,-4.06482810029352,-1266.4325673878925,878.0915801091568,-299.15098740522484,-2916.6741733270946,0.06415286,0.75279164,1.0,-1.0,1000.0,0.0,1000,1000,-527.2604205320848,3416,3420000,3420,137.74616558640264,24.979897511191666,16.172720313305035,178.89878341089934,69246.19260858814,341
6.4828506,0.011405689,-0.5468953688553425,1.0125687860213477,6.328144708372122,-3.645689370303212,-546.8953688553436,822.5238447720533,1012.315897693514,-1764.831201994757,-0.028735235,0.6331686,0.9999834,-1.0,1000.0,0.0,1000,1000,10,-0.3153437725855452,0.9099178144742265,3.6146421094984724,-3.3853886124169605,-315.34377258554525,707.9569195448977,457.7339079661975,-1938.5305980865228,-0.05721831,0.5806573,1.0,-1.0,1000.0,0.0,1000,1000,-546.8953688553436,3426,3430000,3430,139.23171156598255,24.78072782489471,15.629600984975696,179.64204037585296,69425.41144203884,342
6.4828506,0.014730331,-0.9873906246917775,1.1730053155784574,5.962300197664861,-4.267123093756613,-861.4768550299955,966.4747390439026,936.0625335082182,-2242.143264009019,0.09995366,0.70756024,1.0,-1.0,872.4782608695652,329.28841191736825,1000,11,10,-0.7590599404780455,1.26153416245649,5.789668440893045,-4.745582335925472,-759.0599404780497,1119.7783709379898,771.5044723515974,-2846.084016805397,0.0028323834,0.67011434,1.0,-1.0,1000.0,0.0,1000,1000,-861.4768550299955,3436,3440000,3440,137.46204413776286,24.375255403807387,16.13570074317977,177.97300028475001,69603.42280668626,343
6.4828506,0.013323672,-0.4609131166080205,1.2660570809266543,4.800783248201853,-4.526676930693526,-403.1787388276892,1065.624130319207,920.4223140161951,-2861.3717518804665,0.026313215,0.61356115,1.0,-1.0,874.7391304347826,323.7088355419721,1000,13,10,-0.7501709227111031,1.6321252481144135,7.300091236243041,-4.5410567660667995,-750.1709227111004,1431.4940310057502,1121.303927883535,-2773.400809042086,0.19014545,0.6473352,1.0,-1.0,1000.0,0.0,1000,1000,-403.1787388276892,3446,3450000,3450,141.0850661669392,24.442264983896166,15.628875229274854,181.15620638011023,69784.20873545832,344
6.4828506,0.01528333,-0.7206224979749143,0.9632620965250639,5.492150189541686,-3.103910625142623,-690.6995066304326,755.1357151662556,957.5016650222183,-2165.5880926567957,0.031072926,0.66876334,0.99999976,-1.0,958.4761904761905,185.70012155998253,1000,128,10,-0.5771345402206242,1.4405549645811495,6.498590703895861,-4.06989565544246,-577.1345402206174,1210.0700911822262,1024.755486076238,-2813.846599528345,0.085914694,0.6392794,1.0,-1.0,1000.0,0.0,1000,1000,-690.6995066304326,3456,3460000,3460,140.2426385995932,24.098767808871344,16.472549684811383,180.81395609327592,69965.57587166037,345
6.4828506,0.016616777,-0.7814971252221652,1.3082029883435107,6.210048710768586,-4.189358843101122,-632.7000725798672,1090.1372790505498,911.130565733458,-2911.0809617627565,0.0651483,0.6736314,1.0,-1.0,809.6,381.6412975557021,1000,13,10,-0.7757912269636421,1.2287580895458057,5.35772954051894,-4.311825061876567,-775.7912269636338,1066.4567826750788,904.1592529341658,-2843.5628229793724,0.11252502,0.66485846,1.0,-1.0,1000.0,0.0,1000,1000,-632.7000725798672,3466,3470000,3470,136.01369267958216,24.66969427699223,16.22562215453945,176.90900911111385,70142.0791009015,346
