MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
5.000755,0.00041777664,0.013050947009419146,0.335929779372463,4.273553780107332,-1.9218370253334955,13.05094700941902,64.49703604191444,235.89803435620573,-59.46284414676256,0.03967646,0.2734503,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.0027414303856800573,0.3053651230262084,3.1256457486327545,-2.09477364965962,-2.741430385680065,51.12373072473208,73.25137866182763,-126.00532241248715,0.02223706,0.31796214,1.0,-1.0,1000.0,0.0,1000,1000,13.05094700941902,9136,9140000,9140,155.4687564939959,13.283151568000903,8.735989747045096,177.4878978090419,161963.74172161001,913
5.000755,0.0003118521,-0.006069074712791793,0.34605400766446315,4.0152652222438245,-2.288718927177319,-6.069074712791536,113.6131469268183,251.9351517651718,-418.6485068176499,0.021360252,0.34300137,1.0,-1.0,1000.0,0.0,1000,1000,10,0.022662749203465136,0.3106645353207948,3.499507539561752,-2.2108043792507117,22.662749203465136,45.45145000074286,103.76362010145809,-21.785850588177905,0.039135814,0.25933734,1.0,-1.0,1000.0,0.0,1000,1000,-6.069074712791536,9146,9150000,9150,154.83741913802805,13.463388239993947,8.706647860002704,177.0074552380247,162140.57150136403,914
5.000755,0.0004769858,-2.3837393780199534e-05,0.2531765268327501,3.4303032195134135,-3.543972650552625,-0.02383739378035976,34.74300990419695,78.1666038419539,-79.85566990004433,0.039389864,0.24867305,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.011550340268651272,0.2769936070016027,2.7076239489808316,-2.212332318026388,-11.550340268651237,49.3581858611135,66.4242559839169,-124.67779695476248,0.021546021,0.3021501,1.0,-1.0,1000.0,0.0,1000,1000,-0.02383739378035976,9156,9160000,9160,154.94103225300205,13.292090392002137,8.731636124051875,176.96475876905606,162317.71332906408,915
5.000755,0.0003274329,0.01936606964724266,0.3360165785030639,3.351881642008215,-2.251339426355746,19.366069647242668,53.53065023035284,224.7792368806261,-41.2119305060668,0.039074026,0.2807209,1.0,-1.0,1000.0,0.0,1000,1000,10,0.01405012067438106,0.29526577622490724,3.194649370554631,-1.9888075859030625,14.050120674381057,38.78494039461826,63.04508605116478,-58.60798355064836,0.03994573,0.28059566,1.0,-1.0,1000.0,0.0,1000,1000,19.366069647242668,9166,9170000,9170,155.22376169910422,13.489306341973133,8.749046524026198,177.46211456510355,162495.06743370224,916
5.000755,0.00034799858,0.01786022503328475,0.2980283975431554,4.3549645765003975,-2.071313512366574,17.8602250332845,43.85102977317651,128.31884359077304,-33.730062600261064,0.038478646,0.2583211,1.0,-1.0,1000.0,0.0,1000,1000,10,0.010601382830529246,0.289407597077254,3.1614279679518753,-1.8918133467107656,10.601382830529252,33.82748309871446,65.43987222309066,-42.09793353052791,0.040160332,0.26314065,1.0,-1.0,1000.0,0.0,1000,1000,17.8602250332845,9176,9180000,9180,153.77387460894533,13.392852218996268,8.813694672979182,175.98042150092078,162670.97739688415,917
5.000755,0.00024380728,0.007257477555719123,0.32580434072242664,4.057291100863469,-2.0660497555911954,7.257477555718997,31.616386751351744,76.9211678797055,-45.35038329592831,0.04534256,0.27565178,1.0,-1.0,1000.0,0.0,1000,1000,10,0.00777305434409968,0.29059422804225304,3.547787480196464,-1.7622912084139797,7.773054344099663,23.928812770851152,44.153621370611916,-27.29268348863199,0.042970892,0.26694757,1.0,-1.0,1000.0,0.0,1000,1000,7.257477555718997,9186,9190000,9190,152.37131199703435,13.326156377006555,8.779666358954273,174.47713473299518,162845.3441920281,918
5.000755,0.00024033827,0.01334612988231773,0.3132162411934211,3.7735606023801713,-2.3687653708674743,13.346129882317845,48.62038482496828,180.40335535840666,-29.947612340859934,0.046051756,0.26589122,1.0,-1.0,1000.0,0.0,1000,1000,10,0.03256310017723815,0.32544903405496145,3.4238474724548396,-2.077257811656537,32.563100177238184,89.75066372895311,289.2024588549073,-49.319932143233096,0.042762253,0.2674447,1.0,-1.0,1000.0,0.0,1000,1000,13.346129882317845,9196,9200000,9200,155.37132897102856,13.231545063987141,8.713405627961038,177.31627966297674,163022.72091621414,919
5.000755,0.0006254761,0.01786222973174979,0.32085413509482996,4.084204052543177,-2.07498753930109,17.86222973174978,73.3815196410731,274.41772265961663,-68.20346975196136,0.04017223,0.25435394,1.0,-1.0,1000.0,0.0,1000,1000,10,0.02414599871940945,0.340234108121257,4.14215531443652,-1.9515976935798174,24.14599871940947,57.21774112438853,103.65015530175647,-45.2561304492232,0.04360906,0.2579961,1.0,-1.0,1000.0,0.0,1000,1000,17.86222973174978,9206,9210000,9210,155.91263528095442,13.55379540901049,8.809316400933312,178.27574709089822,163200.97238060203,920
5.000755,0.00025617704,0.003094191299183645,0.2647773061812378,4.142020468047842,-2.2163055849792186,3.0941912991836142,51.08497018383953,193.02656812563043,-54.029541679236296,0.0446568,0.2515597,1.0,-1.0,1000.0,0.0,1000,1000,10,0.003995550638162291,0.431731743707648,3.7259048016485634,-2.336310354501909,3.9955506381623223,93.68042453003443,150.6008231771782,-171.34133882101037,0.043196768,0.3101984,1.0,-1.0,1000.0,0.0,1000,1000,3.0941912991836142,9216,9220000,9220,155.27530080496217,13.399807589012198,8.63258575607324,177.3076941500476,163378.33876127403,921
5.000755,0.00027563542,-0.036880190654771335,0.3462941206570132,3.390758349774799,-2.1728101358033642,-36.88019065477157,133.84029310367322,79.11016042694385,-566.5477918624882,0.048519325,0.28624696,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.09460237952314904,0.3998670152114561,3.7724134045709943,-2.628125097051205,-94.60237952314904,133.1875578530116,3.8587343944823593,-418.2274106869467,0.038705334,0.32715064,1.0,-1.0,1000.0,0.0,1000,1000,-36.88019065477157,9226,9230000,9230,155.49278360194876,13.348425690986915,8.66319458000362,177.5044038729393,163555.743130225,922
5.000755,0.00043237256,0.013102137341577936,0.30183814654259744,3.6945378362348475,-2.0607741877465746,13.102137341577816,40.90160141285414,118.68324327726187,-62.22066623179794,0.050444752,0.2614643,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.014633619201881706,0.2784785822060322,2.8213636126501154,-2.163402044452561,-14.633619201881714,32.93486864307939,62.194876154384005,-62.396879858341016,0.053987045,0.27237222,1.0,-1.0,1000.0,0.0,1000,1000,13.102137341577816,9236,9240000,9240,155.5097271000268,13.265212439990137,8.609262744925218,177.38420228494215,163733.07206338496,923
5.000755,0.0003178768,-0.02462694294257801,0.2934556170896982,2.701756285820358,-2.4320032889143293,-24.626942942578033,79.0004904676154,61.017461100361125,-342.9815942630452,0.05675806,0.2725322,1.0,-1.0,1000.0,0.0,1000,1000,10,0.007673683086033754,0.26618014362969405,3.0689687188364068,-2.073671780288482,7.673683086033743,30.35215499059651,67.53987680856926,-26.533155182980792,0.052499764,0.25060973,1.0,-1.0,1000.0,0.0,1000,1000,-24.626942942578033,9246,9250000,9250,155.23880857997574,13.230282695003552,8.716927087021759,177.18601836200105,163910.28362879896,924
5.000755,0.00030633432,0.00843078021914405,0.27375211930018556,3.885160100414777,-1.9741855034729907,8.430780219144046,33.35533898930287,73.2209000491928,-33.29346228846612,0.05787231,0.24665272,1.0,-1.0,1000.0,0.0,1000,1000,10,0.02846072241437504,0.33707912858627936,3.8383150135431845,-1.6594224644610958,28.46072241437513,59.70442648388128,144.05796538568802,-43.95386504567485,0.057742782,0.27112803,1.0,-1.0,1000.0,0.0,1000,1000,8.430780219144046,9256,9260000,9260,154.93658113494166,13.248784708994208,8.69016656698659,176.87553241092246,164087.21823346987,925
5.000755,0.00031498354,0.02099727181284119,0.32355933919750873,4.836079291452835,-2.325463992016892,20.997271812841493,60.63647185131458,198.88029390077233,-69.55285182114903,0.05592294,0.2640287,1.0,-1.0,1000.0,0.0,1000,1000,10,0.001436080198089817,0.291469092511628,3.0928480697606515,-2.2965766227843774,1.4360801980898263,29.836373702642703,63.286868316182876,-25.05760761941089,0.059451133,0.2760897,1.0,-1.0,1000.0,0.0,1000,1000,20.997271812841493,9266,9270000,9270,155.24932061004802,13.325845802988624,8.647250056965277,177.22241647000192,164264.34593216688,926
5.000755,0.00022080887,-0.015297179216975619,0.23767608062271237,3.326169890360305,-2.289507061442261,-15.297179216975604,21.120010228455303,27.732963191619234,-58.093296804728574,0.059592247,0.25437304,1.0,-1.0,1000.0,0.0,1000,1000,10,0.0022330849161549694,0.295039574516231,3.2070497519448984,-2.1947153961269548,2.2330849161550104,46.009006383823454,80.17743835037028,-54.89368123133653,0.06093579,0.26617613,1.0,-1.0,1000.0,0.0,1000,1000,-15.297179216975604,9276,9280000,9280,155.25451395395794,13.248458763002418,8.688468609005213,177.19144132596557,164441.7176432688,927
5.000755,0.00048115163,0.026484712784275916,0.36213010960199427,3.4907430225000993,-2.0169896311527764,26.484712784276052,82.41587111329287,270.3819479059844,-163.4151382921271,0.064031534,0.2726825,1.0,-1.0,1000.0,0.0,1000,1000,10,0.021639073107480863,0.3282258465955834,2.9155902903244444,-2.0500398476108925,21.639073107480908,42.47481652941018,118.17079169189203,-48.93233182779764,0.06336888,0.2814157,1.0,-1.0,1000.0,0.0,1000,1000,26.484712784276052,9286,9290000,9290,155.50842094194377,13.457963043998461,8.6465498029429,177.61293378888513,164619.1250033677,928
5.000755,0.00030154546,-0.23175591952939362,0.6127854204827998,3.3021774992588413,-2.6478235612177765,-231.75591952939348,259.52124062184345,104.25886730113581,-736.4178332482504,0.03979361,0.44295102,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.12964398721137066,0.6254633458613362,4.6031181349354116,-2.3354031471071464,-129.64398721137067,283.203816782519,100.5804159703892,-762.454604733257,0.04317889,0.41599515,1.0,-1.0,1000.0,0.0,1000,1000,-231.75591952939348,9296,9300000,9300,154.83118134201504,13.249554212001385,8.704900384007487,176.78563593802392,164795.97118963368,929
5.000755,0.00030639837,-0.12306615729192753,0.4955542511561053,6.381153846823502,-2.2670725320693506,-123.06615729192791,211.8826796371768,132.362937842938,-543.4372095524631,0.05726678,0.3481082,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.09960910690644187,0.45770029488364733,3.6536387139502375,-2.1413259042049306,-99.6091069064419,185.9060459129299,168.85173645861275,-470.9716482990964,0.05423444,0.34404972,1.0,-1.0,1000.0,0.0,1000,1000,-123.06615729192791,9306,9310000,9310,155.33474335205392,13.304833826987306,8.653943605953828,177.29352078499505,164973.31032474968,930
5.000755,0.00021939812,0.0187596066906188,0.4713746550833596,3.730469529593784,-2.3676577147534084,18.759606690617847,103.37218260656788,192.78834512560937,-217.22539676996993,0.06041059,0.32409167,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.021515276972397444,0.4387062054925145,4.089190422567963,-2.218365578230694,-21.515276972397388,107.19983622940276,137.26330222240836,-164.6890503242691,0.062154178,0.2947804,0.9999999,-1.0,1000.0,0.0,1000,1000,18.759606690617847,9316,9320000,9320,155.3292518000526,13.37228079000488,8.683691286016256,177.38522387607372,165150.74465501675,931
5.000755,0.0004000375,-0.07658113245327139,0.4629220828739226,4.238051626762724,-2.1540437162431267,-76.5811324532714,145.37852091331118,147.1582178237378,-523.0723908162677,0.059306905,0.344872,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.040594208903015704,0.41099652797499003,3.989653507429906,-2.041768547464214,-40.59420890301574,159.54361594063096,94.2025948659103,-509.0755849795649,0.06579028,0.29979223,1.0,-1.0,1000.0,0.0,1000,1000,-76.5811324532714,9326,9330000,9330,154.92172950704116,13.430005150992656,8.709976236015791,177.0617108940496,165327.65516817977,932
5.000755,0.0002691121,-0.1396882001429034,0.5070974312926209,3.4403514025467845,-2.1674428023580163,-139.6882001429037,268.9790681297272,121.3555899829327,-732.875601705146,0.05847045,0.3619978,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.09470749275802413,0.5227081028299557,3.7321865371032072,-2.181119646667796,-94.70749275802417,222.71451590718206,74.77641462738991,-736.9371591175061,0.059884686,0.3637095,1.0,-1.0,1000.0,0.0,1000,1000,-139.6882001429037,9336,9340000,9340,154.55875845096307,13.309704960993258,8.71962959197117,176.5880930039275,165504.39008636575,933
5.000755,0.000264109,-0.21630352595930566,0.5708329361303189,3.4574539586544164,-2.5066439764209028,-216.30352595930563,273.21122203936784,73.48251360949939,-790.744292317134,0.053055003,0.40770003,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.009957692621580503,0.4653469213237881,3.5096573005206584,-2.1305648319996493,-9.957692621580536,114.48820748820032,121.3200559370328,-327.69421189941556,0.065725565,0.32906735,1.0,-1.0,1000.0,0.0,1000,1000,-216.30352595930563,9346,9350000,9350,154.79811708797934,13.447793113999069,8.675999540981138,176.92190974295954,165681.12593800577,934
5.000755,0.00027148228,-0.01753478522800647,0.327468140190759,3.028384482468448,-2.1168550810629343,-17.534785228006037,126.6737669686545,140.42293902685617,-540.4380769147497,0.063110255,0.27954933,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.04623913853301124,0.46454610519441414,4.050146552568259,-2.1438501270010706,-46.23913853301115,83.36051701861513,109.83083970682002,-197.29365412412753,0.061119072,0.3187243,1.0,-1.0,1000.0,0.0,1000,1000,-17.534785228006037,9356,9360000,9360,154.98109000906697,13.276721128000645,8.646210691978922,176.90402182904654,165858.07478325578,935
5.000755,0.00037418026,-0.21852323315999564,0.5535970254712101,3.958279700584007,-2.3305569290043047,-218.52323315999524,354.74763313516905,155.6031523987921,-872.8998382533359,0.042208776,0.41521898,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.000754030090383877,0.26090676168338006,2.70035124631963,-1.9317415374288047,-0.7540300903838997,35.023191912189546,61.002214945081846,-65.54796375441431,0.06850374,0.26235947,1.0,-1.0,1000.0,0.0,1000,1000,-218.52323315999524,9366,9370000,9370,155.5424097799696,13.350524926005164,8.640329514018958,177.53326421999373,166035.5388943758,936
5.000755,0.00020339788,-0.0005563321898326322,0.2649375253760091,3.271046161702291,-2.2368574246566566,-0.5563321898325896,36.64949287465635,85.58984110516386,-79.48754393264575,0.065994576,0.24952969,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.1446744427878674,0.4046654856333022,3.2628089379726406,-2.0309396351756535,-144.67444278786746,259.91456019511014,47.09472817754637,-865.6508375400354,0.045407243,0.39412263,1.0,-1.0,1000.0,0.0,1000,1000,-0.5563321898325896,9376,9380000,9380,155.57059834696702,13.277597978012636,8.742505649948725,177.59070197492838,166213.1593207467,937
5.000755,0.00021699564,-0.010556866792320112,0.32280917929070296,3.887494947311036,-2.0429905696656667,-10.556866792320234,65.0322632852356,128.29477937290346,-203.8902241737811,0.06752064,0.2666236,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.02811962873147296,0.3993111423589441,3.3427728284911495,-2.2994904674303562,-28.119628731472964,97.08665485332041,186.0101792305879,-215.3287681531775,0.06551518,0.28773174,1.0,-1.0,1000.0,0.0,1000,1000,-10.556866792320234,9386,9390000,9390,155.48196357296547,13.33060844798456,8.671933713951148,177.48450573490118,166390.55268112465,938
5.000755,0.0002427981,-0.025600819541512,0.4489432140795298,3.5725437657270853,-2.2350863402716206,-25.60081954151185,105.16260649777857,175.98311783211406,-313.28756859427097,0.052928068,0.3957491,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.09956844816884919,0.43565566845372694,3.216453287036944,-2.1295348390527016,-99.5684481688491,149.15481094872828,81.74403046568743,-430.6571273223352,0.06602083,0.3409657,1.0,-1.0,1000.0,0.0,1000,1000,-25.60081954151185,9396,9400000,9400,155.62150163098704,13.243967454007361,8.659350386005826,177.52481947100023,166568.14128829463,939
5.000755,0.0002575476,-0.14866314948507092,0.40841909219004285,3.4781564150345026,-2.0908278909341704,-148.66314948507062,173.36724814507315,103.0324719311687,-432.56651340103036,0.027940823,0.45736867,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.08593601449315943,0.458109713779096,4.042503301740825,-2.036316088412306,-85.93601449315949,145.66681420712266,62.816031102896105,-381.4204558247555,0.029307185,0.4761224,1.0,-1.0,1000.0,0.0,1000,1000,-148.66314948507062,9406,9410000,9410,155.80004275104147,13.318342210986884,8.652172398025868,177.77055736005423,166746.09489432472,940
5.000755,0.00024905638,-0.08143962546797849,0.38390379924418155,3.399238798397113,-2.1318088833805136,-81.43962546797843,98.88808480855057,27.818523227895955,-336.6691970225806,0.067191765,0.31757668,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.11260280964549499,0.560496453853873,3.7765846669036804,-2.10029887376414,-112.60280964549483,274.87854295303623,283.9418657324263,-769.2099961821984,0.034721833,0.44914082,1.0,-1.0,1000.0,0.0,1000,1000,-81.43962546797843,9416,9420000,9420,155.14889292701264,13.507935093017295,8.72564861291903,177.38247663294896,166923.37982561166,941
5.000755,0.00021561852,-0.3485817433526628,0.3301389794497094,3.209647908008827,-2.884675828147321,-348.58174335266256,138.68736267093857,-11.249721143384999,-441.41630157908946,-0.108157225,0.78457177,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.11243430207874926,0.36421203249641926,3.3273079094715134,-2.101770815362424,-112.43430207874917,132.36316394604515,0.5753387274582226,-418.0247242030722,0.029678827,0.45189196,1.0,-1.0,1000.0,0.0,1000,1000,-348.58174335266256,9426,9430000,9430,154.8116201569792,13.426808379997965,8.744580166094238,176.9830087030714,167100.22698634965,942
5.000755,0.00037411184,-0.4122883404299757,0.3292889767853002,2.9771627561366096,-2.05357132318545,-412.2883404299758,75.32622920466099,-181.9945430025315,-473.14807407089296,-0.13645865,0.8626383,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.21555065483788016,0.3797913772343701,3.743511325833956,-1.949844738096919,-215.55065483788016,194.23781890475107,26.01336292760587,-477.2957747513669,-0.041267157,0.6625113,1.0,-1.0,1000.0,0.0,1000,1000,-412.2883404299758,9436,9440000,9440,155.84605458099395,13.30194539099466,8.655877551966114,177.80387752395472,167277.99706300657,943
5.000755,0.0002698418,-0.3221326137696332,0.3479435707445416,4.164334132670284,-1.9956725086424898,-322.13261376963317,167.16137418992946,25.997316325729393,-454.18224544815087,-0.089727,0.76850456,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.42586105975502914,0.262369955143352,2.878377376705026,-1.8257224213301664,-425.86105975502926,28.957432959175687,-377.410747816654,-469.85422400314604,-0.13405812,0.8510241,0.99999994,-1.0,1000.0,0.0,1000,1000,-322.13261376963317,9446,9450000,9450,154.77305482592783,13.291269398992881,8.765307579014916,176.82963180393563,167454.9297062485,944
5.000755,0.00017982678,-0.30349026291549086,0.3938110440881609,3.3119209873712427,-2.250438867203942,-303.4902629154907,173.37741919176506,62.34984714197868,-453.41765106131,-0.088793665,0.772312,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3757263944833999,0.4010660287281797,3.602913882939423,-2.8027060719861434,-375.7263944834,91.12105943401924,-142.65659914193074,-463.13854641302504,-0.12590607,0.8396309,1.0,-1.0,1000.0,0.0,1000,1000,-303.4902629154907,9456,9460000,9460,154.83785002096556,13.402548131009098,8.689284703083104,176.92968285505776,167631.90677147257,945
5.000755,0.0002314655,-0.37538669066528046,0.35721842263857506,4.000512576083037,-2.124721540530489,-375.3866906652805,59.9527991874529,-233.0695158564842,-435.3180605184407,-0.13419114,0.82460463,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.322371666305653,0.40224866342795373,3.651910595325152,-1.5411495345323791,-322.37166630565287,143.04027262618612,17.750244087411804,-451.7010618563241,-0.11270739,0.79567796,1.0,-1.0,1000.0,0.0,1000,1000,-375.3866906652805,9466,9470000,9470,155.4391254269285,13.474070900992956,8.679676337982528,177.592872665904,167809.3135341935,946
5.000755,0.00019516503,-0.29322600996437,0.3484088441223533,3.1104876515074813,-1.8808019862814165,-293.22600996437006,184.42779799663992,83.87184266008788,-447.2867810636273,-0.07951057,0.74564487,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3453379931469527,0.3825023125281894,2.98095896408055,-2.3137579857549735,-345.3379931469526,114.10068264136197,-50.94469811377921,-438.60978174899105,-0.11281192,0.8090311,1.0,-1.0,1000.0,0.0,1000,1000,-293.22600996437006,9476,9480000,9480,155.31822485808516,13.286643003986683,8.696621146023972,177.3014890080958,167986.6577725376,947
5.000755,0.00029018568,-0.32400076194854693,0.4121703996007573,3.190681432899665,-2.8627270893372687,-324.00076194854694,142.10305389573034,62.70779156872182,-442.0001089147437,-0.116459474,0.80597967,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.27722502319629017,0.4578076565263665,4.050528360109386,-1.7100778332102937,-277.2250231962901,181.19098638290794,96.00762526952492,-449.4995068777628,-0.08701552,0.7647094,1.0,-1.0,1000.0,0.0,1000,1000,-324.00076194854694,9486,9490000,9490,155.35796850602492,13.344092243001796,8.762043716997141,177.46410446602385,168164.1551042937,948
5.000755,0.00019774376,-0.33797502436296556,0.35184339020238636,3.6857675573853133,-1.5563845620374008,-337.97502436296566,102.68377198487276,-9.159793799313196,-449.8023496805998,-0.11372412,0.7937468,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.32934345618156374,0.42864603534055823,3.293127156090494,-1.96127621779276,-329.34345618156374,97.31001710630844,-172.6839212759787,-442.6301724343301,-0.12119212,0.820844,1.0,-1.0,1000.0,0.0,1000,1000,-337.97502436296566,9496,9500000,9500,154.94177020399366,13.38689645100385,8.651833295938559,176.98049995093606,168341.09547339263,949
5.000755,0.00023582432,-0.15434450625884388,0.407228558524522,3.2751640216738442,-1.8316686815219796,-154.34450625884406,163.85519638895917,120.45964952293487,-427.7008883296637,0.009668078,0.529329,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.31097746802724713,0.2959533554337415,2.261161733787013,-1.836650652918957,-310.9774680272471,148.32105049379754,-11.562739042038475,-428.2776394981933,-0.09229883,0.7422672,1.0,-1.0,1000.0,0.0,1000,1000,-154.34450625884406,9506,9510000,9510,154.8901271430077,13.362059460021555,8.715940361027606,176.96812696405686,168517.98878484467,950
5.000755,0.00030886548,-0.3114099808088871,0.3940520869957183,3.413989359749523,-2.0332858089118653,-311.40998080888716,129.63250049007186,48.00267795188048,-423.43414866888673,-0.079154104,0.7556809,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.179984088254211,0.327339905750467,3.6282804396831954,-2.0077931379392946,-179.98408825421103,161.36499341647462,-15.260166087750463,-438.9697899854239,-0.004485281,0.56408536,1.0,-1.0,1000.0,0.0,1000,1000,-311.40998080888716,9516,9520000,9520,155.203553586005,13.295399016002193,8.708149639918702,177.2071022419259,168695.24275295262,951
5.000755,0.0001232228,-0.21469790640838415,0.3620747970963405,3.9305743858811786,-1.7783496288775043,-214.69790640838409,141.05839037279412,106.9469091034216,-340.55917014384306,-0.07973711,0.64897126,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.2588714816273936,0.3685661183108867,4.468148846311703,-2.0786933713640168,-258.8714816273936,190.6172329981001,-3.5513032777964963,-456.6606888818245,-0.056920912,0.6791004,0.9999987,-1.0,1000.0,0.0,1000,1000,-214.69790640838409,9526,9530000,9530,155.15947796101682,13.356180389004294,8.695263398025418,177.21092174804653,168872.37828869268,952
5.000755,0.00035679375,-0.3816754783457651,0.3535340580266106,3.295732459027201,-1.9804811486474496,-381.67547834576527,56.90841928687537,-237.331909861542,-450.1212062178557,-0.13942312,0.8410971,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3783795710193162,0.2818294696604032,3.886228774867478,-1.4473109965205453,-378.3795710193162,59.27346839950918,-256.2038057950782,-455.0612942141672,-0.13968584,0.7997996,1.0,-1.0,1000.0,0.0,1000,1000,-381.67547834576527,9536,9540000,9540,155.2020847099775,13.292970346985385,8.774690371967154,177.26974542893004,169049.8302683946,953
5.000755,0.00021680715,-0.3598323178545386,0.36099787308142395,3.1741767481595224,-2.2115548288027833,-359.83231785453876,61.67163995053317,-183.67196645229347,-418.4199216677213,-0.1262415,0.7889346,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.35400170558115907,0.3888294090937743,3.6722770302366157,-1.7767322150839808,-354.00170558115906,105.53106979515279,-136.65216090459862,-455.98351864315583,-0.124731995,0.80181795,1.0,-1.0,1000.0,0.0,1000,1000,-359.83231785453876,9546,9550000,9550,155.6712276819162,13.486796001001494,8.711849702027394,177.8698733849451,169227.65811578857,954
5.000755,0.0002991384,-0.3943851386389086,0.4516316870419213,3.5399937600403497,-2.2704483964178723,-394.38513863890864,51.77526227282263,-298.4764990215981,-464.91158423927345,0.00054955424,0.57415193,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3623544278362421,0.36209772142352875,3.276212802783638,-1.7334409373065143,-362.3544278362421,66.05044139145717,-214.46224378297225,-444.45199940048053,-0.11954082,0.784047,1.0,-1.0,1000.0,0.0,1000,1000,-394.38513863890864,9556,9560000,9560,154.9926532470272,13.478463069011923,8.703017327992711,177.17413364403183,169404.7114097416,955
5.000755,0.00027288368,-0.3677019787102304,0.3535855308668286,2.963139538809827,-2.1815684770381205,-367.7019787102304,51.059797042890196,-237.75777908098146,-427.29354764728237,-0.14010657,0.8146166,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.40117394143288754,0.3596225161240128,3.0317613324041837,-1.6160609780406685,-401.1739414328874,55.145188492580175,-250.81462989735746,-474.83680374900223,-0.08778488,0.74908465,1.0,-1.0,1000.0,0.0,1000,1000,-367.7019787102304,9566,9570000,9570,155.23783657798776,13.34900810700492,8.65041349301464,177.23725817800732,169581.88673923066,956
5.000755,0.0002741291,-0.3533248074528873,0.4438826985993761,4.011336679374824,-2.706486631339895,-353.3248074528872,112.28387238755454,-18.18473704347077,-483.07024506802867,-0.1033716,0.7651148,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.3694492504343339,0.3771564370873862,4.05132738491103,-2.3825944449120215,-369.4492504343338,80.92293921842504,-141.37717301849116,-456.0149793364257,-0.09212442,0.7563126,1.0,-1.0,1000.0,0.0,1000,1000,-353.3248074528872,9576,9580000,9580,155.3313510880107,13.296676813013619,8.714406886021607,177.34243478704593,169759.30183100875,957
5.000755,0.0006309028,-0.40813677245360475,0.48486803256146677,3.7006155158517284,-1.9050174920121095,-408.1367724536045,111.24236579036382,-28.969030788238133,-507.24316344200446,0.024013154,0.53434,1.0,-1.0,1000.0,0.0,1000,1000,10,-0.33180712076618085,0.5040098833543785,4.031291699741982,-1.8872129525708563,-331.8071207661806,126.48074590419508,-12.456037050620424,-484.24874180295075,-0.023964327,0.63096493,1.0,-1.0,1000.0,0.0,1000,1000,-408.1367724536045,9586,9590000,9590,154.84950141402078,13.386604925006395,8.635535123961745,176.87164146298892,169936.18352548275,958
