MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,0.00024119888,5.457704165863196,0.5817047576779293,6.518575460476789,1.3472708091850696,248.90363349600696,19.7036767776561,301.72272914943443,214.80023743201426,0.04252565,0.14924332,0.9773133,-0.96945214,45.605922551252846,3.0689957404743216,54,40,10,5.03022934012321,0.32102302395841914,7.169796481936475,-1.9539516645999289,5030.229340123211,8.240647017482406,5044.476711999044,5021.435272757317,0.032238774,0.08476987,0.9649119,-0.76542735,1000.0,0.0,1000,1000,248.90363349600696,5196,5200000,5200,11.3112856852822,28.27472571330145,20.026562795508653,59.6125741940923,31365.108788440004,519
13.64006,0.0001621564,5.484198332926266,0.5887980633009859,6.543110985020797,0.8984558120504111,260.1095488945954,20.614477105528824,312.117735108672,210.01063590603613,0.04218523,0.14815143,0.96908915,-0.953899,47.42890995260664,3.2587349981396154,56,39,10,5.0310257138768355,0.32419297288315146,7.01442093667867,-2.648243114743016,5031.025713876838,7.438528078925189,5042.7040385784585,5019.467896663987,0.03215289,0.0852394,0.96520025,-0.9071059,1000.0,0.0,1000,1000,260.1095488945954,5206,5210000,5210,11.380948096048087,26.990875226911157,19.684433880727738,58.05625720368698,31423.82002208056,520
13.64006,0.0003002365,5.506582607022343,0.5970543751652171,6.513910918048593,1.3357116379595877,268.0004182196301,19.07299875304064,316.6509398580877,224.53465539339663,0.040957835,0.15416248,0.9764678,-0.9514096,48.669099756691,3.074499768189694,57,42,10,5.028664688732951,0.3225700417420112,6.933038016642796,-1.7449850840634031,5028.66468873295,5.223011849665913,5036.983613990366,5020.847404521743,0.032171667,0.08473174,0.9671075,-0.7753866,1000.0,0.0,1000,1000,268.0004182196301,5216,5220000,5220,11.701430038083345,27.655588176101446,19.91548743797466,59.27250565215945,31482.737184850033,521
13.64006,0.00014474048,5.537672140937581,0.6093691056344317,6.609826200665067,1.2813382547411498,282.0549191988487,16.908036398910546,321.2708960059258,232.59232528106426,0.040478297,0.15552899,0.9768128,-0.9732112,50.93384223918575,2.77588667182329,58,43,10,5.034553303038809,0.33582129077779294,7.046814314182642,-1.1847956984322323,5034.553303038809,5.248749929510175,5044.556547946933,5027.49884681232,0.03215813,0.08589378,0.9707549,-0.88710874,1000.0,0.0,1000,1000,282.0549191988487,5226,5230000,5230,12.262136925011873,27.32515013217926,20.14942075870931,59.736707815900445,31543.409713320434,522
13.64006,8.6346496e-05,5.521567163857081,0.5991871071844851,6.501626275668514,1.3447344815472415,276.5062796480529,17.550971476156892,314.75966723295534,232.6516434922331,0.03990068,0.15352532,0.9680207,-0.9632922,50.0775,2.836634229152571,57,43,10,5.03230073228127,0.34346251559443475,7.023705369765148,-1.9626143428254883,5032.300732281267,4.993647226540414,5042.354397331047,5024.452323822716,0.032305025,0.08560781,0.96763057,-0.93503976,1000.0,0.0,1000,1000,276.5062796480529,5236,5240000,5240,11.618751927278936,28.3060420001857,19.917256869375706,59.84205079684034,31602.15604200447,523
13.64006,0.00015627514,5.559650544065678,0.6239429307819535,6.592783153276468,1.122086010831382,292.31212519350044,12.817887216176644,322.62321388317264,250.7486101611769,0.042466927,0.15441005,0.98441947,-0.98564655,52.577427821522306,2.244249507316306,58,46,10,5.035804004534534,0.3221623924508167,7.246717075965352,0.2924241661350644,5035.804004534532,5.335162518053342,5047.815582815132,5028.698996017084,0.032302864,0.08551516,0.96823436,-0.7713436,1000.0,0.0,1000,1000,292.31212519350044,5246,5250000,5250,11.916377649176866,27.203275999985635,19.738966294564307,58.85861994372681,31661.03414011188,524
13.64006,0.00017588849,5.5320275001315995,0.6115450475766159,6.555611656378732,1.075991693106844,280.7188840826273,16.197640605815355,312.70063834261623,237.48574694612591,0.04185516,0.15390365,0.973458,-0.9781073,50.744303797468355,2.6130997566275282,56,44,10,5.037859877655078,0.3427510557565538,7.10107480795577,-3.5034753692203804,5037.85987765508,6.639050759980542,5047.93331693628,5024.705119823354,0.032263678,0.086316496,0.9726174,-0.8803284,1000.0,0.0,1000,1000,280.7188840826273,5256,5260000,5260,12.439114678651094,27.240067509002984,19.694811050314456,59.373993237968534,31720.825432525948,525
13.64006,0.00013319399,5.526675280984827,0.6011174539406419,6.55212135735949,1.2617632378212007,277.77792040407155,14.806896869402587,314.1220795388543,238.97236110462174,0.041191522,0.15393473,0.9697561,-0.9643838,50.26130653266332,2.3907401560975683,57,44,10,5.037530688116212,0.34478016466739564,7.2100223178045635,-3.5640874899255692,5037.530688116212,3.760858573969802,5044.11087480246,5029.569009032309,0.032291178,0.08598419,0.96722543,-0.96074545,1000.0,0.0,1000,1000,277.77792040407155,5266,5270000,5270,12.095786781515926,27.67877051094547,20.02386335283518,59.798420645296574,31781.471162914764,526
13.64006,0.00023605542,5.493483673385004,0.587281557327667,6.525988211532488,1.2610636456464266,263.2535202430024,20.10364618198317,316.81824847750755,225.32745633608658,0.041323096,0.15168218,0.97586614,-0.980961,47.921052631578945,3.174507736710632,57,42,10,5.028488007240269,0.3505019544181613,7.167219478049776,-3.5858045714430116,5028.4880072402675,4.623330358139549,5039.234339653006,5021.578652812462,0.032292746,0.085139126,0.97175145,-0.8751399,1000.0,0.0,1000,1000,263.2535202430024,5276,5280000,5280,12.350679466035217,28.54047392308712,20.44601574819535,61.33716913731769,31841.80859871488,527
13.64006,8.078676e-05,5.547219412682396,0.6056768110895349,6.581532998448108,1.578674577211443,285.90283291740195,14.342064448065846,323.32384017549236,248.29713572095534,0.03937155,0.15645008,0.9777682,-0.9821944,51.53984575835476,2.4234460957034325,58,46,10,5.039564007950982,0.3408644869003593,7.228004598907002,-1.4055219913004935,5039.56400795098,5.539891222178544,5048.5904851980895,5031.313430762529,0.03222173,0.08662781,0.97149307,-0.9642915,1000.0,0.0,1000,1000,285.90283291740195,5286,5290000,5290,12.300005319993943,27.55423285998404,20.522261099889874,60.37649927986786,31902.740427151322,528
13.64006,3.437516e-05,5.545772197191204,0.6035952947697771,6.525156336099609,1.2122457340349349,287.04744930733074,13.220595057354574,316.6474954822887,242.14015667907822,0.040709086,0.1609236,0.97438836,-0.97497034,51.75968992248062,2.239330812504321,57,45,10,5.036819775691037,0.3419032834100692,7.138262586186956,-1.6790612408984984,5036.819775691037,6.331013896345878,5043.791378186463,5023.976473546515,0.0320465,0.08608924,0.97585714,-0.96151227,1000.0,0.0,1000,1000,287.04744930733074,5296,5300000,5300,12.811117070261389,28.126040225848556,20.33131136931479,61.268468665424734,31964.290534886066,529
13.64006,0.00019502894,5.532638156561198,0.6067845254694479,6.530385971604284,1.301341680307329,282.53150667867874,17.241247514736532,323.9011488139902,238.74061446998815,0.039551675,0.15400735,0.97311276,-0.9776836,51.066326530612244,2.8527982638444813,58,44,10,5.032290518414508,0.36622060333029605,7.13441599340665,-3.7292343138269306,5032.29051841451,7.390627944190735,5044.62834573994,5022.122291826504,0.03210643,0.08586674,0.9717107,-0.8945374,1000.0,0.0,1000,1000,282.53150667867874,5306,5310000,5310,13.654052791651338,28.424715073313564,19.641270644497126,61.72003850946203,32025.049498355016,530
13.64006,0.0001413784,5.499947999639213,0.5885973180759205,6.512389114534124,1.2493856043455343,264.8039867422447,17.980774774714728,311.2981392678212,223.97209069004958,0.040646482,0.15574646,0.97578627,-0.979171,48.14663461538461,2.8529907083407573,56,42,10,5.032834711421467,0.35022032503022005,7.253217381862719,-2.456118993676265,5032.8347114214685,4.464554384283875,5040.677911941286,5027.8466440706625,0.03227336,0.085532054,0.9696164,-0.9561423,1000.0,0.0,1000,1000,264.8039867422447,5316,5320000,5320,12.995332958642393,27.47998029505834,20.09711508033797,60.572428334038705,32086.08551580133,531
13.64006,0.00017339241,5.554010919534813,0.5997364904682037,6.56793221067945,1.6229070557423668,291.2511694767575,13.652568627406824,320.7983027001874,247.40042552022265,0.039850656,0.16055492,0.9751103,-0.98504764,52.43979057591623,2.382371548893927,58,46,10,5.036487261394712,0.34045620634994583,7.156506039109709,-1.4750741706558514,5036.4872613947155,5.168755539103349,5043.195845904703,5025.237295352722,0.032269064,0.08570777,0.9720259,-0.93389076,1000.0,0.0,1000,1000,291.2511694767575,5326,5330000,5330,12.68271345924586,27.956586457323283,21.013397166505456,61.6526970830746,32146.531445526052,532
13.64006,0.000137004,5.525259544038439,0.5998417659268968,6.516609965066952,1.2442983429506551,276.843129454046,17.079434510709397,317.516640045742,235.34320880831683,0.040395573,0.15785319,0.9772175,-0.9885925,50.105,2.79803055737424,57,43,10,5.032400640249283,0.338204038743432,7.0899713856279725,-2.6127607479618753,5032.400640249283,7.413636181332964,5045.105701599715,5022.16279871157,0.032203067,0.0852613,0.9719251,-0.9340742,1000.0,0.0,1000,1000,276.843129454046,5336,5340000,5340,11.20179262245074,26.776993080973625,20.816976222675294,58.79576192609966,32205.741634329315,533
13.64006,0.000105123094,5.524477150509775,0.6054368539287208,6.538750965448041,1.2785536796063433,277.16537242833255,14.513077199407023,311.6263803888267,244.30175576541842,0.039664395,0.15353188,0.9776287,-0.95901406,50.17042606516291,2.324766421861095,56,45,10,5.034682090789791,0.32039024170493946,7.228448713706737,0.8465895363502982,5034.682090789791,4.543236347107082,5043.982553364625,5027.798724737572,0.032107335,0.08520911,0.9691582,-0.90976244,1000.0,0.0,1000,1000,277.16537242833255,5346,5350000,5350,12.412513170856982,27.20986407995224,19.532413239590824,59.154790490400046,32263.069715289865,534
13.64006,3.7520498e-05,5.532844601960271,0.602018388806406,6.533979093103714,1.539859589611377,278.7745354483912,16.414560327933238,315.3503566849388,231.80962791763642,0.039180007,0.16051187,0.972734,-0.9679125,50.385390428211586,2.6821714127483163,57,43,10,5.0332393338547,0.35857158200618544,6.958017710113777,-3.568293386815375,5033.239333854701,9.082861309520291,5047.769852797263,5022.269100310658,0.032078817,0.085658506,0.97053623,-0.9378465,1000.0,0.0,1000,1000,278.7745354483912,5356,5360000,5360,11.617377226240933,25.41746558016166,19.185400317423046,56.22024312382564,32319.516760450788,535
13.64006,9.020051e-05,5.5286029170765,0.6004547674411942,6.500260008658163,1.3903780127262801,280.41913783196884,13.14693918104304,311.55595787096166,235.4447277227578,0.039561402,0.15345977,0.9721168,-0.9649078,50.721518987341774,2.197447937839006,56,44,10,5.028817957138183,0.3956033751044809,7.067906249433474,-3.8811055207604337,5028.817957138185,7.579487217059694,5044.244004064407,5017.592445721949,0.03211994,0.08537281,0.97228134,-0.9393732,1000.0,0.0,1000,1000,280.41913783196884,5366,5370000,5370,11.978359918110073,25.635019549168646,19.102589869406074,56.71596933668479,32376.769060867373,536
13.64006,0.00018901554,5.513837597041479,0.5967635959050351,6.52849807316338,1.2544122427113384,271.46505594475957,18.94237081187939,316.26274555279343,230.32403599337096,0.04014733,0.15647726,0.97401094,-0.9675201,49.233415233415236,3.015449796668792,57,43,10,5.037175844734832,0.34125798442109545,7.164957398499109,-1.4621568725086966,5037.175844734833,6.056927559287004,5046.394491857653,5028.490535510312,0.032104336,0.085728206,0.96460074,-0.82412386,1000.0,0.0,1000,1000,271.46505594475957,5376,5380000,5380,11.800316337961704,26.186835743952543,19.58068110840395,57.5678331903182,32434.124030398205,537
13.64006,6.3142885e-05,5.546217139543619,0.6090353808826805,6.539707909530334,1.3296198920150588,283.9209265092202,13.102143119422346,318.39156701642963,244.30173615083189,0.040200926,0.16276291,0.97619087,-0.98037463,51.191815856777495,2.2347029364488504,57,45,10,5.03506713161524,0.33860377903520156,7.2008571980550276,-0.739930197301784,5035.067131615241,6.295839655619601,5045.71074411576,5024.154408437317,0.032051563,0.085873805,0.9696448,-0.919306,1000.0,0.0,1000,1000,283.9209265092202,5386,5390000,5390,12.412989070639014,25.99736169213429,19.238804012537003,57.64915477531031,32491.79662976414,538
13.64006,8.8282395e-05,5.517487744751765,0.6041466225169767,6.525675978370592,1.3049962661132932,273.63461498476823,17.119284965351873,316.4314001633523,237.1044301762692,0.039547656,0.15728077,0.9760505,-0.9834788,49.59405940594059,2.750079090930281,57,44,10,5.029896779440238,0.32339447604754296,6.935278883026206,-1.915643507451672,5029.896779440239,6.4869654799317455,5040.649170792281,5017.30247926263,0.03212939,0.084942944,0.972447,-0.7892976,1000.0,0.0,1000,1000,273.63461498476823,5396,5400000,5400,11.481761701405048,26.026856807991862,19.327024802099913,56.835643311496824,32548.381434192415,539
13.64006,9.801559e-05,5.5346568179044695,0.6079951917239937,6.556781563662442,1.2613733375687755,280.1850132033608,15.12468780570716,317.76275356278154,233.15499239515535,0.040694296,0.16001326,0.97482765,-0.97794116,50.62373737373738,2.509042670610972,57,43,10,5.03420854342058,0.3428443143991269,7.258291892491313,-2.233557505867255,5034.208543420581,4.908086205442151,5041.078721364293,5026.938345774307,0.032084312,0.085792564,0.96947724,-0.98293406,1000.0,0.0,1000,1000,280.1850132033608,5406,5410000,5410,11.260213779751211,25.78904540836811,19.468592502642423,56.517851690761745,32606.114829437807,540
13.64006,0.00020147304,5.541073625099815,0.6083113995356987,6.553207504967972,1.3441465085879702,280.74305432689266,13.401097006088497,318.08112303800846,244.42953632467214,0.03993128,0.16406661,0.9771229,-0.9666284,50.665822784810125,2.2946766174608046,57,45,10,5.0335411814216275,0.33797711504556616,7.177445391571972,-1.0871355102637281,5033.541181421626,5.524317570421588,5040.315882826399,5023.5921545638075,0.03213238,0.085574485,0.9679507,-0.9544863,1000.0,0.0,1000,1000,280.74305432689266,5416,5420000,5420,11.484061897732317,27.024994966108352,20.67399812163785,59.18305498547852,32664.799138918053,541
13.64006,5.8563735e-05,5.551561432375954,0.6105699762214537,6.575976321778411,1.441143861462224,287.46185928522414,12.186151866910675,316.10550727088423,251.34710676016,0.042050723,0.1595668,0.97383434,-0.9620591,51.78036175710594,2.154456201197547,57,46,10,5.0330341978213236,0.3520891442823947,7.221669182174122,-3.5085798676056204,5033.0341978213255,7.852588723311311,5049.25221905249,5020.658319886781,0.03208377,0.085644074,0.96770465,-0.8642179,1000.0,0.0,1000,1000,287.46185928522414,5426,5430000,5430,12.051233245059848,26.54545218590647,19.807749456726015,58.40443488769233,32723.335364901926,542
13.64006,0.0001119688,5.5398664953773835,0.614439320715489,6.531677637421422,1.316052265056634,284.6497043611985,14.398088253284135,317.63580403346987,241.98214979037448,0.04105339,0.15427183,0.97564715,-0.9720842,51.38205128205128,2.4263903542538876,57,45,10,5.036520586686404,0.3445047107049752,7.210277632066024,-3.5651547601255267,5036.5205866864035,5.244212740975458,5042.105784729871,5026.74411304115,0.03218133,0.08586762,0.9775784,-0.8958303,1000.0,0.0,1000,1000,284.6497043611985,5436,5440000,5440,13.307812440674752,26.71101182885468,20.62268228037283,60.64150654990226,32784.49832774047,543
13.64006,0.00021040357,5.545410716363795,0.6097001605285121,6.556415883711161,1.2722200457425412,286.3890204497364,15.418110376581721,326.3666711967916,242.63206271499274,0.04180724,0.15920871,0.97583926,-0.97343004,51.644329896907216,2.6108997963993437,59,45,10,5.032028722460088,0.35046550057063275,7.137206332820524,-1.9603754696106126,5032.028722460085,4.762275465298883,5040.799559977269,5024.001227146814,0.032122128,0.08532061,0.9734943,-0.92912465,1000.0,0.0,1000,1000,286.3890204497364,5446,5450000,5450,11.557514796964824,27.251126881688833,22.222432758659124,61.03107443731278,32846.69513517339,544
13.64006,9.8846926e-05,5.510851025495905,0.5969333043218192,6.536255773940265,1.2645098863880628,273.2918324153724,17.33683852681112,321.2249639938283,232.75032118225218,0.041103806,0.15028161,0.97676396,-0.9497133,49.59158415841584,2.832629619231756,58,43,10,5.031718009912643,0.3614480844670567,7.250149381957911,-3.6461907571185073,5031.7180099126435,7.875956805948022,5051.064086501954,5019.1691632816655,0.03219853,0.08575411,0.9854241,-0.8837028,1000.0,0.0,1000,1000,273.2918324153724,5456,5460000,5460,12.78608151525259,28.449173742439598,21.121813821606338,62.357069079298526,32907.849832396954,545
13.64006,0.00015796734,5.524930998418212,0.6016747952789943,6.568994261377293,1.1119102820124094,277.3127646749913,15.93629647870938,321.21643159617554,233.82440798161986,0.042162295,0.16024499,0.9766986,-0.97353154,50.19298245614035,2.6453441157853703,58,43,10,5.032830645643481,0.32867673660336605,7.117060012584979,-3.6752640019443383,5032.830645643483,4.716230647272083,5040.020687756642,5024.905210568838,0.032202233,0.08519307,0.9723921,-0.8440776,1000.0,0.0,1000,1000,277.3127646749913,5466,5470000,5470,13.08752205176279,27.276803628075868,19.919037323910743,60.2833630037494,32968.134775699116,546
13.64006,8.179211e-05,5.514316067076434,0.6021975513816465,6.545427530658356,1.3226934765443867,271.4479665942908,16.885783178515073,316.753547670657,232.00048886017336,0.04130485,0.15715872,0.9784886,-0.96130794,49.22604422604422,2.7648210978657843,57,43,10,5.033629620216194,0.3460856882358999,7.063951846250016,-1.728743439483666,5033.629620216195,8.10178383636474,5047.187537522959,5019.279817318645,0.032239545,0.08623799,0.97465694,-0.9501071,1000.0,0.0,1000,1000,271.4479665942908,5476,5480000,5480,12.377139678690583,27.30461959494278,20.784564851783216,60.46632412541658,33029.36903313035,547
13.64006,0.00040868614,5.539067468302072,0.6082235427315672,6.5415677912205545,1.2978737693868192,284.5234322884498,14.1499569555484,317.15346573700157,246.98527839781826,0.042357273,0.15678072,0.9780911,-0.9696531,51.36666666666667,2.3872345693058503,57,45,10,5.037411956576389,0.33617051447990043,7.041436070036941,-3.7546047907405704,5037.411956576389,6.393818774179419,5049.356343517095,5028.466109288078,0.03211652,0.086553775,0.9739411,-0.9141411,1000.0,0.0,1000,1000,284.5234322884498,5486,5490000,5490,12.914871959481388,28.092137590050697,20.75311727169901,61.7601268212311,33091.00229301769,548
13.64006,0.000144028,5.5336189114699055,0.6070622066664737,6.544277232439848,1.3135368316861515,279.4896763846201,15.784632707515312,316.6254279894746,232.21972206245982,0.04144813,0.15179497,0.9790583,-0.959039,50.50757575757576,2.594174355685279,57,43,10,5.0328197228065426,0.3552953713176395,7.224838590144868,-3.529589457156357,5032.819722806541,5.317466098614889,5041.035594457423,5025.740834864575,0.03233521,0.08593515,0.9719121,-0.942438,1000.0,0.0,1000,1000,279.4896763846201,5496,5500000,5500,12.637213549111038,28.00113280909136,20.460843542125076,61.099189900327474,33152.33847361803,549
13.64006,3.357517e-05,5.482193726313206,0.5840102518175068,6.558794321857436,1.557281742941612,260.8274117293432,14.41398500447678,307.97465389336656,227.50922011310647,0.041827526,0.14403127,0.98245126,-0.8543165,47.57719714964371,2.2507539473870386,55,42,10,5.034629810211399,0.3304160721247187,7.26247758151071,-3.5206405509680394,5034.629810211399,6.233588119257555,5048.365891063407,5024.262971981769,0.03223171,0.08532157,0.9780249,-0.8279628,1000.0,0.0,1000,1000,260.8274117293432,5506,5510000,5510,11.642484140116721,28.266536343842745,21.31304735597223,61.2220678399317,33212.573058049195,550
13.64006,0.00011930285,5.535746711905982,0.6033316445453543,6.5662117098844925,1.634189666302997,282.2667388292213,16.71674973107031,317.28731593555494,237.93892431961214,0.042280603,0.1531807,0.9778698,-0.9600067,50.98982188295165,2.7388261482913427,57,44,10,5.032742423261145,0.336432753953875,7.251549045511176,-3.4608978284501717,5032.742423261145,4.556905183934349,5042.773840046535,5026.885981095746,0.03220998,0.085387655,0.97641474,-0.9553969,1000.0,0.0,1000,1000,282.2667388292213,5516,5520000,5520,11.53880283376202,27.322357843164355,21.102254300378263,59.96341497730464,33272.59792564856,551
13.64006,0.00012479021,5.5471632976652545,0.607264716742159,6.565281706230431,1.7046268239546274,288.5245325603811,15.963948369177995,317.5166587447611,243.22070907870642,0.04239257,0.15690967,0.97811913,-0.98780143,52.01298701298701,2.6555186667469934,57,45,10,5.029450589199033,0.3475761223176028,7.222705391747248,-3.608681406003587,5029.450589199034,5.313921999466483,5038.1356440290365,5021.284775030666,0.032264274,0.085044056,0.96860874,-0.75045395,1000.0,0.0,1000,1000,288.5245325603811,5526,5530000,5530,11.83340220944956,27.406196442898363,20.580903661902994,59.820502314250916,33332.05717166932,552
13.64006,0.00014873625,5.538479435967272,0.6096078502550757,6.609311085156142,1.4064335543642952,283.4539948673685,16.74459934183303,317.9533673968048,234.26372351510153,0.042744704,0.16059253,0.9763202,-0.9765965,51.17902813299233,2.7381308756710596,57,43,10,5.035823898900578,0.34144359572772187,7.252463114369975,-3.260547269825466,5035.823898900579,6.888564496714391,5045.2922780356075,5023.486084080953,0.032272074,0.08673957,0.9711229,-0.8256933,1000.0,0.0,1000,1000,283.4539948673685,5536,5540000,5540,12.402102200314403,27.060259303078055,20.100033847615123,59.56239535100758,33391.93050530413,553
13.64006,8.050083e-05,5.5332325401672415,0.6056879220331957,6.643051747876599,1.2865376715677823,283.0417828965141,17.38672587601799,323.7983826684245,233.3295535070555,0.042179894,0.15573145,0.9755176,-0.97545695,51.1530612244898,2.8458779385542035,58,43,10,5.034630786981898,0.3446777702979071,7.028475241472222,-3.642242715931994,5034.630786981896,8.392961351449767,5048.276443214617,5023.295627006503,0.032234322,0.08617613,0.9741965,-0.9317858,1000.0,0.0,1000,1000,283.0417828965141,5546,5550000,5550,11.695620593614876,27.384453021921217,19.438294348306954,58.51836796384305,33450.94295942597,554
13.64006,7.794713e-05,5.509728752555329,0.5909994863383644,6.534670350481109,1.264524714373961,271.99875218587795,19.68770477904662,312.95189779655965,227.29683939219706,0.041584753,0.14877875,0.9734091,-0.97778,49.36699507389162,3.2041835852915166,56,42,10,5.033639752606098,0.33983709262366985,7.211932728977493,-0.6403569335909207,5033.639752606099,7.8794162149265095,5047.2407036198265,5018.535249455631,0.032227185,0.0857251,0.96769357,-0.91453266,1000.0,0.0,1000,1000,271.99875218587795,5556,5560000,5560,11.637928157579154,27.88972605485469,18.92325638514012,58.450910597573966,33508.25155711267,555
13.64006,0.00012770385,5.535375332330607,0.607832017350054,6.5649936310090355,1.0601253140008216,280.7626450208702,17.062324374144172,323.16706702054097,232.11417665926254,0.042265173,0.15697147,0.98078096,-0.9752323,50.721518987341774,2.793920655528055,58,43,10,5.034577026332703,0.3624636191956652,7.222773334563394,-3.777868772544956,5034.577026332705,7.290625352374605,5044.532992562801,5023.779574680313,0.03222593,0.08547066,0.9727546,-0.924549,1000.0,0.0,1000,1000,280.7626450208702,5566,5570000,5570,11.17185284057632,26.766794650349766,19.590117539744824,57.52876503067091,33565.64185682498,556
13.64006,4.229883e-05,5.537158861911593,0.6071779421406989,6.5798460749194065,1.287381994706747,282.38101249473823,15.152674086111059,321.74801926177594,241.57499759414145,0.042145643,0.15536845,0.9755492,-0.9839613,50.99745547073791,2.515598894931383,58,44,10,5.034072579951676,0.3251003501004321,7.140530833875398,-2.3498124347594898,5034.072579951676,6.270959578840626,5044.121210012635,5024.2901144078405,0.032279853,0.08591948,0.9704698,-0.97127104,1000.0,0.0,1000,1000,282.38101249473823,5576,5580000,5580,11.280979616567492,26.643951565027237,19.87461370183155,57.79954488342628,33624.46397935366,557
13.64006,6.742716e-05,5.541959447717713,0.6125548786929593,6.585669284012772,1.330727715565903,283.6179246773183,15.654455043719008,317.0772816548644,232.97033605331134,0.042073146,0.15519884,0.97365093,-0.972353,51.1764705882353,2.607692500568979,57,43,10,5.034667811627859,0.34709352374650926,7.1745294724890325,-3.766989172232737,5034.667811627858,6.71838176817555,5047.385696711027,5021.864136393279,0.03237547,0.08566819,0.9716878,-0.9563625,1000.0,0.0,1000,1000,283.6179246773183,5586,5590000,5590,11.370058746542782,27.695355358999223,19.815397921483964,58.88081202702597,33683.30911407154,558
13.64006,0.00034500213,5.523448140819444,0.6059614732706075,6.594443609075945,1.2118378886886005,277.26602208639764,18.944799193078524,315.16224105669795,232.99627847865037,0.042558003,0.15456049,0.9740396,-0.9696211,50.19799498746867,3.062162321822262,57,43,10,5.0342487553236905,0.3251711464101486,7.272118526326277,-1.2159412475237508,5034.248755323689,6.5527986729634815,5046.5841068481905,5022.829697016135,0.032421593,0.08530209,0.97354776,-0.8902997,1000.0,0.0,1000,1000,277.26602208639764,5596,5600000,5600,12.538217302877456,27.686014296952635,19.97942601935938,60.20365761918947,33743.27407314256,559
13.64006,0.00016346105,5.525557020072755,0.6108498192925955,6.61310229243532,1.0714811677082228,276.01604156877147,17.634262010359237,318.21787553418045,233.6331620801187,0.04306713,0.15216282,0.9867349,-0.9738785,49.952618453865334,2.848677231914758,57,43,10,5.032272810002951,0.32109507959793204,7.215622603483596,-1.4961810850922017,5032.272810002952,5.68455459740627,5040.275003993489,5025.9341483529115,0.032305233,0.08542851,0.9757856,-0.8229464,1000.0,0.0,1000,1000,276.01604156877147,5606,5610000,5610,11.603605228010565,27.469622750766575,19.967701574321836,59.04092955309898,33802.501432328485,560
13.64006,0.00012093468,5.508537650133121,0.5943879196262991,6.550418361772569,1.3832899355670385,270.9198971565471,18.388870458871132,316.08765282846366,220.9736979535856,0.04172652,0.1492118,0.97646886,-0.98744684,49.18181818181818,2.970181644916214,57,41,10,5.0304430505629805,0.3434606473375753,7.22110265648643,-3.7510149356582563,5030.443050562981,7.08389815967715,5041.416947470963,5017.577273235083,0.032277558,0.08505223,0.9813137,-0.87873524,1000.0,0.0,1000,1000,270.9198971565471,5616,5620000,5620,12.237222521100193,27.685136108193547,20.14214004110545,60.06449867039919,33861.553540880326,561
13.64006,0.000113369795,5.518601457335358,0.6020296869988098,6.546858789602439,1.1965262138394968,274.9416666356034,18.8378639122113,317.56785724958434,228.29993711252808,0.04165667,0.15296036,0.97713846,-0.97681665,49.82089552238806,3.0741679607295325,57,42,10,5.032727158885559,0.34316207702208157,7.24034357768009,-2.790949078490554,5032.727158885561,4.849742188975953,5041.490305265194,5026.8868749801095,0.032357156,0.08556477,0.97032696,-0.94098926,1000.0,0.0,1000,1000,274.9416666356034,5626,5630000,5630,11.934331525117159,26.69302802486345,19.243096137419343,57.870455687399954,33919.55842296034,562
13.64006,0.00020797203,5.5111446783445315,0.600910791388119,6.563307841099007,1.1581154998719265,270.0326145575169,18.907394912115816,323.73263988945376,232.0310375367241,0.041784078,0.14887016,0.9758558,-0.9732175,48.997555012224936,3.092303544333712,58,43,10,5.033422526122614,0.34218051461192484,7.265489600105541,-3.1755480948090735,5033.422526122615,5.18168718595281,5039.878486063383,5020.029922815656,0.032421578,0.085301064,0.97804344,-0.93506575,1000.0,0.0,1000,1000,270.0326145575169,5636,5640000,5640,12.046478917822242,26.843184106051922,19.84502847539261,58.73469149926677,33978.12112609716,563
13.64006,0.00013792908,5.522330215501172,0.6124056212253222,6.5498002623618214,1.6512492247088084,276.47546223906613,17.38079403249436,317.07238314996096,232.07233586267662,0.041552436,0.1528598,0.97698694,-0.9881642,50.065,2.8479422395828187,57,43,10,5.036072200280858,0.3596680660564243,7.224967544603931,-2.8062798894613055,5036.072200280856,4.643582481146503,5041.990582379617,5028.224861768378,0.032446563,0.08607601,0.97592735,-0.9277741,1000.0,0.0,1000,1000,276.47546223906613,5646,5650000,5650,12.187719016335905,26.69756445288658,19.95730341784656,58.84258688706905,34036.70611329144,564
