Inverse-Dynamic-MSE,Valid-InvDyn-MSE,State-Pred-Expt-MSE,State-Pred-Real-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Test Pred_Real_MSE,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.009351782,0.008807324,0.00758029,1246.9426,2.5545489430064072,0.7557733429603792,4.519409432684566,0.971301742299241,347.29783298805353,98.71554806357618,907.0735784628259,155.6354040963108,0.009517221,0.6474543,1.0,-1.0,135.9527027027027,27.379301330458503,286,77,10,0.678112462448205,1.262449818702909,0.7148102784723349,5.8739456204572145,-1.6962320660078314,1262.4498187029144,78.91527712067726,1402.5150995008132,1159.3733597359105,-0.7115103,0.67207575,1.0,-1.0,1000.0,0.0,1000,1000,347.29783298805353,870,870000,875,287.76687653316185,62.32365773594938,77.38775567896664,427.4782899480779,32368.694331615465,86
0.0063880966,0.012137485,0.007439279,1114.6403,2.64153224806395,0.7894274547558168,4.548613429402597,0.9967532480111742,382.98389289321386,124.91730317,795.4606331518189,212.50748487310653,0.0031637975,0.64200556,1.0,-1.0,144.9855072463768,34.263680332972,254,97,10,0.6648841081391536,1.2726781598919832,0.7490769037479862,5.685322407059811,-3.460486740088359,1272.678159891985,57.349270926793835,1370.6375612896188,1200.172583465105,-0.7222495,0.6600064,1.0,-1.0,1000.0,0.0,1000,1000,382.98389289321386,880,880000,885,383.2711638780311,64.46056205010973,81.39236006978899,529.1240859979298,32894.21745552751,87
0.00661979,0.008738769,0.004553651,665.41736,2.7658980251481857,0.8081111726649091,4.798651777589035,0.9176132772069406,462.80388705792006,192.13793417997044,1173.2486698931414,159.44047517947848,-0.005835113,0.64976585,1.0,-1.0,167.325,52.49192993530847,350,77,10,0.8702140479054532,1.2728267123329027,0.7229673458798622,5.575281230525199,-1.6546602980935774,1272.8267123329038,65.57774149027978,1460.0880293786145,1215.9610228193492,-0.6755436,0.7056541,1.0,-1.0,1000.0,0.0,1000,1000,462.80388705792006,890,890000,895,359.348099200055,60.84770855889656,77.67772391764447,497.87353167659603,33392.138762980234,88
0.009936582,0.013435986,0.012712888,627.0945,2.6039731411472338,0.7713370665220622,4.334722653900576,0.9939491869192114,371.74025076704015,101.15996697827907,778.5195526105681,192.2117343778517,-0.0005677861,0.65036124,1.0,-1.0,142.75886524822695,28.10237129623057,254,96,10,0.708684424649188,1.2535933417744436,0.7129625347991967,5.956954055387622,-1.2617111803437917,1253.593341774445,47.733622083435726,1332.7175601917768,1184.712875538247,-0.68286973,0.70093644,1.0,-1.0,1000.0,0.0,1000,1000,371.74025076704015,900,900000,905,326.9540169071406,60.87372633093037,78.31345424079336,466.14119747886434,33859.444686557865,89
0.0074591977,0.007768881,0.010418435,730.95996,2.540126486429964,0.7493814755072933,4.155495432632524,0.9969313078135705,338.6106360619123,78.81290980181335,585.4131300642412,228.0119499340949,0.020209586,0.6448406,1.0,-1.0,133.3046357615894,22.54884128753353,204,100,10,0.5219907129021265,1.2656987083785327,0.7466024923241815,6.208849497615106,-1.510038772446762,1265.6987083785386,96.67066152759008,1492.7996773327156,1183.9494915202392,-0.7360265,0.63181776,1.0,-1.0,1000.0,0.0,1000,1000,338.6106360619123,910,910000,915,455.7192476231139,62.06686260411516,76.74296469823457,594.5290749254636,34452.22584970179,90
0.007958841,0.012061692,0.0042839125,1478.9032,2.669713592389153,0.7761666642067678,4.667399955064801,0.9741254249881892,413.1279102930199,148.97933131772828,886.1263963208945,158.1828508987539,0.00043515684,0.6444827,1.0,-1.0,154.74615384615385,41.15081297233414,283,78,10,0.5195599891062331,1.2055056426087039,0.7258081877924523,5.193251760972682,-2.9918762073436866,1205.5056426087074,107.87762133092222,1360.044732691276,968.5121864525261,-0.5273464,0.802314,1.0,-1.0,1000.0,0.0,1000,1000,413.1279102930199,920,920000,925,357.89784322935157,60.323431824101135,80.22148945345543,498.44276450690813,34951.16590779065,91
0.009028445,0.008677543,0.013294049,1354.3291,2.594302857010129,0.7823397114521071,4.845785202454897,0.9777397351066724,360.6981770847208,83.62375470511243,765.3614026538063,202.39010389818756,0.025873637,0.66407484,1.0,-1.0,139.03472222222223,23.065851742120994,252,92,10,0.7875271642323111,1.2222068684038903,0.7207683455902898,6.401125915975718,-1.8527072137006193,1222.2068684038936,53.89600708314328,1346.0356652012815,1153.9048174461225,-0.75260466,0.6213686,1.0,-1.0,1000.0,0.0,1000,1000,360.6981770847208,930,930000,935,293.9132380648516,60.824656220851466,78.94737262791023,433.6852669136133,35384.782288024435,92
0.009670432,0.010308178,0.010552181,753.5382,2.5253072223555346,0.760902586093678,4.151795576655018,0.9177737110105411,330.66669864490706,66.69545701718512,470.8409300724078,229.5667172933819,0.02103764,0.6569681,1.0,-1.0,130.94117647058823,18.872200149563856,167,101,10,0.729761615016803,1.2840316096509714,0.7855827796936298,6.660229353693011,-3.234360262885037,1284.0316096509796,88.8808816040809,1425.869841344067,1185.7090412321484,-0.8037196,0.55583966,1.0,-1.0,1000.0,0.0,1000,1000,330.66669864490706,940,940000,945,327.7791290099267,60.75970569299534,80.76517890579998,469.304013608722,35855.640248831594,93
0.0044402233,0.008492164,0.006115298,999.67267,2.587412515569987,0.7715894172938002,4.628957778100474,0.9596227407057818,357.6517865487534,111.79402667937082,743.0363815783663,229.3046054044505,0.022853766,0.6532298,1.0,-1.0,138.22758620689655,30.76848921634537,240,99,10,0.6587793325680272,1.2649510950578025,0.7456830758990038,7.158360528692578,-1.8983361964126344,1264.9510950578067,137.89289323298743,1606.510720180018,1120.041487848767,-0.65486634,0.70801044,1.0,-1.0,1000.0,0.0,1000,1000,357.6517865487534,950,950000,955,296.8850382650271,62.32010494382121,82.58719053608365,441.79233374493197,36297.38110033795,94
0.0031093818,0.009603632,0.008570354,888.9384,2.5839412047494337,0.7599714037340259,4.571982409819596,0.9650764532473609,358.5262972300266,85.5992478968998,688.2649416947261,164.99383649936738,0.00224812,0.64899325,1.0,-1.0,138.75172413793103,24.105953202185745,225,80,10,0.5836429587798148,1.2496236606514286,0.7560789219524087,6.744195587948475,-1.2174235694841027,1249.6236606514317,64.13670771620515,1340.9696662100164,1151.4506274864223,-0.6336841,0.73420155,1.0,-1.0,1000.0,0.0,1000,1000,358.5262972300266,960,960000,965,432.2180520261172,62.288282270077616,78.69059407152236,573.1969283677172,36869.936267981306,95
0.0071664266,0.009613794,0.0036009764,731.80096,2.860293783032013,0.8091829933837649,5.348510678837991,0.998478901378625,540.7291835810425,333.74314567916804,2253.5857386720204,234.15010017524946,-0.012272451,0.6363096,1.0,-1.0,189.0467289719626,91.48876476423443,654,103,10,0.6464631651933613,1.277442982186927,0.7983790414862645,5.559065370480118,-3.0574636153716925,1277.4429821869342,91.72086582901369,1460.085465154577,1151.026129829992,-0.67437214,0.70378256,1.0,-1.0,1000.0,0.0,1000,1000,540.7291835810425,970,970000,975,437.99734359723516,61.636039016069844,79.58197653666139,579.2153591499664,37448.79162747366,96
0.004648938,0.010952568,0.0047541256,874.9829,2.6730693900590774,0.7887471354549248,4.7862349252055,0.9840078946984063,405.19276837645515,123.70435802513482,832.3954417789362,231.4702845444892,0.009081369,0.65098006,1.0,-1.0,151.58333333333334,33.68887094060181,260,102,10,0.69108010800802,1.2895551447979108,0.8063697411648014,6.577178607302752,-2.868489447207087,1289.5551447979194,65.03825383538299,1392.7191536188043,1162.0482964797657,-0.77850956,0.5913509,1.0,-1.0,1000.0,0.0,1000,1000,405.19276837645515,980,980000,985,513.4902671021409,61.28098851116374,79.21631785109639,653.9875734644011,38102.38583337143,97
0.00089403836,0.008965683,0.003590214,1134.1064,2.4941044432042925,0.7414022453378436,4.272726847822766,0.9788111262014068,316.9406899408594,63.81864073333927,452.57281981558407,228.59876816420595,0.0339302,0.6580552,1.0,-1.0,127.07594936708861,18.25610503185565,169,100,10,0.7825882305122845,1.2033575990770529,0.6800741031679529,7.491919001304928,-1.2072128644941815,1203.357599077053,81.81089432386077,1334.6503292023556,1068.009669780897,-0.59792095,0.7698226,1.0,-1.0,1000.0,0.0,1000,1000,316.9406899408594,990,990000,995,304.6762271556072,60.89227569196373,77.00088622397743,442.56938907154836,38546.937429204816,98
0.0023261658,0.0085259965,0.0035436703,965.6876,2.6611338092116696,0.7871172455303512,4.7754992201950826,0.9030551007929164,395.8584381969537,126.1817852937001,1173.8453490201389,237.4557071409001,-0.0011982663,0.65351766,1.0,-1.0,148.75555555555556,34.10321298356607,351,103,10,0.7395858348979691,1.2045957393203697,0.6710463060592037,6.2534335264160354,-2.0069759292910265,1204.595739320372,50.32911973713051,1314.9174859525463,1137.5388482267113,-0.7550676,0.62150276,1.0,-1.0,1000.0,0.0,1000,1000,395.8584381969537,1000,1000000,1005,346.4350763738621,62.87697634706274,79.48962347395718,488.801676194882,39033.654620865826,99
0.007743852,0.008471983,0.005575292,1005.1843,2.630954425318728,0.7943737541020689,4.427535777702982,0.9675914183974493,373.2969803753651,119.20863181497235,773.9605869674381,231.48357756504242,0.00915083,0.6391995,1.0,-1.0,141.88652482269504,32.85020638526262,248,101,10,0.6304770647797034,1.2460706016695338,0.7485130608908577,5.992787739946883,-2.3697316644540036,1246.0706016695424,89.62253866710607,1352.1226635845032,1005.616982035042,-0.73779154,0.63965887,1.0,-1.0,1000.0,0.0,1000,1000,373.2969803753651,1010,1010000,1015,381.9893198250793,60.816361932083964,79.45648707193322,522.2621688290965,39557.20848040073,100
0.005350114,0.0070582884,0.0112659605,1122.1248,2.6320133722701122,0.7827995481559255,5.403210700216425,0.984508081401146,381.60379385782903,119.60163108698357,1094.0519609737719,227.93544641063554,-0.0030883024,0.6494586,1.0,-1.0,144.9855072463768,32.55207322306081,331,99,10,0.7133458740682004,1.2624494347968593,0.729622664648323,5.305183246103157,-2.113721289511053,1262.44943479686,53.103277554573,1362.7673815801688,1184.8253132780044,-0.75696063,0.61673844,1.0,-1.0,1000.0,0.0,1000,1000,381.60379385782903,1020,1020000,1025,489.8819480855018,62.114247869933024,77.7375697309617,629.7337656863965,40182.42715446791,101
0.0056762383,0.0058915,0.0033093966,1083.1581,2.6132967315408897,0.7659228400177467,4.582470390099199,0.9755979320850958,376.23952655824667,100.69618678622498,814.8467665694579,210.12375202114228,0.00427123,0.64765877,1.0,-1.0,143.97122302158274,27.71435553681097,265,95,10,0.586139558550885,1.2263128539894923,0.681125325639206,5.462851592584063,-1.4469255101539484,1226.3128539894983,91.09410415359895,1327.0106500738011,1053.1280495333408,-0.6480892,0.7298028,1.0,-1.0,1000.0,0.0,1000,1000,376.23952655824667,1030,1030000,1035,343.07824342511594,57.60662984801456,78.04515263205394,478.73002590518445,40661.64631578722,102
0.00871089,0.008738261,0.022109814,1464.9983,2.478017392488014,0.7093890269620624,4.093053541958129,0.9842006414023078,319.98398781062974,56.49176207406112,470.8907260943331,227.5321821345665,0.059568986,0.66412836,1.0,-1.0,129.1290322580645,16.18470392064555,170,99,10,0.7072143484425708,1.2348183590137365,0.7344267427928988,5.044905502137457,-3.5925016111705803,1234.818359013737,97.19302285363133,1487.7479862622522,1126.6558424255293,-0.6441366,0.7360252,1.0,-1.0,1000.0,0.0,1000,1000,319.98398781062974,1040,1040000,1045,308.4635380599648,58.08415744197555,78.6002265282441,445.1479220301844,41107.07237126259,103
0.00491768,0.008354066,0.009137629,1126.9164,2.5357744936699302,0.7363302116234571,4.380824450988061,0.9946696765074318,341.78496078102825,69.7040746332706,586.9004512342694,231.2935331330418,0.008883805,0.6500659,1.0,-1.0,134.78523489932886,19.533335388196644,201,101,10,0.904595899501654,1.2329904505573723,0.6987901829921267,5.441137361034248,-1.724929549697355,1232.9904505573747,64.6949266638847,1382.1609622631497,1135.1532001306555,-0.73306566,0.6482515,1.0,-1.0,1000.0,0.0,1000,1000,341.78496078102825,1050,1050000,1055,385.3568301734049,58.367216198006645,78.65377708571032,522.3778234571218,41630.57971021556,104
0.0069501847,0.0068238997,0.0074381353,1015.06195,2.6998331164550295,0.7920240725199981,4.5791753361507865,0.9410941341601221,422.69262229499054,142.50449167456483,792.8988443871772,164.17835132246339,0.0136078,0.6615035,1.0,-1.0,156.5625,38.4158475599589,255,79,10,0.6253823684360749,1.2738596513389993,0.7527656882295233,5.883203805094263,-1.9166302325162408,1273.8596513389998,75.40749112375319,1416.4188833276905,1175.7093428748226,-0.81695193,0.53959996,1.0,-1.0,1000.0,0.0,1000,1000,422.69262229499054,1060,1060000,1065,557.0747358510271,59.474364816909656,77.94504269887693,694.4941433668137,42326.96133233444,105
0.0054567885,0.0074381256,0.006645279,1047.6201,2.6282441010266906,0.7797882615173413,4.60028588573629,0.9691559333689609,377.81008952258674,95.7942096907275,700.788425387594,192.80834410902477,0.01793207,0.6538371,1.0,-1.0,143.75,26.691658675645147,230,87,10,0.7555820483855445,1.2526878027023023,0.7265379039091139,5.948295228272455,-1.3703375436718395,1252.6878027023063,82.58621531772216,1379.517575302243,1100.8610790664818,-0.6560039,0.72657806,1.0,-1.0,1000.0,0.0,1000,1000,377.81008952258674,1070,1070000,1075,408.5783399499487,61.38983619399369,79.50762738194317,549.4758035258856,42878.054291821085,106
0.00169115,0.0071556075,0.005789967,1150.0498,2.855645721773175,0.8173691412631813,5.602916859925037,0.9692251390899789,529.7487225530144,328.623127257289,2078.2258821978885,237.80027257211015,-0.0034774467,0.6480736,1.0,-1.0,185.50925925925927,90.61277967368646,599,104,10,0.9098439395917516,1.2280246150179097,0.6936022182838203,5.6453366305591635,-1.5018864376304373,1228.0246150179114,42.36300813266968,1284.6714228706362,1154.9888365061543,-0.7086667,0.6743351,1.0,-1.0,1000.0,0.0,1000,1000,529.7487225530144,1080,1080000,1085,413.74203466274776,63.01263251295313,79.66048279288225,556.4151499685831,43434.16409455985,107
0.003441627,0.0058944076,0.0049037486,1620.5535,2.7570479020983205,0.8076930770886626,4.904394463461324,0.9667198937354078,456.53067575571856,172.29042843132967,917.1813204313818,157.26875843051567,-0.005124321,0.64602685,1.0,-1.0,165.58677685950414,47.24591362302326,297,77,10,0.9224185857750099,1.2485402506123828,0.7599557465442907,5.065706613936614,-1.816480701675965,1248.5402506123867,96.36145472869907,1385.1430432167172,1077.8730907119125,-0.5543291,0.7995676,1.0,-1.0,1000.0,0.0,1000,1000,456.53067575571856,1090,1090000,1095,319.26693086186424,62.737183653982356,78.57254688511603,460.5766614009626,43891.33288101223,108
0.010789877,0.005773148,0.0045654653,1179.7593,2.6955208582283725,0.803253295063447,4.6502651200133895,0.9659948740099649,413.58755152969684,140.0466588271649,856.5835682683335,195.76050356628375,-3.263812e-05,0.6462828,1.0,-1.0,153.4351145038168,38.31410942083973,279,91,10,0.7061221667838152,1.2841149364990012,0.8260039032277758,6.584093477141146,-3.761895545745158,1284.1149364990067,77.64825267570929,1471.769360205899,1196.1925621208466,-0.73750716,0.633604,1.0,-1.0,1000.0,0.0,1000,1000,413.58755152969684,1100,1100000,1105,381.44418520480394,59.35713412798941,78.75055929622613,519.5518786290195,44412.96363484254,109
0.0018585788,0.004558452,0.0039790915,1308.8331,2.777530219277566,0.806466068263913,5.404552384081296,0.9906956754591421,473.68659434526904,235.68355260807272,1527.7673800968091,146.65414936304552,0.0076040435,0.6517678,1.0,-1.0,170.54237288135593,65.12330469738477,472,74,10,0.6172619970063782,1.2358000139564471,0.7238599112877554,6.097960245575321,-1.3173897215594113,1235.8000139564456,91.26579571039528,1356.3870376624204,1009.4909433008044,-0.7682713,0.60887855,1.0,-1.0,1000.0,0.0,1000,1000,473.68659434526904,1110,1110000,1115,339.370938568376,61.46333927079104,81.77831807313487,482.6125959123019,44898.05128839519,110
0.011862612,0.0052296803,0.009112659,1370.7351,2.7393551693256075,0.8212468154557745,5.723920114906489,0.9872591435225762,433.4220690742423,178.23178233603616,1110.410152917381,153.89523590625612,0.005231487,0.65112656,1.0,-1.0,158.2204724409449,47.903925074800235,334,76,10,0.8331717350266111,1.3100920964526652,0.780540810613681,5.8113039291519515,-1.7908035664094166,1310.0920964526715,79.0708843457618,1406.7991110919536,1186.9712820254822,-0.81056327,0.5453527,1.0,-1.0,1000.0,0.0,1000,1000,433.4220690742423,1120,1120000,1125,300.92433499661274,63.966530880192295,77.7180090257898,442.60887490259483,45338.779625602765,111
0.0035976782,0.005299484,0.010597913,938.27386,2.7552761955134506,0.8055319645824036,4.7396253566388165,0.9805013384166178,450.0060446477213,175.68835575137456,1087.9701837577072,172.34484063505835,0.004900236,0.6500186,1.0,-1.0,163.3252032520325,47.82139806366567,336,81,10,0.6645258712964462,1.2770914899978036,0.7520174653574768,6.037612856267421,-1.407261525947341,1277.0914899978075,65.37894927500648,1409.2958410192216,1176.4134732781934,-0.81268,0.54587233,1.0,-1.0,1000.0,0.0,1000,1000,450.0060446477213,1130,1130000,1135,311.95825295103714,62.08894230192527,75.16172833903693,449.20892359199934,45786.30734598893,112
0.0058844183,0.0066466094,0.01643205,835.33014,2.7603563517542073,0.8178332233162269,4.935420408095686,0.9713160476448988,458.2191543911984,245.7959134416844,1789.5333844543466,236.52169868464966,-0.008369534,0.6610074,1.0,-1.0,166.0,68.26298199422438,539,103,10,0.8868259198963858,1.2655431366910246,0.7237002831990088,5.539994438756349,-2.6283822618639134,1265.5431366910263,75.06388668015153,1466.3425810057704,1158.0783350331058,-0.75319237,0.60981363,1.0,-1.0,1000.0,0.0,1000,1000,458.2191543911984,1140,1140000,1145,315.44091903744265,60.4346823960077,75.97659952798858,451.85220096143894,46235.42065674346,113
0.0028796792,0.0050352695,0.0072372137,1408.5559,2.5346315643915744,0.7543356279754304,4.61232907759745,0.9874385554042308,330.62129133440226,77.46125425332008,673.7147161399421,234.5192621105789,0.037165046,0.6528233,1.0,-1.0,130.44155844155844,21.94798662865866,225,102,10,0.6943912136958488,1.3607254097894406,0.8502416945673075,6.574273702773496,-0.8507930930238004,1360.72540978945,167.80509283353913,1651.3582566409634,1041.1094439865337,-0.68686384,0.6914259,1.0,-1.0,1000.0,0.0,1000,1000,330.62129133440226,1150,1150000,1155,317.66033406578936,57.72136580385268,77.57019519852474,452.9518950681668,46690.201191950124,114
0.002669511,0.0049515683,0.005647287,1337.6506,2.5470934981604807,0.7429657044950106,4.507930722225137,0.9193395273082721,341.6841024665679,72.3212853927868,634.8029924890166,221.269600528603,0.040481195,0.6445407,1.0,-1.0,134.14666666666668,20.405027702886255,215,97,10,0.8566101673047871,1.2616426691275369,0.6895554228717311,4.79760150595895,-1.434574239851991,1261.642669127539,71.87701803672877,1403.063686980296,1162.096875021624,-0.7998992,0.5565463,1.0,-1.0,1000.0,0.0,1000,1000,341.6841024665679,1160,1160000,1165,556.6686191379558,59.5780980179552,76.02317706355825,692.2698942194693,47383.492708877195,115
0.003290997,0.00532925,0.0072349343,1018.40076,2.6628943777605096,0.7875508652326438,4.690229198376258,0.999399722889783,395.17352565965956,126.25382086255566,761.2246575735952,230.35460557021796,0.015898304,0.6455059,1.0,-1.0,148.4,34.563350317716385,247,99,10,0.799711034697817,1.2817468077020657,0.7619995389544784,5.710370218622254,-2.1091229972575976,1281.7468077020699,73.84272544899815,1422.6398543744729,1122.5077641887424,-0.7561382,0.6203264,1.0,-1.0,1000.0,0.0,1000,1000,395.17352565965956,1170,1170000,1175,314.35119000216946,60.627468291902915,77.19846619805321,452.1771244921256,47836.22250968334,116
0.0023855136,0.005872097,0.0023622767,1235.4093,2.7231278018753344,0.801195266248458,5.003903554141333,0.9917739037151777,435.28981791723095,156.07980103804192,865.8890345212739,158.93478146052988,-0.0034592089,0.64267725,1.0,-1.0,159.84920634920636,42.790383777369456,277,79,10,0.7902084882120395,1.2349558173974626,0.7229823485976353,6.010180157258434,-1.9415772992767952,1234.9558173974613,95.3003818912863,1377.6973787305358,1026.5764319556108,-0.76991147,0.60860884,1.0,-1.0,1000.0,0.0,1000,1000,435.28981791723095,1180,1180000,1185,487.06269924738444,61.20849404204637,81.33709981827997,629.6082931077108,48467.384676377056,117
0.004683334,0.005120187,0.005232098,1152.8082,2.7908396776281807,0.8174917869854018,5.1564308678680835,0.995799974045516,473.17631374643844,203.05281731510317,1472.3741474795966,238.169598552468,-0.00013474771,0.648772,1.0,-1.0,169.54621848739495,55.48892658085143,443,103,10,0.7589570102875403,1.253126363850779,0.7281349416812756,5.663946677712475,-2.6978453229063426,1253.1263638507792,63.218090000643386,1347.3939926119867,1136.695831358383,-0.80934256,0.53425974,1.0,-1.0,1000.0,0.0,1000,1000,473.17631374643844,1190,1190000,1195,311.9656781540252,62.79087629192509,79.35107720363885,454.10763164958917,48921.60843713465,118
0.002471027,0.0053233462,0.0061784433,860.3872,2.5861877366501975,0.7589519625873915,4.519571282026918,0.8058833279881814,363.8205503370072,80.63039236562788,667.0224389171403,227.57599366007295,0.02090911,0.65793955,1.0,-1.0,140.67832167832168,22.59977145704153,224,99,10,1.0726679425997823,1.3150244848658723,0.796763314720721,6.916506063627354,-2.492504325610071,1315.0244848658735,140.7786735585865,1617.9247744418713,1154.7365806413854,-0.76844525,0.5872167,1.0,-1.0,1000.0,0.0,1000,1000,363.8205503370072,1200,1200000,1205,520.0372260154691,62.93376075918786,78.72363454778679,661.6946213224437,49580.2808734281,119
0.001937971,0.007055058,0.0028175632,778.1427,2.479147991013143,0.7340975911451038,4.559737355266795,0.7885453445058697,310.2188870504633,73.7597386665556,577.9274548356789,229.5712323877015,0.04301606,0.6462945,1.0,-1.0,125.13125,21.3682363202371,197,101,10,0.8904212522825454,1.2629057381694344,0.7090825264038414,5.2245695065025295,-2.8998942199146818,1262.9057381694352,43.761628313246476,1327.7249724892527,1192.488396959452,-0.7952834,0.5573714,1.0,-1.0,1000.0,0.0,1000,1000,310.2188870504633,1210,1210000,1215,559.0400669299997,59.9586345909629,75.43924414506182,694.4379456660245,50275.348288007546,120
0.002549524,0.0069168163,0.006247537,906.4897,2.5917049123669105,0.7679637123842528,4.556675131133028,0.9928717517657889,359.24604850801745,105.84278529918274,884.5757654941713,233.50398777477895,0.032122552,0.6560045,1.0,-1.0,138.61379310344827,29.47124518083547,285,102,10,0.7133694573442905,1.2646134062745151,0.745706884555426,5.953970142688214,-1.6785768322738472,1264.613406274523,114.05675995873,1493.3037306172232,1073.5984555439036,-0.7492184,0.6180574,1.0,-1.0,1000.0,0.0,1000,1000,359.24604850801745,1220,1220000,1225,415.97074893140234,60.63248937600292,77.08664262946695,553.6898809368722,50829.521355520235,121
0.0035991385,0.004617147,0.001494847,1368.8566,2.711540540053881,0.7939747626061275,4.414095833075684,0.9963833738855664,424.3666043654869,169.72810164887662,1122.9473662292921,220.18531314208826,0.0064995307,0.6431144,1.0,-1.0,156.50387596899225,46.9949896770316,349,99,10,0.7543090389840138,1.260452154112013,0.7357356636003263,5.739784382133916,-2.296612121282377,1260.4521541120182,92.2856871388153,1379.9358582376897,1091.1062166735853,-0.6004753,0.768684,1.0,-1.0,1000.0,0.0,1000,1000,424.3666043654869,1230,1230000,1235,382.09769048937596,61.1427387711592,79.00840545422398,522.2488347147591,51351.73833008483,122
0.001623138,0.003921766,0.0020329717,1658.427,2.5974151828967864,0.7666868328034679,4.6272357305831004,0.9579211754322073,364.0740554264559,80.50493374195135,664.369577472079,236.29949033413985,0.01492835,0.6499913,1.0,-1.0,140.16783216783216,22.08216887023986,222,102,10,0.7967952673760182,1.232329879203258,0.7715493324437747,5.503030902261295,-2.6309145426703138,1232.3298792032597,74.67218032800862,1332.2444035567773,1124.3532339300493,-0.5832102,0.7845319,1.0,-1.0,1000.0,0.0,1000,1000,364.0740554264559,1240,1240000,1245,315.5088801118545,61.13983993208967,75.93672123993747,452.58544128388166,51804.318144247634,123
0.0017708973,0.0061687184,0.013301291,1533.8198,2.686325271473319,0.793615148511715,4.919148162037137,0.9783041232871716,411.3563736317159,140.7929504083457,879.7566354213142,217.70275638938747,0.01621948,0.65901464,1.0,-1.0,153.12977099236642,38.45655761520625,276,96,10,0.8510525417041126,1.2502309211434346,0.7654321464739313,6.039665270449989,-2.588566304491327,1250.2309211434392,78.11081469626691,1340.233674830427,1040.7804880313854,-0.71069646,0.666055,1.0,-1.0,1000.0,0.0,1000,1000,411.3563736317159,1250,1250000,1255,563.7842749971896,61.15913186594844,79.82740865205415,704.7708155151922,52509.52491264697,124
0.0019258909,0.0062310286,0.008127,2572.26,2.5600708780202437,0.7663386728026802,5.53390080303073,0.9751506677548426,346.2495862522379,112.17766962959814,1127.1950167103028,216.11898745032343,0.015899545,0.6432782,1.0,-1.0,135.25,30.700135354926545,337,98,10,0.7872130486202702,1.2706721188899572,0.7448167501025267,6.402293772526787,-1.357049980256213,1270.6721188899633,114.25475747843386,1438.228313399687,1079.336274960151,-0.64941525,0.73568255,1.0,-1.0,1000.0,0.0,1000,1000,346.2495862522379,1260,1260000,1265,446.3335713658016,61.62318586697802,81.67788011371158,589.6346373464912,53098.26959325536,125
0.0015929485,0.004779127,0.0048821196,2003.1744,2.5368767334012796,0.7479677171785681,4.49682781069089,0.760820880379087,334.5172392602753,88.30657788056234,791.0483075654989,204.63822746124626,0.034772187,0.64528406,1.0,-1.0,131.86184210526315,24.77107006966235,257,93,10,0.6567225755687939,1.2540692796535673,0.7378056142322066,5.17056223785615,-1.9703553108798073,1254.0692796535689,77.2155516725382,1408.7598818804895,1151.9047638292025,-0.74071366,0.6322326,1.0,-1.0,1000.0,0.0,1000,1000,334.5172392602753,1270,1270000,1275,479.9686703446787,60.75998920900747,78.86744012567215,619.5960996793583,53718.26287497184,126
0.0102547,0.0043823794,0.0046608583,1083.8391,2.755207415574856,0.8180598922624023,5.5042262269587745,0.984308880150135,452.14760382970644,242.4657035882811,1706.21129543027,162.6150006671548,-0.009666869,0.64787877,1.0,-1.0,164.10655737704917,66.37632495384071,506,79,10,0.8410586375418517,1.2328069518984852,0.8130187214079874,7.062766691259066,-3.072653940360821,1232.8069518984898,72.80876985912585,1335.4206642311387,1078.5604209572534,-0.6196178,0.74181205,1.0,-1.0,1000.0,0.0,1000,1000,452.14760382970644,1280,1280000,1285,484.10810771700926,61.18563736206852,81.60956577165052,626.9033108507283,54347.13533026562,127
0.003932626,0.0071933097,0.0038354353,1021.18036,2.644829077413998,0.79801510833399,4.420283795234576,0.9814097468404092,382.5488388590534,120.28582687868311,829.7472340696712,162.21761814901163,-0.004894311,0.63851345,1.0,-1.0,144.64028776978418,33.51194508270955,270,79,10,0.712948379788522,1.2519949363737983,0.7097803129328512,5.952134149698225,-1.4886541422253747,1251.994936373802,47.42357630262875,1371.5465097393896,1203.4482790526486,-0.7440184,0.62549853,1.0,-1.0,1000.0,0.0,1000,1000,382.5488388590534,1290,1290000,1295,302.2649897853844,63.18449510890059,79.86367342574522,445.3131583200302,54792.26822459255,128
