MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.592902,0.0011121039,5.501634734660603,0.6082554676607894,6.621631240120649,1.4474009881931087,273.8773987811641,10.653912907412014,303.5901183344423,245.51269596875886,0.08086213,0.24320188,0.99653774,-0.999999,49.78109452736319,1.9153324266292298,55,45,10,5.022644683169573,0.3675784174404493,7.164807284949598,-3.7967153446205764,5022.64468316957,6.06547435401264,5037.721789023999,5016.787109262312,0.076482736,0.16137782,0.9946264,-0.8711536,1000.0,0.0,1000,1000,273.8773987811641,4506,4510000,4510,12.00481701362878,26.120156134013087,19.917788120917976,58.04276126855984,27739.138426993974,450
13.592902,0.001447761,5.500201073709165,0.6087994607934543,6.608086879452968,1.8482450142572406,273.0037768670085,10.61942399944008,298.83505252513805,246.82649777736452,0.08083165,0.24862616,0.9961705,-0.9900533,49.635235732009924,1.9404149185400916,54,45,10,5.02589569891633,0.3345080628299478,7.136797772204281,-3.0676002017299773,5025.895698916329,6.280859100589475,5037.955915774612,5014.165405455201,0.0761857,0.1608194,0.991519,-0.86796933,1000.0,0.0,1000,1000,273.0037768670085,4516,4520000,4520,11.735614091623574,25.80036367988214,20.734124358277768,58.27010212978348,27797.809336354025,451
13.592902,0.0011757027,5.500775645759494,0.6110034042398567,6.615374236731556,1.4147813463234815,273.18244112712284,10.213226240747375,302.3943703391169,246.64237151993595,0.08471378,0.2561864,0.9949585,-0.9231744,49.66253101736973,1.8505610566052735,55,45,10,5.021136498331236,0.34197013929668973,7.003608079430336,-3.8468920061927605,5021.136498331236,5.3995433664492305,5029.28129319803,5013.036874118217,0.07616135,0.15937713,0.98665726,-0.97848403,1000.0,0.0,1000,1000,273.18244112712284,4526,4530000,4530,11.609812126494944,26.213700491935015,21.073788782116026,58.897301400545985,27857.581980632618,452
13.592902,0.0008867767,5.506128077108008,0.6074000797397303,6.599395750639477,1.7165687170074215,274.1558696303331,10.493779523192819,303.7460180249869,252.19528779080494,0.081789315,0.23621577,0.9939391,-0.9503289,49.791044776119406,1.917741053750188,55,46,10,5.029222561466162,0.3260625796006652,7.19249522304504,-3.7797313086338615,5029.222561466164,7.170956013152389,5041.717012446306,5016.911380031365,0.07656617,0.16181327,0.9892167,-0.83881664,1000.0,0.0,1000,1000,274.1558696303331,4536,4540000,4540,11.821429408155382,27.12129244208336,22.164156482554972,61.10687833279371,27919.656204701867,453
13.592902,0.0019535427,5.507724024940627,0.6134895724979517,6.588400664505366,1.2017279990395786,275.2351165480928,11.38242592665499,308.4567521027568,226.5665959643946,0.08202617,0.23090014,0.98791003,-0.9468841,49.97256857855361,2.058192228095021,56,42,10,5.025123178568494,0.323672097196516,7.147511180669561,-2.3423750383752324,5025.123178568493,3.699479366144543,5029.806610990201,5018.499762865149,0.07663408,0.16082463,0.9867039,-0.89465094,1000.0,0.0,1000,1000,275.2351165480928,4546,4550000,4550,13.961309565231204,28.092473679687828,21.721839582081884,63.775622827000916,27983.390046222135,454
13.592902,0.00035760316,5.502140988959026,0.6061661564436984,6.594272975830758,1.7984826662903863,273.2365945708114,10.071097618949816,298.62449846998703,247.1300367193382,0.081545725,0.2465749,0.99449605,-0.9126523,49.660049627791565,1.8278428342769184,54,45,10,5.027936049597073,0.3399400181260484,7.167569018489672,-3.791828125423093,5027.936049597073,7.035600127770847,5042.544792427878,5017.215084445198,0.075954616,0.15951739,0.9846233,-0.91733056,1000.0,0.0,1000,1000,273.2365945708114,4556,4560000,4560,12.550106575712562,28.07484330004081,22.291277411859483,62.916227287612855,28046.8351878901,455
13.592902,0.000755729,5.504549591681736,0.6139460533520671,6.762556310427261,1.2681524748032764,274.5685808798456,10.615671956357076,305.0595172056415,231.32141662455462,0.07910002,0.24457432,0.99761647,-0.98830456,49.880299251870326,1.8793100846424577,55,43,10,5.02605957402115,0.32234940801976375,7.164826417429425,-2.06925844976217,5026.05957402115,8.384172113527548,5041.278432534812,5014.801244724152,0.07607396,0.15989545,0.99266666,-0.8204175,1000.0,0.0,1000,1000,274.5685808798456,4566,4570000,4570,12.421114993281662,28.639645369257778,22.16586903948337,63.22662940202281,28109.75391960144,456
13.592902,0.001132413,5.499788408371821,0.6109939013131679,6.59089700552946,1.8959024518743037,274.46824346218676,10.44295538823502,301.8908378275094,246.65964477028348,0.07613759,0.25192916,0.99831486,-0.8296598,49.905236907730675,1.89394559885069,55,45,10,5.027285382820229,0.33888388494565463,7.1589120035976155,-3.7624644740400033,5027.285382820231,8.653888425964093,5041.948352928896,5016.725566895712,0.075232826,0.15828006,0.99357885,-0.75017047,1000.0,0.0,1000,1000,274.46824346218676,4576,4580000,4580,12.748826468829066,28.350839015096426,21.72198218246922,62.82164766639471,28172.532849876676,457
13.592902,0.0017743034,5.512811935803315,0.6108453463850817,6.59591470944874,1.8522993379178696,279.0234586598632,11.019940262129415,305.39031369606874,241.06460857649142,0.078801736,0.23150237,0.99768007,-0.8073085,50.61363636363637,1.9279223938368173,55,44,10,5.025998231505598,0.3267565672303413,7.17058059291829,-2.776741437045403,5025.998231505599,7.49966397382802,5040.911945956513,5016.32607059485,0.07533563,0.157657,0.9965854,-0.7937007,1000.0,0.0,1000,1000,279.0234586598632,4586,4590000,4590,13.070797050371766,28.31889934418723,21.762373816687614,63.15207021124661,28235.171093305107,458
13.592902,0.0005682073,5.508971423004959,0.6075979606016071,6.606513140943852,1.793357158007018,276.2217601218978,10.02052995542043,304.4517110927217,251.40482932024963,0.07802419,0.23756632,0.9979636,-0.81487215,50.14035087719298,1.8120595400357489,55,46,10,5.02504198693683,0.32483290813172383,7.07721215227787,-2.700976964353784,5025.0419869368325,7.068937496181741,5038.313191483621,5015.746233605454,0.07541351,0.15853265,0.99231863,-0.73698807,1000.0,0.0,1000,1000,276.2217601218978,4596,4600000,4600,13.118358991108835,27.823833789676428,22.00151674915105,62.943709529936314,28297.599943362642,459
13.592902,0.0015324194,5.504303535144375,0.6060067457728993,6.642904565050032,1.6964689124177985,274.7210248189015,11.491747382149443,311.390098924404,246.88682083414224,0.07766912,0.25514206,0.998597,-0.8268524,49.910224438902745,2.049735753178103,56,45,10,5.027684182017366,0.3098598325657967,7.148710010395108,1.0184453371133437,5027.684182017368,3.6436008705053937,5035.199955698548,5021.671879304564,0.07552843,0.16015373,0.9957309,-0.75116825,1000.0,0.0,1000,1000,274.7210248189015,4606,4610000,4610,12.862429782282561,27.346184166148305,21.823549792636186,62.03216374106705,28360.30396324536,460
13.592902,0.0008234462,5.513264066452762,0.6062900095561061,6.581473834047257,1.712893160934335,279.8365348564846,13.017192023798017,310.7563241992298,246.47341451890986,0.07896824,0.22723112,0.9980457,-0.80429995,50.756962025316454,2.2962095097098554,56,45,10,5.033077797160858,0.3194640149749236,7.191198768304071,-2.997518674897327,5033.07779716086,7.1596024690928735,5043.617208641465,5021.368583879312,0.07511871,0.15954065,0.9959289,-0.7666266,1000.0,0.0,1000,1000,279.8365348564846,4616,4620000,4620,12.387167243752629,28.04223502241075,22.31439304491505,62.74379531107843,28423.69431530265,461
13.592902,0.0010018803,5.517968682109894,0.6058079434947412,6.594943601088488,1.80249678662577,280.16995808530066,13.71849371044605,315.0379337448832,248.04495414508014,0.07975698,0.23201473,0.9895602,-0.8163445,50.7741116751269,2.3451515699429373,57,45,10,5.0266975236452405,0.3175628922646054,7.206281779111486,-2.0282360788229585,5026.69752364524,3.7358638178838595,5033.082140067349,5020.376429252911,0.07565223,0.15836012,0.9920303,-0.7023071,1000.0,0.0,1000,1000,280.16995808530066,4626,4630000,4630,12.058784999884665,28.69909650599584,21.851829176303,62.609710682183504,28485.98917746218,462
13.592902,0.0014313769,5.507751689562366,0.6138020861630578,6.575494765813099,1.1395890862283475,277.60733326988145,11.686069073535968,305.8127649784334,252.1359812089628,0.07854481,0.24118738,0.99215686,-0.710338,50.40302267002519,2.0234870099871722,55,46,10,5.028698381109082,0.3166789301648891,7.165913032426172,-1.4198916897484182,5028.698381109081,6.114625669921581,5037.643140418407,5019.4030787259035,0.075471096,0.15934324,0.98470366,-0.6462951,1000.0,0.0,1000,1000,277.60733326988145,4636,4640000,4640,12.48514401447028,28.401178073138,21.332695567514747,62.219017655123025,28547.326010353398,463
13.592902,0.0005005062,5.524516494358316,0.614900701541741,6.637714002220133,1.788832527593565,282.3845331567795,12.287321920412873,317.2479934074917,251.54486174206443,0.078349926,0.21979307,0.998887,-0.83818233,51.11479591836735,2.1581798498904434,57,46,10,5.029296132156198,0.3328760607419251,7.147380273401729,-3.870501352850191,5029.296132156198,6.471286185250343,5036.994233053496,5018.2195192486615,0.07541862,0.15938394,0.9925876,-0.71871537,1000.0,0.0,1000,1000,282.3845331567795,4646,4650000,4650,11.462193729821593,27.55832522083074,21.782023956999183,60.802542907651514,28608.30333277723,464
13.592902,0.0003569639,5.518835431381445,0.6140363475778587,6.580126232300532,1.7869025472924553,279.6163379449035,11.428958923514898,311.6108924693396,252.09047960296252,0.07898046,0.22680415,0.99724126,-0.7693292,50.665822784810125,2.0175738077851326,56,46,10,5.029829653254257,0.3298780479880359,7.161623636258065,-3.746126498283054,5029.829653254255,6.383862069045855,5038.165717411667,5018.949693147066,0.075580955,0.16096538,0.99616665,-0.753054,1000.0,0.0,1000,1000,279.6163379449035,4656,4660000,4660,11.719742906745523,27.74693725211546,20.19026319961995,59.65694335848093,28667.35124741029,465
13.592902,0.0004720341,5.51672213573467,0.6101673276560391,6.623254548472463,1.7783855445890482,279.23529921380236,12.375770109668547,313.8807101635254,247.84241297482615,0.07920188,0.22873074,0.9983128,-0.8874586,50.61616161616162,2.1959884026991823,57,45,10,5.029352997138021,0.32717022743109264,7.150379717226804,-2.565539700887726,5029.35299713802,5.122947195623941,5036.179345835255,5017.778937845194,0.075269125,0.15854311,0.9968631,-0.7609681,1000.0,0.0,1000,1000,279.23529921380236,4666,4670000,4670,11.721340836491436,27.15529581019655,19.64028072077781,58.516917367465794,28726.23024842562,466
13.592902,0.001060661,5.522850363743642,0.6086612972908974,6.62928794303319,1.6818479529037629,282.00350224666516,11.830471864714982,312.0096199657865,249.1574567378321,0.07919763,0.22342077,0.99999577,-1.0,51.06122448979592,2.086478952444066,57,45,10,5.02696978636315,0.3222605398208167,7.158278388457337,-1.3823800549254264,5026.969786363147,7.086468098991049,5035.564007328374,5011.260353651256,0.07530817,0.1573031,0.99061614,-0.6703744,1000.0,0.0,1000,1000,282.00350224666516,4676,4680000,4680,11.76070764195174,27.539713921956718,20.78669272037223,60.08711428428069,28786.76884184312,467
13.592902,0.0010780019,5.519332414982697,0.6106138065316523,6.628251019420796,1.4798180422731617,278.46908884660814,12.97431561228118,308.8970405451002,246.9959343672469,0.07766756,0.22987716,0.999874,-1.0,50.45340050377834,2.2289530074952033,56,45,10,5.02929438991303,0.3416644941402809,7.153000346021498,-3.619064375821157,5029.294389913029,5.432495560796909,5037.926057441193,5023.509651301191,0.075105146,0.15738985,0.9825332,-0.6232021,1000.0,0.0,1000,1000,278.46908884660814,4686,4690000,4690,12.125506858341396,27.999619937036186,20.357118231244385,60.48224502662197,28848.009672746994,468
13.592902,0.00050430396,5.521951213890749,0.6139675045909803,6.646261368615282,1.8708027549203043,283.3893680667265,11.006550418493893,310.44835832536,252.77091088865112,0.08024328,0.21338943,0.99831593,-0.7969109,51.32051282051282,1.963079669370852,56,46,10,5.0251307520404165,0.3278251606978752,7.150978602555522,-2.286648865412536,5025.130752040416,5.619666795375689,5037.423220985216,5018.425577064607,0.07552477,0.15733394,0.9926926,-0.6819068,1000.0,0.0,1000,1000,283.3893680667265,4696,4700000,4700,12.656122307758778,28.773098626639694,21.91408817609772,63.34330911049619,28911.792129188776,469
13.592902,0.00094012637,5.508405303547751,0.608340604481109,6.651270545210884,1.7803682975920498,274.8707983141907,10.023006687547017,301.585200908503,251.31821294040273,0.08044362,0.23973835,0.9975798,-0.90939236,49.900249376558605,1.8060648554248706,55,46,10,5.026909720151204,0.3128067208676112,7.08688510042981,-2.1622227425460245,5026.909720151206,8.034592162084852,5044.295184598977,5017.716600604135,0.075615294,0.157241,0.9964021,-0.72922087,1000.0,0.0,1000,1000,274.8707983141907,4706,4710000,4710,12.201042932923883,29.237647377885878,21.487813958898187,62.92650426970795,28974.16140154982,470
13.592902,0.0010225249,5.523203401890737,0.619413534052395,6.581061102326115,1.2710719146218112,283.1807125260962,10.191680224831403,309.88833016137386,251.31642787444684,0.079131156,0.2143892,0.9986153,-0.86499965,51.271099744245525,1.801720850547933,56,46,10,5.02757295459079,0.3196529659785786,7.148829378216783,-1.949399294314352,5027.572954590791,6.568318421056001,5037.774727110777,5019.524217173262,0.07548246,0.15667684,0.99264324,-0.67933,1000.0,0.0,1000,1000,283.1807125260962,4716,4720000,4720,12.136466645170003,28.705269104335457,20.618003357201815,61.459739106707275,29035.255472829565,471
13.592902,0.0013137913,5.517181115702597,0.6057614310063985,6.6201730933576926,1.7034094962278767,280.84276900669323,9.54071463135199,305.51593270641496,257.4718041976429,0.07895262,0.22876298,0.99754524,-0.76886785,50.903307888040715,1.7403501298348416,55,47,10,5.026616183476543,0.3307081820803679,7.167957530176326,-3.7673843618021614,5026.616183476543,4.4020039788099155,5033.618254528546,5020.296904804192,0.075254284,0.15706918,0.989559,-0.6473506,1000.0,0.0,1000,1000,280.84276900669323,4726,4730000,4730,11.723698649089783,28.363434861879796,20.824533968232572,60.91166747920215,29095.39713052148,472
13.592902,0.000539747,5.509971629907871,0.6025965752524362,6.572143520160982,1.7918458638811479,279.13934755971246,10.205989793333178,310.64951512774604,251.6495671286142,0.080191284,0.23136799,0.9987627,-0.80768687,50.66075949367089,1.8228797443632614,56,46,10,5.0264939398316955,0.33559308490863254,7.168121958379661,-3.774504797866916,5026.493939831695,4.505720529479374,5031.842325780822,5019.436814816297,0.07528106,0.15762797,0.99605304,-0.7275568,1000.0,0.0,1000,1000,279.13934755971246,4736,4740000,4740,12.31010436732322,27.597602393943816,21.115477281156927,61.02318404242396,29157.337035519537,473
13.592902,0.0004405007,5.509460230113581,0.604355451583348,6.597051881666378,1.9651743204004095,276.71574689593024,9.820021523020523,301.4462384717058,252.56500669574712,0.08027314,0.23040085,0.99718255,-0.7343971,50.225563909774436,1.7796533469721636,55,46,10,5.031255314643703,0.32433266739812616,7.14011913823197,-3.7133242337629824,5031.2553146437,7.707752007764038,5043.787084883347,5022.261422715381,0.075150885,0.15800539,0.9880955,-0.7303866,1000.0,0.0,1000,1000,276.71574689593024,4746,4750000,4750,11.66561205452308,28.55488375388086,20.742669315543026,60.963165123946965,29217.86451980099,474
13.592902,0.0005941451,5.511624768538901,0.6021001855005788,6.691149539993213,1.8199840357598793,280.36544063719964,10.755921604478083,310.8895079624237,253.3789539106417,0.0785934,0.2322535,0.9994619,-0.8418696,50.868020304568525,1.9584108961518787,56,46,10,5.02782052051744,0.31606251143805797,7.076510527437316,-1.7241799554954822,5027.82052051744,6.19412812655297,5040.055658856298,5018.31774670438,0.07517514,0.15775819,0.99918675,-0.81379265,1000.0,0.0,1000,1000,280.36544063719964,4756,4760000,4760,11.224567162338644,28.15464064432308,21.056214545853436,60.43542235251516,29278.049258599523,475
13.592902,0.00068733795,5.517787436574111,0.6084614278739859,6.720432841870062,1.9060417965387737,280.7349415065092,8.849131146173336,299.7193326837156,253.66362992011855,0.07925087,0.21975237,0.99974895,-0.9079351,50.878172588832484,1.6279228179424114,54,46,10,5.024867181923377,0.3267810842352136,7.226824360914212,-3.712036606037538,5024.867181923377,7.812587827054897,5041.770704935395,5017.194401604292,0.075066455,0.15597792,0.99487627,-0.70325077,1000.0,0.0,1000,1000,280.7349415065092,4766,4770000,4770,12.449429261963814,27.924805459100753,20.862707792315632,61.2369425133802,29338.934774013236,476
13.592902,0.00050585705,5.518948044268639,0.6166474683696328,6.632615670384278,1.7528013657076205,282.2688503559744,10.856227256499693,303.86610256380993,251.20733089912744,0.08027633,0.22217108,0.99933445,-0.8136611,51.14540816326531,1.944846496417452,55,46,10,5.027693804174966,0.33210731894039713,7.176353580498275,-3.635148198945389,5027.693804174965,6.556255833163823,5041.529328953691,5021.11710606813,0.0751003,0.15713558,0.99692214,-0.75037396,1000.0,0.0,1000,1000,282.2688503559744,4776,4780000,4780,11.904126549139619,27.591257164254785,20.927519108634442,60.422902822028846,29400.241642014123,477
13.592902,0.000983758,5.506203925494135,0.6093806738660714,6.657788018028567,1.554336798533194,279.46424379318074,11.588606061668568,304.68538905870975,245.2437863662777,0.079591334,0.24343172,0.99972314,-0.8512309,50.754430379746836,2.0271447444061006,55,45,10,5.0256653086062695,0.3294075246455113,7.214147399807205,-2.426754319737122,5025.665308606271,8.210528634943575,5038.404813336892,5012.605017448505,0.07525074,0.15731548,0.99908686,-0.8752675,1000.0,0.0,1000,1000,279.46424379318074,4786,4790000,4790,12.44776477618143,28.498648282140493,21.426417977083474,62.3728310354054,29461.609924463555,478
13.592902,0.0006363197,5.527364854437929,0.6118864096757745,6.587453073227512,1.9125142966060293,284.06403532692156,12.06540027923808,317.85853886107753,250.8922032784743,0.07900075,0.21722502,0.99946773,-0.99386936,51.39230769230769,2.0859585038260993,57,46,10,5.0236011158600595,0.3461623571248069,7.152542654396848,-2.7730359498492776,5023.601115860059,7.028785760509732,5037.041993766544,5014.142827371317,0.07530663,0.15624927,0.99343526,-0.6774342,1000.0,0.0,1000,1000,284.06403532692156,4796,4800000,4800,11.140242584049702,27.49121038801968,20.887254459317774,59.518707431387156,29521.29125067219,479
13.592902,0.0005823621,5.511012714436937,0.6141782585604676,6.601956115047596,1.817144278144141,277.82722535702993,13.98316180345889,311.0923873499923,246.26043530022275,0.0799643,0.24317336,0.99925905,-0.8200008,50.41309823677582,2.4070906429018213,56,45,10,5.026215620863805,0.3087717666864313,7.156769703205807,-0.09830134421009795,5026.215620863808,6.680053675765612,5041.309190192376,5016.026120394664,0.07562036,0.15651722,0.9863577,-0.70873785,1000.0,0.0,1000,1000,277.82722535702993,4806,4810000,4810,12.225141101982445,27.665446132887155,20.842769330367446,60.733356565237045,29581.670005507767,480
13.592902,0.0011513161,5.5150654100082255,0.6089583652126151,6.584761604083253,2.023414744912412,279.7185327192526,14.243523720535233,311.0828977256433,245.14984195142154,0.07936747,0.23369893,0.99822456,-0.9815999,50.71898734177215,2.426544970428254,56,45,10,5.029216087074654,0.313921034974802,7.167061320967443,0.6349582275280028,5029.216087074654,9.931223739547995,5042.100471873387,5019.065944636252,0.07541022,0.1561745,0.9855407,-0.6165428,1000.0,0.0,1000,1000,279.7185327192526,4816,4820000,4820,12.205446223728359,27.336582813877612,20.593967142049223,60.135996179655194,29641.539830715396,481
13.592902,0.0007057171,5.52495780700252,0.6144080407081531,6.585027257466168,1.827397737979708,284.17315116325557,13.399158537038108,314.38676118726005,251.06837243993118,0.08132986,0.2222843,0.9987153,-0.80319893,51.43444730077121,2.334263840384952,57,46,10,5.028285476521181,0.31905409489694864,7.146045903939368,-1.5545979023683305,5028.285476521181,8.905568383339473,5044.128155939693,5014.69990980996,0.0754894,0.15717424,0.9940295,-0.6872113,1000.0,0.0,1000,1000,284.17315116325557,4826,4830000,4830,12.031910124234855,27.100844199303538,21.42920155962929,60.561955883167684,29702.489961100742,482
13.592902,0.000986931,5.513926803601003,0.6170852192358853,6.586014074801644,1.8871496029084383,277.96024463593676,14.042993718787805,319.68602633935063,247.43047213170536,0.081848525,0.23667257,0.9978227,-0.7769842,50.41057934508816,2.4257620095194383,58,45,10,5.025968443983048,0.3283272183450706,7.136892340789838,-2.7085472008396794,5025.968443983048,10.06039256396242,5044.702819215144,5012.291001799791,0.075357236,0.15595362,0.99178374,-0.678099,1000.0,0.0,1000,1000,277.96024463593676,4836,4840000,4840,12.037097099237144,27.528839068952948,21.26644433569163,60.83238050388172,29763.026271275245,483
13.592902,0.000563113,5.502370519790187,0.6044949002817097,6.586835522991349,1.7730017938077234,273.507410055675,12.917725964424557,315.8194125910003,246.64425750122982,0.07904602,0.26331285,0.9993685,-0.9656595,49.707196029776675,2.258399887837347,57,45,10,5.0299685642143315,0.3173005983571091,7.2044299138849635,-0.7082042975298029,5029.968564214332,9.41358864881303,5043.5436714872585,5015.938322575522,0.07555707,0.15845913,0.99258685,-0.70826566,1000.0,0.0,1000,1000,273.507410055675,4846,4850000,4850,13.442061156965792,27.23694737488404,20.483918267767876,61.16292679961771,29824.098645465914,484
13.592902,0.0008583615,5.507948086349447,0.6104283700255664,6.584278999153804,2.0918454662675745,275.81050042394855,15.932305633635771,306.8745545410498,241.92151560522962,0.07875675,0.2540214,0.9993025,-0.87972385,50.075,2.711895093841205,56,44,10,5.030407144339748,0.31554127441850455,7.140928664491327,-1.4202803006336806,5030.407144339748,8.79906748886536,5044.345720890338,5017.359010451923,0.075434275,0.15845723,0.9946481,-0.7538908,1000.0,0.0,1000,1000,275.81050042394855,4856,4860000,4860,12.018838281743228,27.15530317975208,21.90550214238465,61.07964360387996,29885.61639507115,485
13.592902,0.0018812432,5.501674310201675,0.6101349810668323,6.628300297326632,1.9469266504716884,272.9593066180257,14.579141253082565,310.98354501196695,241.10252460799725,0.07907414,0.25786123,0.9991426,-0.9871896,49.613861386138616,2.5082844795379864,56,44,10,5.033300832369448,0.3124964002546655,7.148721832420872,-0.20060649812986675,5033.300832369447,7.9053462251682545,5046.076667709031,5019.652633774017,0.07553916,0.15970859,0.99623543,-0.75571895,1000.0,0.0,1000,1000,272.9593066180257,4866,4870000,4870,12.434118807315826,27.631393624003977,21.82139899628237,61.88691142760217,29946.588116438128,486
13.592902,0.00080289424,5.496613017748751,0.6095541111565309,6.624520469301782,1.5897086400940443,271.4595754159611,12.67644948873653,315.09411127366366,246.27779385129793,0.079311654,0.26471636,0.99864167,-0.9587762,49.38669950738916,2.228503317875701,57,45,10,5.03379780760294,0.31302743153164125,7.151259505204488,0.4430424983363581,5033.797807602939,8.682032314640253,5043.935123634454,5017.972880954949,0.07568669,0.15937786,0.997919,-0.79713243,1000.0,0.0,1000,1000,271.4595754159611,4876,4880000,4880,12.933154363650829,26.72935397271067,21.313861636444926,60.976369972806424,30008.084285323974,487
13.592902,0.00073150476,5.496005494712225,0.6099633235934303,6.641640540214338,1.2262566350572621,270.7391869316367,12.685827725929606,306.9512805615271,245.92195422692492,0.078681655,0.26297635,0.9989281,-0.867965,49.26108374384236,2.199599786231112,56,45,10,5.036509146598716,0.3223159439848244,7.149936576777653,-2.870386071072625,5036.509146598716,7.936932577183683,5047.038666812564,5021.373076472244,0.07529497,0.1596157,0.9985605,-0.81984794,1000.0,0.0,1000,1000,270.7391869316367,4886,4890000,4890,11.780139514710754,27.29778819391504,21.679252322297543,60.75718003092334,30068.53666467918,488
13.592902,0.0006502725,5.485471916741373,0.6073734755679002,6.6249013001252,1.1990538197633653,265.78638868259475,12.160103753091136,308.09900940214385,241.34754657516172,0.07757141,0.28111845,0.9988208,-0.9720545,48.45278450363196,2.128060705808201,56,44,10,5.035309501167675,0.31244300321001905,7.153245091505256,0.7606730034233937,5035.309501167674,8.165105265458347,5044.514822368539,5020.845691844135,0.07534563,0.15968113,0.9965021,-0.7667713,1000.0,0.0,1000,1000,265.78638868259475,4896,4900000,4900,11.815308274701238,27.01211939007044,21.74742274172604,60.57485040649772,30129.236462154426,489
13.592902,0.0004947731,5.504109172928936,0.6174774988698296,6.729789448302991,1.6435381584099966,276.5884006496953,15.899293646784416,315.999925818264,239.29615677231348,0.075926214,0.2759214,0.99944574,-0.99991494,50.25125628140704,2.703466215349458,57,44,10,5.0355152902897045,0.3138902545937976,7.064682619720014,-0.7045777829981352,5035.515290289707,7.674776621165406,5045.155061458397,5018.519153977515,0.07534329,0.161252,0.99708325,-0.8539617,1000.0,0.0,1000,1000,276.5884006496953,4906,4910000,4910,13.258778732270002,27.146604898851365,21.95540708815679,62.36079071927816,30191.6113794744,490
13.592902,0.00063990307,5.500404693425854,0.6169095311720355,6.671556528354034,1.289210506739673,274.3618321144737,14.952922664346683,310.7637039759878,244.65051486897198,0.073615864,0.28752598,0.99981344,-1.0,49.880299251870326,2.565964822741258,56,45,10,5.030402535001069,0.3238884339923995,7.193869960731639,-1.792479910789031,5030.402535001071,7.123417352205948,5043.502715055324,5021.3015886779385,0.0756105,0.16119175,0.9989732,-0.8451082,1000.0,0.0,1000,1000,274.3618321144737,4916,4920000,4920,11.964354950934649,27.206393212080002,21.414290707558393,60.585038870573044,30251.90973616345,491
13.592902,0.00045248293,5.51515937266254,0.6194909072287573,6.7135963937220104,1.7182628990590127,279.0587079546448,14.517886334103151,315.2567548198359,244.76888846276145,0.07414682,0.26696023,0.99965954,-0.99426585,50.59848484848485,2.451117602706097,57,45,10,5.033128551944456,0.31665813805000276,7.217342150559282,-0.29298052962801613,5033.128551944456,6.548147237301752,5041.606305079222,5019.93808171766,0.07347027,0.171753,0.9999993,-1.0,1000.0,0.0,1000,1000,279.0587079546448,4926,4930000,4930,12.107773080468178,26.935541715007275,22.273178379051387,61.31649317452684,30313.419627542607,492
13.592902,0.0009960353,5.518426191927109,0.619849034134487,6.7114758858610974,1.7986994301178774,279.693398385774,14.228387735507265,317.1526906535941,245.76857393003448,0.07698962,0.25927508,0.9993414,-0.8748348,50.68354430379747,2.4315661661137398,57,45,10,5.0252179511821025,0.30938093743842265,7.122229313783069,0.28921816160679725,5025.2179511821005,14.54372525181514,5046.849139567771,4991.648336791908,0.06530261,0.18011561,0.9976955,-0.9999894,1000.0,0.0,1000,1000,279.693398385774,4936,4940000,4940,12.864539791829884,27.147836533840746,20.85280630365014,60.86518262932077,30374.949607669376,493
13.592902,0.000629124,5.5142341674935755,0.6213639225486415,6.783240563289985,1.4400586632740002,278.84479596984556,13.146309407411161,316.1660327771343,246.00318342603057,0.074545875,0.27402827,0.99968857,-0.9898255,50.56818181818182,2.294679337047214,57,45,10,5.0324206248378065,0.30639738248401843,7.05566164250561,0.9772252731388695,5032.420624837808,8.129556761060856,5043.798912899146,5020.05684056624,0.07480768,0.15863483,0.99911284,-0.8645199,1000.0,0.0,1000,1000,278.84479596984556,4946,4950000,4950,11.697960244957358,27.84616117924452,20.980950724333525,60.5250721485354,30434.133441572543,494
13.592902,0.0010969907,5.507128501930807,0.6113803972081148,6.702062735069948,1.661261341320102,276.8508217754562,13.350387692115904,314.2091115584124,239.68887312539243,0.07011753,0.29609105,0.9997234,-0.99999994,50.2713567839196,2.3364564649065747,57,44,10,5.029360561444459,0.3196532289903217,7.059336008533512,-2.5893309023496425,5029.36056144446,8.596485480521478,5041.480388612594,5012.1140733989405,0.074559085,0.15905336,0.9990666,-0.9987073,1000.0,0.0,1000,1000,276.8508217754562,4956,4960000,4960,11.277288794051856,26.519522503949702,20.44205471407622,58.23886601207778,30491.532540433574,495
