MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.600792,5.616902e-05,5.50570897514069,0.5868158714407156,6.587410202308339,1.824041041465137,264.3664527799569,27.896817194757613,311.5897973025193,208.90032654861488,0.0715552,0.14947829,0.96514106,-0.65190923,48.016786570743406,4.531499795133712,56,39,10,5.011253479661108,0.3416647322510027,6.962945476106144,-3.839980630217866,5011.253479661108,3.9935823148727527,5015.930909900967,5002.84868240713,0.059839096,0.1129499,0.9608645,-0.51097107,1000.0,0.0,1000,1000,264.3664527799569,6146,6150000,6150,12.785580532159656,27.408933456987143,20.10839695762843,60.30291094677523,36693.300071480684,614
13.600792,2.7481934e-05,5.495223772037097,0.5872040159072461,6.589339861321735,1.9804723330864453,261.6039782403028,28.01034812054977,316.3173182420118,209.96255634518926,0.0712148,0.14866638,0.96755075,-0.53847075,47.605700712589076,4.542370157392403,57,39,10,5.008410104462177,0.34470980464806183,6.820001518304439,-3.4507788160256716,5008.410104462178,2.121470693922349,5011.248042627648,5005.57493588037,0.05987071,0.11279658,0.95823836,-0.49374586,1000.0,0.0,1000,1000,261.6039782403028,6156,6160000,6160,12.493442637380213,26.65633243182674,20.0552682983689,59.205043367575854,36753.71394873923,615
13.600792,2.6761605e-05,5.499782120441582,0.5847793535398946,6.589609213599434,1.8514673321228354,262.5850628148779,26.036560488994315,310.27088240590217,212.77079115360578,0.07092732,0.14857285,0.96120495,-0.5078646,47.74463007159905,4.1870568315805885,56,40,10,5.009849560134099,0.34588307108670135,6.941012226655284,-3.8559282697643873,5009.849560134099,4.747894359307927,5017.794436181725,5000.766355912187,0.05982114,0.11281597,0.95829445,-0.4956746,1000.0,0.0,1000,1000,262.5850628148779,6166,6170000,6170,12.848208699841052,27.88024312397465,20.25630534859374,60.984757172409445,36814.19448931515,616
13.600792,2.9661955e-05,5.50275722497145,0.5913883481685527,6.588672788999954,1.9676093972884936,264.29069952452807,28.69927049539694,312.88607539533405,203.83212606563166,0.07105206,0.14954218,0.96155035,-0.5046356,48.02877697841727,4.6574904668783095,56,38,10,5.007542742872086,0.35412466462827324,6.742897460581716,-3.456919110848892,5007.542742872084,3.2616489992207742,5012.894411942155,5002.307614625873,0.059800938,0.11276098,0.96053976,-0.50877655,1000.0,0.0,1000,1000,264.29069952452807,6176,6180000,6180,12.589372783433646,27.399958504363894,19.292009729892015,59.281341017689556,36873.36602351582,617
13.600792,3.3168537e-05,5.512390407867097,0.5876847952282752,6.580515677099737,2.0030904433507035,266.5120927629657,26.067622555998256,316.4336327916388,215.15542548837334,0.07159362,0.14911895,0.96656895,-0.53209984,48.34782608695652,4.223786177144547,57,40,10,5.009940884797258,0.33496097772403094,6.945227960719781,-3.8721148192673045,5009.940884797257,3.931426366539105,5017.231346114349,5004.569511061352,0.059838343,0.11282486,0.9615276,-0.5104764,1000.0,0.0,1000,1000,266.5120927629657,6186,6190000,6190,11.802083581220359,27.306237909011543,19.432057227939367,58.54037871817127,36931.39959276514,618
13.600792,4.232948e-05,5.529891419962845,0.5992452828708271,6.592315763248163,1.810637056619992,275.11897611755455,23.309822252831896,315.7960099517837,214.55753123082116,0.07165587,0.14778064,0.9688058,-0.544077,49.75124378109453,3.8085803815411765,57,40,10,5.008740533146008,0.3322833850518352,6.939478914034419,-3.7628741109964885,5008.740533146007,2.38040419619016,5014.219156047919,5005.294300963102,0.05988928,0.11284775,0.95932806,-0.5002796,1000.0,0.0,1000,1000,275.11897611755455,6196,6200000,6200,11.73644514195621,26.81030089315027,19.654099602717906,58.200845637824386,36989.90598365897,619
13.600792,1.1042452e-05,5.527869111768957,0.5970158569383686,6.594733600822144,1.8190345578601521,274.48682083277566,22.29162954129536,317.87096011776083,197.7853661938456,0.07120236,0.14890712,0.9683934,-0.67907536,49.655086848635236,3.65885752550725,57,37,10,5.009903426724361,0.34275107322702614,6.925695188836078,-3.7201040290930685,5009.9034267243605,2.860210278701216,5016.4968551144,5006.3408976199735,0.06007786,0.11288047,0.9679897,-0.54767656,1000.0,0.0,1000,1000,274.48682083277566,6206,6210000,6210,11.42245588451624,27.143403823953122,19.09832649352029,57.66418620198965,37046.9154825951,620
13.600792,7.900254e-05,5.5034409331835095,0.5857632965745246,6.59419853470836,1.9942079669697779,264.08597859233106,28.274856519271196,312.31047004306214,198.96118775151405,0.07208889,0.14929065,0.9632876,-0.6395648,47.985611510791365,4.5880445381021,56,37,10,5.00690550121679,0.380966236897129,6.7404832179536545,-3.87138974532237,5006.90550121679,2.691529970874679,5012.192971395509,5003.7758613596325,0.059876315,0.11285863,0.95838356,-0.51633465,1000.0,0.0,1000,1000,264.08597859233106,6216,6220000,6220,12.103182395454496,26.527022290043533,18.895213022828102,57.52541770832613,37105.157250951976,621
13.600792,5.608704e-05,5.506565792329706,0.5928648176982316,6.590697034164019,1.8828488244858783,266.2437861474969,28.865409190460962,317.16759532465124,203.1193659404099,0.071536414,0.14744899,0.9662162,-0.52739495,48.35024154589372,4.681192448894613,57,38,10,5.006905172714656,0.361680350510416,6.735890500841683,-3.511179968328216,5006.905172714655,3.5649072164340856,5014.378757194503,5002.633442623529,0.059889656,0.11269047,0.9599861,-0.50256157,1000.0,0.0,1000,1000,266.2437861474969,6226,6230000,6230,11.479643555358052,27.264744095969945,18.576404402498156,57.32079205382615,37161.20154921198,622
13.600792,1.6518534e-05,5.516196096464656,0.6033145987339258,6.59434288130922,1.8373031579626935,269.728534980301,26.035945217768205,318.4068954141142,197.21793976633728,0.07258032,0.14782202,0.96471894,-0.52634066,48.89756097560976,4.235649390409586,57,37,10,5.009273748311856,0.3523829752078252,6.944529383729325,-3.5991899074378786,5009.273748311856,3.6144753475326588,5016.313455721354,5004.290631581078,0.05988441,0.11300877,0.95621127,-0.48874295,1000.0,0.0,1000,1000,269.728534980301,6236,6240000,6240,12.046916390769184,26.002143133897334,18.30006066709757,56.34912019176409,37217.71543565858,623
13.600792,3.9977473e-05,5.525258956567655,0.596417313595767,6.587590188817801,1.9714595484175268,272.85229415148916,24.798433832372652,318.1256812144597,199.10849819585604,0.071172476,0.14945948,0.96541744,-0.5368556,49.382716049382715,4.030035080062274,57,37,10,5.009820778254073,0.36109418071065247,6.925767183753596,-3.4587213472361142,5009.820778254075,4.158629038155914,5018.088184099426,5002.33819275383,0.059957687,0.11288589,0.96411705,-0.5232822,1000.0,0.0,1000,1000,272.85229415148916,6246,6250000,6250,11.81827984470874,26.18011373374611,17.938242386560887,55.93663596501574,37274.04673952423,624
13.600792,3.2649994e-05,5.509247421523611,0.5847349553435861,6.5930936969061475,1.7693511956627592,267.1651509885591,26.314986923900918,317.6341998926295,209.651608372283,0.07208992,0.1499328,0.9623027,-0.52665216,48.493946731234864,4.248125884131587,57,39,10,5.011568353003781,0.33424552938111424,6.978701382336663,-3.7609500054407903,5011.568353003783,4.085395684546583,5016.682851802106,5003.767183188948,0.059908185,0.11292118,0.9601342,-0.5016078,1000.0,0.0,1000,1000,267.1651509885591,6256,6260000,6260,11.481224719434977,26.596439471002668,19.555239129811525,57.63290332024917,37331.16469143052,625
13.600792,3.9015125e-05,5.518938261868248,0.59954131676412,6.593337037337573,1.8905113834861615,271.5534585557089,27.547451791133266,314.0999408451041,197.66204140323572,0.07123464,0.1472993,0.96089715,-0.5104618,49.203931203931205,4.478744150406482,57,37,10,5.009981581305558,0.3449410247415755,6.820811670280259,-3.4619626098833507,5009.981581305556,5.106632609734332,5019.36059045844,5002.6789915771205,0.060102187,0.112882264,0.9633617,-0.5232496,1000.0,0.0,1000,1000,271.5534585557089,6266,6270000,6270,11.8985273106955,26.1103845234029,18.53693054849282,56.54584238259122,37388.396165983286,626
13.600792,4.6107456e-05,5.512778727478004,0.5955639572634608,6.5865675149942575,2.099211598314106,268.1056974817397,28.631309358982374,311.36468095745323,190.78622145150706,0.072193846,0.14902906,0.9652098,-0.5322967,48.633495145631066,4.653962130498309,56,36,10,5.0083461584487985,0.35008239376999045,6.937705750773267,-3.8753775898803724,5008.346158448801,4.2609392504524894,5016.432954370977,5001.176898900518,0.059935484,0.112941906,0.9767924,-0.56484383,1000.0,0.0,1000,1000,268.1056974817397,6276,6280000,6280,12.310723080299795,26.819737130310386,19.316123052034527,58.44658326264471,37446.93510121619,627
13.600792,5.620682e-05,5.508764204097321,0.5945972560197726,6.590400671309835,1.920189350366778,267.9238279652964,28.468916602857668,316.1079270543682,191.80958382035539,0.07204927,0.14834175,0.95940316,-0.5293687,48.63592233009709,4.643449386776991,57,36,10,5.0075832758940075,0.3587964972854159,6.944961669257788,-3.9863989796534955,5007.5832758940105,5.112615897916929,5013.721153835815,4994.334287156703,0.060030658,0.11299961,0.9590992,-0.5057572,1000.0,0.0,1000,1000,267.9238279652964,6286,6290000,6290,12.051473985426128,26.915345296263695,19.361266584601253,58.328085866291076,37505.04285147693,628
13.600792,0.00010748929,5.513813662601843,0.5949781554728152,6.594037198115501,1.9666761423149972,269.3565215811032,27.959025140336742,311.6458032343446,198.44099696018307,0.07154545,0.14843035,0.9794646,-0.52211803,48.85121951219512,4.539776611632087,56,37,10,5.010442497119024,0.326769985218175,6.738960118215695,-2.083801944931994,5010.442497119026,2.8243163007936154,5014.8480001632015,5006.476487421422,0.0599852,0.112967126,0.9963388,-0.6490749,1000.0,0.0,1000,1000,269.3565215811032,6296,6300000,6300,12.878026510123163,26.714500933419913,19.391049108002335,58.98357655154541,37564.759150733706,629
13.600792,2.9533896e-05,5.515482199096045,0.6010649218083175,6.601493202740948,1.847617696756259,269.3707696456078,29.639378531955526,317.235641802529,203.38507185138832,0.07207705,0.14826623,0.96226233,-0.5126595,48.8390243902439,4.833666388519451,57,38,10,5.009761998343885,0.3459294431038514,6.880015486913286,-3.8713669961595496,5009.761998343883,4.381966692444902,5018.780846536083,5003.146010329901,0.060012642,0.11293967,0.96599895,-0.5047785,1000.0,0.0,1000,1000,269.3707696456078,6306,6310000,6310,12.559717565774918,27.47617746097967,20.173277511727065,60.20917253848165,37625.33551240014,630
13.600792,0.00012686363,5.499400753607076,0.5972736126785876,6.611192513208812,1.4486106608121458,264.6718809806906,32.591888644206534,317.37659086029026,198.28558053174024,0.07248834,0.14852089,0.9662757,-0.552982,48.12740384615385,5.297461201657086,57,37,10,5.008272912847976,0.3567269058667995,6.772209617926186,-3.904238381912844,5008.272912847976,4.7061486810534126,5015.12210412416,4997.345071546496,0.059940297,0.11296929,0.9581909,-0.4977976,1000.0,0.0,1000,1000,264.6718809806906,6316,6320000,6320,12.297968701925129,27.873859932646155,19.999752378556877,60.17158101312816,37685.39590318408,631
13.600792,5.3274667e-05,5.5032854257888495,0.5901835945348254,6.597430912501368,1.8929795862382361,264.76623680706257,30.12505825570379,322.4888187647062,202.07401450295154,0.07207158,0.14975917,0.9664777,-0.68244016,48.11057692307692,4.907047880134144,58,38,10,5.007421161562849,0.3514034747086995,6.733205702618318,-3.8827607461676763,5007.421161562848,2.599039999183619,5012.372381094441,5004.675851593457,0.060064208,0.11289629,0.9590704,-0.50050026,1000.0,0.0,1000,1000,264.76623680706257,6326,6330000,6330,12.968826737254858,27.78963411413133,19.30673505924642,60.06519591063261,37744.59419139847,632
13.600792,0.00011713816,5.490082434791428,0.5912990263448583,6.601103331935551,1.952792318783568,260.66182858644805,31.367128086904877,317.8020474494223,203.83828986103586,0.071198955,0.15005244,0.9628545,-0.5969049,47.47867298578199,5.078368785215792,57,38,10,5.00664825201157,0.3585716565198702,6.814237510038424,-3.949260777866998,5006.648252011573,4.50040033327355,5014.080683393604,4999.594351700782,0.059953004,0.11286728,0.96026856,-0.50695443,1000.0,0.0,1000,1000,260.66182858644805,6336,6340000,6340,12.328493199776858,26.955209327861667,19.810977104119956,59.09467963175848,37804.921985555906,633
13.600792,4.803348e-05,5.510327487055047,0.6062279432423837,6.614929944955086,1.9853230126102814,269.28029641618275,27.992080817472456,315.0970244331063,210.119720401456,0.071350135,0.14819397,0.96465796,-0.5904949,48.86829268292683,4.56254309832716,57,39,10,5.008815451129652,0.3502966206143131,6.845069199676553,-3.5202399756557927,5008.815451129649,4.183605797905845,5015.342051018452,5001.754161724522,0.059962943,0.112841405,0.9584403,-0.48900276,1000.0,0.0,1000,1000,269.28029641618275,6346,6350000,6350,12.493294797837734,28.212103075813502,19.639906799420714,60.34530467307195,37864.956122734584,634
13.600792,3.4698605e-05,5.503971808202316,0.5954914552862707,6.6017282157971575,2.024331110701089,267.62394959640045,30.108885575031497,318.7224769999813,210.33446924583555,0.070639856,0.14867151,0.9635038,-0.5974144,48.62378640776699,4.886748202354333,57,39,10,5.007312696100089,0.3601376828595869,6.849853841876731,-3.8589437258595325,5007.312696100089,2.93817208297715,5014.482844866992,5003.849519045826,0.060051855,0.11277907,0.95718604,-0.49310288,1000.0,0.0,1000,1000,267.62394959640045,6356,6360000,6360,12.786032629664987,27.932530710939318,19.536921077873558,60.25548441847786,37924.98614942096,635
13.600792,1.6863221e-05,5.507908960689839,0.5995219607310919,6.602908314210726,1.984395658233585,268.49381028569564,29.8028765483967,317.93722308702144,208.72268852685076,0.07097,0.1489224,0.96938634,-0.6724659,48.74695863746959,4.823826634756072,57,39,10,5.0110624636370575,0.33841532377592237,6.86454146392467,-3.8564235672739944,5011.062463637057,2.9916702370794903,5016.256441838694,5006.969968335751,0.059841353,0.112945445,0.95805323,-0.4974051,1000.0,0.0,1000,1000,268.49381028569564,6366,6370000,6370,12.806312032975256,27.734638251829892,19.241913597099483,59.78286388190463,37985.414170281496,636
13.600792,2.841948e-05,5.513075426771494,0.6031812031719899,6.612659287161243,2.030529954583059,269.58804042892393,26.833013202534225,317.98540213829995,216.3571305488081,0.07164911,0.14860931,0.9601469,-0.6380255,48.899755501222494,4.362792777615727,57,40,10,5.009477108738545,0.3453668079687288,6.73993808079938,-3.472318255930915,5009.477108738545,2.897896500615679,5015.342368890814,5005.089876610654,0.05992003,0.11282548,0.9604034,-0.5036119,1000.0,0.0,1000,1000,269.58804042892393,6376,6380000,6380,12.179966232273728,28.397421018220484,19.521125381812453,60.098512632306665,38045.39935475867,637
13.600792,0.0001003367,5.501753622653852,0.59948782027089,6.601597272392827,1.7676626606610455,265.8250669418961,30.729254030014577,315.41502889277587,204.80059036436919,0.071444,0.14884824,0.9557436,-0.69362223,48.31642512077295,4.984892226042874,57,38,10,5.010282016693006,0.3385225588916351,6.907010056933729,-3.8897047137323995,5010.282016693009,3.4452043185587953,5015.535555390291,5005.197782117231,0.05984771,0.11296421,0.9595797,-0.4936275,1000.0,0.0,1000,1000,265.8250669418961,6386,6390000,6390,12.522610283922404,28.31139765912667,19.277418591547757,60.11142653459683,38105.28797015827,638
13.600792,6.810237e-05,5.5132237656248035,0.5992920533518518,6.594487227117403,1.9338820051442243,269.1797886348228,26.280781273840088,317.4384391606461,209.23723777531953,0.07341119,0.15015489,0.96859574,-0.62247,48.82439024390244,4.283649030726187,57,39,10,5.008893835603715,0.35842208626172495,6.749316695006819,-3.4519395885931807,5008.893835603711,2.7009580537811475,5015.112080160613,5005.538268629865,0.059987362,0.11287324,0.96521366,-0.5243013,1000.0,0.0,1000,1000,269.1797886348228,6396,6400000,6400,11.469973670784384,28.10734124109149,18.80241574626416,58.37973065814003,38163.67628185591,639
13.600792,5.1707473e-05,5.500501325797052,0.5925768680079067,6.599844046018031,1.8750793819683063,264.79096045772064,30.002676196684085,316.9389666356387,203.31477452326186,0.07186874,0.14888705,0.9602173,-0.56638277,48.13942307692308,4.850137156451407,57,38,10,5.007176803409255,0.3641930913940858,6.922372505435163,-3.4499189718734744,5007.176803409254,2.785749264085461,5012.039212099736,5001.650043882247,0.06007339,0.11285943,0.9579185,-0.52640474,1000.0,0.0,1000,1000,264.79096045772064,6406,6410000,6410,11.325083165429533,28.13528111996129,19.341410058550537,58.80177434394136,38222.155242271256,640
13.600792,3.6456193e-05,5.513252193678769,0.5942766161827047,6.598282525399965,1.9940013182950067,269.94715997704407,26.632913519005136,317.2831269622937,216.1233054592309,0.072104424,0.14965165,0.96721846,-0.57691854,48.96332518337408,4.320998333252081,57,40,10,5.00973245734963,0.3659660647590195,6.921254526013904,-3.8663367935893884,5009.732457349628,1.6410001354152617,5012.60573116396,5005.5824967907,0.060143705,0.11287467,0.9637385,-0.52100646,1000.0,0.0,1000,1000,269.94715997704407,6416,6420000,6420,11.314203890040517,27.851331738755107,18.058291640132666,57.22382726892829,38278.56318845274,641
13.600792,2.8083397e-05,5.492666926920029,0.5897798268090043,6.597065469591751,1.8499081622884637,261.3648374037742,32.8352543888828,317.1810777173952,203.36957178219862,0.07097169,0.14950357,0.9637431,-0.62330425,47.58432304038005,5.305905044589541,57,38,10,5.009607974737609,0.3418690588920383,6.933664932784572,-3.468216609707696,5009.607974737611,2.9673054867667608,5015.992129496695,5005.226537229671,0.060105223,0.11297307,0.9653805,-0.52193964,1000.0,0.0,1000,1000,261.3648374037742,6426,6430000,6430,11.442234678193927,27.055236594751477,18.06224653404206,56.559717806987464,38335.74465494044,642
13.600792,4.734961e-05,5.495415725756706,0.5919763709430836,6.600357615284216,1.8602691380763097,262.91432849288526,28.876481773084727,320.7643839233784,202.97017942653366,0.07131448,0.14882268,0.9573887,-0.6076441,47.84248210023866,4.671449826465354,58,38,10,5.0083293182240585,0.34511750890204124,6.899767031557861,-3.4754663800360603,5008.329318224061,3.155244241823872,5012.692824636687,5004.184104509846,0.060178246,0.112991765,0.95959884,-0.49441516,1000.0,0.0,1000,1000,262.91432849288526,6436,6440000,6440,11.677413707599044,27.696347336750478,18.272401243448257,57.64616228779778,38392.63855521567,643
13.600792,9.9695935e-05,5.51515257920681,0.5994057102702361,6.599155514106037,1.9611009711853562,270.3641341586162,25.83964649143729,313.5065076811408,215.1309003113706,0.07112914,0.14997625,0.9658553,-0.54745924,49.02205882352941,4.183534915438935,56,40,10,5.011071220135636,0.34915845907945403,6.935128050179496,-3.873079060193753,5011.071220135636,3.16449217525079,5015.787939622285,5005.061983763127,0.06016622,0.11309576,0.96439636,-0.51329464,1000.0,0.0,1000,1000,270.3641341586162,6446,6450000,6450,11.752396546769887,26.963204075116664,18.081546023488045,56.797146645374596,38449.16380647337,644
13.600792,3.0554143e-05,5.49458346574834,0.5890373229015952,6.598719482544657,1.9063801273430365,262.8089432865453,30.202502291000616,315.57180873720694,205.2559573182723,0.071530804,0.14934878,0.9620283,-0.54202884,47.83054892601432,4.879690748287119,57,38,10,5.006613507429989,0.3647824998938852,6.7487959945345875,-3.9447601822100378,5006.613507429987,3.064894287501351,5015.426189528729,5004.4174095914905,0.060204003,0.113001086,0.96329236,-0.52000016,1000.0,0.0,1000,1000,262.8089432865453,6456,6460000,6460,11.483965806663036,26.708507071249187,17.89858609577641,56.09105897368863,38505.66653899988,645
13.600792,6.1696745e-05,5.515666327163911,0.6051013250392959,6.60321314177665,1.907734555841989,270.37553592496147,27.527162153281466,317.7367021187994,209.37227345495555,0.07167628,0.14996237,0.96428645,-0.61799514,49.01955990220049,4.455112587597773,57,39,10,5.008273808803799,0.35701735376353283,6.743884012213846,-3.8593615177712586,5008.273808803798,3.2526414006295834,5015.290327904247,5003.046387205731,0.05995475,0.112901956,0.95814776,-0.4949959,1000.0,0.0,1000,1000,270.37553592496147,6466,6470000,6470,11.574122686870396,27.131967934779823,19.12436603801325,57.83045665966347,38564.41349495994,646
13.600792,3.060663e-05,5.5068954504159295,0.5973649306980272,6.6047594663457145,1.6233049831439725,267.60571313780906,28.629900459627244,323.0595155173031,207.14978776692135,0.07256719,0.15027665,0.9700221,-0.5517504,48.59466019417476,4.671569727563044,58,39,10,5.008445233628225,0.3526001554460811,6.745469363694833,-3.4630448220535097,5008.445233628224,3.003324338305684,5012.51984603776,5003.285197917723,0.060169693,0.11304501,0.96174735,-0.5096421,1000.0,0.0,1000,1000,267.60571313780906,6476,6480000,6480,11.156043079216033,28.09399812389165,18.989692436531186,58.23973363963887,38621.90700314706,647
13.600792,0.00010321872,5.509691443813911,0.5973570871355529,6.606515608937447,2.0334762476574633,267.9154329741939,27.351771584406467,318.1631724424906,209.63669492532384,0.07230319,0.15063404,0.9653695,-0.58380413,48.62621359223301,4.448310711650892,57,39,10,5.00871813705254,0.3563913191232996,6.869345883593382,-3.4799807113450534,5008.718137052541,2.514232441376984,5011.7770152102585,5005.189518357976,0.060161643,0.11291617,0.95217377,-0.47088656,1000.0,0.0,1000,1000,267.9154329741939,6486,6490000,6490,11.671528917271644,27.341560361906886,19.308704448863864,58.321793728042394,38680.3282272201,648
13.600792,0.00010582763,5.516206464315111,0.5980019516648375,6.599271978414907,1.879441392268883,271.69011003356445,28.757379884320766,318.371587063831,214.73015088507324,0.071974725,0.15044472,0.97028583,-0.54907316,49.253071253071255,4.6743940628571155,57,40,10,5.00901109007845,0.34752733416090903,7.039913659175977,-3.4561381493890035,5009.011090078451,3.248096958964216,5014.640947199648,5005.163150334508,0.06019194,0.11293393,0.95590955,-0.4870422,1000.0,0.0,1000,1000,271.69011003356445,6496,6500000,6500,12.251358775887638,27.463188655208796,18.99169881781563,58.706246248912066,38739.02699773852,649
13.600792,4.3869168e-05,5.499184666618791,0.5894573636795207,6.5964978898553,2.0372251768707343,266.12600192199875,30.433984505955113,316.33186019553665,208.23608361676116,0.072348915,0.15020336,0.9646702,-0.5240422,48.393719806763286,4.930145775813035,57,39,10,5.008267747796548,0.359028609526405,6.832875973827033,-3.6992886970158843,5008.267747796552,4.836694267205793,5014.837027029648,5001.11621001228,0.06008424,0.11285984,0.9580388,-0.4950527,1000.0,0.0,1000,1000,266.12600192199875,6506,6510000,6510,11.87248185928911,27.473778915125877,19.480783292558044,58.82704406697303,38798.03815538576,650
13.600792,9.154034e-06,5.507228384177871,0.5928315203546198,6.59581778220114,1.9371643755298948,267.71546135513205,28.832252824937072,312.3643940914976,208.3268494972456,0.072874986,0.15107687,0.96847713,-0.54125696,48.61165048543689,4.685720944640584,56,39,10,5.009606312003783,0.3404041779858373,6.8802365492539,-3.863469732386296,5009.606312003782,4.397791385767495,5018.41539078885,5003.367534518562,0.060055573,0.11306281,0.96071786,-0.5755945,1000.0,0.0,1000,1000,267.71546135513205,6516,6520000,6520,11.908078075386584,27.69193238718435,20.318341549951583,59.91835201252252,38858.36593789514,651
13.600792,9.375402e-05,5.502499099845439,0.5951196304347061,6.5972734190769735,1.796641769497028,267.1116067886135,26.760741197921703,317.79763044185955,210.34420413930894,0.07315952,0.15073188,0.96408594,-0.5138833,48.54368932038835,4.372301828798986,57,39,10,5.008245482890128,0.35604345626354883,6.747605182081589,-3.8764441755043677,5008.24548289013,2.825169078080365,5012.800919877447,5004.210669311497,0.060025834,0.11301273,0.96233976,-0.5126984,1000.0,0.0,1000,1000,267.1116067886135,6526,6530000,6530,13.005213879514486,28.119922824203968,19.03787450445816,60.16301120817661,38918.15290907817,652
13.600792,3.9817816e-05,5.50339494785307,0.5960862043948055,6.594745808490714,1.985484624177798,266.6681348581976,28.383865160735954,316.87275340552327,203.27153416059045,0.071980916,0.14987648,0.9668765,-0.5752139,48.455205811138015,4.618213575436281,57,38,10,5.007690833912605,0.34989264170022844,6.906742829536461,-2.2557002668627,5007.690833912608,2.8403477389814573,5011.7427047087895,5001.853995195989,0.06020378,0.11309727,0.961906,-0.5099084,1000.0,0.0,1000,1000,266.6681348581976,6536,6540000,6540,12.993939882144332,27.77498860284686,19.128001305274665,59.89692979026586,38977.915517665446,653
13.600792,1.9840816e-05,5.51511081680264,0.6015172453943844,6.599402056376631,1.9184436144245205,270.44319145041766,26.40013100925664,317.1227821660975,215.06799534243152,0.07197612,0.15119421,0.96869975,-0.585407,49.036764705882355,4.300720564743683,57,40,10,5.009115820930533,0.35992827178837633,6.945713134435276,-3.288078339632973,5009.115820930534,3.8743128479255358,5018.236913550314,5003.885171129823,0.059985276,0.112990074,0.96044034,-0.5337359,1000.0,0.0,1000,1000,270.44319145041766,6546,6550000,6550,12.71954751899466,27.661000533029437,19.163918751757592,59.54446680378169,39037.78089349251,654
13.600792,3.5371606e-05,5.494400255292869,0.5925874452865542,6.596845243369484,1.973059273453246,264.02108468958875,32.41981658216755,317.7753910127949,191.69514476548503,0.07191794,0.14867386,0.95461625,-0.5262146,48.05275779376499,5.239318087811522,57,36,10,5.008636492284199,0.32959422496144053,6.739760739240538,-3.460215926248779,5008.6364922842,2.505785633853058,5011.910130653912,5005.5701788413235,0.06009098,0.11300614,0.9548903,-0.47965062,1000.0,0.0,1000,1000,264.02108468958875,6556,6560000,6560,12.697786499280483,28.012092656921595,18.517197475768626,59.227076631970704,39096.44238812057,655
13.600792,3.0679523e-05,5.496622298174955,0.5952772969601537,6.598498153917537,2.0114335156985605,264.0751345842615,31.53823666840164,317.31675587893824,202.5041606667461,0.0720994,0.14996648,0.9619992,-0.53842413,48.0431654676259,5.12229879018023,57,38,10,5.009094080120715,0.3413865982176948,6.742957932035627,-3.107219832878112,5009.094080120716,4.3024890711820385,5015.213897627851,5002.629081418657,0.060157582,0.11301583,0.96179706,-0.52087504,1000.0,0.0,1000,1000,264.0751345842615,6566,6570000,6570,12.187548951245844,27.466598791070282,18.26444815751165,57.91859589982778,39154.28031748906,656
13.600792,0.000109042085,5.5034409577437255,0.592521990264697,6.5960179732877275,1.4681098903320882,267.4244853738577,30.249881378346316,320.90930604017444,185.05827946810473,0.07201141,0.14972085,0.95732206,-0.48637757,48.592233009708735,4.924058025739756,58,35,10,5.010787610933173,0.3344234439269965,6.748558545238612,-3.4349629619028335,5010.787610933175,2.9482121475934404,5016.984634574357,5006.842030462544,0.06006432,0.11309063,0.9622277,-0.5080481,1000.0,0.0,1000,1000,267.4244853738577,6576,6580000,6580,11.898805857636034,27.41380082583055,18.826638352125883,58.13924503559247,39212.572337147314,657
13.600792,3.222302e-05,5.520758631049192,0.6030847297049382,6.601031187093913,1.8621449523968248,271.90075370855294,27.778007731745785,318.0025022297227,198.89431558435737,0.07249911,0.14961122,0.96760553,-0.5270195,49.25061425061425,4.51544914150049,57,37,10,5.0095029322833655,0.34266913196848575,6.91331305131113,-3.906150912649725,5009.502932283364,2.628435432914879,5013.924884429535,5005.318346963319,0.060446635,0.113048516,0.9580532,-0.49556696,1000.0,0.0,1000,1000,271.90075370855294,6586,6590000,6590,11.738834014628083,27.57844526786357,19.30220142006874,58.619480702560395,39271.17896318389,658
13.600792,2.8788829e-05,5.5043646162434845,0.594801223143097,6.598964505129214,1.7101383711090938,264.96370538527833,32.153463323152835,318.4572746700465,202.95932708292918,0.07184568,0.14926805,0.9641934,-0.53617543,48.13701923076923,5.210748392248707,57,38,10,5.0095866135806215,0.3271511328469417,6.744849646708081,-2.6548841763546873,5009.586613580619,3.651994256832538,5015.968589078216,5003.082417145742,0.060142953,0.11316379,0.96714973,-0.5329036,1000.0,0.0,1000,1000,264.96370538527833,6596,6600000,6600,12.29895450361073,27.57947990903631,18.83512828918174,58.71356270182878,39329.97091395361,659
